"cat_city","con_area","con_rooms","con_bathroom","con_parking_spaces","cat_floor","cat_animal","cat_furniture","con_hoa","con_rent_amount","con_property_tax","con_fire_insurance"
NA,70,3,1,0,"3","not acept",NA,NA,1200,104,NA
"Belo Horizonte",NA,2,NA,1,"4","acept","not furnished",310,950,86,13
NA,70,NA,NA,1,NA,NA,NA,NA,3300,159,42
NA,240,3,3,NA,NA,"acept",NA,300,4300,NA,65
NA,NA,3,2,NA,"5",NA,NA,NA,NA,300,NA
NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA
NA,60,1,NA,NA,"10","acept",NA,731,NA,54,17
"São Paulo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Porto Alegre",81,2,NA,0,NA,NA,"not furnished",NA,1150,5,NA
"Belo Horizonte",306,3,NA,NA,"-","acept",NA,NA,NA,NA,NA
"São Paulo",NA,NA,2,1,"6",NA,NA,NA,NA,50,39
NA,280,NA,4,NA,"3",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,959,165
NA,NA,NA,1,NA,NA,"acept","not furnished",645,2000,NA,26
"São Paulo",NA,NA,2,1,"-","acept",NA,0,1500,NA,NA
"São Paulo",NA,1,1,0,"-",NA,"not furnished",NA,750,59,12
"Rio de Janeiro",NA,2,1,NA,"10",NA,"not furnished",594,800,77,11
"Rio de Janeiro",65,1,1,0,"2",NA,"not furnished",NA,1800,30,24
NA,58,1,NA,NA,"1",NA,"not furnished",NA,NA,75,NA
NA,22,1,1,0,"25","acept",NA,385,2100,NA,27
"São Paulo",NA,1,1,1,"13","not acept","furnished",811,3200,174,NA
"Campinas",NA,NA,NA,NA,NA,NA,NA,1350,5200,NA,NA
NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,4,NA,"5",NA,"furnished",2570,4400,NA,56
"São Paulo",NA,2,1,NA,NA,"acept",NA,0,NA,NA,35
"Rio de Janeiro",NA,1,1,0,NA,NA,NA,NA,NA,NA,46
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,194
NA,300,NA,3,1,NA,"acept","not furnished",NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,4000,NA,NA,NA
"Belo Horizonte",NA,NA,NA,NA,NA,NA,NA,NA,NA,292,NA
"Campinas",NA,3,2,1,NA,NA,"not furnished",NA,NA,113,23
NA,62,NA,2,NA,NA,"acept","not furnished",400,1556,NA,23
"Rio de Janeiro",NA,2,2,NA,NA,NA,"furnished",1100,NA,205,46
"São Paulo",NA,NA,1,NA,"-",NA,NA,0,NA,0,NA
"São Paulo",NA,1,NA,NA,"5",NA,"not furnished",NA,NA,NA,45
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
"São Paulo",40,1,1,1,"12","acept","furnished",480,NA,102,NA
NA,60,2,1,0,"7",NA,"furnished",806,NA,NA,NA
"Rio de Janeiro",NA,2,2,0,"10","acept","not furnished",NA,2200,104,29
NA,NA,NA,NA,NA,"17",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"5","acept",NA,NA,2400,54,31
"Porto Alegre",50,2,NA,NA,"3","acept",NA,NA,946,0,14
NA,380,NA,4,4,"-",NA,NA,NA,NA,NA,121
NA,NA,NA,NA,2,NA,NA,NA,1000,NA,NA,32
"São Paulo",74,NA,2,0,"4",NA,NA,1105,NA,210,NA
NA,68,2,2,NA,"5","acept","furnished",1183,2500,NA,34
"Rio de Janeiro",33,1,1,0,"2","acept","not furnished",470,NA,NA,21
"São Paulo",60,2,1,0,NA,"acept","not furnished",0,NA,0,NA
"São Paulo",50,NA,NA,1,"25",NA,"furnished",NA,3700,NA,47
NA,NA,2,NA,NA,NA,NA,NA,NA,1630,NA,21
NA,39,1,NA,NA,"4",NA,NA,529,995,49,13
NA,NA,1,1,1,"1",NA,"not furnished",30,760,0,12
"São Paulo",221,3,NA,NA,NA,NA,NA,NA,4500,NA,58
"São Paulo",NA,3,NA,0,"8","acept","furnished",NA,1799,375,23
NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA
NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,4,2,NA,"10",NA,"not furnished",1027,NA,238,NA
NA,NA,3,NA,2,NA,NA,NA,NA,9000,367,NA
"São Paulo",NA,NA,1,0,"1","acept","not furnished",400,1150,27,15
NA,NA,NA,2,0,NA,NA,NA,NA,3000,185,39
"Rio de Janeiro",NA,3,1,2,"2",NA,"not furnished",NA,NA,NA,68
"São Paulo",NA,NA,3,4,NA,NA,NA,0,NA,NA,NA
"São Paulo",60,2,1,NA,"-","acept","not furnished",NA,1610,0,25
"São Paulo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"São Paulo",142,NA,3,NA,NA,NA,NA,1400,NA,NA,NA
"Porto Alegre",NA,2,2,1,"18","not acept","not furnished",500,NA,84,37
NA,140,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,77
"Rio de Janeiro",26,NA,1,NA,"3","acept","not furnished",325,1200,NA,NA
NA,NA,1,1,NA,"-","not acept",NA,0,NA,NA,11
"Porto Alegre",24,NA,1,1,"-",NA,"not furnished",NA,NA,0,9
NA,NA,NA,NA,NA,NA,NA,NA,350,2900,NA,NA
NA,NA,NA,NA,NA,"1",NA,NA,NA,3000,NA,40
NA,400,5,NA,2,"12",NA,"not furnished",2675,2000,NA,NA
"Rio de Janeiro",18,1,1,NA,"3","acept",NA,628,650,49,NA
"Rio de Janeiro",62,NA,1,NA,NA,"acept","not furnished",NA,2800,182,37
NA,192,3,NA,NA,NA,NA,"furnished",1790,6500,NA,NA
"São Paulo",NA,3,2,NA,NA,NA,NA,850,1790,128,NA
NA,38,NA,NA,NA,"9","acept",NA,NA,2900,42,NA
"Belo Horizonte",112,NA,3,NA,"10","acept",NA,442,NA,NA,19
"Rio de Janeiro",NA,NA,1,0,"1","not acept","not furnished",500,1100,0,NA
"São Paulo",29,1,1,NA,"5",NA,"not furnished",257,1043,NA,14
NA,55,NA,1,1,"1","acept",NA,200,1050,0,14
"São Paulo",NA,NA,NA,2,"5","acept",NA,NA,NA,84,32
"São Paulo",100,4,NA,0,NA,"acept","not furnished",0,NA,NA,NA
"Belo Horizonte",92,3,2,1,"1","acept",NA,268,1800,NA,24
NA,NA,4,NA,2,"2",NA,NA,1850,NA,NA,55
NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA
NA,28,1,1,0,"1","acept","furnished",0,1340,4,20
"São Paulo",NA,NA,NA,0,"-","not acept",NA,NA,NA,34,19
"São Paulo",NA,NA,NA,NA,NA,NA,NA,NA,NA,413,NA
NA,NA,1,1,NA,"3","not acept","not furnished",NA,NA,0,11
NA,64,NA,1,1,"2","acept","not furnished",0,NA,0,46
NA,60,NA,1,1,"8",NA,NA,550,1310,NA,17
"São Paulo",NA,NA,NA,NA,NA,NA,NA,NA,NA,500,NA
NA,130,NA,2,NA,NA,NA,"furnished",1100,2300,109,30
"Campinas",85,2,2,0,NA,NA,"not furnished",810,NA,NA,12
"Rio de Janeiro",75,2,NA,NA,"9","acept","furnished",650,NA,310,NA
"São Paulo",NA,NA,2,1,"-",NA,"not furnished",NA,1800,NA,NA
"Belo Horizonte",100,3,1,1,"2","acept",NA,300,1500,85,20
"São Paulo",70,NA,2,NA,NA,"not acept","not furnished",NA,NA,NA,NA
"Rio de Janeiro",86,3,NA,NA,NA,"acept",NA,800,NA,80,17
"Rio de Janeiro",29,1,NA,0,NA,NA,"not furnished",NA,1500,26,20
NA,82,2,NA,1,NA,"acept","not furnished",450,NA,67,25
"São Paulo",NA,2,1,NA,NA,NA,"not furnished",640,NA,NA,21
"Porto Alegre",47,1,1,1,"1","not acept","furnished",NA,2200,0,33
"São Paulo",NA,1,NA,0,"15","not acept","not furnished",NA,4000,0,51
"Campinas",50,1,1,NA,"11","not acept","not furnished",NA,1800,130,23
NA,NA,NA,2,NA,NA,NA,NA,NA,NA,634,NA
"Belo Horizonte",62,NA,NA,1,"4","not acept",NA,NA,1100,63,15
"São Paulo",NA,2,NA,2,"-","acept","not furnished",0,NA,NA,24
"São Paulo",NA,NA,4,3,NA,NA,NA,NA,NA,450,NA
"Porto Alegre",68,NA,NA,NA,NA,"acept","not furnished",400,1800,82,27
NA,NA,NA,NA,NA,NA,NA,"furnished",0,NA,NA,NA
"Porto Alegre",NA,2,1,1,"2","acept",NA,100,1460,NA,NA
"Rio de Janeiro",NA,2,NA,NA,NA,NA,"not furnished",824,2000,279,26
"Porto Alegre",NA,2,1,NA,"3",NA,NA,300,NA,32,12
NA,NA,3,NA,2,NA,"acept","not furnished",NA,NA,NA,NA
"Porto Alegre",75,3,1,NA,"1",NA,"not furnished",360,1100,47,17
NA,60,1,NA,NA,NA,NA,"not furnished",NA,NA,17,41
"São Paulo",300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,73,2,1,NA,NA,NA,"not furnished",150,1200,NA,16
"Belo Horizonte",85,2,1,1,"1","acept","not furnished",230,NA,NA,14
"São Paulo",100,NA,3,1,NA,NA,"not furnished",NA,NA,0,NA
"Porto Alegre",49,NA,NA,0,"7","acept",NA,310,680,NA,10
"São Paulo",35,NA,1,0,NA,"acept",NA,420,NA,NA,23
NA,NA,NA,NA,NA,"6",NA,NA,NA,NA,NA,NA
"São Paulo",45,NA,1,0,"-","acept","not furnished",0,900,0,14
NA,55,2,1,NA,"9","acept","furnished",NA,2800,0,36
"São Paulo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"acept",NA,0,NA,NA,164
"Belo Horizonte",NA,NA,1,1,NA,NA,"not furnished",NA,1200,NA,NA
"Rio de Janeiro",42,1,NA,0,"12","acept","furnished",600,2300,167,NA
"Belo Horizonte",132,3,3,NA,NA,"acept","not furnished",0,1500,NA,20
"Belo Horizonte",NA,2,1,0,"6",NA,NA,626,NA,76,NA
NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA
"São Paulo",NA,NA,NA,0,NA,NA,"furnished",NA,2410,0,NA
"Rio de Janeiro",35,1,1,0,NA,"acept",NA,350,850,60,11
NA,NA,NA,NA,NA,"4",NA,NA,NA,8000,NA,NA
NA,NA,4,NA,3,NA,NA,"furnished",NA,NA,NA,NA
NA,65,2,NA,1,"3",NA,"not furnished",315,NA,47,NA
NA,NA,4,NA,4,"-",NA,"furnished",NA,NA,NA,NA
"São Paulo",150,2,1,NA,"1","acept","not furnished",180,2285,100,NA
"Campinas",NA,2,NA,2,NA,"acept","not furnished",0,NA,NA,NA
NA,NA,NA,NA,NA,NA,"acept",NA,NA,NA,NA,96
NA,61,1,1,0,"-","acept","not furnished",80,1100,160,17
"São Paulo",175,NA,NA,NA,NA,"acept","not furnished",0,2890,NA,NA
"Porto Alegre",NA,2,NA,0,"-","acept","furnished",270,1800,23,NA
"Rio de Janeiro",NA,NA,NA,1,"10",NA,"furnished",520,1500,80,20
NA,NA,NA,NA,NA,NA,"acept",NA,0,NA,NA,NA
NA,NA,NA,2,1,"10","not acept","furnished",995,NA,109,38
"São Paulo",NA,4,NA,3,NA,NA,NA,NA,NA,NA,NA
NA,375,NA,NA,NA,NA,"acept",NA,NA,NA,NA,NA
NA,70,NA,NA,1,"1","acept","not furnished",600,1500,NA,20
NA,127,NA,3,NA,NA,NA,"not furnished",1040,NA,NA,NA
NA,NA,2,2,2,NA,"not acept","not furnished",NA,2800,0,38
"São Paulo",50,1,2,1,"1","not acept",NA,750,3300,214,42
"Rio de Janeiro",NA,2,1,NA,"4","acept","not furnished",502,1500,0,20
"São Paulo",55,2,NA,NA,"19","acept",NA,608,2100,84,27
"São Paulo",34,NA,NA,0,NA,"not acept","not furnished",0,900,46,NA
"Campinas",68,NA,NA,NA,NA,"not acept","not furnished",498,NA,NA,NA
"São Paulo",80,2,NA,0,NA,"not acept",NA,400,NA,NA,23
"Campinas",NA,3,1,1,"3","not acept",NA,650,1800,80,23
NA,50,1,1,1,"10","not acept",NA,NA,1600,NA,21
"Campinas",78,2,NA,1,"1","acept","not furnished",432,NA,127,16
NA,90,NA,2,NA,NA,NA,NA,NA,NA,NA,49
NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA
"Rio de Janeiro",NA,NA,NA,NA,NA,"acept","not furnished",NA,2633,NA,34
"Rio de Janeiro",25,NA,1,NA,"8","acept","not furnished",600,NA,25,24
"Porto Alegre",37,NA,1,0,NA,"acept","not furnished",NA,650,NA,10
"Rio de Janeiro",NA,3,NA,NA,"16","acept","not furnished",NA,NA,NA,47
"São Paulo",NA,NA,NA,2,"7",NA,"not furnished",NA,NA,414,NA
NA,NA,NA,NA,NA,NA,NA,"not furnished",0,3910,NA,NA
NA,40,NA,1,0,"-","not acept","not furnished",0,650,NA,11
"Belo Horizonte",65,2,2,NA,"7","acept","not furnished",NA,1450,110,20
NA,NA,NA,1,NA,NA,"not acept","not furnished",350,1015,NA,13
"São Paulo",20,1,NA,0,"1","not acept",NA,0,NA,0,27
NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,83
NA,80,NA,2,2,"1",NA,"furnished",280,2500,126,NA
"Belo Horizonte",90,2,1,NA,"1","acept","not furnished",0,1000,39,14
"São Paulo",60,1,NA,0,"-","acept",NA,0,1062,1,16
"Belo Horizonte",45,1,NA,NA,"4",NA,"furnished",1550,3400,198,46
"São Paulo",100,NA,NA,NA,NA,"not acept","not furnished",NA,NA,NA,40
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1459,NA
"São Paulo",250,NA,NA,2,"-",NA,"not furnished",NA,3900,475,NA
"Campinas",92,NA,2,3,"17","acept",NA,NA,3700,NA,NA
"São Paulo",NA,1,NA,0,"27",NA,"furnished",3177,NA,NA,NA
"Campinas",114,3,2,1,"4",NA,NA,967,1400,176,NA
"São Paulo",NA,NA,NA,1,NA,"not acept",NA,650,1900,59,25
"Porto Alegre",NA,NA,NA,0,NA,"acept","not furnished",NA,3500,218,63
"São Paulo",30,1,1,0,NA,NA,NA,NA,1700,0,22
NA,NA,NA,3,4,NA,"acept","not furnished",NA,NA,0,NA
NA,NA,NA,NA,4,"-",NA,"not furnished",750,4000,NA,61
"Belo Horizonte",190,NA,NA,NA,NA,"acept",NA,1000,NA,NA,75
"Porto Alegre",47,1,1,1,"1","not acept","furnished",400,NA,NA,33
"Rio de Janeiro",120,3,1,1,"-","acept","not furnished",0,1150,67,18
"São Paulo",90,NA,NA,NA,NA,"acept",NA,900,NA,92,NA
"São Paulo",350,4,5,NA,NA,NA,NA,0,NA,NA,113
NA,NA,NA,4,NA,NA,"acept",NA,NA,NA,NA,65
"Rio de Janeiro",150,3,NA,0,"5","acept","not furnished",NA,2500,NA,33
NA,35,NA,NA,0,"3","acept",NA,790,2000,86,26
"Porto Alegre",NA,NA,1,0,"-",NA,"not furnished",NA,550,0,NA
NA,NA,NA,4,NA,NA,NA,NA,NA,NA,1121,NA
"São Paulo",150,4,2,NA,"13",NA,NA,NA,NA,NA,NA
"Rio de Janeiro",20,NA,1,0,NA,"acept","not furnished",0,700,0,10
"Campinas",85,3,NA,NA,NA,NA,NA,690,NA,NA,6
"São Paulo",50,NA,1,1,NA,"acept","furnished",400,1900,0,15
NA,NA,NA,NA,2,"8",NA,NA,NA,NA,NA,NA
NA,NA,NA,2,1,"7","acept",NA,NA,NA,NA,NA
NA,NA,NA,2,NA,"8",NA,"not furnished",NA,NA,NA,NA
NA,270,4,3,2,"3","acept","not furnished",1200,NA,NA,64
NA,100,3,2,NA,NA,"acept",NA,650,NA,92,NA
NA,NA,NA,NA,NA,"12",NA,NA,NA,NA,NA,NA
"São Paulo",160,3,NA,2,NA,NA,NA,NA,NA,342,NA
NA,NA,NA,NA,NA,"-","acept",NA,NA,NA,1134,109
"Campinas",NA,3,2,NA,NA,"acept",NA,366,NA,0,NA
NA,NA,NA,NA,NA,NA,"acept",NA,NA,NA,NA,NA
NA,330,NA,NA,NA,NA,"acept",NA,NA,NA,NA,NA
NA,NA,NA,NA,2,"3","acept","furnished",496,NA,87,NA
NA,NA,4,5,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,3,2,NA,NA,NA,NA,0,NA,NA,NA
"São Paulo",200,NA,NA,NA,NA,NA,NA,NA,4500,375,NA
NA,NA,4,NA,NA,NA,NA,"not furnished",475,2300,167,31
"São Paulo",NA,2,2,NA,NA,"not acept",NA,NA,10600,NA,NA
"Porto Alegre",92,2,2,1,"2",NA,NA,645,2100,2610,NA
NA,35,1,NA,NA,NA,NA,NA,NA,2200,NA,28
"São Paulo",NA,3,NA,1,"3",NA,NA,NA,NA,25,37
NA,NA,2,NA,2,"9",NA,NA,NA,6600,424,84
NA,69,2,2,NA,NA,"acept",NA,853,1900,210,25
"São Paulo",NA,NA,1,NA,NA,NA,"not furnished",NA,830,0,13
"Porto Alegre",NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rio de Janeiro",NA,2,NA,0,"5","acept","not furnished",593,1000,400,13
"São Paulo",71,NA,1,NA,NA,"acept","not furnished",NA,3000,238,39
NA,69,2,1,NA,"9",NA,NA,500,1370,56,NA
"Belo Horizonte",32,1,1,1,"9","acept","not furnished",197,1500,126,20
"São Paulo",57,NA,1,1,"8","acept","furnished",NA,1800,50,NA
"São Paulo",28,1,1,0,"1","acept","furnished",500,NA,NA,NA
NA,39,1,1,0,"8","acept",NA,300,2000,0,26
"Porto Alegre",NA,3,3,0,"2",NA,"not furnished",750,1700,125,25
NA,NA,NA,3,NA,"-",NA,"not furnished",0,4500,NA,68
NA,NA,NA,NA,1,"3",NA,"not furnished",NA,5150,NA,NA
NA,NA,3,NA,1,"13","acept",NA,NA,2200,300,NA
NA,139,NA,2,NA,"1","acept","not furnished",2047,6000,NA,NA
"Belo Horizonte",160,NA,3,NA,NA,NA,NA,763,NA,NA,31
"Campinas",60,NA,1,1,"-","acept","not furnished",485,NA,60,11
NA,134,NA,NA,3,"8","acept",NA,NA,NA,375,27
"Belo Horizonte",70,2,1,1,"11","acept","not furnished",897,NA,125,18
"Rio de Janeiro",57,2,1,NA,"1","acept",NA,NA,1530,0,NA
NA,NA,3,3,4,"6",NA,NA,NA,NA,NA,NA
"São Paulo",50,1,NA,NA,"-",NA,NA,NA,NA,NA,NA
NA,NA,3,NA,NA,"8",NA,"not furnished",1470,3550,190,NA
"Porto Alegre",200,NA,3,4,NA,"acept","not furnished",2900,NA,NA,18
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118
"São Paulo",145,2,2,1,"1","acept",NA,1463,NA,NA,51
NA,70,2,NA,2,"1","not acept","not furnished",80,1200,97,NA
NA,85,NA,NA,1,NA,NA,"furnished",NA,NA,NA,104
NA,140,NA,2,0,NA,"not acept",NA,NA,NA,NA,NA
NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,4,4,NA,NA,NA,1800,NA,NA,NA
NA,58,2,1,1,"2","acept","not furnished",280,650,0,NA
"Rio de Janeiro",110,1,NA,2,"3","acept","not furnished",NA,NA,341,58
NA,NA,NA,NA,NA,NA,NA,NA,NA,1500,70,20
NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,68,1,NA,NA,NA,"acept",NA,1040,NA,NA,77
NA,NA,NA,NA,NA,NA,"acept",NA,NA,NA,95,NA
"São Paulo",NA,NA,NA,NA,"7",NA,NA,NA,NA,444,NA
"Rio de Janeiro",104,3,NA,NA,NA,"acept","not furnished",784,NA,195,46
NA,70,1,NA,1,NA,"acept","furnished",290,1600,70,21
"São Paulo",67,1,1,1,"14",NA,"furnished",920,2600,72,33
NA,160,4,NA,5,NA,NA,"furnished",0,3780,167,62
"Belo Horizonte",NA,3,1,NA,"3",NA,NA,NA,1400,27,19
NA,NA,NA,NA,NA,"8",NA,NA,NA,8000,NA,NA
"Campinas",38,NA,1,0,"3",NA,"not furnished",376,750,15,10
"São Paulo",34,NA,NA,0,NA,NA,"not furnished",372,2700,57,NA
"São Paulo",54,NA,1,0,"7",NA,NA,535,NA,NA,26
NA,54,NA,NA,NA,"1","not acept","furnished",1050,7200,250,NA
"São Paulo",200,NA,2,NA,NA,"acept",NA,NA,3500,NA,NA
"São Paulo",107,3,2,2,NA,"acept",NA,1122,2600,350,33
NA,70,2,NA,0,"11","acept",NA,879,NA,77,20
"São Paulo",NA,1,NA,NA,"5",NA,NA,602,1800,NA,23
NA,NA,NA,1,1,"5",NA,NA,NA,NA,NA,8
NA,NA,NA,NA,1,"-",NA,"not furnished",NA,1480,25,20
NA,NA,3,2,1,NA,"acept","furnished",826,2000,89,30
NA,NA,4,3,4,NA,"acept",NA,0,2700,154,NA
"São Paulo",80,2,1,NA,"4","acept","not furnished",NA,2200,92,28
NA,NA,2,1,NA,NA,NA,NA,1022,NA,0,NA
"Porto Alegre",45,1,1,NA,"3","acept","not furnished",250,NA,72,18
"São Paulo",45,NA,2,0,NA,NA,NA,NA,NA,84,25
"São Paulo",NA,NA,4,0,"15","acept","furnished",NA,2500,1484,32
NA,217,4,3,4,NA,"acept",NA,NA,6000,NA,NA
"São Paulo",NA,1,1,NA,"2","acept","not furnished",NA,1870,0,24
"São Paulo",25,NA,1,0,"1","not acept",NA,0,885,0,12
NA,NA,3,3,0,"1","acept",NA,400,NA,75,48
"São Paulo",80,NA,NA,NA,NA,NA,"not furnished",NA,10000,109,NA
NA,NA,NA,5,0,NA,NA,NA,NA,NA,NA,NA
"São Paulo",NA,2,2,1,NA,"acept","not furnished",NA,NA,82,35
"Campinas",60,2,1,1,"1","not acept","not furnished",430,NA,20,6
"São Paulo",400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,113,NA,1,1,"4","acept","not furnished",1000,NA,50,NA
NA,400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Porto Alegre",64,NA,NA,NA,NA,"acept","not furnished",NA,2250,NA,33
NA,82,NA,1,2,"10","acept","furnished",2020,NA,333,NA
NA,65,2,1,3,NA,"acept","not furnished",NA,2000,217,NA
NA,128,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
"São Paulo",NA,1,NA,0,"1",NA,NA,60,950,NA,13
NA,175,3,NA,0,NA,NA,NA,NA,2000,NA,31
"São Paulo",NA,3,NA,NA,NA,NA,"not furnished",1600,NA,417,58
NA,257,4,NA,NA,NA,NA,"furnished",3250,3800,NA,49
NA,NA,1,NA,1,"2","not acept",NA,550,NA,30,42
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,181
NA,40,2,NA,NA,NA,"acept","not furnished",335,920,NA,NA
NA,NA,4,NA,NA,NA,NA,"not furnished",NA,NA,NA,15
NA,137,NA,NA,NA,"9","acept","furnished",1247,5500,NA,NA
NA,NA,1,1,NA,"10",NA,NA,498,1200,NA,16
"Rio de Janeiro",128,3,NA,1,"8","acept",NA,NA,NA,242,NA
"Belo Horizonte",59,2,1,1,"2",NA,"not furnished",NA,1250,NA,NA
NA,400,NA,NA,2,"-",NA,"not furnished",NA,NA,NA,NA
NA,NA,NA,2,NA,"5",NA,NA,NA,4500,NA,NA
NA,50,NA,NA,0,NA,"acept","furnished",680,2200,85,29
"Porto Alegre",NA,NA,2,NA,"5","acept","furnished",740,NA,120,28
"Belo Horizonte",68,2,2,2,"4","acept",NA,NA,1650,154,22
"São Paulo",32,1,1,1,"22","acept","furnished",2000,2000,NA,26
NA,NA,3,3,3,NA,NA,"not furnished",1300,NA,NA,NA
"São Paulo",85,NA,NA,0,"-",NA,"not furnished",NA,1700,NA,NA
"São Paulo",100,NA,2,NA,"-","acept",NA,0,2500,274,38
"São Paulo",NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
"São Paulo",NA,NA,5,NA,NA,"acept",NA,0,NA,NA,NA
"São Paulo",NA,3,3,4,"15","acept",NA,NA,NA,1650,NA
NA,22,NA,1,0,NA,"not acept","not furnished",50,NA,59,NA
NA,60,2,NA,0,"1","acept",NA,114,980,42,15
NA,NA,NA,7,NA,"-",NA,NA,NA,NA,NA,NA
NA,65,NA,1,1,NA,NA,"not furnished",426,NA,38,15
"São Paulo",NA,NA,NA,1,"11","acept","not furnished",NA,2600,0,NA
"São Paulo",NA,1,NA,1,NA,"not acept",NA,300,2840,10,NA
NA,NA,NA,2,2,"4",NA,NA,700,2550,NA,38
NA,45,NA,NA,0,"1","not acept",NA,0,NA,30,NA
NA,48,NA,1,NA,NA,"acept","not furnished",300,NA,NA,12
"Campinas",48,1,1,1,"4","acept",NA,490,NA,42,NA
"São Paulo",114,2,NA,1,NA,NA,"furnished",902,7010,167,NA
NA,197,4,NA,NA,NA,"acept","not furnished",NA,NA,NA,57
NA,200,4,NA,NA,NA,"acept",NA,NA,2500,NA,NA
"Belo Horizonte",110,NA,NA,0,"-",NA,"not furnished",0,2500,NA,NA
NA,300,NA,NA,NA,NA,"acept",NA,NA,NA,NA,91
NA,120,NA,NA,1,"6",NA,"not furnished",1140,NA,NA,NA
NA,40,1,1,0,"3","acept","furnished",370,1084,46,16
"São Paulo",92,2,1,NA,NA,"not acept","furnished",690,3950,0,NA
"São Paulo",NA,NA,2,2,NA,NA,"not furnished",NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
"Porto Alegre",59,NA,1,NA,"3","acept","not furnished",326,NA,42,NA
NA,35,1,1,0,"3","acept",NA,0,791,30,NA
NA,120,3,NA,NA,NA,"acept","not furnished",NA,2000,NA,26
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,250,NA
"São Paulo",NA,2,NA,1,"17","acept","not furnished",783,NA,27,NA
NA,45,1,NA,1,"8","acept","not furnished",694,NA,NA,23
"São Paulo",129,2,3,2,"16",NA,"furnished",1100,2376,334,38
NA,300,3,NA,NA,NA,NA,NA,NA,4675,NA,71
"São Paulo",29,1,NA,1,"4","not acept","furnished",NA,2200,118,NA
"Belo Horizonte",100,3,2,1,NA,"acept","not furnished",745,1300,119,18
NA,153,NA,NA,3,NA,"acept","not furnished",NA,NA,NA,NA
"Campinas",NA,NA,1,NA,"4",NA,"not furnished",780,NA,52,NA
NA,NA,NA,NA,NA,"8",NA,NA,NA,NA,323,NA
NA,NA,4,4,NA,"3",NA,NA,NA,NA,NA,NA
NA,NA,1,1,NA,"4","acept","not furnished",NA,700,300,11
NA,56,NA,2,1,"4","acept",NA,NA,2000,0,NA
"Campinas",71,NA,1,1,"7","acept","not furnished",670,NA,114,13
NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA
NA,208,NA,4,3,"-",NA,"not furnished",0,NA,NA,NA
"São Paulo",100,NA,NA,NA,NA,NA,NA,NA,NA,348,77
NA,NA,3,NA,NA,"7","acept","furnished",NA,2200,NA,NA
"São Paulo",NA,NA,3,2,"1",NA,NA,NA,NA,NA,61
NA,NA,4,NA,NA,NA,"acept",NA,0,15000,NA,NA
NA,65,2,NA,NA,"12","not acept",NA,NA,NA,250,77
NA,NA,1,1,NA,"-","not acept",NA,NA,836,0,NA
"Rio de Janeiro",NA,NA,NA,1,"2",NA,NA,1900,1350,NA,NA
NA,NA,2,NA,1,NA,NA,NA,385,2848,NA,37
"Porto Alegre",60,1,1,0,"1",NA,NA,230,1286,70,19
NA,50,1,NA,0,NA,"acept",NA,520,NA,NA,NA
NA,97,NA,1,1,"10","acept","not furnished",762,NA,25,30
"São Paulo",52,1,2,1,NA,"acept","not furnished",1100,5000,210,NA
NA,NA,4,NA,NA,NA,NA,NA,4500,NA,NA,NA
NA,NA,NA,NA,NA,"-",NA,NA,0,6608,NA,100
"Campinas",68,3,1,1,NA,NA,NA,555,1100,NA,14
