"cat_city","con_area","con_rooms","con_bathroom","con_parking_spaces","cat_floor","cat_animal","cat_furniture","con_hoa","con_rent_amount","con_property_tax","con_fire_insurance"
NA,120,NA,1,NA,"3",NA,"not furnished",830,1100,95,14
NA,52,2,1,1,NA,"not acept","not furnished",NA,730,0,NA
"São Paulo",52,2,1,1,NA,"acept",NA,540,NA,NA,NA
"Campinas",115,3,NA,1,NA,"acept","not furnished",1035,1900,NA,25
"Rio de Janeiro",47,NA,1,1,"5",NA,"not furnished",390,NA,0,13
NA,NA,NA,NA,NA,NA,"not acept",NA,530,1780,0,23
"São Paulo",100,2,NA,NA,NA,"acept","not furnished",NA,1650,0,NA
"Porto Alegre",55,2,1,NA,"2",NA,"not furnished",300,1319,75,20
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
"Campinas",51,2,NA,1,"1",NA,NA,390,800,NA,NA
"São Paulo",140,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"Belo Horizonte",200,4,NA,NA,NA,NA,NA,NA,NA,NA,56
"Porto Alegre",30,2,2,1,NA,"acept","not furnished",250,NA,NA,19
"Belo Horizonte",87,NA,NA,2,NA,"acept",NA,NA,3500,125,47
"Porto Alegre",NA,3,NA,1,"6",NA,"not furnished",1374,1800,NA,NA
"São Paulo",48,NA,NA,NA,NA,"not acept","not furnished",NA,NA,0,8
"Rio de Janeiro",40,1,NA,1,NA,"not acept",NA,NA,1160,91,15
"Porto Alegre",78,NA,NA,1,"4",NA,"not furnished",700,2300,NA,34
NA,41,NA,NA,1,NA,"acept",NA,NA,NA,67,NA
NA,200,NA,4,NA,NA,NA,NA,NA,NA,843,NA
NA,NA,NA,NA,3,"-","acept",NA,0,NA,NA,NA
"Rio de Janeiro",136,3,NA,NA,"8","acept","furnished",2000,3000,0,39
NA,250,NA,NA,4,NA,"acept",NA,NA,NA,852,NA
"Rio de Janeiro",NA,3,NA,NA,"8","not acept","furnished",1164,NA,NA,39
NA,86,2,NA,0,"-",NA,NA,0,NA,130,NA
"Porto Alegre",NA,2,NA,NA,"8",NA,"not furnished",504,1100,32,17
NA,120,3,NA,2,NA,"acept",NA,0,NA,111,47
"Campinas",61,1,1,0,"8","acept",NA,378,NA,43,25
"Porto Alegre",160,NA,2,1,"5",NA,"not furnished",1200,NA,NA,37
"Campinas",NA,NA,1,0,NA,"acept","not furnished",NA,1100,50,NA
"Rio de Janeiro",70,3,2,1,"7",NA,"not furnished",NA,NA,94,NA
"Campinas",258,2,2,NA,NA,"acept","not furnished",0,1400,67,22
NA,NA,4,3,2,"2","acept",NA,NA,2300,136,NA
NA,NA,4,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
NA,NA,2,2,NA,"2","not acept",NA,NA,3973,NA,52
"São Paulo",50,1,1,NA,"-","acept",NA,0,1100,NA,17
"Rio de Janeiro",264,NA,NA,NA,NA,NA,NA,NA,7000,NA,91
"Rio de Janeiro",NA,NA,NA,NA,"5","acept","not furnished",950,2500,199,NA
NA,126,NA,2,NA,NA,NA,"not furnished",NA,NA,NA,40
NA,NA,NA,1,1,NA,NA,"not furnished",450,2700,0,NA
"Porto Alegre",NA,2,2,NA,NA,"acept","not furnished",465,1300,NA,19
NA,NA,2,NA,1,"4","acept","not furnished",466,1375,0,18
"São Paulo",NA,NA,2,1,NA,NA,NA,NA,2000,NA,26
NA,NA,NA,3,0,NA,NA,NA,550,NA,72,NA
NA,NA,2,NA,1,"4",NA,NA,NA,3800,253,NA
NA,NA,NA,NA,NA,NA,NA,NA,2850,NA,NA,NA
"Rio de Janeiro",160,NA,2,0,"-","acept",NA,0,6800,NA,104
NA,25,1,1,0,NA,NA,NA,0,NA,35,16
"São Paulo",97,2,NA,2,"15",NA,NA,768,NA,NA,42
NA,33,1,1,0,NA,"not acept","not furnished",NA,NA,NA,NA
"Rio de Janeiro",NA,2,NA,1,NA,"acept",NA,477,NA,NA,NA
"São Paulo",78,NA,2,NA,"1","acept",NA,NA,1540,230,20
"São Paulo",248,3,NA,3,NA,NA,NA,NA,6000,NA,NA
"São Paulo",163,3,2,1,NA,"acept",NA,1100,NA,NA,51
NA,332,NA,NA,NA,"17",NA,NA,NA,NA,NA,191
"São Paulo",30,1,1,NA,"10","acept","furnished",730,1850,NA,NA
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,800,NA
"Belo Horizonte",100,NA,NA,0,"-",NA,NA,0,1550,125,NA
NA,NA,NA,NA,NA,"-",NA,"not furnished",NA,5200,NA,NA
NA,432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,1,1,"5",NA,"not furnished",NA,1180,NA,NA
NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,274,NA,NA,2,NA,NA,"not furnished",NA,NA,NA,NA
"Rio de Janeiro",76,2,1,NA,"3","acept","not furnished",625,1000,50,NA
NA,NA,4,4,NA,NA,NA,"not furnished",1500,NA,NA,NA
NA,NA,NA,NA,NA,NA,"acept",NA,NA,NA,NA,NA
NA,NA,3,2,1,NA,"acept","not furnished",NA,1200,350,16
"São Paulo",20,1,NA,0,"-","acept","furnished",602,1800,130,23
"São Paulo",NA,3,2,NA,"-","not acept","not furnished",NA,3500,NA,NA
NA,NA,3,2,NA,"3","acept",NA,NA,5800,430,NA
"São Paulo",38,1,1,0,"16",NA,NA,188,NA,0,26
"São Paulo",NA,NA,NA,3,NA,NA,NA,NA,NA,1092,70
NA,NA,NA,NA,6,NA,NA,"not furnished",NA,NA,250,NA
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
"Rio de Janeiro",25,NA,1,0,"4",NA,"furnished",659,1910,0,25
"São Paulo",NA,NA,NA,NA,NA,"acept",NA,NA,3000,386,NA
NA,NA,NA,7,NA,NA,"acept",NA,NA,7500,NA,NA
NA,100,3,NA,1,"-",NA,"not furnished",0,NA,NA,33
"São Paulo",40,1,1,0,"-","not acept",NA,0,780,17,12
"Campinas",55,2,1,NA,"2","acept",NA,NA,700,0,NA
NA,60,NA,NA,NA,NA,"not acept","not furnished",500,2000,57,NA
"São Paulo",NA,NA,1,NA,"1","not acept","furnished",882,NA,140,41
"São Paulo",NA,2,1,NA,"7","acept","not furnished",616,1200,NA,16
NA,110,NA,NA,NA,NA,NA,"not furnished",NA,NA,140,33
NA,53,2,NA,NA,"8","acept",NA,NA,1800,22,23
NA,188,1,NA,NA,"10","not acept","not furnished",NA,NA,NA,102
NA,121,NA,NA,1,"10",NA,"not furnished",NA,NA,NA,28
NA,NA,NA,NA,1,NA,NA,NA,0,1300,NA,20
NA,NA,4,NA,2,NA,NA,NA,700,NA,305,36
NA,NA,NA,NA,NA,NA,NA,NA,200000,NA,NA,NA
"São Paulo",70,NA,1,0,NA,NA,"not furnished",NA,1350,0,NA
"Campinas",53,2,NA,NA,"-","acept","furnished",443,1900,54,NA
"Rio de Janeiro",NA,NA,6,NA,NA,NA,NA,NA,6490,NA,NA
NA,NA,2,2,NA,"7",NA,NA,1320,NA,NA,97
"São Paulo",35,1,NA,1,"7",NA,NA,NA,2100,0,NA
"Campinas",NA,NA,NA,0,NA,NA,NA,1200,10000,NA,NA
NA,NA,NA,1,0,"-",NA,"not furnished",0,1700,245,26
"Belo Horizonte",NA,7,NA,1,NA,"acept","not furnished",NA,2800,28,46
"Rio de Janeiro",82,2,1,0,"-","acept","furnished",NA,NA,59,76
NA,NA,1,NA,0,NA,NA,NA,NA,6000,17,NA
NA,485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,61,1,2,NA,NA,NA,"not furnished",NA,1930,NA,NA
"Rio de Janeiro",28,1,NA,0,"8","acept","not furnished",453,1009,NA,7
NA,NA,3,2,1,"8",NA,NA,1200,NA,417,96
"Porto Alegre",119,NA,1,0,"3","acept",NA,NA,2100,84,31
"São Paulo",123,3,NA,NA,"6",NA,"not furnished",NA,NA,348,NA
"Campinas",96,2,1,1,"3","acept","furnished",671,1800,52,23
NA,NA,NA,NA,NA,"4","acept","not furnished",1950,NA,NA,71
"Rio de Janeiro",89,3,1,1,"7",NA,"not furnished",1100,2000,NA,NA
"São Paulo",NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
NA,402,NA,4,NA,"-",NA,NA,0,7500,483,NA
"Rio de Janeiro",40,1,1,0,NA,"acept",NA,379,1180,0,16
"São Paulo",NA,NA,NA,NA,"11",NA,"not furnished",NA,4000,750,NA
"São Paulo",NA,2,2,1,NA,"acept","not furnished",840,NA,34,41
"Belo Horizonte",65,3,1,1,"3","not acept","not furnished",NA,900,NA,NA
"São Paulo",160,3,NA,3,NA,"acept","not furnished",0,2770,NA,NA
NA,80,2,NA,1,"15",NA,NA,602,NA,NA,40
"Porto Alegre",110,NA,2,0,"3","not acept","furnished",370,2070,100,31
"Porto Alegre",132,3,NA,NA,"9",NA,NA,1000,3350,NA,49
NA,90,NA,NA,2,"2",NA,NA,650,NA,NA,47
"Porto Alegre",50,2,1,1,"2","acept",NA,NA,NA,0,23
NA,NA,3,1,1,NA,NA,NA,600,1800,NA,NA
"São Paulo",40,1,1,0,NA,"acept","not furnished",600,3480,142,45
"Rio de Janeiro",38,2,2,1,NA,NA,"not furnished",NA,3200,200,NA
NA,NA,2,NA,1,"-",NA,"not furnished",510,NA,NA,NA
NA,136,3,3,NA,"9",NA,NA,NA,NA,NA,96
NA,140,NA,NA,2,"4","acept","not furnished",1450,2700,NA,35
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,834,NA
"Belo Horizonte",65,NA,2,1,NA,"acept",NA,255,NA,81,19
"São Paulo",NA,3,2,1,"1","not acept","furnished",NA,NA,0,83
"São Paulo",NA,NA,3,1,NA,"acept","furnished",1785,NA,294,77
NA,425,NA,NA,NA,NA,NA,NA,NA,15000,750,NA
"Porto Alegre",70,NA,1,1,"3","acept","furnished",450,1800,NA,NA
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
NA,70,NA,NA,NA,"11","not acept",NA,2800,6000,NA,NA
"São Paulo",25,1,1,0,"23",NA,NA,432,NA,45,28
NA,274,NA,NA,NA,"-",NA,NA,NA,NA,NA,NA
"São Paulo",42,NA,1,NA,"6","acept",NA,595,NA,0,43
"Porto Alegre",NA,2,NA,1,"4","acept","not furnished",600,980,34,15
NA,NA,NA,1,NA,"5","acept",NA,400,NA,67,NA
"São Paulo",NA,2,NA,0,NA,"acept","not furnished",589,2850,0,NA
"São Paulo",NA,NA,NA,3,"1","not acept","not furnished",1600,1890,NA,NA
"São Paulo",NA,NA,1,0,"5",NA,"furnished",NA,1800,130,23
"Belo Horizonte",91,2,3,1,"9","acept",NA,853,2350,221,32
"Porto Alegre",NA,2,NA,1,NA,NA,"not furnished",NA,3000,125,NA
NA,NA,1,NA,NA,NA,"not acept",NA,704,3000,NA,39
NA,NA,NA,NA,NA,NA,"acept",NA,2300,NA,NA,NA
NA,NA,2,1,NA,NA,"not acept","not furnished",NA,1190,NA,NA
NA,50,NA,NA,0,"-","not acept","not furnished",0,NA,NA,12
NA,NA,NA,1,NA,NA,"acept",NA,300,1600,17,NA
NA,40,1,NA,NA,NA,NA,NA,NA,NA,184,NA
"Campinas",42,NA,1,1,"13","acept","not furnished",470,1750,75,NA
"Rio de Janeiro",143,3,2,1,NA,NA,"not furnished",750,NA,84,NA
"Porto Alegre",140,3,1,1,NA,"acept",NA,NA,4445,166,NA
"São Paulo",NA,NA,1,1,"3","acept","not furnished",NA,750,NA,10
NA,121,1,NA,NA,"1","acept","not furnished",NA,6800,300,NA
"Porto Alegre",148,NA,2,2,"3",NA,NA,2200,3990,167,NA
NA,NA,NA,3,0,NA,"acept","furnished",NA,NA,141,NA
NA,35,NA,NA,NA,"1",NA,NA,NA,NA,9900,58
"Rio de Janeiro",NA,NA,NA,1,NA,NA,"not furnished",NA,NA,NA,54
"São Paulo",NA,1,1,0,"-","not acept",NA,NA,900,25,14
"Rio de Janeiro",53,2,1,1,NA,NA,"furnished",365,1239,0,16
NA,NA,NA,NA,NA,NA,"acept",NA,NA,NA,92,NA
"São Paulo",77,NA,3,NA,NA,"acept",NA,223,NA,NA,37
"São Paulo",103,3,NA,NA,NA,"acept",NA,1100,7550,NA,NA
"Porto Alegre",NA,2,2,NA,"7","acept",NA,450,1500,167,22
NA,NA,NA,NA,2,"2",NA,NA,NA,NA,142,NA
NA,NA,NA,NA,NA,"-",NA,NA,NA,NA,1500,NA
NA,NA,NA,1,1,NA,"acept","not furnished",560,1000,NA,NA
"São Paulo",NA,2,NA,NA,NA,NA,"not furnished",NA,2055,NA,NA
"São Paulo",NA,NA,NA,NA,NA,"acept","not furnished",NA,NA,NA,NA
NA,NA,NA,4,4,NA,NA,"furnished",NA,NA,NA,130
"Porto Alegre",39,1,1,NA,NA,"acept",NA,NA,NA,50,NA
"Porto Alegre",45,NA,NA,0,NA,"not acept",NA,0,1300,0,24
"Belo Horizonte",NA,4,NA,3,"7",NA,NA,1350,NA,700,NA
"Porto Alegre",NA,NA,1,0,"2","acept","furnished",180,NA,6,19
NA,75,NA,NA,NA,"4",NA,NA,380,849,NA,12
"Campinas",NA,2,2,NA,NA,"acept","not furnished",NA,1310,NA,17
"Rio de Janeiro",57,2,1,1,"3","acept","not furnished",NA,1000,43,13
NA,60,NA,NA,NA,NA,"not acept","not furnished",565,NA,NA,NA
NA,46,2,1,1,"5","acept",NA,NA,NA,18,11
"Belo Horizonte",57,2,NA,NA,NA,NA,"not furnished",180,1460,125,20
"São Paulo",NA,3,2,2,NA,NA,NA,NA,4200,NA,54
NA,61,2,NA,1,"5",NA,NA,650,NA,NA,30
NA,29,1,1,NA,"12","acept","furnished",NA,1770,83,23
NA,NA,NA,NA,NA,NA,NA,NA,NA,8000,NA,NA
"São Paulo",NA,NA,3,4,NA,NA,"not furnished",3100,6500,1400,83
"São Paulo",NA,NA,NA,3,"-",NA,NA,NA,4000,NA,61
"Porto Alegre",NA,1,1,NA,"11",NA,NA,750,NA,658,14
"Belo Horizonte",45,1,1,NA,"6",NA,NA,NA,2900,9,39
"Rio de Janeiro",NA,1,NA,0,NA,"acept",NA,450,2000,50,26
NA,NA,1,NA,NA,NA,NA,"not furnished",0,NA,167,25
NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA
"São Paulo",NA,2,3,NA,NA,"not acept","not furnished",NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"not acept","not furnished",1105,NA,NA,NA
NA,NA,2,NA,NA,NA,NA,"not furnished",556,2200,95,NA
NA,NA,NA,NA,4,NA,"acept","furnished",NA,4950,NA,NA
"Porto Alegre",70,NA,2,1,"2","acept","not furnished",NA,2200,NA,NA
NA,NA,3,NA,2,NA,"acept",NA,NA,8000,NA,104
NA,NA,1,1,0,NA,"acept",NA,NA,1850,0,24
"Campinas",100,2,NA,1,"11",NA,"not furnished",0,NA,0,NA
NA,271,NA,NA,2,"-",NA,NA,0,4800,NA,NA
NA,123,3,NA,2,NA,"not acept",NA,NA,3400,NA,NA
"São Paulo",59,NA,2,0,NA,"acept","furnished",380,3900,143,NA
NA,130,NA,3,3,NA,NA,NA,0,NA,0,NA
NA,58,1,1,1,"2","acept",NA,273,1200,NA,18
"São Paulo",42,1,1,NA,NA,"acept",NA,500,2325,NA,30
NA,168,3,NA,NA,"-",NA,"not furnished",NA,NA,NA,NA
NA,430,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,90,NA,NA,1,NA,"acept","not furnished",NA,980,NA,13
"Rio de Janeiro",36,1,1,NA,"8","acept",NA,450,2000,NA,NA
"Rio de Janeiro",45,1,1,NA,"5",NA,"furnished",1050,NA,196,35
"Belo Horizonte",73,NA,NA,1,"3",NA,"not furnished",NA,1400,121,NA
"São Paulo",NA,1,1,0,"2","not acept","not furnished",NA,NA,0,13
"São Paulo",NA,3,NA,NA,"7","acept","not furnished",850,NA,NA,NA
"Campinas",60,1,1,1,"1","acept","furnished",665,1700,NA,22
"Belo Horizonte",NA,2,1,NA,"6","not acept","not furnished",200,2000,66,27
NA,44,1,1,1,"1","not acept","furnished",590,2000,29,NA
"Porto Alegre",39,1,1,1,NA,"not acept","furnished",NA,900,NA,14
"Campinas",30,1,1,0,"2","not acept",NA,70,1100,9,NA
NA,NA,NA,3,NA,NA,NA,"not furnished",0,NA,NA,NA
NA,NA,3,3,3,NA,NA,"not furnished",NA,NA,NA,53
"São Paulo",NA,NA,NA,NA,"-","acept",NA,NA,1800,167,28
"São Paulo",NA,NA,NA,NA,"-",NA,"not furnished",1700,4320,142,65
"São Paulo",NA,2,1,NA,"-","acept","not furnished",NA,NA,188,34
"Porto Alegre",100,3,NA,0,"3",NA,"furnished",NA,1870,59,NA
"São Paulo",NA,NA,NA,2,NA,NA,NA,NA,2800,450,36
NA,NA,NA,1,0,NA,"acept","not furnished",NA,900,42,NA
NA,270,NA,NA,NA,"-",NA,NA,NA,NA,89,NA
"Rio de Janeiro",90,3,NA,NA,"10",NA,"furnished",NA,3500,350,NA
NA,NA,2,1,2,NA,"not acept","not furnished",457,NA,NA,24
"São Paulo",72,2,2,1,"1","acept","not furnished",0,1760,NA,NA
NA,45,1,1,1,NA,"not acept",NA,NA,2000,50,NA
"Porto Alegre",NA,2,NA,0,"3",NA,"not furnished",170,1090,25,16
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475,83
"São Paulo",33,NA,NA,NA,"1","not acept",NA,250,1305,0,17
"Campinas",74,NA,NA,1,"4","acept","not furnished",308,NA,49,NA
"São Paulo",NA,NA,1,1,NA,NA,"not furnished",NA,2625,NA,26
"Rio de Janeiro",NA,NA,1,0,"2",NA,NA,340,NA,13,NA
NA,59,2,NA,NA,NA,NA,"not furnished",759,NA,NA,14
"Rio de Janeiro",NA,1,1,0,NA,"not acept","furnished",NA,NA,67,58
NA,253,NA,NA,3,"16","acept","not furnished",NA,4100,0,NA
NA,NA,3,2,1,NA,"acept","not furnished",NA,1600,NA,NA
"Belo Horizonte",NA,NA,3,NA,"10","not acept",NA,2012,5000,NA,NA
"São Paulo",128,NA,3,NA,"10","acept",NA,2600,NA,605,49
NA,NA,5,NA,NA,"-",NA,"not furnished",NA,NA,148,54
NA,NA,2,2,NA,NA,"acept","not furnished",440,1250,38,NA
NA,244,NA,NA,NA,"7",NA,NA,NA,NA,648,NA
NA,NA,2,1,1,"-",NA,NA,0,3000,280,NA
"Campinas",NA,NA,NA,NA,NA,"acept",NA,NA,NA,NA,73
"São Paulo",120,NA,NA,1,NA,NA,NA,NA,NA,200,NA
"Campinas",34,1,1,0,NA,"acept","not furnished",430,650,70,9
"São Paulo",NA,NA,1,NA,NA,"acept",NA,1100,2000,0,NA
"Campinas",76,NA,1,0,"1","acept","not furnished",NA,700,100,9
"São Paulo",NA,NA,NA,1,NA,"acept",NA,NA,NA,NA,NA
NA,150,NA,2,0,NA,"acept",NA,0,2500,150,38
NA,101,2,2,1,"12",NA,"not furnished",582,1700,0,22
NA,NA,3,NA,NA,NA,NA,NA,2560,NA,NA,137
"São Paulo",NA,NA,NA,NA,"8",NA,NA,NA,NA,NA,NA
NA,79,2,1,0,"10","acept","not furnished",400,1880,67,28
"São Paulo",25,1,1,0,"-","acept","not furnished",0,NA,25,NA
"São Paulo",NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,136
NA,282,NA,4,NA,"19","acept","furnished",NA,NA,NA,127
NA,NA,4,5,3,NA,NA,NA,2800,NA,NA,NA
NA,45,NA,1,2,"5","acept","not furnished",800,2300,9,34
NA,280,4,4,3,"17","acept","furnished",NA,6553,NA,NA
"São Paulo",NA,NA,NA,NA,"16",NA,"not furnished",NA,3500,NA,NA
"São Paulo",44,1,NA,NA,"9",NA,"furnished",NA,1900,NA,25
NA,312,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
"Rio de Janeiro",90,2,1,0,"2","acept","not furnished",200,NA,142,16
NA,64,NA,1,1,"5",NA,NA,741,1850,75,NA
NA,150,2,NA,NA,NA,NA,"furnished",4085,NA,NA,NA
NA,65,2,1,0,"-",NA,"not furnished",0,1300,70,17
"Porto Alegre",NA,NA,1,NA,"1","not acept",NA,400,2200,0,33
"Rio de Janeiro",40,1,NA,0,NA,"acept","furnished",550,1980,84,NA
"São Paulo",50,1,1,0,"12","acept","furnished",NA,1800,NA,23
NA,NA,NA,NA,2,NA,"acept","not furnished",0,2320,125,NA
"Rio de Janeiro",95,3,1,NA,NA,NA,NA,528,NA,NA,39
NA,NA,1,1,NA,"6",NA,NA,540,NA,NA,NA
NA,NA,4,NA,NA,"5",NA,NA,NA,NA,NA,NA
"Rio de Janeiro",30,1,1,0,"3",NA,"not furnished",350,1000,17,13
"Porto Alegre",30,1,1,0,"1","acept","furnished",230,850,18,NA
NA,NA,NA,4,NA,NA,NA,"not furnished",0,NA,NA,NA
"Porto Alegre",80,3,1,1,"8","acept","not furnished",NA,1700,NA,25
"Belo Horizonte",NA,4,3,2,"2","acept",NA,NA,3250,NA,44
NA,249,NA,NA,NA,NA,NA,NA,NA,NA,834,NA
NA,NA,3,NA,2,"16",NA,NA,1119,2600,360,NA
NA,91,2,2,1,"1",NA,NA,1102,NA,201,45
"São Paulo",36,1,1,NA,"4","acept",NA,300,1162,19,15
NA,51,2,1,NA,"7",NA,"not furnished",427,2900,NA,NA
NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA
"Rio de Janeiro",NA,2,2,1,NA,NA,NA,NA,NA,262,NA
NA,NA,2,2,2,NA,NA,"furnished",1250,NA,NA,NA
"São Paulo",NA,1,NA,1,"2","not acept","furnished",NA,3600,NA,NA
"São Paulo",58,2,1,1,"1","acept","not furnished",430,NA,NA,20
NA,NA,NA,NA,NA,NA,NA,"furnished",NA,8000,1672,NA
NA,NA,NA,NA,NA,"-",NA,NA,NA,NA,NA,NA
NA,167,3,NA,NA,NA,NA,NA,1800,9500,NA,121
NA,62,2,NA,NA,NA,"not acept",NA,650,1236,34,16
NA,75,2,2,0,"5","acept",NA,NA,2500,140,37
"Campinas",NA,NA,NA,4,NA,NA,NA,1600,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
"Porto Alegre",40,NA,1,0,"5","acept","not furnished",400,950,100,14
NA,NA,2,1,NA,"2",NA,"not furnished",200,950,26,14
NA,47,1,1,NA,NA,NA,NA,200,1100,0,17
"Porto Alegre",143,3,NA,3,"9","acept",NA,NA,NA,NA,88
"São Paulo",NA,3,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2084,NA
NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA
"São Paulo",113,NA,4,NA,NA,NA,"furnished",1055,NA,178,NA
"São Paulo",NA,NA,NA,2,NA,NA,"furnished",1395,NA,NA,49
"São Paulo",80,1,2,NA,"10","acept","furnished",NA,NA,NA,51
NA,NA,NA,4,NA,"3","acept",NA,NA,NA,803,58
"Campinas",70,1,1,2,"-",NA,NA,0,1450,5,22
NA,52,2,1,NA,NA,"acept","not furnished",375,990,0,13
"São Paulo",55,NA,NA,1,NA,NA,"not furnished",655,NA,100,20
NA,NA,2,1,NA,NA,NA,"not furnished",NA,750,44,NA
NA,NA,2,1,1,"-","acept","not furnished",330,1150,0,15
"Campinas",40,NA,1,NA,"4","acept",NA,420,500,17,NA
"São Paulo",164,3,NA,1,NA,"acept",NA,1229,3700,NA,47
"Porto Alegre",76,2,NA,NA,"2","acept",NA,190,NA,NA,38
"São Paulo",NA,2,1,1,"2","acept","furnished",1950,2800,209,36
NA,NA,NA,NA,NA,"-",NA,NA,NA,NA,NA,NA
"Porto Alegre",75,NA,2,2,NA,"acept","not furnished",550,1600,122,24
"São Paulo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121
"Porto Alegre",NA,NA,NA,1,"3","not acept",NA,370,1200,50,18
"São Paulo",NA,1,NA,NA,NA,NA,NA,850,5500,294,NA
"São Paulo",73,NA,1,NA,"4",NA,"not furnished",NA,2080,NA,NA
NA,NA,4,NA,NA,"-",NA,"not furnished",NA,NA,341,47
"Rio de Janeiro",NA,3,NA,NA,NA,"acept",NA,NA,NA,NA,NA
"Campinas",424,NA,5,4,NA,"acept",NA,NA,NA,NA,NA
"São Paulo",190,4,5,NA,NA,NA,NA,NA,4000,NA,NA
NA,NA,NA,NA,4,"-",NA,NA,NA,NA,NA,164
NA,NA,NA,2,NA,"7",NA,"not furnished",NA,NA,NA,97
NA,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Campinas",58,2,1,NA,"1",NA,"furnished",385,3500,64,45
"São Paulo",38,1,1,NA,"16","acept",NA,290,2500,0,32
"São Paulo",NA,2,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
NA,70,NA,1,NA,NA,NA,"not furnished",0,NA,25,NA
"Rio de Janeiro",NA,2,1,0,"10","acept","furnished",1,4000,1,NA
NA,NA,NA,4,NA,NA,NA,NA,NA,NA,834,64
"Rio de Janeiro",20,1,NA,0,NA,"acept",NA,630,NA,25,18
"Belo Horizonte",66,2,1,1,"1","acept","not furnished",380,500,NA,7
"Rio de Janeiro",92,2,2,NA,"3","acept","not furnished",1550,2700,NA,35
"Porto Alegre",70,NA,1,0,"3","not acept","furnished",300,1800,0,27
NA,93,NA,2,1,"10","acept","not furnished",NA,3400,NA,44
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41
"São Paulo",NA,1,1,NA,"3","not acept","furnished",300,600,40,8
NA,NA,3,NA,NA,NA,NA,"not furnished",150,NA,NA,34
"Belo Horizonte",50,2,1,0,"-",NA,NA,0,1200,250,16
NA,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,1,NA,NA,"acept","not furnished",380,NA,NA,NA
"Campinas",36,1,1,0,"4","not acept",NA,300,500,10,NA
NA,NA,2,2,0,NA,"acept","not furnished",1015,2250,NA,29
NA,200,3,3,2,NA,"acept","not furnished",0,NA,NA,NA
"Rio de Janeiro",NA,NA,2,1,NA,"acept",NA,NA,6800,513,NA
NA,NA,3,2,NA,NA,NA,"not furnished",1941,2800,635,NA
"São Paulo",70,NA,1,0,"-","acept",NA,0,1200,34,19
"Belo Horizonte",95,2,1,1,"4","not acept",NA,NA,2000,94,27
"São Paulo",60,2,NA,2,"15","acept","not furnished",NA,NA,NA,25
"São Paulo",36,1,1,0,"1","acept","not furnished",NA,NA,50,11
NA,NA,NA,3,NA,NA,NA,"furnished",NA,NA,NA,NA
NA,250,NA,NA,NA,NA,"acept","not furnished",NA,3500,NA,53
NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA
"Belo Horizonte",NA,3,NA,NA,"5","not acept","not furnished",250,NA,NA,NA
NA,380,3,4,NA,"-","acept","not furnished",NA,NA,NA,NA
NA,NA,NA,NA,NA,"-",NA,NA,0,NA,NA,NA
"Campinas",70,2,NA,0,"2","acept","not furnished",470,700,39,9
"Rio de Janeiro",NA,2,2,0,"2","acept","not furnished",640,NA,70,20
NA,45,NA,NA,NA,NA,NA,"furnished",3000,5520,0,70
"Rio de Janeiro",NA,NA,NA,0,NA,"acept","not furnished",450,3430,263,45
"São Paulo",NA,2,NA,NA,NA,NA,"not furnished",0,NA,167,NA
NA,NA,3,4,3,NA,NA,"not furnished",NA,5300,1521,68
NA,NA,NA,1,2,"-","not acept",NA,0,NA,317,NA
NA,394,NA,6,NA,NA,NA,"furnished",NA,NA,NA,NA
"Campinas",NA,NA,3,2,NA,NA,"not furnished",NA,NA,237,NA
"Rio de Janeiro",16,NA,1,0,NA,"acept","not furnished",450,555,NA,8
"São Paulo",NA,2,1,NA,NA,"acept","not furnished",528,NA,135,22
