"con_age","cat_workclass","con_fnlwgt","cat_education","con_education.num","cat_marital.status","cat_occupation","cat_relationship","cat_race","cat_sex","con_capital.gain","con_capital.loss","con_hours.per.week","cat_native.country","cat_income"
46,"Private",267107,"5th-6th",3,"Married-civ-spouse","Craft-repair","Wife","White","Female",0,0,45,"Italy","<=50K"
35,"Private",48123,NA,8,"Married-civ-spouse","Craft-repair","Wife","White","Female",0,0,50,NA,"<=50K"
33,"Private",214635,"HS-grad",9,"Married-civ-spouse","Exec-managerial","Husband","Black","Male",0,0,50,"United-States","<=50K"
NA,"Private",NA,NA,13,"Married-civ-spouse","Sales","Husband","White","Male",NA,0,40,NA,"<=50K"
32,"Private",NA,"HS-grad",9,"Divorced","Machine-op-inspct","Own-child","White","Male",0,NA,NA,NA,"<=50K"
20,"Private",NA,"Some-college",10,"Never-married","Other-service","Own-child",NA,"Female",0,0,32,NA,NA
NA,NA,101709,NA,NA,NA,"Transport-moving","Own-child",NA,"Male",0,0,60,"United-States","<=50K"
19,"Private",237455,"HS-grad",9,"Never-married","Handlers-cleaners","Own-child",NA,"Female",NA,0,NA,"United-States","<=50K"
56,"Private",28729,"11th",NA,"Separated","Machine-op-inspct","Not-in-family","White","Female",0,0,40,"United-States","<=50K"
28,"Private",153475,"Bachelors",13,"Never-married","Adm-clerical","Own-child","White","Female",0,0,16,"El-Salvador","<=50K"
45,"Private",275517,NA,9,"Divorced","Craft-repair","Unmarried","White","Female",0,0,NA,"United-States","<=50K"
32,"Private",128002,"Assoc-voc",NA,NA,"Adm-clerical","Wife",NA,"Female",0,0,45,"United-States","<=50K"
44,"Private",175485,NA,13,NA,NA,"Husband","White","Male",NA,0,NA,"United-States","<=50K"
NA,NA,189664,NA,9,NA,"Prof-specialty","Husband","White","Male",0,NA,40,"United-States",NA
34,NA,NA,"Some-college",10,"Married-civ-spouse","Adm-clerical","Husband",NA,"Male",NA,0,40,"United-States",">50K"
33,NA,NA,NA,14,NA,NA,NA,NA,"Male",NA,0,40,NA,NA
NA,NA,NA,"Bachelors",13,"Never-married",NA,NA,NA,"Male",NA,NA,NA,NA,"<=50K"
25,"Private",191271,NA,9,NA,"Adm-clerical",NA,"White","Female",0,NA,40,"United-States","<=50K"
28,NA,NA,"Bachelors",NA,"Never-married",NA,"Not-in-family","White","Male",NA,NA,NA,NA,"<=50K"
53,"Private",169182,"10th",6,"Married-spouse-absent","Machine-op-inspct","Not-in-family","White","Female",0,0,40,"Columbia","<=50K"
NA,"Self-emp-inc",NA,"Assoc-voc",11,"Divorced","Exec-managerial","Not-in-family","White","Male",0,0,60,"United-States","<=50K"
NA,"Private",145477,"HS-grad",9,NA,"Handlers-cleaners",NA,NA,"Male",0,0,40,"United-States","<=50K"
NA,"Private",91964,"Some-college",NA,"Never-married",NA,NA,"White","Male",0,0,NA,"United-States","<=50K"
44,NA,49249,NA,NA,NA,NA,NA,"White","Male",NA,0,80,NA,NA
NA,NA,218956,"HS-grad",9,"Never-married",NA,NA,NA,NA,0,NA,40,"United-States","<=50K"
37,"Self-emp-not-inc",NA,"HS-grad",9,"Divorced","Craft-repair",NA,"White","Male",0,0,40,NA,NA
23,"Private",NA,"Some-college",NA,"Never-married",NA,NA,"White",NA,NA,0,25,"United-States",NA
NA,"Local-gov",182388,"HS-grad",9,"Married-civ-spouse","Other-service","Wife",NA,"Female",0,0,NA,"United-States","<=50K"
23,NA,205939,"HS-grad",9,"Married-civ-spouse","Craft-repair","Husband","White",NA,0,0,38,"United-States","<=50K"
21,"Private",NA,"Some-college",10,NA,"Other-service",NA,NA,"Female",0,0,NA,"United-States","<=50K"
NA,NA,156294,"Some-college",10,"Never-married","Prof-specialty",NA,"White","Male",0,0,NA,NA,NA
NA,"Private",254211,"Bachelors",13,NA,"Craft-repair","Husband","White","Male",0,0,20,NA,">50K"
19,"Self-emp-not-inc",30800,"10th",6,"Married-spouse-absent","Adm-clerical","Unmarried","Amer-Indian-Eskimo","Female",0,0,40,"United-States","<=50K"
22,NA,131230,"Bachelors",13,"Never-married",NA,"Own-child",NA,NA,0,NA,40,"United-States","<=50K"
22,"Private",NA,"HS-grad",9,"Never-married","Other-service","Not-in-family","White","Female",0,0,40,"United-States","<=50K"
NA,"Private",227800,"7th-8th",4,"Married-civ-spouse",NA,"Husband","White","Male",0,0,32,"United-States",NA
35,"Private",133454,"10th",6,"Divorced","Machine-op-inspct","Not-in-family","White","Male",0,NA,50,"United-States","<=50K"
38,"Private",104094,"Some-college",10,NA,"Sales","Husband","White",NA,0,0,NA,"United-States","<=50K"
29,"Private",NA,"HS-grad",9,"Married-civ-spouse",NA,"Husband","White","Male",0,0,40,"United-States",">50K"
NA,"Private",142182,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,"United-States",">50K"
NA,NA,336643,"Some-college",NA,"Divorced","Exec-managerial","Not-in-family","White","Female",0,NA,NA,"United-States","<=50K"
NA,NA,200577,NA,NA,NA,NA,"Husband",NA,"Male",0,NA,45,"United-States",">50K"
27,NA,NA,NA,9,NA,"Protective-serv","Own-child",NA,"Male",0,NA,NA,"Japan",NA
26,"Private",NA,"HS-grad",9,"Never-married","Adm-clerical",NA,NA,"Female",0,0,40,"United-States","<=50K"
43,"Private",266439,"HS-grad",9,"Divorced","Machine-op-inspct","Not-in-family","White","Male",NA,0,45,"United-States","<=50K"
53,"Federal-gov",276868,"Masters",14,"Married-civ-spouse","Adm-clerical","Husband","White",NA,NA,0,40,NA,">50K"
43,"Private",131435,"Bachelors",13,"Divorced","Other-service","Not-in-family",NA,NA,0,0,40,"United-States","<=50K"
56,"Private",NA,"HS-grad",NA,"Divorced","Craft-repair","Unmarried","White","Male",NA,0,35,"United-States",NA
25,NA,277444,"Bachelors",13,"Married-civ-spouse","Sales","Husband","White","Male",NA,0,50,"United-States","<=50K"
60,"Private",63296,"Masters",14,"Divorced",NA,"Other-relative","Black","Male",NA,0,NA,"United-States","<=50K"
28,"Private",96337,"Some-college",10,"Never-married","Adm-clerical","Not-in-family","White","Female",NA,0,40,"United-States","<=50K"
21,"Private",221955,"HS-grad",9,"Never-married","Machine-op-inspct","Unmarried","White","Male",0,NA,40,"Mexico","<=50K"
29,"Private",NA,"HS-grad",NA,"Married-civ-spouse","Craft-repair","Husband","Black","Male",0,NA,NA,"United-States","<=50K"
20,"Private",205970,"Some-college",10,"Never-married","Craft-repair","Own-child","White","Female",NA,0,25,"United-States","<=50K"
25,"Private",NA,NA,NA,"Married-civ-spouse","Craft-repair","Husband",NA,"Male",0,0,NA,NA,NA
18,"Private",201901,"11th",7,"Never-married","Sales","Own-child","White","Female",0,0,10,"United-States","<=50K"
32,NA,230224,NA,NA,NA,NA,NA,NA,"Male",0,NA,35,"United-States",NA
27,"Private",113464,"1st-4th",2,"Never-married","Other-service","Own-child","Other","Male",0,0,35,"Dominican-Republic","<=50K"
48,"Private",94461,"HS-grad",9,"Widowed","Machine-op-inspct","Not-in-family","White","Female",0,0,16,"United-States","<=50K"
20,"Private",271379,"Some-college",NA,"Never-married",NA,"Own-child",NA,"Female",0,0,25,"United-States",NA
NA,"Private",231738,"HS-grad",9,"Divorced","Sales",NA,"White","Female",0,0,40,"England",NA
NA,"Local-gov",198183,NA,13,NA,NA,"Not-in-family",NA,"Female",NA,0,NA,"United-States",">50K"
21,NA,140764,"Some-college",10,"Never-married","Adm-clerical","Own-child","White","Female",0,NA,12,NA,"<=50K"
43,"Self-emp-not-inc",183479,"HS-grad",9,NA,NA,NA,"White","Male",0,NA,30,"United-States","<=50K"
35,"Private",165767,NA,NA,NA,NA,"Husband",NA,"Male",0,NA,40,"United-States","<=50K"
39,"Local-gov",NA,"Bachelors",13,"Married-civ-spouse",NA,"Husband",NA,"Male",0,NA,35,"United-States",">50K"
19,NA,227491,"HS-grad",9,"Never-married","Sales","Not-in-family","Asian-Pac-Islander","Female",0,0,40,"United-States","<=50K"
25,"Private",222254,"HS-grad",9,"Never-married","Other-service","Not-in-family","Black",NA,0,0,NA,"United-States","<=50K"
NA,NA,NA,NA,10,"Married-civ-spouse",NA,NA,"White","Male",NA,NA,NA,"United-States",NA
27,"Private",29261,"Assoc-acdm",12,"Never-married","Craft-repair",NA,NA,"Male",0,0,NA,"United-States","<=50K"
39,"Private",174368,"HS-grad",9,"Married-civ-spouse","Adm-clerical",NA,"White","Female",0,0,40,NA,NA
69,"Private",108196,"10th",6,"Never-married","Craft-repair","Other-relative","White","Male",0,0,40,NA,"<=50K"
34,"Private",110622,"Bachelors",13,"Never-married","Exec-managerial","Not-in-family","Asian-Pac-Islander","Female",0,0,40,"Philippines","<=50K"
37,"Private",130277,"5th-6th",3,"Separated",NA,NA,"White","Female",0,0,40,"United-States",NA
43,"Local-gov",NA,"Bachelors",13,NA,"Prof-specialty","Own-child","White","Female",0,0,NA,NA,"<=50K"
NA,NA,595000,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
31,NA,349148,"Some-college",NA,"Married-civ-spouse","Machine-op-inspct","Husband","White","Male",0,NA,NA,NA,NA
26,"Private",164583,"HS-grad",NA,"Divorced","Sales","Unmarried",NA,"Female",0,0,30,"United-States",NA
NA,NA,NA,"Some-college",NA,NA,"Other-service",NA,NA,"Female",NA,NA,75,NA,"<=50K"
25,"Private",49092,"Bachelors",13,"Never-married","Other-service",NA,NA,"Male",NA,NA,40,NA,NA
54,"Local-gov",186884,"Some-college",10,NA,"Transport-moving",NA,"Black","Male",0,0,30,NA,NA
NA,NA,NA,"Masters",14,NA,"Prof-specialty","Husband",NA,"Male",NA,0,NA,NA,NA
21,"Self-emp-inc",265116,"Some-college",10,NA,"Exec-managerial","Not-in-family",NA,"Male",0,NA,40,"United-States","<=50K"
33,NA,158416,NA,9,"Never-married","Machine-op-inspct","Not-in-family",NA,"Male",0,0,40,"United-States","<=50K"
40,"Self-emp-inc",169878,"Assoc-acdm",12,NA,NA,"Wife","White",NA,0,NA,40,"United-States",">50K"
44,"Private",296728,"Masters",NA,"Married-civ-spouse",NA,"Husband",NA,NA,0,0,40,NA,">50K"
NA,"Local-gov",342458,NA,12,"Divorced",NA,NA,NA,"Male",NA,0,56,"United-States","<=50K"
21,"Local-gov",38771,NA,NA,"Never-married",NA,"Own-child","White","Male",NA,0,40,"United-States","<=50K"
35,NA,269300,"Bachelors",13,NA,"Other-service",NA,NA,NA,NA,0,NA,"United-States",NA
51,NA,33863,NA,NA,"Married-civ-spouse",NA,"Husband","White",NA,NA,NA,45,"United-States",NA
29,"Private",NA,NA,9,"Married-civ-spouse","Craft-repair","Husband","White","Male",0,0,40,"United-States","<=50K"
NA,"Local-gov",277024,"HS-grad",9,"Separated","Protective-serv","Not-in-family","Black",NA,NA,0,NA,"United-States","<=50K"
35,NA,112160,"HS-grad",NA,"Married-civ-spouse","Sales","Husband","White","Male",0,0,NA,"United-States","<=50K"
18,NA,703067,"11th",7,"Never-married","Sales",NA,"White","Male",NA,NA,NA,"United-States","<=50K"
58,"Private",127264,"10th",6,"Married-civ-spouse","Craft-repair","Husband","White",NA,0,0,50,"United-States","<=50K"
57,NA,257200,"Some-college",NA,NA,NA,NA,NA,"Male",NA,0,40,"United-States",">50K"
NA,"Private",57206,"HS-grad",9,"Never-married","Sales","Own-child",NA,NA,NA,0,20,"United-States","<=50K"
37,NA,NA,"Some-college",NA,NA,NA,NA,"White",NA,0,0,40,"United-States","<=50K"
38,NA,114079,"HS-grad",9,NA,NA,"Husband","White","Male",0,0,44,"United-States","<=50K"
45,"Private",230979,"Some-college",10,"Married-spouse-absent",NA,NA,"White",NA,0,0,40,"United-States",NA
27,NA,292472,"Some-college",10,"Married-civ-spouse","Prof-specialty","Husband","Asian-Pac-Islander","Male",0,0,40,"Cambodia",">50K"
38,"Local-gov",134444,NA,10,"Married-civ-spouse","Protective-serv",NA,"White","Male",NA,0,72,"United-States","<=50K"
30,"Private",172403,"HS-grad",9,"Divorced","Craft-repair","Not-in-family",NA,"Male",0,0,30,"United-States",NA
NA,"Private",NA,"Bachelors",NA,"Married-civ-spouse","Tech-support",NA,NA,NA,NA,NA,40,NA,NA
60,"Private",NA,NA,NA,NA,"Sales",NA,NA,NA,NA,NA,40,"United-States",NA
30,"Private",303867,NA,NA,"Separated","Transport-moving",NA,NA,"Male",0,0,44,"United-States",NA
39,"Private",NA,"Bachelors",NA,NA,NA,NA,"White","Female",0,NA,40,"United-States","<=50K"
27,"Private",61580,"Some-college",10,"Divorced","Adm-clerical","Other-relative","White","Female",NA,0,40,"United-States","<=50K"
NA,NA,231348,NA,10,"Divorced","Sales",NA,NA,"Male",0,0,40,NA,"<=50K"
NA,"Private",164748,NA,13,NA,NA,"Husband","White",NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,"Exec-managerial",NA,"White","Male",NA,0,NA,NA,NA
58,NA,NA,"Some-college",10,"Married-civ-spouse","Farming-fishing",NA,"White","Male",NA,0,NA,"United-States",NA
45,NA,NA,NA,13,"Never-married","Transport-moving","Not-in-family","White","Male",0,0,30,"United-States","<=50K"
59,"Private",116442,"Some-college",10,"Married-civ-spouse","Machine-op-inspct","Husband","White","Male",0,NA,50,NA,"<=50K"
NA,"Private",290740,"Assoc-acdm",12,"Never-married","Priv-house-serv","Not-in-family","White",NA,0,0,50,NA,"<=50K"
27,"Private",255582,"HS-grad",9,"Never-married","Machine-op-inspct","Not-in-family",NA,"Female",NA,0,40,"United-States","<=50K"
44,"Private",112517,"Masters",NA,"Married-civ-spouse","Tech-support","Husband","White","Male",0,NA,20,NA,">50K"
44,"Private",NA,NA,9,"Married-civ-spouse","Craft-repair","Husband","White","Male",0,0,NA,NA,">50K"
33,NA,172664,"Some-college",10,"Married-civ-spouse",NA,"Husband",NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,"HS-grad",9,"Never-married",NA,NA,"White","Male",NA,0,40,NA,"<=50K"
NA,NA,123253,NA,NA,"Married-civ-spouse","Exec-managerial",NA,NA,NA,0,0,55,"United-States",">50K"
55,NA,81865,NA,NA,"Divorced","Adm-clerical",NA,"Black","Female",0,0,40,"United-States","<=50K"
32,"Self-emp-not-inc",NA,"Assoc-voc",NA,"Married-civ-spouse","Prof-specialty","Husband","Other","Male",NA,NA,60,"United-States",NA
31,"Private",NA,"Assoc-voc",11,"Married-civ-spouse",NA,"Husband","White","Male",0,0,45,"United-States","<=50K"
30,"Private",149184,NA,NA,"Married-civ-spouse","Exec-managerial","Husband","White","Male",0,NA,45,NA,">50K"
28,"Private",NA,"Bachelors",13,"Never-married","Sales","Not-in-family","White","Female",0,0,48,"United-States",NA
29,NA,NA,NA,14,"Married-civ-spouse",NA,"Husband","White","Male",NA,0,NA,"United-States",NA
66,"Private",142501,"HS-grad",9,"Never-married",NA,"Other-relative","Black",NA,NA,0,3,"United-States","<=50K"
NA,"Private",338345,NA,NA,NA,"Craft-repair",NA,NA,"Male",0,NA,45,"United-States",">50K"
31,NA,NA,NA,13,"Married-civ-spouse","Prof-specialty","Husband","White","Male",0,NA,NA,"United-States","<=50K"
24,"Private",200997,NA,NA,"Never-married","Handlers-cleaners",NA,"White","Male",0,0,45,"United-States","<=50K"
NA,NA,NA,"Bachelors",NA,"Never-married",NA,NA,"White",NA,NA,0,NA,"United-States",NA
44,"Private",NA,"HS-grad",9,"Married-civ-spouse","Tech-support","Husband",NA,NA,NA,0,45,NA,">50K"
34,"Local-gov",177675,"Bachelors",NA,NA,NA,"Husband","White","Male",NA,0,55,"United-States",">50K"
NA,"Private",320451,"Bachelors",13,"Never-married","Exec-managerial","Own-child","Asian-Pac-Islander",NA,0,0,24,"United-States","<=50K"
NA,"Private",38151,"11th",7,"Never-married","Other-service","Other-relative","White","Male",0,0,40,"Philippines",NA
55,"Local-gov",123382,"Assoc-voc",11,"Separated","Prof-specialty","Unmarried","Black","Female",0,0,35,"United-States","<=50K"
NA,"Self-emp-inc",151029,NA,9,"Married-civ-spouse",NA,"Husband",NA,"Male",0,0,NA,"United-States",">50K"
NA,"Private",484475,"11th",7,"Never-married","Craft-repair","Not-in-family","Black","Male",0,NA,40,"United-States","<=50K"
NA,"Private",329792,NA,4,"Divorced","Transport-moving","Unmarried",NA,"Male",0,NA,75,NA,"<=50K"
NA,"Private",148903,NA,9,NA,"Sales","Unmarried",NA,"Female",NA,NA,40,"United-States","<=50K"
NA,"Local-gov",301614,"Assoc-voc",11,"Married-civ-spouse",NA,"Husband",NA,NA,0,NA,NA,"United-States",">50K"
NA,"Private",176319,NA,9,"Married-civ-spouse",NA,NA,"White","Female",0,0,38,NA,">50K"
NA,NA,NA,NA,16,NA,NA,"Husband",NA,NA,NA,0,NA,"United-States",NA
23,"Private",291407,NA,10,"Never-married",NA,"Own-child","Black",NA,0,NA,25,"United-States","<=50K"
35,"Private",NA,"Masters",14,"Never-married",NA,"Not-in-family","White",NA,0,NA,50,"United-States",NA
44,NA,NA,NA,10,NA,"Farming-fishing","Not-in-family","White","Female",0,NA,40,"United-States","<=50K"
28,"Private",224964,"HS-grad",9,"Never-married","Other-service","Own-child","White","Female",0,0,25,"United-States","<=50K"
26,"Private",306225,"Bachelors",13,"Never-married","Exec-managerial","Not-in-family","Asian-Pac-Islander",NA,0,0,40,NA,"<=50K"
23,"Private",292023,"HS-grad",9,NA,"Exec-managerial","Not-in-family","White","Male",0,0,NA,NA,"<=50K"
32,"Private",94041,"HS-grad",9,"Married-civ-spouse","Other-service","Husband","White","Male",0,0,25,"Ireland","<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,">50K"
36,"Private",749105,NA,9,NA,"Other-service",NA,"White",NA,0,0,36,NA,"<=50K"
21,"Private",216070,NA,NA,"Married-civ-spouse","Adm-clerical",NA,"Amer-Indian-Eskimo","Female",0,0,46,"United-States",">50K"
NA,NA,105010,"Bachelors",NA,NA,"Exec-managerial","Husband","White",NA,NA,0,NA,NA,">50K"
43,"Private",198203,"Some-college",10,"Married-spouse-absent","Other-service","Not-in-family","Black","Female",NA,0,40,"United-States","<=50K"
35,"Local-gov",215419,"Some-college",10,"Divorced","Adm-clerical","Unmarried","White",NA,0,0,40,"United-States",NA
31,"Private",120460,"Some-college",10,"Married-civ-spouse",NA,NA,"White","Male",0,NA,50,NA,">50K"
46,"Private",199316,"Some-college",10,NA,"Craft-repair","Other-relative","Asian-Pac-Islander",NA,0,0,40,"India","<=50K"
46,"Private",146919,"HS-grad",NA,"Separated","Sales","Not-in-family","White","Female",0,NA,40,"United-States","<=50K"
56,"Private",174744,"HS-grad",NA,"Married-civ-spouse","Other-service","Husband","White","Male",NA,0,NA,NA,"<=50K"
NA,NA,249957,"HS-grad",9,"Never-married","Adm-clerical","Own-child","White","Male",NA,0,40,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,"Exec-managerial",NA,NA,NA,0,NA,NA,NA,NA
47,NA,156417,"Some-college",10,NA,"Prof-specialty",NA,NA,"Male",0,0,NA,"United-States","<=50K"
42,"Private",236110,"5th-6th",3,"Married-spouse-absent","Craft-repair","Not-in-family","White","Male",0,0,40,"Puerto-Rico","<=50K"
19,"Private",63363,"Some-college",NA,"Never-married","Sales",NA,"White","Female",0,0,30,NA,"<=50K"
25,NA,190107,"Bachelors",13,"Never-married",NA,"Own-child","White","Male",0,NA,40,NA,"<=50K"
NA,"Private",NA,NA,NA,"Married-civ-spouse",NA,NA,"White",NA,NA,0,NA,"United-States",NA
35,"Private",176756,"12th",8,"Married-civ-spouse","Other-service","Husband","Black","Male",NA,0,NA,"United-States","<=50K"
40,NA,115161,NA,9,"Married-civ-spouse","Transport-moving","Husband","White","Male",NA,0,NA,"United-States","<=50K"
57,"Self-emp-not-inc",138892,"11th",NA,"Married-civ-spouse","Sales","Husband","White","Male",0,0,15,"United-States","<=50K"
38,"Private",NA,"HS-grad",NA,"Married-civ-spouse",NA,NA,NA,"Male",0,0,NA,"United-States",NA
48,"Private",265083,"10th",6,"Divorced","Sales","Not-in-family","White","Female",0,0,NA,"United-States","<=50K"
34,"Private",249948,"Some-college",10,"Divorced",NA,"Not-in-family","White",NA,0,NA,NA,"United-States","<=50K"
NA,"Federal-gov",31141,"Some-college",10,"Divorced","Transport-moving","Not-in-family",NA,"Male",0,0,40,"United-States",NA
45,NA,NA,NA,14,"Divorced",NA,NA,NA,NA,NA,NA,NA,NA,"<=50K"
32,"Self-emp-not-inc",174789,NA,13,NA,"Prof-specialty",NA,"White","Male",NA,NA,50,NA,">50K"
35,NA,NA,NA,9,NA,"Machine-op-inspct",NA,"White","Male",0,NA,NA,"United-States","<=50K"
50,"Private",96586,"Assoc-voc",11,"Married-civ-spouse","Other-service","Husband",NA,"Male",0,NA,40,"United-States",NA
25,NA,189590,"Bachelors",13,NA,"Tech-support",NA,"White","Male",0,0,40,NA,"<=50K"
NA,"Private",140590,NA,10,"Never-married",NA,"Not-in-family",NA,"Male",NA,0,33,"United-States",NA
35,"Private",255702,"HS-grad",9,"Never-married","Other-service","Own-child","White","Female",0,0,27,NA,"<=50K"
NA,"Private",260782,"Some-college",10,"Married-civ-spouse",NA,NA,NA,"Male",NA,NA,41,"United-States",NA
37,"State-gov",NA,NA,NA,"Never-married",NA,NA,"White",NA,NA,0,NA,"United-States","<=50K"
NA,NA,192869,NA,NA,NA,"Machine-op-inspct","Husband",NA,NA,0,NA,40,"United-States",">50K"
31,"Private",86958,NA,5,"Married-civ-spouse","Exec-managerial","Wife","White","Female",0,0,40,"United-States","<=50K"
NA,"Private",NA,NA,9,"Separated","Handlers-cleaners",NA,"White","Male",0,NA,35,"Puerto-Rico","<=50K"
72,"Private",284080,"1st-4th",2,"Divorced","Other-service","Not-in-family","Black",NA,0,0,40,"United-States","<=50K"
54,NA,NA,NA,NA,NA,NA,NA,NA,"Male",0,0,NA,"United-States",NA
30,"Private",190040,NA,13,"Never-married",NA,"Not-in-family",NA,"Female",0,0,40,NA,"<=50K"
51,"Private",NA,"Doctorate",NA,"Never-married","Prof-specialty",NA,NA,NA,NA,NA,NA,NA,NA
NA,"Private",NA,NA,NA,NA,NA,"Not-in-family","White",NA,0,0,NA,NA,NA
32,"Private",NA,"Some-college",10,"Married-civ-spouse","Protective-serv","Husband","Black",NA,0,0,16,"United-States","<=50K"
NA,"Private",NA,NA,10,NA,"Sales","Not-in-family",NA,NA,0,NA,50,NA,">50K"
35,NA,112271,"Masters",14,"Married-civ-spouse","Adm-clerical","Husband","White",NA,0,NA,40,"United-States","<=50K"
NA,"Private",NA,NA,10,"Divorced","Adm-clerical",NA,"White","Female",NA,0,44,"United-States",">50K"
38,NA,352628,"Bachelors",NA,"Divorced","Prof-specialty","Not-in-family",NA,NA,0,0,NA,"United-States","<=50K"
19,"Private",129620,"10th",6,"Never-married","Other-service","Other-relative","White",NA,0,0,30,"United-States","<=50K"
NA,"Private",249550,NA,10,"Never-married","Prof-specialty","Not-in-family",NA,NA,NA,NA,NA,NA,NA
NA,NA,178749,NA,14,"Married-spouse-absent",NA,NA,NA,"Female",0,0,40,"United-States","<=50K"
60,"Private",167670,"Bachelors",13,"Married-civ-spouse","Prof-specialty",NA,"White",NA,0,0,35,NA,"<=50K"
60,"Private",81578,"9th",5,NA,NA,NA,"White","Male",0,0,40,NA,"<=50K"
NA,NA,160662,NA,16,NA,NA,NA,NA,NA,NA,0,80,"United-States",NA
24,NA,152189,"HS-grad",9,"Never-married","Craft-repair","Own-child","White","Male",0,0,40,"United-States","<=50K"
41,"Private",78410,"HS-grad",9,"Married-civ-spouse","Adm-clerical","Wife",NA,"Female",0,0,40,NA,">50K"
NA,"Private",131379,"HS-grad",NA,NA,"Other-service","Own-child","White","Female",0,NA,40,NA,NA
NA,"Private",166929,"11th",7,"Married-civ-spouse","Craft-repair","Husband","White","Male",NA,0,40,"United-States","<=50K"
NA,NA,380357,NA,13,NA,"Exec-managerial","Not-in-family",NA,"Male",NA,0,40,"United-States",NA
NA,"Private",79190,NA,9,"Never-married","Other-service","Own-child",NA,"Female",0,NA,35,"United-States","<=50K"
40,"Private",342164,"HS-grad",9,"Separated",NA,NA,"White","Female",0,0,NA,"United-States","<=50K"
44,NA,182616,"Assoc-voc",11,"Married-civ-spouse",NA,"Husband","White",NA,0,NA,NA,NA,NA
63,"Private",NA,"Some-college",10,NA,NA,"Not-in-family",NA,NA,0,NA,60,"United-States","<=50K"
51,"Private",NA,NA,NA,NA,"Adm-clerical","Unmarried","White","Male",0,0,20,NA,NA
51,"Private",240988,"11th",7,"Married-civ-spouse","Machine-op-inspct","Husband","Asian-Pac-Islander","Male",0,0,40,"Philippines","<=50K"
NA,"Private",NA,"HS-grad",9,"Never-married",NA,"Not-in-family","White","Male",0,0,40,"United-States",NA
49,"Private",168216,"7th-8th",4,"Married-civ-spouse","Machine-op-inspct","Husband","White",NA,NA,0,48,"United-States",NA
39,NA,NA,"HS-grad",9,NA,"Craft-repair",NA,"White","Male",0,0,NA,NA,">50K"
NA,"Self-emp-not-inc",188798,NA,9,"Divorced",NA,"Unmarried",NA,"Female",0,NA,40,NA,NA
NA,NA,240170,"Bachelors",13,"Married-civ-spouse","Exec-managerial","Husband","White","Male",0,NA,50,"Germany","<=50K"
31,"Private",459465,NA,10,NA,"Craft-repair","Not-in-family",NA,"Male",0,NA,NA,NA,"<=50K"
44,"Local-gov",162506,"Masters",14,"Married-civ-spouse","Prof-specialty",NA,NA,"Male",0,NA,NA,"United-States","<=50K"
43,"Self-emp-not-inc",NA,"Prof-school",NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",">50K"
41,"Private",27444,"Some-college",10,"Married-civ-spouse","Adm-clerical","Husband",NA,"Male",0,NA,46,"United-States",">50K"
43,"Private",195258,"HS-grad",9,"Married-civ-spouse","Adm-clerical","Husband",NA,"Male",0,0,40,NA,">50K"
NA,"State-gov",55272,NA,NA,"Married-civ-spouse",NA,NA,"White","Male",0,NA,NA,"United-States",">50K"
46,"Private",27802,"Assoc-voc",11,"Married-civ-spouse","Machine-op-inspct","Husband","White","Male",NA,0,40,"United-States","<=50K"
NA,"State-gov",165289,"Some-college",10,NA,"Other-service","Own-child",NA,NA,NA,0,NA,"United-States","<=50K"
19,"Private",NA,"5th-6th",3,"Never-married","Other-service","Not-in-family","White","Male",0,0,50,"Guatemala","<=50K"
24,"Private",NA,NA,NA,"Married-civ-spouse","Sales","Husband","White","Male",NA,NA,NA,NA,">50K"
NA,NA,NA,NA,10,"Married-civ-spouse","Farming-fishing","Husband","White","Male",0,NA,65,"United-States","<=50K"
37,"Private",170408,NA,11,"Divorced",NA,"Not-in-family","White","Female",NA,NA,30,"United-States",NA
40,"Private",76625,"HS-grad",9,NA,"Craft-repair","Unmarried","White","Male",0,0,40,"United-States",NA
27,NA,366066,"Assoc-acdm",12,NA,"Sales","Own-child",NA,"Female",0,0,40,"United-States","<=50K"
22,"Private",349368,"HS-grad",9,"Never-married","Adm-clerical","Other-relative","White","Female",0,0,40,"United-States","<=50K"
21,NA,286824,"Some-college",10,"Never-married",NA,"Own-child","White",NA,0,0,12,"United-States",NA
NA,NA,NA,NA,9,NA,"Exec-managerial","Wife",NA,"Female",0,0,NA,"United-States","<=50K"
NA,NA,NA,"HS-grad",NA,"Separated",NA,NA,"White","Male",0,NA,NA,"United-States","<=50K"
NA,NA,NA,"Prof-school",15,"Married-civ-spouse","Protective-serv","Husband",NA,"Male",0,NA,40,"United-States",">50K"
46,"Private",110151,NA,11,"Divorced","Exec-managerial","Unmarried","White",NA,0,0,45,"United-States","<=50K"
NA,"Private",34110,NA,10,NA,"Protective-serv",NA,NA,"Male",NA,0,44,"United-States",NA
47,"Self-emp-not-inc",NA,"Bachelors",NA,"Married-civ-spouse","Exec-managerial","Own-child","White",NA,0,0,NA,"United-States","<=50K"
