"con_age","cat_workclass","con_fnlwgt","cat_education","con_education.num","cat_marital.status","cat_occupation","cat_relationship","cat_race","cat_sex","con_capital.gain","con_capital.loss","con_hours.per.week","cat_native.country","cat_income"
NA,"Private",111502,NA,9,"Married-civ-spouse","Sales","Wife","White","Female",0,0,40,"United-States",NA
20,NA,299047,"Some-college",NA,"Never-married","Other-service","Not-in-family","White","Female",0,0,20,NA,"<=50K"
NA,"Private",223212,"HS-grad",9,"Married-civ-spouse","Other-service","Husband","White","Male",0,0,40,NA,"<=50K"
NA,"Private",352139,NA,10,"Never-married","Other-service","Not-in-family","White","Female",0,NA,24,"United-States","<=50K"
55,"Private",173093,NA,10,"Divorced","Adm-clerical","Not-in-family","Asian-Pac-Islander","Female",0,0,40,"United-States","<=50K"
25,"Private",NA,"Assoc-voc",11,"Never-married","Other-service","Own-child","White",NA,0,0,15,"United-States","<=50K"
NA,"Private",NA,NA,10,"Never-married","Sales",NA,"Black","Female",NA,NA,36,"United-States","<=50K"
NA,NA,NA,"Bachelors",NA,NA,NA,NA,"White",NA,NA,0,NA,"United-States",NA
42,"Private",NA,NA,NA,"Married-civ-spouse",NA,"Husband","White","Male",NA,0,NA,NA,">50K"
19,"Private",192453,"Some-college",10,"Never-married","Other-service","Other-relative",NA,"Female",0,0,25,"United-States","<=50K"
NA,NA,NA,NA,9,NA,NA,"Husband",NA,"Male",0,0,NA,NA,"<=50K"
26,"Private",112847,"Assoc-voc",11,"Never-married","Tech-support","Own-child",NA,"Male",NA,0,40,"United-States","<=50K"
17,"Private",316929,NA,NA,"Never-married","Handlers-cleaners","Own-child","White","Male",0,0,20,NA,"<=50K"
NA,NA,126319,NA,13,"Married-civ-spouse","Prof-specialty","Wife",NA,NA,NA,0,NA,NA,NA
32,"Private",267736,"Some-college",NA,"Never-married",NA,"Own-child","Black","Female",0,0,40,"United-States","<=50K"
29,NA,267034,"11th",7,"Never-married","Craft-repair","Own-child","Black","Male",0,0,40,"Haiti","<=50K"
46,NA,NA,"Bachelors",NA,"Married-civ-spouse",NA,"Husband",NA,"Male",0,NA,NA,"United-States","<=50K"
22,NA,223515,NA,NA,"Never-married",NA,NA,NA,"Male",NA,0,20,NA,"<=50K"
58,"Self-emp-not-inc",NA,"10th",6,"Married-civ-spouse","Craft-repair","Husband","White",NA,0,0,40,NA,"<=50K"
23,"Private",145111,NA,NA,"Never-married",NA,"Unmarried","White","Male",NA,NA,50,"United-States",NA
NA,"Private",48093,"HS-grad",9,"Never-married","Handlers-cleaners","Not-in-family","White",NA,0,NA,40,NA,"<=50K"
27,"Private",31757,NA,11,"Never-married",NA,NA,"White","Male",0,0,38,"United-States","<=50K"
54,NA,285854,"HS-grad",NA,NA,"Transport-moving",NA,"White","Male",0,0,NA,"United-States",NA
33,"Local-gov",NA,"Bachelors",13,"Never-married","Prof-specialty","Not-in-family","White","Female",0,0,NA,"United-States","<=50K"
46,"Federal-gov",167381,"HS-grad",9,"Married-civ-spouse","Adm-clerical","Wife","White","Female",0,0,40,NA,">50K"
37,NA,103408,"HS-grad",9,"Never-married","Farming-fishing","Not-in-family",NA,NA,0,0,40,"United-States","<=50K"
36,"Private",101460,"HS-grad",9,"Never-married","Other-service",NA,NA,"Female",0,0,18,"United-States","<=50K"
NA,NA,420537,NA,9,NA,NA,"Wife",NA,"Female",0,0,NA,"United-States",">50K"
34,"Local-gov",119411,NA,9,"Divorced",NA,"Unmarried","White","Male",0,0,40,"Portugal","<=50K"
53,"Self-emp-inc",NA,NA,16,NA,NA,NA,NA,"Male",0,NA,70,"United-States",NA
NA,"Private",NA,"Bachelors",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,"Private",283268,"10th",6,NA,"Other-service","Unmarried","White","Female",0,0,42,NA,"<=50K"
NA,"State-gov",301526,"Some-college",10,"Married-spouse-absent",NA,"Other-relative",NA,"Male",NA,NA,40,NA,NA
22,"Private",151790,"Some-college",10,"Married-civ-spouse","Sales","Wife","White","Female",0,0,NA,"Germany","<=50K"
47,NA,106252,"Bachelors",13,NA,NA,"Not-in-family",NA,"Female",NA,0,NA,NA,"<=50K"
32,"Private",NA,"HS-grad",NA,"Never-married","Machine-op-inspct",NA,"White",NA,0,0,NA,NA,"<=50K"
26,NA,171114,"Some-college",10,"Never-married","Farming-fishing","Not-in-family","White","Female",0,0,38,"United-States","<=50K"
37,"Private",327323,"5th-6th",3,"Separated","Farming-fishing","Not-in-family","White","Male",0,0,32,"Guatemala","<=50K"
NA,NA,244147,NA,NA,NA,"Craft-repair","Unmarried","White","Male",0,0,55,NA,"<=50K"
37,"Private",280282,NA,11,NA,"Tech-support",NA,"White","Female",NA,NA,NA,NA,">50K"
55,"Private",NA,"HS-grad",NA,"Never-married","Sales",NA,NA,NA,0,0,38,NA,"<=50K"
23,"Local-gov",NA,"Assoc-voc",11,"Divorced",NA,"Not-in-family","White","Male",0,0,56,"United-States","<=50K"
36,"Private",51838,"Some-college",10,"Divorced","Adm-clerical","Unmarried","White","Female",0,NA,40,"United-States","<=50K"
NA,NA,NA,"Bachelors",NA,"Married-civ-spouse","Sales","Husband",NA,NA,NA,0,NA,NA,NA
54,"Private",NA,"Some-college",NA,NA,NA,NA,NA,NA,0,0,NA,"United-States",NA
40,"Private",130760,NA,NA,"Married-civ-spouse","Exec-managerial","Husband",NA,"Male",NA,0,NA,"United-States",">50K"
NA,"Self-emp-not-inc",49572,"Some-college",10,"Married-civ-spouse",NA,"Husband","White",NA,NA,0,NA,NA,NA
40,"Private",NA,NA,NA,"Never-married","Sales",NA,NA,NA,NA,NA,NA,"United-States",NA
42,"Private",169628,"Some-college",10,"Divorced","Adm-clerical","Not-in-family","Black","Female",0,0,38,"United-States","<=50K"
NA,"Private",231193,"12th",8,"Never-married","Machine-op-inspct","Own-child","White",NA,0,NA,30,"United-States","<=50K"
NA,NA,NA,"Assoc-voc",11,"Married-civ-spouse","Tech-support",NA,"White",NA,NA,NA,NA,"United-States",NA
41,NA,32185,"Bachelors",NA,"Married-civ-spouse",NA,"Husband",NA,"Male",0,0,40,"United-States","<=50K"
60,NA,NA,NA,9,NA,"Transport-moving",NA,NA,"Male",NA,NA,NA,"United-States",">50K"
22,"Private",162343,NA,10,"Never-married","Other-service","Other-relative","Black","Male",0,0,20,NA,"<=50K"
61,NA,128831,"HS-grad",9,NA,"Machine-op-inspct","Husband","White","Male",0,0,NA,"United-States","<=50K"
25,"Private",316688,"HS-grad",9,NA,"Machine-op-inspct","Not-in-family",NA,"Male",0,0,40,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,0,NA,NA,"United-States",NA
43,"Private",154538,"Assoc-acdm",12,"Divorced","Craft-repair",NA,"White","Male",0,0,40,"United-States","<=50K"
NA,NA,NA,"11th",NA,NA,"Farming-fishing","Unmarried","White","Male",NA,0,NA,"United-States",NA
31,"Private",51471,"HS-grad",9,"Divorced","Adm-clerical","Unmarried","White","Female",0,0,38,"United-States","<=50K"
17,"Private",193830,"11th",NA,"Never-married","Sales","Own-child","White","Female",0,0,20,"United-States","<=50K"
NA,NA,270333,NA,13,"Married-civ-spouse",NA,NA,"White",NA,NA,NA,NA,"United-States",NA
20,"Private",NA,NA,9,"Never-married","Transport-moving","Own-child","White","Male",NA,NA,30,NA,"<=50K"
30,"Private",191571,"HS-grad",9,"Separated",NA,NA,"White",NA,0,NA,36,"United-States","<=50K"
NA,"Private",94113,"Some-college",10,NA,"Exec-managerial","Not-in-family","White",NA,0,0,NA,"United-States",NA
NA,NA,NA,"Some-college",NA,"Never-married","Adm-clerical","Own-child","White","Male",NA,NA,40,NA,"<=50K"
17,"Private",32607,"10th",6,"Never-married","Farming-fishing","Own-child","White","Male",0,0,20,"United-States","<=50K"
47,"Self-emp-not-inc",93208,NA,NA,"Married-civ-spouse","Other-service",NA,"White","Female",0,0,75,NA,NA
41,NA,254440,"Assoc-voc",NA,NA,NA,"Not-in-family","White",NA,0,NA,60,NA,"<=50K"
NA,NA,NA,"Some-college",10,"Married-civ-spouse",NA,"Husband",NA,"Male",0,0,NA,"United-States",">50K"
64,NA,NA,"HS-grad",NA,NA,"Transport-moving","Husband",NA,NA,0,0,45,"United-States","<=50K"
47,NA,NA,NA,9,"Married-civ-spouse","Transport-moving",NA,NA,NA,NA,NA,50,"United-States",">50K"
48,NA,NA,NA,NA,NA,NA,"Unmarried","White","Male",0,0,NA,NA,"<=50K"
NA,"Private",171871,NA,NA,"Never-married","Prof-specialty",NA,"White","Female",NA,0,46,"United-States","<=50K"
NA,NA,154411,"Assoc-voc",11,"Never-married","Tech-support","Own-child","White",NA,0,0,40,NA,NA
30,"Private",129227,NA,9,"Widowed","Adm-clerical",NA,"White",NA,NA,0,NA,"United-States","<=50K"
NA,NA,174355,"HS-grad",NA,NA,"Other-service","Not-in-family","White","Female",0,0,40,"United-States",NA
39,NA,NA,"HS-grad",9,"Separated","Machine-op-inspct","Unmarried",NA,"Female",0,0,24,NA,"<=50K"
43,"Private",233130,"Some-college",10,"Never-married","Adm-clerical","Not-in-family","White","Male",0,0,NA,"United-States","<=50K"
NA,NA,165474,"Bachelors",NA,"Never-married","Sales","Own-child","White",NA,NA,0,NA,"United-States","<=50K"
26,"Private",280093,"Some-college",10,"Never-married","Handlers-cleaners",NA,"White","Male",0,NA,40,"United-States",NA
NA,"Self-emp-not-inc",NA,NA,NA,NA,"Exec-managerial",NA,NA,"Male",0,NA,40,NA,NA
55,"Private",105304,NA,9,"Married-civ-spouse","Machine-op-inspct","Husband","White","Male",0,0,NA,"United-States",NA
25,"Private",NA,NA,9,NA,"Adm-clerical",NA,NA,"Male",0,NA,40,"United-States","<=50K"
41,"Private",180572,"Bachelors",13,"Divorced","Prof-specialty","Not-in-family","White",NA,0,0,NA,"United-States",NA
24,"Private",NA,"Bachelors",13,NA,"Exec-managerial",NA,"White","Male",NA,0,50,"United-States",NA
63,"Private",86108,NA,NA,"Widowed","Farming-fishing",NA,"White","Male",0,0,6,"United-States","<=50K"
17,"Private",198124,"11th",7,"Never-married","Sales","Own-child","White","Male",0,0,20,"United-States","<=50K"
NA,"Private",135162,"Some-college",10,NA,"Craft-repair","Husband","White","Male",0,0,50,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,"Prof-specialty","Husband","White",NA,0,NA,NA,"United-States",NA
NA,"Local-gov",NA,"Bachelors",NA,"Widowed",NA,"Not-in-family",NA,NA,NA,0,NA,NA,NA
43,"Private",102895,"Some-college",NA,"Divorced","Prof-specialty","Not-in-family","White","Male",0,0,40,"United-States",NA
40,"Local-gov",33274,"HS-grad",9,"Divorced","Other-service","Not-in-family","White","Female",0,0,NA,"United-States","<=50K"
37,"Private",86551,"Bachelors",NA,"Married-civ-spouse","Exec-managerial","Husband","White",NA,0,0,45,"United-States",">50K"
39,"Private",138192,NA,NA,"Married-civ-spouse","Craft-repair","Husband","White","Male",0,0,40,"United-States",NA
31,"Private",118966,"HS-grad",9,"Never-married",NA,"Own-child","White","Male",0,0,NA,"United-States",NA
NA,"Private",99784,"Masters",NA,NA,"Prof-specialty","Not-in-family","White",NA,NA,NA,NA,"United-States",">50K"
26,"Private",90980,"Assoc-voc",11,"Divorced","Adm-clerical","Not-in-family","White","Female",0,0,55,"United-States","<=50K"
NA,"Self-emp-not-inc",177407,"HS-grad",NA,"Married-civ-spouse","Sales",NA,"White",NA,0,NA,50,NA,"<=50K"
26,"Private",96467,"Bachelors",13,"Never-married",NA,"Not-in-family","White",NA,0,0,40,"United-States","<=50K"
NA,NA,NA,NA,16,"Divorced",NA,NA,NA,NA,0,0,NA,NA,NA
34,"Private",111567,"HS-grad",9,"Never-married","Transport-moving","Own-child",NA,NA,0,NA,40,NA,"<=50K"
NA,"Local-gov",166545,"HS-grad",9,"Never-married","Adm-clerical","Own-child","White","Female",0,0,NA,"United-States","<=50K"
59,"Private",142182,NA,NA,NA,"Other-service","Husband","White","Male",0,NA,NA,NA,">50K"
NA,NA,188798,"Bachelors",13,"Never-married","Prof-specialty","Own-child","White","Female",0,NA,40,NA,NA
49,"Private",NA,"Bachelors",13,"Never-married","Exec-managerial",NA,NA,"Female",0,NA,56,"United-States",NA
18,"Private",216284,"11th",7,"Never-married","Adm-clerical","Own-child","White","Female",0,0,20,"United-States","<=50K"
43,"Private",191547,"HS-grad",9,"Married-civ-spouse","Farming-fishing","Husband","White","Male",0,0,40,"Mexico","<=50K"
48,"Private",285335,NA,7,"Married-civ-spouse","Exec-managerial",NA,NA,"Male",0,0,50,NA,"<=50K"
28,NA,NA,"Some-college",10,NA,NA,"Husband",NA,"Male",0,0,70,"United-States","<=50K"
NA,"Private",80945,NA,9,"Married-civ-spouse","Machine-op-inspct","Husband","White","Male",0,0,40,"United-States","<=50K"
NA,"Private",309055,"Some-college",10,"Never-married","Sales","Not-in-family","White","Female",NA,0,15,"United-States","<=50K"
21,"Private",62339,"10th",6,"Never-married","Handlers-cleaners","Not-in-family","White","Male",0,0,40,"United-States","<=50K"
NA,NA,368700,"11th",7,"Never-married",NA,NA,NA,"Male",0,0,28,"United-States","<=50K"
39,NA,NA,"Some-college",NA,"Married-civ-spouse","Farming-fishing",NA,"White","Male",0,NA,NA,NA,NA
NA,NA,NA,NA,13,NA,NA,NA,NA,"Male",0,NA,40,NA,NA
44,NA,48087,"Bachelors",NA,"Married-civ-spouse","Exec-managerial","Husband",NA,"Male",0,0,40,NA,">50K"
NA,NA,121313,NA,NA,NA,NA,NA,"White",NA,NA,0,NA,"United-States","<=50K"
55,"Private",282753,"5th-6th",3,"Divorced","Other-service","Unmarried","Black","Male",0,0,25,"United-States","<=50K"
NA,"Private",194636,"Bachelors",13,NA,"Exec-managerial",NA,NA,NA,0,NA,60,NA,NA
23,"Private",153044,"HS-grad",9,"Never-married","Handlers-cleaners","Unmarried","Black","Female",0,0,NA,"United-States","<=50K"
38,NA,NA,"Assoc-voc",11,NA,NA,"Unmarried",NA,NA,NA,NA,40,"United-States","<=50K"
NA,"Private",117683,"HS-grad",9,"Married-civ-spouse","Transport-moving","Husband","White","Male",0,NA,40,NA,NA
19,"Private",376540,NA,9,"Never-married","Adm-clerical","Not-in-family","White","Female",0,0,30,"United-States","<=50K"
49,"Private",72393,"9th",5,"Divorced","Machine-op-inspct","Not-in-family",NA,"Female",0,0,NA,"United-States","<=50K"
32,"Private",270335,"Bachelors",13,"Married-civ-spouse",NA,"Other-relative","White",NA,0,NA,NA,"Philippines",">50K"
27,"Private",96226,"HS-grad",9,NA,"Craft-repair","Husband","White",NA,0,NA,70,"United-States","<=50K"
NA,"Private",95336,"Bachelors",NA,NA,NA,"Husband","White","Male",0,0,NA,NA,">50K"
NA,"Private",258498,"Some-college",10,"Married-civ-spouse",NA,"Wife","White","Female",NA,0,NA,NA,"<=50K"
23,"Private",205865,NA,NA,NA,"Exec-managerial","Own-child","White","Male",0,0,28,NA,"<=50K"
54,"Self-emp-not-inc",406468,NA,9,NA,"Sales","Husband",NA,NA,0,NA,40,"United-States","<=50K"
35,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,"White","Male",NA,0,NA,NA,"<=50K"
28,"Private",164170,"Assoc-voc",11,"Married-civ-spouse","Adm-clerical","Wife","Asian-Pac-Islander","Female",0,0,40,"India","<=50K"
NA,"Self-emp-not-inc",177307,"Prof-school",NA,NA,"Farming-fishing","Husband",NA,NA,0,NA,65,NA,NA
40,"Private",170108,NA,NA,"Married-civ-spouse","Prof-specialty",NA,NA,"Male",0,0,40,"United-States",NA
NA,"Private",341995,"Some-college",NA,NA,"Sales","Own-child","White",NA,NA,NA,55,"United-States","<=50K"
NA,"Private",226508,NA,13,NA,NA,"Own-child","White","Female",NA,0,NA,"United-States","<=50K"
NA,NA,87418,"Bachelors",13,"Married-civ-spouse",NA,"Husband",NA,NA,0,0,45,"United-States",">50K"
28,"Private",109165,"HS-grad",9,"Married-civ-spouse","Tech-support","Husband","White","Male",0,0,40,"United-States","<=50K"
63,"Local-gov",28856,"7th-8th",NA,"Married-civ-spouse","Other-service","Husband","White","Male",0,0,55,"United-States","<=50K"
51,NA,175897,"9th",5,"Married-civ-spouse","Craft-repair","Husband","White","Male",0,0,20,"United-States","<=50K"
22,"Private",NA,"HS-grad",9,"Never-married","Handlers-cleaners",NA,"White","Female",0,0,40,"United-States","<=50K"
35,"Private",152375,"HS-grad",9,"Never-married",NA,NA,NA,"Male",NA,0,45,"United-States","<=50K"
46,"Private",171550,"HS-grad",9,"Divorced","Machine-op-inspct","Not-in-family","White",NA,0,0,38,"United-States","<=50K"
37,"Private",NA,NA,10,NA,"Machine-op-inspct","Not-in-family","White",NA,NA,NA,52,"United-States","<=50K"
24,"Private",202570,"Bachelors",NA,"Never-married","Prof-specialty",NA,"Black",NA,0,0,15,"United-States","<=50K"
37,"Self-emp-not-inc",168496,"HS-grad",9,"Divorced","Handlers-cleaners",NA,"White","Male",0,0,10,"United-States","<=50K"
53,"Private",68898,"Some-college",NA,"Married-civ-spouse","Tech-support","Husband",NA,"Male",NA,NA,40,"United-States","<=50K"
27,"Private",93235,"HS-grad",NA,"Never-married","Sales","Not-in-family","White","Male",0,NA,30,NA,"<=50K"
NA,"Private",278924,"Some-college",10,"Divorced","Craft-repair","Not-in-family","White","Male",0,NA,44,NA,NA
NA,"Self-emp-not-inc",311020,NA,6,NA,"Farming-fishing","Husband","White","Male",0,0,60,"United-States","<=50K"
NA,"Private",175878,"Some-college",10,"Never-married","Craft-repair",NA,"White","Male",NA,0,NA,"United-States",NA
NA,NA,543028,"HS-grad",9,NA,NA,NA,"Black","Male",NA,NA,40,"United-States","<=50K"
NA,"Private",158926,NA,14,"Married-civ-spouse","Prof-specialty","Wife","Asian-Pac-Islander",NA,0,NA,50,"South","<=50K"
67,"Self-emp-inc",76860,NA,9,"Married-civ-spouse","Exec-managerial","Husband","Asian-Pac-Islander","Male",0,0,40,"United-States",">50K"
NA,NA,136063,NA,9,NA,"Exec-managerial","Husband",NA,"Male",NA,NA,30,"United-States","<=50K"
NA,"Private",186648,NA,10,"Never-married","Other-service","Own-child","White","Male",0,0,20,NA,"<=50K"
23,"Private",257509,"Some-college",10,NA,"Sales","Not-in-family",NA,"Male",NA,NA,25,"United-States","<=50K"
NA,NA,NA,"Some-college",10,"Never-married",NA,NA,"White","Male",NA,NA,40,NA,"<=50K"
42,"Private",274198,"5th-6th",3,"Married-civ-spouse","Machine-op-inspct","Wife",NA,"Female",0,0,38,"Mexico","<=50K"
38,"Private",97083,"Some-college",10,"Married-civ-spouse","Adm-clerical","Wife","Black","Female",0,NA,NA,"United-States","<=50K"
32,"Private",262153,"HS-grad",9,"Married-civ-spouse","Machine-op-inspct","Husband","White","Male",0,NA,40,"United-States","<=50K"
37,"Private",NA,"HS-grad",9,"Married-civ-spouse","Machine-op-inspct","Husband",NA,"Male",0,0,40,"United-States","<=50K"
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,0,NA,60,"United-States",">50K"
22,"Private",91842,"Some-college",10,NA,NA,"Not-in-family","White","Female",0,0,42,"United-States","<=50K"
33,"Private",373662,"1st-4th",NA,"Married-spouse-absent",NA,"Not-in-family","White","Female",0,0,40,"Guatemala","<=50K"
42,"Private",162003,"HS-grad",9,NA,"Machine-op-inspct","Not-in-family","White","Male",0,0,55,"United-States","<=50K"
51,"Local-gov",241843,"Preschool",1,"Married-civ-spouse","Other-service","Husband","White","Male",0,0,NA,"United-States","<=50K"
NA,"Private",375871,"HS-grad",9,"Married-civ-spouse","Adm-clerical","Wife","White","Female",0,0,40,"Mexico","<=50K"
37,NA,176900,NA,NA,"Married-civ-spouse",NA,NA,"White","Male",NA,0,NA,"United-States",">50K"
47,"Private",NA,"Masters",NA,NA,"Prof-specialty",NA,"White","Female",NA,0,25,"United-States","<=50K"
33,"Private",143653,"HS-grad",9,"Married-civ-spouse",NA,"Husband","White","Male",0,0,30,"United-States","<=50K"
31,NA,NA,"Bachelors",NA,NA,NA,NA,NA,"Male",0,NA,40,"United-States",NA
31,"Private",78602,"Assoc-acdm",12,"Divorced","Other-service","Unmarried","Amer-Indian-Eskimo","Female",0,NA,40,"United-States","<=50K"
35,"Private",465507,"HS-grad",9,"Married-civ-spouse","Machine-op-inspct","Husband","Black","Male",NA,0,40,NA,"<=50K"
38,"Self-emp-inc",196373,"HS-grad",9,"Married-civ-spouse","Exec-managerial","Husband","White","Male",0,0,40,NA,">50K"
18,"Private",293227,"HS-grad",9,"Never-married",NA,"Not-in-family","White","Female",0,NA,45,"United-States","<=50K"
20,"Private",241752,"HS-grad",NA,"Married-civ-spouse",NA,NA,"White","Male",0,0,40,"United-States",NA
54,"Local-gov",166398,"Some-college",NA,"Divorced","Exec-managerial","Unmarried","Black","Female",0,0,35,"United-States","<=50K"
40,"Private",184682,"Some-college",10,"Divorced","Adm-clerical","Unmarried","White","Female",0,0,40,"United-States","<=50K"
43,"Private",250802,"Some-college",10,"Divorced","Craft-repair","Unmarried","White","Male",0,NA,NA,"United-States","<=50K"
NA,"Self-emp-not-inc",325159,NA,NA,"Divorced","Farming-fishing","Unmarried","White","Male",0,NA,NA,"United-States","<=50K"
NA,NA,174675,NA,NA,NA,NA,"Wife","White",NA,0,NA,NA,"United-States",NA
43,"Private",NA,"Masters",14,"Married-civ-spouse","Exec-managerial","Husband","White","Male",0,NA,43,"United-States",">50K"
51,"Private",NA,"7th-8th",4,"Widowed","Other-service","Unmarried","Black","Female",0,0,NA,NA,"<=50K"
NA,"Private",177722,"HS-grad",9,"Never-married","Other-service","Own-child","White","Female",0,0,20,"United-States","<=50K"
51,"Private",133461,"Some-college",NA,"Married-civ-spouse","Exec-managerial","Husband","White",NA,NA,NA,40,"United-States","<=50K"
NA,NA,398473,"Some-college",NA,NA,NA,NA,NA,NA,0,0,NA,NA,">50K"
33,"Local-gov",298785,"10th",6,"Divorced","Transport-moving","Not-in-family","White","Male",0,NA,40,"United-States","<=50K"
33,NA,123424,"Bachelors",NA,"Married-civ-spouse","Exec-managerial",NA,NA,"Male",NA,NA,NA,"United-States",">50K"
42,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,40,NA,NA
NA,"Private",150062,"Some-college",10,NA,"Prof-specialty","Husband",NA,NA,0,0,NA,NA,"<=50K"
32,"Private",169240,"HS-grad",9,"Divorced","Machine-op-inspct","Not-in-family","White","Female",0,0,38,"United-States","<=50K"
32,"Private",288273,NA,NA,"Married-civ-spouse",NA,"Husband","White","Male",0,0,70,NA,"<=50K"
36,NA,526968,"10th",6,"Divorced","Exec-managerial","Unmarried","White","Female",0,0,40,"United-States","<=50K"
NA,"Private",57066,"HS-grad",9,"Married-civ-spouse","Transport-moving",NA,"White","Male",NA,0,NA,"United-States","<=50K"
20,"Private",323573,"HS-grad",NA,"Never-married","Other-service","Own-child",NA,NA,NA,0,20,"United-States",NA
NA,NA,NA,"Some-college",NA,NA,NA,"Husband",NA,"Male",NA,0,60,"United-States",NA
55,"Self-emp-not-inc",189721,"HS-grad",9,"Married-civ-spouse","Craft-repair","Husband",NA,"Male",0,0,20,"United-States","<=50K"
48,"Private",164966,"Bachelors",13,"Married-civ-spouse","Exec-managerial",NA,"Asian-Pac-Islander","Male",0,0,40,"India",">50K"
NA,"Private",NA,"HS-grad",NA,NA,"Craft-repair","Husband",NA,NA,0,0,35,"United-States",">50K"
28,NA,NA,"Bachelors",13,NA,NA,"Not-in-family","White","Female",NA,NA,35,"United-States","<=50K"
37,"Private",200153,NA,9,"Married-civ-spouse","Craft-repair","Husband","White","Male",0,NA,40,NA,"<=50K"
NA,"Private",NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,"<=50K"
25,NA,NA,NA,10,NA,"Sales","Not-in-family",NA,NA,0,0,40,NA,"<=50K"
40,NA,NA,NA,NA,NA,"Prof-specialty",NA,NA,"Male",NA,NA,NA,"United-States",NA
34,"Private",159929,"HS-grad",9,"Divorced","Handlers-cleaners","Own-child","White","Male",0,0,NA,"United-States","<=50K"
49,"Private",123207,NA,NA,NA,"Adm-clerical","Not-in-family","White",NA,0,0,44,"United-States","<=50K"
22,"Private",284317,"Assoc-acdm",12,"Never-married","Adm-clerical",NA,"White","Female",NA,0,40,"United-States","<=50K"
60,NA,NA,"HS-grad",9,NA,"Farming-fishing","Unmarried","White",NA,NA,0,42,"United-States",NA
NA,NA,318280,NA,9,"Widowed","Protective-serv",NA,NA,NA,0,0,NA,"United-States",NA
63,"Private",254907,"Assoc-voc",11,"Divorced",NA,"Not-in-family","White","Female",0,0,20,"United-States","<=50K"
41,"Private",349221,NA,9,"Never-married","Craft-repair","Own-child","Black","Female",NA,0,NA,"United-States","<=50K"
47,NA,335973,"HS-grad",9,NA,"Adm-clerical","Unmarried","White","Female",NA,0,40,"United-States","<=50K"
NA,NA,126701,NA,NA,"Divorced","Craft-repair","Unmarried","White",NA,0,NA,40,"United-States",NA
41,"Private",194636,NA,11,"Married-civ-spouse","Machine-op-inspct","Husband",NA,"Male",0,0,40,"United-States","<=50K"
50,"Self-emp-not-inc",NA,"HS-grad",9,"Married-civ-spouse",NA,NA,"White","Male",0,0,30,"United-States","<=50K"
47,"Private",192835,NA,NA,NA,"Adm-clerical","Husband","White",NA,0,0,50,"United-States",">50K"
35,"Private",NA,"HS-grad",9,"Never-married",NA,NA,"White","Male",0,0,45,NA,NA
56,NA,NA,"HS-grad",NA,"Married-civ-spouse","Exec-managerial","Husband","White",NA,0,0,NA,NA,NA
45,NA,NA,"Masters",14,"Divorced",NA,"Not-in-family","White","Male",NA,NA,45,NA,"<=50K"
NA,"Federal-gov",33109,"Bachelors",13,"Divorced",NA,NA,"White","Male",0,NA,58,NA,NA
20,"Private",148294,NA,10,"Never-married",NA,"Own-child",NA,"Male",0,0,NA,"United-States","<=50K"
NA,NA,NA,NA,9,"Married-civ-spouse","Prof-specialty",NA,NA,NA,NA,NA,NA,NA,">50K"
23,NA,NA,"Bachelors",NA,"Never-married",NA,"Own-child","White",NA,0,NA,60,"United-States","<=50K"
NA,"Private",162572,"HS-grad",9,NA,"Other-service","Own-child","White","Male",0,0,16,"United-States",NA
58,"Private",NA,NA,NA,"Married-civ-spouse","Adm-clerical",NA,"White","Male",NA,NA,NA,NA,NA
NA,NA,271567,NA,NA,NA,"Machine-op-inspct","Not-in-family",NA,NA,NA,0,NA,"United-States",NA
NA,"Self-emp-inc",180804,NA,NA,"Married-civ-spouse","Exec-managerial",NA,"White",NA,NA,0,NA,NA,">50K"
26,"Private",109186,NA,10,"Married-civ-spouse",NA,"Husband","White","Male",0,0,50,"Germany","<=50K"
51,NA,220537,NA,9,"Divorced","Machine-op-inspct","Not-in-family","White","Female",0,0,40,"United-States","<=50K"
NA,"Private",124827,NA,11,NA,"Transport-moving","Own-child","White",NA,0,0,40,"United-States","<=50K"
NA,"Private",NA,NA,10,"Married-civ-spouse","Prof-specialty","Husband","White",NA,0,NA,44,NA,">50K"
NA,"Private",173208,NA,14,NA,"Prof-specialty","Husband","White",NA,0,0,25,"United-States","<=50K"
48,"Private",107373,"7th-8th",4,"Married-civ-spouse",NA,NA,"White","Male",0,NA,40,"United-States","<=50K"
33,"Private",26973,"Assoc-voc",NA,"Married-civ-spouse","Tech-support",NA,NA,NA,NA,NA,40,"United-States",">50K"
51,NA,191965,"HS-grad",9,NA,NA,"Unmarried",NA,"Female",0,NA,NA,NA,NA
NA,"Private",122346,"HS-grad",9,NA,"Craft-repair","Not-in-family","White",NA,0,NA,40,"United-States","<=50K"
41,"Private",198316,"Some-college",10,"Never-married","Craft-repair","Not-in-family",NA,"Male",0,0,50,NA,"<=50K"
48,NA,123075,"Masters",NA,"Married-civ-spouse",NA,"Husband","White","Male",NA,NA,35,"United-States",NA
