"cat_city","con_area","con_rooms","con_bathroom","con_parking_spaces","cat_floor","cat_animal","cat_furniture","con_hoa","con_rent_amount","con_property_tax","con_fire_insurance"
"Campinas",NA,4,3,4,"-","acept",NA,0,3900,381,59
"São Paulo",NA,NA,3,NA,NA,"acept","not furnished",0,10600,NA,160
"Belo Horizonte",140,3,4,3,NA,"acept",NA,525,3000,307,40
"Campinas",47,1,NA,0,"1","acept","furnished",380,550,14,7
"São Paulo",NA,NA,NA,3,NA,NA,"furnished",2500,NA,NA,NA
"Belo Horizonte",100,NA,2,1,"1","acept","not furnished",288,1500,60,20
NA,62,3,2,NA,NA,NA,NA,NA,NA,167,61
NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA
"São Paulo",NA,3,4,1,"10",NA,"not furnished",2200,NA,458,NA
"Belo Horizonte",280,NA,NA,3,NA,"acept",NA,2850,9000,NA,NA
"São Paulo",NA,NA,1,1,"4",NA,NA,673,2500,62,32
"São Paulo",39,1,NA,1,"11","acept","furnished",390,2500,0,32
"Belo Horizonte",118,3,3,1,"1","acept",NA,350,1230,88,17
"São Paulo",42,1,1,NA,"17","not acept","furnished",1352,1900,150,25
"São Paulo",120,NA,3,2,"19","acept",NA,0,NA,0,126
"São Paulo",NA,4,5,4,"13",NA,NA,NA,4745,NA,61
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"Belo Horizonte",50,2,1,1,"2","acept","not furnished",250,900,69,NA
"São Paulo",50,2,2,2,"6",NA,NA,1720,7070,0,90
"Rio de Janeiro",80,NA,1,0,"2","acept","not furnished",300,2000,76,26
"Porto Alegre",134,3,2,2,"4","acept","not furnished",985,2900,242,43
"Campinas",188,5,NA,0,"-","acept","not furnished",0,4000,178,61
"Rio de Janeiro",90,NA,2,2,"3","acept",NA,1100,4850,200,63
NA,340,4,NA,NA,NA,"not acept","not furnished",NA,NA,NA,NA
NA,110,3,3,2,"-","acept",NA,0,2800,77,NA
"Rio de Janeiro",NA,NA,NA,1,"9","acept","not furnished",500,2673,0,35
"Rio de Janeiro",37,1,1,0,"10","acept","furnished",687,1840,86,24
"São Paulo",NA,3,NA,3,NA,"acept","not furnished",0,8000,0,121
NA,220,NA,4,3,NA,"acept",NA,1500,8000,555,NA
NA,272,NA,5,NA,NA,NA,"not furnished",NA,11000,NA,166
"São Paulo",49,2,1,1,"18","acept","furnished",370,2000,80,26
"Campinas",54,1,1,NA,"5","acept","not furnished",750,773,67,10
"Belo Horizonte",68,2,1,NA,"11","acept","not furnished",400,500,30,7
NA,NA,NA,NA,NA,"18","not acept",NA,2100,NA,1292,NA
NA,350,NA,4,4,NA,NA,"not furnished",NA,NA,NA,246
"Porto Alegre",116,3,2,1,"9","acept",NA,700,NA,NA,38
NA,130,2,NA,1,"17",NA,"not furnished",993,5600,NA,71
"São Paulo",94,NA,2,1,NA,"acept",NA,1000,3500,NA,45
NA,330,5,NA,4,"-",NA,NA,NA,NA,NA,70
"Rio de Janeiro",NA,4,NA,0,"6",NA,NA,NA,11000,NA,142
"Belo Horizonte",55,2,NA,1,"7","not acept",NA,160,900,0,12
NA,148,NA,2,3,"5","acept","furnished",1750,3300,609,42
NA,NA,NA,NA,NA,"-",NA,"not furnished",0,5500,84,83
"Campinas",184,4,3,NA,"-","acept",NA,NA,NA,220,NA
"Rio de Janeiro",250,NA,4,NA,"1","acept","not furnished",NA,5000,575,65
NA,306,NA,5,NA,"-","acept","not furnished",0,8000,NA,132
"Belo Horizonte",20,1,1,0,"7","acept","not furnished",420,1050,79,14
NA,NA,1,NA,0,"2","not acept","not furnished",300,920,0,14
"São Paulo",130,3,NA,NA,"15","not acept",NA,1400,NA,NA,79
NA,NA,4,NA,NA,"-","acept","furnished",0,12000,NA,181
"Rio de Janeiro",113,3,1,0,"1","not acept","furnished",700,2500,NA,33
"Rio de Janeiro",66,2,1,1,"3","not acept","not furnished",699,1170,67,NA
"Campinas",83,2,1,NA,"1","not acept","not furnished",390,960,NA,13
"Belo Horizonte",83,3,NA,2,"6",NA,"furnished",NA,3655,142,49
"São Paulo",50,1,1,1,NA,"not acept",NA,1450,4600,305,59
"São Paulo",NA,2,1,1,"2","acept","not furnished",789,NA,0,43
"São Paulo",250,NA,3,3,"-","acept","not furnished",0,3210,NA,49
"São Paulo",121,2,2,1,"2","acept","furnished",1800,3100,292,40
"Rio de Janeiro",85,NA,NA,1,"5","acept","not furnished",NA,7100,194,NA
NA,152,NA,3,3,NA,NA,NA,1607,NA,823,60
"São Paulo",32,1,1,1,"14","not acept",NA,2000,NA,125,22
NA,NA,4,5,NA,NA,NA,NA,NA,NA,NA,NA
"São Paulo",NA,3,2,2,"1",NA,NA,730,3000,303,NA
"São Paulo",NA,NA,5,NA,NA,NA,NA,NA,NA,1200,NA
"Rio de Janeiro",32,1,1,0,"8","acept","not furnished",574,1400,66,19
"São Paulo",NA,4,NA,NA,NA,NA,NA,NA,NA,NA,129
"São Paulo",24,1,NA,0,"-","not acept","not furnished",0,870,0,NA
"São Paulo",55,1,1,1,"10","acept","furnished",920,NA,309,41
"Belo Horizonte",83,3,2,2,"1","acept","not furnished",200,1250,112,17
NA,NA,NA,NA,2,NA,NA,NA,NA,2600,234,33
"Campinas",64,NA,1,1,"2","acept",NA,549,850,76,11
"São Paulo",25,NA,1,0,"-","not acept","not furnished",0,1350,NA,21
"São Paulo",30,1,1,1,"6","acept","not furnished",1900,2001,125,26
NA,500,2,NA,5,"-",NA,"not furnished",0,1810,NA,28
NA,NA,2,2,2,"4","acept","furnished",400,NA,NA,41
"São Paulo",205,3,3,NA,"-","acept",NA,0,NA,NA,98
NA,88,3,NA,0,"-","acept","not furnished",0,1200,295,20
"Porto Alegre",60,3,2,1,"3","acept","not furnished",700,1800,80,27
NA,NA,2,1,1,"3","acept","not furnished",NA,1100,60,15
"Rio de Janeiro",100,2,3,0,"1","acept",NA,0,1700,130,22
NA,37,1,1,0,"2","acept","not furnished",220,628,13,NA
"São Paulo",NA,1,1,NA,"-","not acept","not furnished",50,1050,34,NA
NA,330,NA,NA,5,NA,NA,NA,NA,NA,1201,128
"São Paulo",35,1,1,NA,"2","not acept","furnished",726,2800,200,NA
"Belo Horizonte",NA,3,1,2,"-","acept","not furnished",483,2300,170,31
NA,70,3,2,1,"3",NA,"not furnished",250,1200,69,NA
NA,68,2,2,NA,"14","acept","not furnished",762,2083,154,27
"São Paulo",NA,NA,2,2,NA,NA,NA,1205,5250,NA,67
"São Paulo",33,1,1,1,"5","acept",NA,NA,2000,95,NA
"São Paulo",200,NA,2,NA,NA,NA,NA,NA,NA,NA,88
"São Paulo",80,2,1,0,"-","acept","not furnished",0,1439,52,22
"São Paulo",74,NA,NA,0,"-","not acept","not furnished",NA,NA,34,NA
"Belo Horizonte",65,2,2,NA,"2","acept","not furnished",NA,1500,76,20
"Campinas",NA,3,3,3,"6",NA,"furnished",NA,NA,283,NA
"São Paulo",NA,3,NA,NA,"-","acept",NA,0,NA,NA,NA
"São Paulo",60,2,NA,0,"-",NA,"not furnished",120,1720,90,26
"São Paulo",300,3,3,5,NA,"acept","not furnished",0,NA,NA,NA
NA,72,2,2,2,"6","acept","not furnished",NA,NA,88,NA
"Rio de Janeiro",75,NA,2,1,NA,NA,"furnished",1832,2750,263,36
"São Paulo",70,NA,NA,2,"7","acept","not furnished",543,1400,156,18
NA,NA,5,4,1,"-","acept",NA,0,4600,158,NA
"São Paulo",23,1,1,0,"1","acept","not furnished",423,1580,NA,21
"São Paulo",100,NA,2,NA,NA,"not acept",NA,NA,3500,NA,NA
NA,150,4,4,3,NA,"acept",NA,NA,4100,NA,62
"Rio de Janeiro",57,1,1,1,"2","acept","furnished",NA,2480,800,32
NA,180,3,2,2,NA,"acept","not furnished",0,3270,NA,50
NA,360,3,3,4,"-","acept","not furnished",0,NA,454,NA
"São Paulo",NA,3,3,NA,"11",NA,NA,995,2200,NA,28
"Belo Horizonte",NA,2,1,1,"1","not acept","not furnished",300,900,0,NA
"Rio de Janeiro",30,1,1,0,"8","acept","not furnished",456,900,NA,12
"São Paulo",40,1,1,1,NA,"not acept","furnished",1300,3000,NA,39
NA,NA,NA,NA,1,"2","not acept",NA,1100,NA,384,NA
NA,68,2,1,1,"3",NA,NA,482,831,0,11
NA,70,2,1,1,NA,"acept","not furnished",280,1000,138,13
"Rio de Janeiro",77,2,2,1,NA,"acept","not furnished",1150,3000,230,39
NA,NA,4,4,1,"19",NA,"not furnished",1800,NA,650,70
"Campinas",55,1,1,1,"10","acept","not furnished",550,720,80,10
"Porto Alegre",70,3,1,1,NA,"acept","not furnished",500,1300,36,19
NA,NA,NA,NA,NA,NA,NA,NA,3300,NA,NA,NA
"São Paulo",110,3,NA,2,NA,"acept","not furnished",NA,NA,NA,71
"Campinas",151,2,2,1,"8","acept","furnished",NA,2000,NA,26
"Campinas",45,1,1,0,"4","acept",NA,290,700,10,9
"Belo Horizonte",40,1,1,1,NA,"acept","not furnished",591,NA,272,35
"Belo Horizonte",98,3,2,NA,"3","acept","not furnished",260,1100,NA,15
"São Paulo",70,2,2,1,"1","acept","not furnished",NA,1000,138,13
NA,NA,NA,NA,NA,NA,"acept",NA,NA,NA,1167,127
"São Paulo",NA,1,1,1,"3","not acept","not furnished",NA,1080,65,14
NA,100,3,2,NA,"6","acept",NA,1684,NA,325,46
"Belo Horizonte",55,2,1,1,"1","acept","not furnished",250,1200,NA,16
NA,NA,3,NA,NA,"-","acept","not furnished",0,12000,NA,NA
"Rio de Janeiro",70,NA,NA,0,NA,NA,"furnished",776,3400,NA,44
"São Paulo",NA,NA,1,NA,NA,"not acept",NA,600,NA,0,26
"São Paulo",100,2,2,2,NA,"acept",NA,NA,2780,NA,36
NA,72,2,1,0,"3","acept","furnished",620,1600,54,24
"Rio de Janeiro",NA,1,1,0,"-","acept","furnished",422,980,20,13
"Porto Alegre",NA,4,NA,4,"-",NA,NA,0,2820,NA,51
"São Paulo",150,3,3,NA,"-","acept",NA,0,4680,235,NA
"São Paulo",130,3,4,0,"3","acept","furnished",0,2443,0,31
NA,22,NA,1,NA,NA,"acept","not furnished",NA,2100,40,27
"Campinas",NA,1,1,1,"8","acept","furnished",NA,3110,85,40
NA,53,2,1,NA,"11","not acept","not furnished",500,1000,0,NA
"São Paulo",642,NA,7,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,5,"9",NA,NA,3442,9900,1529,NA
NA,450,NA,NA,NA,"-","acept","not furnished",NA,6500,NA,98
NA,57,NA,1,1,"3","not acept","not furnished",NA,850,67,11
"Belo Horizonte",130,4,3,1,"1","acept","not furnished",350,2600,206,35
NA,53,2,2,1,NA,"acept",NA,450,2350,0,30
"Porto Alegre",39,1,1,1,"5",NA,"furnished",350,2600,NA,38
NA,850,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"São Paulo",35,1,1,NA,"1","not acept","not furnished",250,1305,NA,17
"São Paulo",67,1,1,NA,"-","acept","not furnished",NA,1300,55,NA
"São Paulo",NA,3,2,NA,"6","acept",NA,850,2600,120,33
"São Paulo",NA,5,6,4,NA,NA,NA,3300,5000,NA,NA
"Belo Horizonte",69,NA,1,2,"4",NA,"not furnished",230,1300,0,18
"Porto Alegre",NA,2,1,1,NA,"acept","not furnished",0,540,0,10
"Belo Horizonte",30,1,1,1,"1","acept","furnished",800,890,30,12
"Rio de Janeiro",30,1,1,0,"11","acept","not furnished",500,1200,21,16
NA,650,NA,6,NA,NA,NA,NA,NA,NA,NA,196
NA,80,2,1,NA,"3","not acept","not furnished",NA,1500,250,NA
"São Paulo",35,NA,1,1,"1","acept",NA,0,977,30,13
NA,NA,3,NA,1,"6","acept","not furnished",1850,4100,517,53
"São Paulo",60,2,1,0,"3","acept","furnished",260,1800,0,23
NA,80,2,2,1,"4","acept","not furnished",700,1070,100,15
"Campinas",80,2,NA,1,"-","acept","not furnished",0,1500,41,23
NA,NA,NA,NA,NA,NA,"not acept",NA,1750,NA,831,64
NA,135,NA,2,1,NA,"acept",NA,1313,8700,343,NA
"Campinas",340,4,NA,NA,NA,NA,NA,800,4000,334,61
"São Paulo",NA,1,1,1,"1","not acept","furnished",NA,3507,124,45
"Porto Alegre",38,1,NA,0,"6",NA,"not furnished",670,806,92,12
"Porto Alegre",NA,NA,2,1,"6","acept","not furnished",490,1630,90,24
"Belo Horizonte",NA,3,3,NA,"-","acept",NA,0,NA,NA,98
NA,126,NA,1,2,"-","acept","not furnished",0,4200,299,64
"São Paulo",71,NA,1,0,"1","acept","not furnished",718,1443,0,5
"São Paulo",20,1,NA,0,NA,"acept","furnished",602,1800,130,23
"Campinas",NA,1,1,1,"5",NA,NA,730,750,80,10
"Campinas",76,2,2,2,"9","acept","furnished",1027,2800,152,36
"Rio de Janeiro",NA,1,1,NA,"3","acept","not furnished",NA,2800,100,37
"São Paulo",400,3,NA,NA,NA,"acept","not furnished",0,NA,0,NA
"Belo Horizonte",70,3,1,2,"2",NA,"not furnished",230,1000,0,14
"São Paulo",38,1,1,1,"16","acept",NA,473,2800,10,36
"Rio de Janeiro",80,2,1,0,"6",NA,"not furnished",1050,1500,125,NA
NA,64,1,NA,0,"7","acept","not furnished",670,1200,105,16
NA,300,NA,3,2,"-","acept","not furnished",NA,10000,695,NA
NA,NA,NA,NA,0,"-","acept",NA,0,4000,0,61
"São Paulo",25,1,1,1,"5","not acept",NA,600,3500,92,NA
NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA
"São Paulo",196,3,NA,NA,"3",NA,NA,3338,8440,NA,60
"Campinas",48,2,1,1,"3",NA,"not furnished",183,1190,0,16
"São Paulo",NA,NA,NA,NA,NA,NA,NA,4300,20000,NA,254
"Belo Horizonte",184,3,1,NA,"1","acept","furnished",300,4000,NA,54
"Porto Alegre",NA,NA,4,NA,"-",NA,"furnished",0,NA,NA,160
"São Paulo",102,3,2,NA,"1","acept",NA,1300,2000,284,NA
"Campinas",135,3,2,NA,NA,"acept","not furnished",1100,2040,92,26
NA,NA,1,NA,1,"14","not acept","not furnished",707,3000,36,NA
"São Paulo",144,NA,4,NA,"-",NA,NA,NA,2196,NA,NA
"Rio de Janeiro",110,3,3,1,NA,"not acept","not furnished",NA,NA,NA,13
NA,43,1,1,1,"4","acept","not furnished",240,1870,0,NA
"São Paulo",NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA
"Belo Horizonte",70,2,1,2,"1","acept","not furnished",222,NA,100,22
NA,NA,NA,NA,NA,NA,"not acept",NA,NA,NA,NA,41
"São Paulo",NA,NA,2,1,"13",NA,"not furnished",1100,5000,210,64
"São Paulo",198,2,NA,2,NA,"acept",NA,NA,5500,NA,NA
"São Paulo",30,2,1,0,"-",NA,"not furnished",0,NA,5,23
NA,NA,NA,NA,2,NA,"acept","furnished",NA,NA,600,133
"São Paulo",NA,4,4,0,NA,NA,"not furnished",NA,6800,NA,103
"Porto Alegre",70,2,1,0,"1","acept","furnished",350,1450,120,22
"Rio de Janeiro",45,1,1,0,"5",NA,"furnished",700,2500,84,33
NA,40,NA,1,1,NA,"not acept","not furnished",NA,NA,NA,22
NA,180,NA,3,2,"-",NA,"not furnished",1050,4348,NA,66
"Rio de Janeiro",90,2,1,0,"2","acept","not furnished",200,1200,NA,16
NA,26,1,NA,0,NA,"not acept","not furnished",394,1178,28,15
"São Paulo",NA,NA,4,NA,NA,NA,NA,0,15000,NA,226
"São Paulo",120,NA,NA,2,"-","acept",NA,NA,3000,67,46
"Porto Alegre",49,1,NA,0,"1",NA,"not furnished",600,600,15,9
"São Paulo",NA,2,1,1,"13","acept","not furnished",290,1250,NA,16
NA,NA,4,NA,NA,"13",NA,NA,NA,NA,1350,NA
NA,286,4,5,4,"12","acept",NA,3150,4000,NA,51
"Porto Alegre",88,2,2,2,"1","acept","not furnished",240,1600,84,24
"São Paulo",120,NA,NA,2,NA,"acept",NA,2000,NA,180,89
"São Paulo",74,1,2,2,"16","acept","furnished",1300,3560,285,46
"Porto Alegre",350,3,NA,4,"-","not acept","not furnished",0,3500,167,NA
"Porto Alegre",80,2,2,1,"4","acept","not furnished",693,1600,92,24
"São Paulo",NA,2,2,1,NA,"acept",NA,784,4300,136,NA
"São Paulo",22,1,1,0,"5","acept","not furnished",NA,1600,0,21
NA,94,NA,3,0,NA,"acept",NA,1700,1300,306,17
"São Paulo",60,2,NA,0,"-","acept","not furnished",0,1600,25,25
"Rio de Janeiro",NA,NA,4,0,NA,"acept","not furnished",2200,NA,600,52
"São Paulo",78,2,NA,NA,"1","acept","not furnished",410,NA,0,32
NA,300,5,NA,4,"-","acept",NA,0,9000,1461,NA
"São Paulo",NA,4,4,NA,NA,"not acept","not furnished",NA,2880,NA,NA
"Campinas",84,NA,NA,NA,"7","acept","not furnished",590,1100,104,14
NA,NA,3,3,NA,"-","acept","not furnished",0,3825,NA,68
NA,497,5,5,4,"-","not acept",NA,0,8000,720,NA
"São Paulo",71,3,NA,1,"2","acept","not furnished",530,2500,130,32
"Rio de Janeiro",138,2,1,0,"3",NA,NA,NA,1000,175,13
"Rio de Janeiro",120,3,2,1,NA,NA,"not furnished",1300,NA,235,32
"Rio de Janeiro",110,2,2,1,NA,"acept",NA,1000,3500,210,46
"São Paulo",NA,NA,1,1,"14","acept","not furnished",457,2800,NA,NA
NA,NA,4,NA,NA,NA,NA,"not furnished",3890,NA,NA,162
"Rio de Janeiro",70,NA,1,0,"4","acept","not furnished",680,2000,96,26
"Belo Horizonte",120,3,2,2,"2","acept","not furnished",150,NA,196,23
"São Paulo",NA,2,3,2,NA,NA,"not furnished",7000,3560,1834,46
"São Paulo",40,1,1,0,NA,"not acept","not furnished",0,NA,NA,NA
"São Paulo",210,NA,2,1,"5",NA,NA,3400,7500,450,NA
"Rio de Janeiro",NA,NA,2,NA,"4","acept","furnished",800,NA,174,28
NA,84,NA,2,NA,"6","acept","not furnished",NA,1820,234,24
"São Paulo",23,1,1,0,"23","acept","not furnished",385,2050,40,26
"São Paulo",NA,2,4,2,NA,"not acept","not furnished",NA,6599,NA,84
"São Paulo",40,1,NA,NA,"5","acept","not furnished",512,NA,NA,27
NA,148,3,3,0,"6",NA,"not furnished",2056,NA,200,31
"São Paulo",75,NA,2,2,"14",NA,"not furnished",658,2300,NA,NA
"São Paulo",40,NA,1,0,"-","acept","not furnished",0,NA,17,10
NA,NA,2,2,2,"2",NA,"not furnished",NA,NA,301,55
"São Paulo",90,2,2,NA,"1","not acept","not furnished",657,1800,0,23
NA,NA,NA,4,0,"-",NA,"not furnished",0,3800,NA,58
"Rio de Janeiro",98,2,NA,0,"1","not acept","furnished",820,NA,172,40
"São Paulo",NA,2,NA,1,"4","acept","not furnished",NA,2800,0,36
NA,100,3,2,2,"7","not acept","not furnished",1400,3500,NA,NA
"Belo Horizonte",80,2,1,0,"2","acept","not furnished",275,1500,104,20
"São Paulo",NA,3,NA,NA,"2",NA,"not furnished",1341,NA,NA,56
"São Paulo",40,1,1,0,"1","acept","not furnished",0,1000,NA,13
"Rio de Janeiro",80,2,NA,0,"3","acept","not furnished",877,1800,74,24
"São Paulo",17,NA,1,0,"2",NA,"not furnished",0,2700,42,35
"São Paulo",NA,2,2,1,"-",NA,NA,0,4600,410,70
NA,NA,4,3,4,"17","not acept",NA,2217,6000,NA,77
"Rio de Janeiro",90,NA,3,1,"5",NA,"not furnished",811,NA,52,NA
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
"Belo Horizonte",200,NA,3,NA,"-","acept",NA,0,NA,NA,246
"São Paulo",56,1,NA,0,"9","acept","not furnished",NA,1300,37,17
NA,NA,5,NA,NA,"-",NA,NA,0,8500,442,128
"Rio de Janeiro",30,1,1,0,"1","acept","not furnished",310,1200,45,16
"Campinas",52,1,1,1,"17","acept","furnished",750,1250,123,16
"São Paulo",120,3,2,2,NA,"not acept",NA,NA,5000,NA,36
"Rio de Janeiro",50,NA,1,NA,"5","acept","not furnished",90,1010,0,NA
"São Paulo",NA,3,2,1,NA,NA,"not furnished",NA,2000,230,NA
"Belo Horizonte",80,2,2,2,"12","acept","furnished",1100,4800,300,64
"São Paulo",58,NA,2,1,"6","acept","not furnished",NA,4700,42,NA
NA,89,3,NA,0,"3","acept","not furnished",631,1100,85,NA
"São Paulo",NA,NA,NA,3,NA,NA,"furnished",NA,9800,NA,125
NA,NA,5,3,2,"-",NA,NA,0,NA,380,64
"São Paulo",55,2,NA,NA,"1","acept",NA,300,2200,84,28
"Belo Horizonte",NA,1,1,0,"-","acept","not furnished",0,NA,127,19
"São Paulo",204,NA,6,NA,"8",NA,NA,NA,6800,NA,87
"Rio de Janeiro",37,1,1,0,"4","acept","furnished",709,1200,196,16
"São Paulo",50,1,1,0,"6","acept","furnished",NA,2640,NA,34
NA,NA,2,2,2,"1","acept","not furnished",778,1200,84,16
NA,180,6,NA,2,"2","acept",NA,NA,NA,NA,NA
"Rio de Janeiro",300,4,2,0,NA,NA,"not furnished",219,6500,280,99
"Porto Alegre",71,2,2,1,"3","acept","not furnished",861,1300,79,19
"São Paulo",284,NA,2,2,"9","acept",NA,2300,6600,584,NA
"Campinas",37,1,NA,NA,"2","acept","not furnished",478,555,0,NA
"São Paulo",35,NA,1,0,"-",NA,"not furnished",0,750,34,12
"São Paulo",190,2,2,4,"-","acept",NA,NA,4200,0,64
"São Paulo",67,NA,NA,1,"2","acept","furnished",894,1600,25,21
"Rio de Janeiro",NA,2,2,NA,"10",NA,"not furnished",950,2882,223,NA
"São Paulo",NA,4,NA,NA,NA,"acept",NA,2600,8000,417,NA
"São Paulo",NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA
"Porto Alegre",76,NA,2,NA,NA,"acept","not furnished",700,2200,0,33
"Belo Horizonte",150,3,2,1,NA,"acept","not furnished",480,3000,NA,40
"Rio de Janeiro",51,1,1,1,"4","acept","not furnished",800,1100,64,15
"Belo Horizonte",120,3,2,2,"2","acept","not furnished",150,1700,195,NA
"Porto Alegre",42,1,1,0,NA,"acept","furnished",150,1050,0,16
"Belo Horizonte",180,4,2,2,"1","acept","not furnished",1500,2800,267,NA
"São Paulo",65,NA,1,0,"1","acept","furnished",286,4200,17,54
"São Paulo",420,NA,4,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,2,2,NA,"9","not acept",NA,1649,NA,850,18
"São Paulo",44,1,NA,0,"7",NA,"not furnished",460,1700,0,22
"São Paulo",NA,NA,3,1,"3","acept","furnished",2300,6500,30,83
NA,NA,NA,5,NA,NA,"acept","not furnished",0,NA,350,96
"São Paulo",NA,2,NA,NA,"9",NA,"not furnished",NA,NA,NA,42
NA,140,NA,3,NA,"10","not acept","not furnished",1050,2300,376,NA
"São Paulo",65,2,2,1,"16","acept","not furnished",NA,1750,68,NA
NA,52,1,NA,1,"11","acept","furnished",1000,3600,211,48
NA,NA,3,4,NA,"7",NA,"furnished",900,8750,NA,NA
"Porto Alegre",71,2,2,1,"4","acept","not furnished",1080,2700,NA,40
"São Paulo",42,1,1,NA,"2","acept","not furnished",530,2800,0,NA
NA,NA,4,NA,4,"-",NA,"not furnished",NA,NA,NA,NA
"Porto Alegre",169,2,1,1,"-","acept","not furnished",0,2800,55,50
NA,NA,NA,2,4,NA,"acept","not furnished",3678,1500,1130,20
NA,45,NA,NA,0,"-","not acept","not furnished",0,1650,NA,25
"São Paulo",60,2,1,1,NA,NA,"not furnished",660,2700,98,35
"São Paulo",76,3,NA,2,"3","acept",NA,915,1450,104,19
NA,47,1,NA,NA,"1",NA,"furnished",400,2200,0,33
NA,22,1,1,0,"25","acept","not furnished",472,2200,55,28
"Rio de Janeiro",63,2,2,1,NA,"acept","not furnished",600,1800,92,24
"São Paulo",33,1,1,1,"7","not acept","furnished",630,NA,0,46
"São Paulo",NA,NA,2,2,"19",NA,"not furnished",480,NA,250,NA
"Belo Horizonte",573,4,NA,NA,NA,"acept","not furnished",NA,NA,737,NA
"Rio de Janeiro",NA,3,1,NA,"2","acept","not furnished",805,NA,209,NA
NA,NA,NA,4,NA,"-","acept","not furnished",1200,NA,458,131
"Belo Horizonte",150,3,3,2,"4","acept","not furnished",NA,NA,0,NA
"São Paulo",120,3,1,0,"11",NA,"not furnished",680,2040,110,26
"São Paulo",78,2,1,1,NA,"acept","not furnished",NA,1700,NA,26
"São Paulo",20,1,1,0,"4","acept","furnished",602,1800,130,NA
"Porto Alegre",NA,2,NA,1,"4","acept","not furnished",380,2100,73,31
"São Paulo",40,1,1,0,"1","acept","furnished",350,2090,0,27
"Rio de Janeiro",50,NA,1,0,"1","not acept","not furnished",1000,1059,92,14
"Porto Alegre",80,3,1,1,"1","acept","not furnished",350,NA,46,19
"São Paulo",65,2,1,1,"1","acept","not furnished",580,2600,57,33
"Porto Alegre",90,2,2,0,"3","acept","not furnished",320,1125,34,17
NA,76,2,1,1,"16","acept","furnished",700,5600,0,71
"Campinas",85,3,2,2,"9","acept","furnished",NA,3000,165,39
"São Paulo",NA,1,NA,NA,NA,"acept","furnished",540,2800,220,NA
"Rio de Janeiro",92,NA,1,1,"12",NA,"not furnished",1000,1839,134,24
NA,150,3,NA,3,"-",NA,"not furnished",100,NA,NA,70
"São Paulo",515,5,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Porto Alegre",91,2,1,0,"2","acept","not furnished",316,1350,NA,NA
"São Paulo",NA,3,3,NA,NA,NA,"furnished",NA,NA,NA,NA
NA,64,NA,NA,1,"2","acept","not furnished",500,NA,11,18
"Porto Alegre",59,1,1,1,NA,"acept","not furnished",300,2200,67,33
NA,150,4,4,NA,"12","acept","not furnished",890,NA,522,56
NA,NA,3,NA,2,"9",NA,"furnished",1200,NA,NA,70
"Rio de Janeiro",NA,1,1,0,"5","acept",NA,NA,1800,NA,24
NA,127,2,3,1,"-",NA,NA,0,3200,15,49
"São Paulo",48,1,1,1,"2","not acept","not furnished",867,2300,133,30
"São Paulo",90,NA,2,NA,"-","not acept","not furnished",0,4500,414,NA
NA,20,1,1,NA,NA,NA,"furnished",602,1800,130,23
"São Paulo",82,2,1,1,"5","acept","not furnished",1060,3300,21,NA
"São Paulo",66,NA,2,2,"15","acept",NA,580,2500,116,NA
"São Paulo",81,3,1,1,NA,"acept","not furnished",900,NA,142,36
"São Paulo",170,NA,3,NA,"-",NA,NA,NA,NA,239,64
"Belo Horizonte",NA,NA,NA,NA,NA,"not acept",NA,350,3000,660,NA
"Belo Horizonte",NA,2,1,NA,"2","acept","not furnished",250,1400,90,19
"Porto Alegre",69,2,2,2,"10","acept","not furnished",670,2500,158,NA
NA,NA,3,2,3,NA,NA,NA,NA,NA,170,34
"São Paulo",50,1,1,0,"-","not acept","not furnished",NA,1250,34,19
NA,102,3,2,NA,"15","acept","not furnished",918,NA,248,32
"São Paulo",NA,2,1,0,"-","acept","not furnished",NA,1200,NA,NA
"Campinas",265,3,3,2,"-",NA,"not furnished",0,2400,140,37
"Rio de Janeiro",76,NA,NA,1,"3",NA,"not furnished",1353,2750,179,NA
NA,96,NA,2,NA,"14","not acept","furnished",NA,NA,285,NA
"São Paulo",70,2,1,1,"7","acept",NA,467,1800,170,23
NA,NA,3,4,NA,NA,"acept","furnished",NA,NA,615,153
NA,81,2,1,NA,"3","not acept","not furnished",710,NA,217,36
"Porto Alegre",52,2,1,0,"2","acept","not furnished",380,1500,NA,22
"São Paulo",NA,NA,NA,NA,NA,"acept",NA,NA,NA,NA,121
"Porto Alegre",NA,2,2,2,"9","acept","not furnished",535,1600,59,24
"São Paulo",NA,2,1,1,"2","acept","not furnished",425,NA,72,20
"Rio de Janeiro",190,4,3,NA,"17",NA,"furnished",NA,9300,375,120
"Porto Alegre",42,1,1,0,"10","acept","not furnished",32000,700,40,11
"São Paulo",NA,1,NA,1,NA,"not acept","not furnished",765,2500,34,32
