"cat_city","con_area","con_rooms","con_bathroom","con_parking_spaces","cat_floor","cat_animal","cat_furniture","con_hoa","con_rent_amount","con_property_tax","con_fire_insurance"
"São Paulo",44,1,NA,NA,"13","acept","not furnished",400,1200,0,NA
"São Paulo",170,3,3,NA,"-","acept","not furnished",NA,4850,334,73
NA,118,3,2,1,"11",NA,NA,1116,NA,185,61
"São Paulo",NA,3,NA,2,"9","acept","not furnished",NA,3780,100,NA
"Belo Horizonte",NA,NA,2,2,NA,"acept","not furnished",NA,2800,305,38
"Rio de Janeiro",NA,NA,1,NA,NA,NA,NA,NA,15000,NA,NA
NA,147,3,NA,2,NA,"acept","furnished",1313,NA,414,46
NA,NA,NA,4,NA,"15",NA,NA,NA,NA,NA,153
"Porto Alegre",109,NA,2,1,"2","acept","furnished",NA,2423,193,36
"Belo Horizonte",148,3,3,2,"3",NA,"furnished",284,2500,104,34
"São Paulo",250,3,4,2,"-","acept","not furnished",NA,NA,75,91
"Campinas",79,2,NA,1,NA,"not acept","not furnished",245,1000,25,NA
"Rio de Janeiro",NA,2,1,NA,"9","acept",NA,997,2400,179,31
"Campinas",54,1,1,NA,"6","not acept","not furnished",NA,NA,NA,18
NA,87,3,1,NA,"6","acept","not furnished",730,1200,64,16
NA,640,NA,NA,4,NA,"acept",NA,5400,10200,NA,130
"São Paulo",71,2,NA,0,"3","acept","furnished",613,1040,0,14
NA,35,1,1,NA,"6","not acept","furnished",886,NA,NA,16
"São Paulo",57,2,2,1,"2","not acept","furnished",NA,NA,50,30
"São Paulo",38,1,NA,0,NA,"not acept","not furnished",480,1220,25,NA
NA,70,2,NA,1,"3",NA,NA,990,3700,122,48
"São Paulo",NA,NA,NA,8,"-","not acept","not furnished",0,3300,NA,NA
"Rio de Janeiro",NA,NA,3,NA,NA,NA,NA,2500,NA,NA,NA
"Porto Alegre",NA,2,2,0,NA,"acept","not furnished",NA,1320,121,NA
"Rio de Janeiro",160,3,3,1,"4","acept","not furnished",NA,2900,NA,NA
"Porto Alegre",117,NA,2,2,NA,NA,"not furnished",1564,NA,167,NA
"Porto Alegre",112,3,NA,2,"3",NA,"furnished",800,NA,100,60
"Rio de Janeiro",100,2,2,1,"-","acept",NA,NA,1870,0,29
NA,NA,4,NA,1,"2",NA,"not furnished",1500,NA,0,55
"Porto Alegre",68,2,NA,0,"3","acept","not furnished",270,NA,19,11
NA,NA,4,NA,NA,NA,NA,NA,3857,5000,NA,64
"São Paulo",210,3,NA,2,"-","acept","furnished",0,NA,101,53
"Rio de Janeiro",33,1,1,0,"8","not acept","furnished",600,3300,100,25
"São Paulo",40,2,1,0,"3","acept","not furnished",348,1100,0,NA
NA,NA,NA,5,NA,NA,NA,NA,NA,6000,NA,99
NA,NA,NA,1,2,NA,"acept","not furnished",383,1360,NA,18
"São Paulo",120,3,NA,2,"6",NA,NA,NA,NA,134,NA
"São Paulo",162,3,NA,0,"-",NA,NA,0,3200,267,49
"São Paulo",NA,NA,NA,NA,NA,NA,"furnished",4265,NA,NA,NA
"São Paulo",40,1,1,0,"1",NA,"not furnished",150,1800,38,23
NA,45,1,1,0,"5","acept","not furnished",750,NA,34,13
"Rio de Janeiro",135,NA,2,NA,"2","acept","not furnished",1940,3060,428,40
NA,135,3,2,1,"4","acept","not furnished",1378,NA,279,42
"Porto Alegre",102,3,2,2,"8","acept","furnished",1125,NA,225,81
NA,76,2,2,2,"6","acept","not furnished",978,1400,123,18
"São Paulo",NA,NA,1,1,NA,"acept","not furnished",NA,NA,400,108
"Belo Horizonte",72,NA,2,1,"-","acept","not furnished",0,1250,66,21
"São Paulo",128,NA,3,NA,NA,"acept","not furnished",755,4339,85,55
"Campinas",60,3,NA,0,"2","acept","not furnished",350,2362,NA,30
NA,44,1,1,0,"4","acept","furnished",450,NA,30,32
NA,NA,3,3,1,"12","acept",NA,2143,5800,371,74
"Porto Alegre",450,NA,NA,NA,"-","acept","not furnished",0,4000,197,72
"São Paulo",NA,NA,NA,5,"-",NA,NA,0,NA,NA,163
"São Paulo",276,4,6,NA,NA,NA,"furnished",NA,NA,1713,NA
"São Paulo",60,1,2,1,"9","not acept","furnished",844,3800,NA,NA
"São Paulo",40,1,NA,0,"-","not acept","not furnished",0,880,48,14
"Rio de Janeiro",57,2,2,1,"4","acept","not furnished",600,1800,0,24
"Campinas",45,1,1,1,"3","acept","not furnished",521,600,38,8
NA,42,1,1,NA,"12","not acept","furnished",712,NA,22,45
"Rio de Janeiro",NA,2,NA,NA,"2","acept","not furnished",560,1100,42,15
"Rio de Janeiro",120,3,2,NA,"4","acept","not furnished",1650,4800,NA,62
NA,360,NA,4,2,"4",NA,NA,NA,NA,NA,NA
NA,140,NA,1,0,NA,"acept","not furnished",0,1650,167,25
"São Paulo",35,1,1,0,"-","acept",NA,0,1100,30,14
"São Paulo",16,NA,1,0,"1","not acept","not furnished",NA,910,0,NA
"Campinas",110,NA,1,1,"13","acept","not furnished",780,1100,NA,9
"Campinas",69,2,1,NA,"7","not acept",NA,485,980,60,13
NA,NA,2,2,0,"2","not acept","furnished",510,1400,112,19
NA,336,NA,NA,6,"-","acept",NA,0,NA,950,116
NA,NA,4,4,NA,"5",NA,NA,2800,NA,NA,NA
NA,NA,NA,5,4,NA,NA,"furnished",3270,NA,NA,153
"Porto Alegre",28,NA,1,0,"4","acept","not furnished",350,550,21,9
"São Paulo",NA,NA,NA,NA,"2",NA,NA,NA,9000,NA,NA
"Porto Alegre",62,NA,NA,NA,"1",NA,"not furnished",485,1629,54,24
NA,111,3,2,2,"11",NA,"furnished",1100,3500,325,NA
"Campinas",NA,3,NA,2,"1","acept","not furnished",1000,2500,NA,32
"Rio de Janeiro",70,NA,2,0,"5","acept",NA,690,2250,100,29
NA,NA,NA,NA,2,NA,"acept","not furnished",1181,NA,384,NA
"São Paulo",50,1,1,1,"17",NA,"furnished",776,4000,126,51
NA,NA,NA,3,8,NA,"acept","furnished",0,NA,400,76
"Belo Horizonte",64,2,1,NA,"2","acept","not furnished",252,850,78,12
NA,600,5,7,NA,NA,NA,NA,NA,NA,NA,79
"São Paulo",70,1,1,0,NA,"acept","not furnished",NA,3200,109,41
"São Paulo",NA,3,2,0,"6",NA,NA,1160,1240,95,NA
"São Paulo",280,3,3,NA,"-",NA,NA,0,NA,834,99
"São Paulo",172,2,NA,3,"23","acept",NA,1400,11000,775,140
"São Paulo",NA,NA,4,NA,"3","acept",NA,3800,12000,NA,153
NA,NA,2,1,1,"8",NA,"not furnished",NA,1500,101,20
"Belo Horizonte",30,1,1,0,"2","not acept","not furnished",0,550,0,8
"São Paulo",80,3,2,1,"-","acept","not furnished",0,NA,47,33
"Rio de Janeiro",87,3,1,1,"7","acept","not furnished",NA,1800,159,24
"Porto Alegre",50,1,1,1,"7","acept","not furnished",250,800,NA,12
"Porto Alegre",50,NA,NA,0,"6","acept","not furnished",400,800,20,NA
"São Paulo",30,1,1,0,NA,"not acept","not furnished",0,1850,167,28
"São Paulo",43,NA,1,NA,NA,"acept",NA,219,1472,42,6
NA,300,3,NA,NA,NA,"acept","furnished",0,10000,2000,NA
"Campinas",58,1,2,1,"10","not acept","not furnished",NA,750,40,10
NA,30,1,1,1,"14","not acept","not furnished",NA,1660,18,22
NA,54,NA,1,NA,"2","not acept","not furnished",571,1700,135,22
NA,80,2,2,1,"2","not acept","not furnished",1050,3500,167,46
"Porto Alegre",62,2,2,1,"10","acept",NA,480,1600,9,24
"Porto Alegre",66,NA,NA,0,"3",NA,"not furnished",550,1200,50,18
"São Paulo",80,2,2,1,"2","acept","not furnished",400,NA,36,NA
NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,30,NA,1,1,"5","acept","furnished",NA,3900,84,50
"São Paulo",50,1,NA,0,"-","acept","not furnished",0,1600,0,25
"Rio de Janeiro",81,2,2,1,"8","acept","furnished",615,3500,NA,NA
NA,218,NA,NA,NA,NA,NA,"not furnished",NA,4930,NA,NA
"Campinas",54,2,1,2,"6","acept","not furnished",NA,1200,46,16
"Rio de Janeiro",60,2,1,0,"-","not acept","not furnished",0,1200,0,19
"Belo Horizonte",100,3,1,1,"2","acept","not furnished",150,1200,0,16
"São Paulo",156,2,NA,NA,"8",NA,NA,2040,13590,292,NA
"São Paulo",300,NA,NA,3,"1","acept",NA,3000,4000,0,NA
"São Paulo",39,1,1,1,"3","not acept","furnished",680,2500,115,32
"São Paulo",150,NA,3,4,"-","acept",NA,NA,3000,NA,46
"São Paulo",140,2,3,NA,"10","acept","furnished",NA,6170,417,79
NA,NA,4,NA,NA,"1",NA,"not furnished",2800,4200,792,54
"São Paulo",70,NA,1,0,"-","acept","not furnished",NA,1300,70,20
"Campinas",NA,NA,NA,4,NA,"acept","not furnished",NA,5000,590,NA
NA,67,3,1,1,"1","not acept","not furnished",NA,890,40,12
"Belo Horizonte",NA,2,NA,0,"-","acept",NA,0,1200,63,20
NA,113,3,3,1,"1","acept","not furnished",350,1100,88,15
"São Paulo",99,3,NA,1,NA,"acept","not furnished",NA,NA,90,32
"São Paulo",120,2,1,NA,"-","acept","not furnished",0,2100,175,32
"São Paulo",110,NA,2,3,"-","acept","not furnished",0,2600,NA,40
"Porto Alegre",38,NA,1,1,"5","acept","not furnished",342,980,NA,15
"Campinas",100,3,1,1,"7","acept","not furnished",999,NA,94,14
"Rio de Janeiro",135,4,NA,NA,"7","acept",NA,1378,NA,468,55
"Rio de Janeiro",130,3,2,1,"10","acept","furnished",1338,3250,450,42
"Belo Horizonte",80,3,2,1,"1","acept","not furnished",NA,1200,122,16
"São Paulo",300,NA,NA,NA,NA,NA,"not furnished",0,NA,NA,173
NA,72,NA,1,NA,"4","not acept",NA,195,NA,97,18
NA,70,NA,2,NA,NA,"acept",NA,1058,1659,44,22
"São Paulo",NA,NA,4,3,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,267
"São Paulo",NA,NA,6,4,NA,"acept","furnished",3450,10160,0,129
"Belo Horizonte",42,2,1,1,"5","acept","not furnished",170,900,27,12
"Rio de Janeiro",52,1,NA,1,"1","acept",NA,613,1400,22,NA
NA,167,NA,NA,1,NA,"acept",NA,NA,10850,NA,NA
"São Paulo",50,1,NA,0,"6","not acept","not furnished",467,1209,129,NA
NA,65,NA,2,NA,"4",NA,"not furnished",412,1000,45,NA
NA,NA,4,4,3,"5",NA,"not furnished",NA,3600,NA,46
"São Paulo",92,3,1,1,"3","acept","not furnished",NA,1600,4,21
"Belo Horizonte",NA,NA,3,3,"5","not acept","not furnished",NA,3300,NA,NA
"Campinas",60,1,1,0,"3","acept","not furnished",250,1300,75,NA
"Belo Horizonte",NA,4,NA,NA,NA,"acept",NA,2000,13500,173,180
NA,159,2,NA,NA,"8",NA,NA,NA,3230,NA,NA
NA,240,3,NA,NA,"-",NA,NA,NA,7500,NA,NA
NA,65,NA,2,0,NA,"not acept","not furnished",450,1690,86,25
"São Paulo",NA,3,2,NA,"-",NA,"not furnished",0,NA,167,76
NA,130,NA,5,2,NA,"acept","not furnished",1170,NA,NA,46
"Rio de Janeiro",21,1,1,0,"11","acept","not furnished",519,1200,0,16
"São Paulo",NA,2,NA,1,NA,"acept","not furnished",525,1600,142,21
"Porto Alegre",40,1,1,0,NA,"acept","not furnished",450,900,38,14
"Belo Horizonte",310,4,NA,6,NA,"acept","not furnished",0,3100,187,51
"Campinas",NA,NA,NA,1,NA,"not acept","not furnished",635,1060,84,14
"Rio de Janeiro",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,229
"Campinas",30,1,1,0,"5","not acept","furnished",380,NA,10,7
"Belo Horizonte",NA,4,5,NA,"5",NA,NA,NA,NA,NA,67
"São Paulo",107,NA,2,1,"-","acept","not furnished",NA,2600,NA,33
NA,340,NA,5,NA,NA,NA,NA,5200,NA,NA,NA
NA,70,3,1,NA,"3","not acept","not furnished",275,1200,NA,16
"Belo Horizonte",58,2,2,1,NA,NA,"not furnished",310,950,86,NA
"São Paulo",NA,NA,2,1,"6","not acept",NA,569,3300,159,42
"São Paulo",240,3,3,0,"-","acept","not furnished",NA,4300,292,65
NA,130,3,2,NA,"5","acept",NA,1300,NA,NA,37
NA,NA,NA,6,NA,"5",NA,NA,NA,10000,NA,NA
"Rio de Janeiro",60,1,1,1,"10","acept","not furnished",NA,1300,54,17
NA,NA,4,NA,5,NA,NA,NA,NA,NA,NA,NA
"Porto Alegre",81,2,1,NA,"2","acept","not furnished",350,1150,5,17
NA,306,3,5,0,"-",NA,"not furnished",0,NA,0,132
"São Paulo",113,2,2,1,NA,"acept",NA,1000,3000,50,39
NA,NA,NA,4,2,NA,NA,NA,NA,NA,NA,77
NA,NA,NA,3,3,NA,"acept",NA,NA,NA,NA,165
"São Paulo",78,2,1,1,NA,"acept","not furnished",645,2000,35,26
"São Paulo",60,1,2,1,NA,"acept",NA,0,1500,NA,23
NA,30,1,1,0,NA,"acept",NA,0,750,59,12
"Rio de Janeiro",58,2,1,1,"10","acept","not furnished",594,800,77,11
"Rio de Janeiro",65,1,NA,0,"2","acept","not furnished",350,1800,30,24
"São Paulo",58,NA,1,1,NA,"not acept","not furnished",580,NA,75,23
"São Paulo",NA,1,NA,0,"25","acept","not furnished",385,2100,40,27
"São Paulo",32,NA,1,1,"13",NA,"furnished",811,3200,174,41
"Campinas",NA,NA,5,3,NA,"acept","not furnished",1350,NA,NA,NA
NA,NA,7,NA,4,"-",NA,"not furnished",NA,7500,357,NA
"São Paulo",NA,4,4,2,"5","acept","furnished",2570,4400,584,56
"São Paulo",100,NA,1,0,NA,"acept","not furnished",0,2300,198,35
"Rio de Janeiro",65,1,1,0,"10","not acept","furnished",750,3500,142,46
"Rio de Janeiro",NA,NA,NA,NA,"12","not acept",NA,NA,NA,NA,NA
"Rio de Janeiro",NA,4,NA,1,NA,"acept","not furnished",NA,5000,367,NA
"São Paulo",430,NA,3,NA,NA,NA,NA,NA,NA,NA,NA
NA,260,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
"Belo Horizonte",NA,3,NA,3,NA,"not acept",NA,NA,8400,292,NA
"Campinas",103,NA,2,NA,"9",NA,NA,885,NA,113,NA
"Porto Alegre",62,NA,2,0,"2","acept",NA,400,1556,100,23
NA,80,NA,2,NA,NA,"acept","furnished",1100,3499,205,46
"São Paulo",60,NA,1,1,"-",NA,"not furnished",0,1180,0,18
NA,27,NA,1,NA,NA,"not acept","not furnished",1404,3500,1,45
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3772,NA
"São Paulo",40,1,1,1,"12","acept","furnished",480,1680,102,NA
"Rio de Janeiro",60,NA,NA,0,"7","acept","furnished",806,2800,97,37
NA,64,2,2,0,NA,"acept","not furnished",665,NA,104,29
NA,660,NA,7,NA,NA,NA,NA,5381,NA,NA,NA
NA,NA,3,2,NA,"5",NA,"not furnished",487,2400,NA,31
"Porto Alegre",50,2,1,1,NA,"acept","not furnished",180,NA,0,14
"São Paulo",380,3,NA,NA,NA,"acept",NA,NA,8000,NA,121
"Campinas",NA,3,3,2,NA,"not acept","not furnished",1000,2500,NA,32
"São Paulo",74,2,2,0,NA,"acept","furnished",NA,3600,210,46
"Belo Horizonte",68,NA,2,1,"5","acept","furnished",1183,2500,207,34
NA,33,1,1,0,"2","acept","not furnished",470,1600,72,21
"São Paulo",60,2,1,0,"-","acept","not furnished",NA,1100,0,17
"São Paulo",50,1,1,NA,"25","not acept","furnished",707,3700,NA,47
"São Paulo",57,2,2,NA,NA,NA,NA,834,1630,NA,21
"São Paulo",39,NA,1,1,"4","acept","not furnished",529,995,49,13
"Porto Alegre",45,1,1,1,"1","not acept",NA,30,760,0,12
"São Paulo",NA,3,NA,NA,"7","acept",NA,NA,4500,NA,NA
"São Paulo",140,3,2,0,NA,"acept","furnished",2500,1799,375,23
NA,650,NA,NA,2,NA,NA,NA,5718,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,0,15000,NA,NA
"Belo Horizonte",100,4,NA,3,"10",NA,NA,1027,2600,238,35
NA,220,NA,3,2,"4","acept","furnished",2500,9000,367,116
"São Paulo",42,1,1,NA,"1","acept","not furnished",400,1150,27,15
"Rio de Janeiro",98,3,NA,NA,NA,"acept","not furnished",NA,3000,185,NA
"Rio de Janeiro",150,3,1,NA,"2","acept","not furnished",3290,5200,710,NA
NA,NA,NA,3,4,NA,"acept","not furnished",0,3500,222,53
"São Paulo",60,2,1,0,NA,"acept","not furnished",1,NA,0,25
NA,120,NA,4,NA,"-","acept","not furnished",187,NA,149,NA
"São Paulo",142,NA,NA,2,"18","acept",NA,1400,3550,NA,45
"Porto Alegre",90,2,2,1,"18","not acept","not furnished",500,2500,84,37
"São Paulo",140,3,NA,2,"3",NA,NA,NA,6000,NA,77
"Rio de Janeiro",26,1,1,0,"3","acept","not furnished",325,1200,26,16
NA,20,1,1,0,"-","not acept","not furnished",NA,790,0,NA
"Porto Alegre",24,1,1,1,"-","not acept",NA,0,550,0,9
NA,NA,3,2,NA,"5",NA,NA,350,2900,194,38
"Belo Horizonte",134,4,2,NA,"1",NA,NA,650,3000,313,NA
"São Paulo",400,NA,4,NA,"12","acept","not furnished",2675,2000,832,26
NA,18,1,1,0,"3","acept","not furnished",628,650,49,9
"Rio de Janeiro",62,NA,1,1,"8","acept","not furnished",1550,2800,182,NA
"São Paulo",NA,NA,3,3,NA,"acept","furnished",1790,6500,630,NA
"São Paulo",80,NA,2,1,"6","acept","not furnished",850,1790,NA,23
"Porto Alegre",38,1,1,1,"9","acept","not furnished",350,2900,42,43
"Belo Horizonte",112,2,NA,2,"10","acept",NA,442,1400,92,19
"Rio de Janeiro",15,1,1,NA,"1","not acept","not furnished",500,1100,0,15
"São Paulo",29,1,1,0,"5","acept","not furnished",257,1043,0,14
"Belo Horizonte",55,2,1,1,"1",NA,"not furnished",200,1050,0,14
"São Paulo",88,NA,NA,2,NA,"acept",NA,1900,NA,NA,32
"São Paulo",100,NA,1,NA,"-","acept",NA,NA,1600,NA,NA
"Belo Horizonte",92,3,2,NA,"1",NA,"not furnished",268,1800,141,24
"Rio de Janeiro",154,NA,2,NA,"2","acept","not furnished",1850,4250,NA,55
NA,240,4,3,3,NA,"acept","not furnished",NA,NA,NA,153
"Porto Alegre",NA,NA,1,0,"1","acept","furnished",0,1340,4,20
NA,NA,1,NA,0,"-","not acept","not furnished",0,NA,34,19
NA,NA,NA,NA,NA,NA,NA,"not furnished",2100,8000,413,102
"São Paulo",NA,1,1,0,"3","not acept","not furnished",150,850,0,11
NA,64,2,1,1,"2","acept","not furnished",0,NA,0,NA
"São Paulo",60,2,1,1,"8","acept","not furnished",550,1310,5,17
"São Paulo",239,4,4,3,"-","acept","furnished",0,5950,500,90
NA,130,3,2,1,NA,NA,"furnished",1100,2300,109,30
"Campinas",85,2,2,0,"6","not acept",NA,NA,918,98,12
"Rio de Janeiro",75,2,2,1,"9","acept","furnished",650,NA,310,26
"São Paulo",90,2,2,1,"-",NA,"not furnished",0,1800,NA,28
"Belo Horizonte",100,3,1,1,"2","acept","not furnished",300,1500,85,20
NA,70,2,2,1,NA,"not acept","not furnished",670,1450,NA,NA
"Rio de Janeiro",86,3,1,0,NA,"acept","not furnished",800,NA,80,NA
"Rio de Janeiro",29,1,1,0,"2",NA,"not furnished",484,1500,26,20
"Porto Alegre",82,2,2,1,"5",NA,"not furnished",450,1700,NA,NA
"São Paulo",55,2,1,1,"5","acept",NA,640,NA,0,21
"Porto Alegre",47,1,1,1,"1","not acept","furnished",NA,2200,0,NA
NA,33,1,1,0,NA,"not acept","not furnished",550,4000,0,NA
NA,50,NA,1,1,"11",NA,"not furnished",650,1800,NA,23
"São Paulo",159,4,2,0,"3","acept",NA,2064,1900,634,NA
NA,62,3,2,1,"4",NA,"not furnished",230,1100,63,NA
"São Paulo",80,2,1,2,"-","acept","not furnished",0,1569,0,24
NA,170,3,4,3,NA,NA,NA,1500,5000,NA,NA
NA,68,2,2,1,"1","acept","not furnished",400,1800,82,27
"São Paulo",300,NA,4,NA,"-","acept","furnished",NA,5080,284,77
"Porto Alegre",50,2,1,1,"2","acept","not furnished",100,1460,0,22
"Rio de Janeiro",80,NA,2,1,"10","acept","not furnished",824,2000,279,26
"Porto Alegre",NA,2,1,1,"3","acept","not furnished",300,820,32,12
"São Paulo",NA,3,NA,NA,NA,NA,NA,2890,6500,100,NA
NA,75,3,1,1,"1","acept","not furnished",360,1100,NA,17
"Porto Alegre",60,1,NA,2,NA,NA,"not furnished",500,2800,17,41
"São Paulo",NA,NA,5,NA,"1","acept",NA,3600,7500,1334,NA
"Belo Horizonte",73,2,1,2,"1","acept","not furnished",150,1200,62,16
"Belo Horizonte",85,2,NA,1,"1","acept","not furnished",230,1000,61,14
NA,100,3,NA,1,"-",NA,"not furnished",NA,NA,0,37
"Porto Alegre",49,1,1,0,"7",NA,"not furnished",310,680,21,NA
"São Paulo",35,1,1,0,NA,NA,"furnished",NA,1800,0,23
"São Paulo",NA,NA,NA,NA,"6",NA,NA,NA,NA,NA,NA
"São Paulo",45,1,1,0,"-","acept","not furnished",0,NA,0,14
"São Paulo",NA,2,NA,1,"9","acept","furnished",NA,2800,0,36
"São Paulo",305,NA,NA,NA,"6",NA,NA,NA,NA,NA,NA
"Belo Horizonte",NA,5,NA,NA,NA,"acept",NA,NA,NA,NA,164
"Belo Horizonte",55,2,1,1,"2","not acept","not furnished",NA,1200,67,16
"Rio de Janeiro",42,1,1,0,NA,"acept","furnished",600,2300,167,30
"Belo Horizonte",132,3,3,NA,"2","acept","not furnished",0,1500,207,20
"Belo Horizonte",53,2,1,NA,"6","acept",NA,626,850,76,12
NA,998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,1,1,0,NA,NA,"furnished",350,2410,0,31
"Rio de Janeiro",35,1,1,0,NA,"acept","not furnished",350,850,60,11
NA,189,4,NA,NA,NA,"acept","not furnished",NA,NA,NA,NA
"São Paulo",375,4,5,3,NA,NA,"furnished",0,9000,850,NA
NA,65,2,1,NA,NA,"acept","not furnished",NA,1400,47,18
NA,462,NA,NA,4,NA,NA,"furnished",NA,NA,NA,NA
"São Paulo",150,2,1,0,"1","acept","not furnished",180,NA,100,NA
NA,350,NA,2,2,"-","acept","not furnished",0,4300,150,65
NA,260,NA,NA,NA,NA,NA,"furnished",3471,7500,NA,96
"Porto Alegre",NA,1,1,0,"-","acept","not furnished",80,1100,160,17
"São Paulo",175,4,3,2,"-",NA,NA,NA,2890,0,44
"Porto Alegre",70,2,1,0,NA,"acept","furnished",270,1800,23,27
"Rio de Janeiro",60,2,1,1,NA,"acept","furnished",NA,1500,80,20
NA,NA,6,NA,8,"-","acept",NA,NA,5200,NA,NA
"Rio de Janeiro",NA,2,2,NA,"10","not acept","furnished",995,2900,NA,NA
NA,NA,4,2,NA,NA,"acept","not furnished",3030,7377,800,NA
"São Paulo",NA,NA,NA,NA,NA,NA,"not furnished",NA,6400,NA,97
NA,70,3,1,1,"1","acept",NA,600,1500,NA,20
"São Paulo",NA,4,NA,2,"4",NA,"not furnished",1040,NA,NA,63
"Belo Horizonte",NA,2,2,NA,"3","not acept",NA,850,2800,0,NA
"São Paulo",50,NA,2,1,"1","not acept","furnished",750,NA,214,42
"Rio de Janeiro",56,NA,1,0,"4","acept","not furnished",502,1500,0,20
"São Paulo",55,2,NA,1,"19","acept","furnished",608,NA,84,27
"São Paulo",34,1,NA,0,"-","not acept","not furnished",0,900,46,14
"Campinas",68,2,1,0,"4","not acept",NA,498,930,48,12
"São Paulo",80,2,1,0,"4",NA,"not furnished",400,1777,NA,NA
"Campinas",120,3,1,1,"3","not acept",NA,NA,1800,80,23
"Campinas",NA,1,1,1,"10","not acept","not furnished",NA,NA,13,21
"Campinas",78,2,2,1,"1","acept","not furnished",432,1200,127,16
"Rio de Janeiro",NA,2,NA,NA,NA,"acept",NA,880,NA,80,49
NA,NA,NA,4,NA,"-","not acept","not furnished",0,8000,NA,NA
NA,560,5,NA,NA,NA,NA,"not furnished",NA,NA,1133,NA
"Rio de Janeiro",NA,NA,1,0,"8","acept",NA,600,1850,NA,24
"Porto Alegre",NA,1,1,NA,"3","acept","not furnished",270,650,23,10
"Rio de Janeiro",95,3,1,0,NA,"acept","not furnished",1048,3600,283,NA
"São Paulo",130,NA,3,2,"7","acept","not furnished",1400,1650,NA,21
"Belo Horizonte",NA,NA,NA,6,NA,"acept","not furnished",0,NA,125,NA
"Belo Horizonte",40,1,1,0,"-","not acept","not furnished",0,650,59,11
NA,65,2,2,3,"7","acept","not furnished",366,1450,110,20
"São Paulo",45,NA,1,0,NA,"not acept","not furnished",350,1015,33,13
"São Paulo",20,1,1,0,"1","not acept","furnished",0,2060,0,27
NA,NA,4,NA,NA,NA,"acept","not furnished",NA,NA,3520,83
"Belo Horizonte",80,3,2,2,"1","acept","furnished",NA,2500,126,34
"Belo Horizonte",90,2,1,0,"1","acept","not furnished",0,NA,39,14
"São Paulo",60,1,2,0,NA,"acept","not furnished",0,1062,1,16
"Belo Horizonte",45,1,1,NA,NA,"not acept","furnished",1550,3400,198,46
"São Paulo",100,1,2,NA,"-",NA,"not furnished",NA,3100,0,40
NA,NA,4,NA,3,NA,NA,NA,NA,NA,NA,145
"São Paulo",250,4,3,NA,"-",NA,"not furnished",0,3900,475,NA
"Campinas",92,3,NA,3,"17",NA,"not furnished",643,3700,NA,NA
NA,98,1,2,NA,"27",NA,NA,NA,15000,NA,NA
NA,114,NA,2,1,"4","acept","not furnished",967,NA,176,18
"São Paulo",27,1,1,1,"6","not acept","furnished",650,1900,59,25
"Porto Alegre",225,1,2,0,NA,"acept",NA,0,3500,218,63
"São Paulo",30,1,1,0,"3","acept",NA,380,1700,0,22
NA,135,NA,3,NA,NA,"acept",NA,200,4000,NA,NA
NA,150,NA,3,NA,"-","not acept","not furnished",NA,4000,334,NA
NA,NA,NA,2,0,"10","acept","not furnished",1000,5580,417,75
"Porto Alegre",47,1,1,1,"1","not acept","furnished",400,2200,0,33
"Rio de Janeiro",120,3,NA,1,"-","acept","not furnished",0,NA,67,NA
NA,90,NA,2,NA,NA,NA,"not furnished",900,2066,92,27
NA,350,NA,5,2,NA,NA,"furnished",0,7500,0,113
NA,160,3,NA,NA,"-",NA,"not furnished",0,4300,209,65
NA,150,3,2,0,NA,"acept","not furnished",1800,2500,200,33
NA,35,1,1,NA,"3","acept","not furnished",790,2000,86,26
"Porto Alegre",25,1,1,0,"-","not acept","not furnished",NA,550,0,9
NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA
"São Paulo",NA,NA,2,NA,"13",NA,"not furnished",1700,NA,37,NA
"Rio de Janeiro",20,1,1,0,"-","acept","not furnished",0,NA,0,10
NA,85,NA,2,1,"4","acept","not furnished",690,1341,NA,6
"São Paulo",NA,2,1,NA,"6","acept","furnished",400,1900,0,15
NA,197,3,NA,2,"8",NA,"not furnished",4200,6000,NA,NA
NA,70,3,2,1,"7",NA,"not furnished",800,2800,67,NA
"Rio de Janeiro",NA,NA,2,NA,"8",NA,"not furnished",1850,3500,265,46
"Belo Horizonte",NA,4,3,NA,NA,"acept","not furnished",NA,NA,241,64
NA,NA,3,2,2,"2","acept","not furnished",NA,NA,92,NA
"São Paulo",195,4,6,NA,"12","acept","not furnished",NA,8000,NA,NA
NA,160,3,3,NA,"-",NA,"not furnished",0,NA,NA,64
"São Paulo",470,4,NA,3,"-",NA,NA,NA,NA,NA,NA
"Campinas",NA,3,2,1,NA,"acept",NA,NA,1200,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,12900,584,NA
NA,330,NA,6,NA,NA,"acept",NA,NA,NA,NA,NA
"Porto Alegre",109,1,2,NA,NA,"acept","furnished",NA,4300,87,63
