"con_age","cat_workclass","con_fnlwgt","cat_education","con_education.num","cat_marital.status","cat_occupation","cat_relationship","cat_race","cat_sex","con_capital.gain","con_capital.loss","con_hours.per.week","cat_native.country","cat_income"
30,"Private",152453,"11th",7,"Married-civ-spouse","Other-service","Husband","White","Male",0,0,40,"Mexico","<=50K"
NA,"Private",NA,NA,13,NA,NA,NA,"White","Male",0,NA,NA,"United-States",NA
NA,"Private",NA,"Bachelors",NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,35,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,"White",NA,NA,0,NA,"United-States",NA
24,"Private",82804,NA,9,"Never-married","Handlers-cleaners","Unmarried","Black","Female",0,0,40,NA,"<=50K"
52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
20,"Private",27337,NA,9,"Never-married","Handlers-cleaners","Own-child",NA,"Male",0,0,NA,NA,"<=50K"
45,"Private",433665,NA,4,NA,"Other-service","Unmarried",NA,"Female",0,NA,40,"Mexico","<=50K"
NA,NA,110663,NA,NA,"Separated","Craft-repair","Not-in-family",NA,"Male",NA,0,NA,"United-States","<=50K"
47,"Private",87490,"Masters",NA,"Divorced",NA,NA,"White",NA,0,NA,42,NA,NA
24,"Private",354351,"HS-grad",NA,NA,NA,"Own-child","White",NA,NA,0,NA,"United-States",NA
NA,"Private",95469,NA,9,"Married-civ-spouse",NA,"Husband","White","Male",NA,NA,NA,NA,"<=50K"
17,"Private",NA,NA,NA,"Never-married",NA,"Own-child","White",NA,NA,0,12,"United-States","<=50K"
27,"Private",NA,"Doctorate",NA,NA,NA,NA,NA,NA,0,0,70,"United-States",NA
NA,NA,NA,"Bachelors",NA,"Married-civ-spouse",NA,"Wife",NA,NA,NA,0,40,NA,NA
36,NA,28738,"Assoc-acdm",NA,"Divorced","Sales",NA,NA,NA,0,0,35,NA,"<=50K"
58,NA,NA,"Bachelors",13,NA,NA,NA,"White","Female",NA,NA,NA,NA,"<=50K"
NA,"Self-emp-not-inc",86646,"Some-college",NA,"Married-civ-spouse",NA,"Husband","White","Male",0,NA,NA,"United-States","<=50K"
NA,NA,69884,"HS-grad",NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,">50K"
59,NA,199713,NA,9,"Married-civ-spouse",NA,"Husband","White","Male",NA,NA,40,"United-States","<=50K"
NA,"Private",181659,"HS-grad",9,"Married-civ-spouse",NA,"Husband","White",NA,0,0,NA,NA,"<=50K"
31,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,NA,NA,NA,"<=50K"
NA,"Private",NA,NA,10,NA,NA,"Own-child",NA,NA,0,NA,24,NA,NA
NA,"Private",NA,NA,NA,"Never-married","Adm-clerical","Not-in-family","White",NA,NA,NA,60,"United-States",NA
18,"Private",156764,"11th",7,NA,"Other-service",NA,"White","Male",0,NA,40,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,"Male",NA,0,NA,NA,NA
NA,"Private",NA,"7th-8th",4,"Never-married","Transport-moving","Not-in-family",NA,NA,NA,NA,NA,"United-States",">50K"
NA,"Private",NA,NA,NA,"Never-married",NA,NA,"White","Female",0,NA,40,NA,"<=50K"
NA,NA,NA,"HS-grad",9,"Never-married",NA,"Own-child","White",NA,0,0,NA,"United-States","<=50K"
49,"Private",136455,"Bachelors",NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
32,"Private",239824,"Bachelors",NA,NA,NA,"Not-in-family",NA,NA,NA,NA,40,"United-States",NA
NA,NA,217039,NA,10,"Never-married",NA,"Own-child",NA,"Male",0,0,28,NA,NA
60,"Private",51290,"7th-8th",NA,"Divorced","Other-service","Not-in-family","White","Female",NA,0,40,"United-States","<=50K"
42,"Local-gov",175674,"9th",5,NA,"Other-service","Husband","White","Male",NA,0,NA,"United-States","<=50K"
NA,"Self-emp-not-inc",194404,NA,12,"Never-married",NA,NA,"White",NA,NA,NA,40,"United-States","<=50K"
NA,"Private",45612,"HS-grad",9,NA,NA,"Unmarried","Black","Female",0,NA,37,"United-States","<=50K"
NA,NA,410114,NA,14,"Married-civ-spouse",NA,NA,NA,"Male",NA,NA,NA,NA,NA
29,"Private",182521,"HS-grad",NA,"Never-married","Craft-repair","Not-in-family","Amer-Indian-Eskimo","Male",0,NA,40,"United-States","<=50K"
36,"Local-gov",NA,NA,9,NA,NA,NA,NA,"Male",0,0,40,"United-States","<=50K"
17,"Private",169658,"10th",6,"Never-married","Other-service","Own-child","White","Female",0,NA,21,"United-States","<=50K"
24,"Private",247564,"HS-grad",NA,"Never-married","Craft-repair","Not-in-family","White",NA,NA,0,NA,"United-States",NA
NA,"Private",249909,NA,NA,NA,NA,"Husband","White","Male",0,NA,50,"United-States",NA
27,NA,109881,NA,13,"Never-married","Other-service",NA,"White","Female",NA,0,NA,"United-States","<=50K"
39,NA,NA,"HS-grad",9,NA,"Handlers-cleaners",NA,NA,NA,0,NA,NA,"United-States",NA
NA,NA,369027,"HS-grad",NA,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,NA,NA,NA,"<=50K"
50,"Self-emp-not-inc",NA,"HS-grad",9,NA,"Exec-managerial","Husband","White",NA,NA,0,NA,NA,"<=50K"
52,"Self-emp-inc",NA,"Bachelors",NA,NA,NA,"Husband",NA,NA,0,NA,NA,NA,NA
23,NA,190483,"Bachelors",NA,NA,NA,NA,"White",NA,NA,0,20,"United-States","<=50K"
45,"Private",462440,"11th",NA,"Widowed","Other-service",NA,"Black","Female",0,NA,20,"United-States","<=50K"
NA,"Private",109351,"9th",NA,"Widowed","Priv-house-serv",NA,"Black",NA,0,0,24,"United-States",NA
NA,NA,NA,NA,11,"Married-civ-spouse","Transport-moving",NA,NA,NA,NA,0,55,"United-States",NA
47,"Private",241832,"9th",5,"Married-spouse-absent",NA,"Unmarried","White","Male",NA,0,40,"El-Salvador",NA
30,NA,124187,"HS-grad",9,NA,NA,"Own-child","Black",NA,NA,0,60,"United-States","<=50K"
NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,"Private",NA,"Some-college",NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,"Private",268090,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
NA,NA,165039,"Some-college",10,NA,NA,NA,"Black",NA,0,NA,NA,NA,"<=50K"
49,"Local-gov",120451,"10th",6,"Separated",NA,"Unmarried","Black","Female",0,0,40,"United-States","<=50K"
NA,"Private",103649,NA,13,"Married-civ-spouse",NA,NA,"Black",NA,0,NA,40,"United-States",">50K"
NA,"Self-emp-not-inc",35723,"HS-grad",NA,NA,"Craft-repair",NA,"White","Male",NA,0,60,NA,NA
19,NA,262601,"HS-grad",9,NA,"Other-service","Own-child","White","Female",0,0,NA,NA,"<=50K"
NA,"Private",226181,NA,13,NA,"Handlers-cleaners","Not-in-family","White",NA,NA,0,NA,NA,NA
47,"Self-emp-inc",248145,"5th-6th",3,"Married-civ-spouse","Transport-moving","Husband","White","Male",0,0,NA,"Cuba","<=50K"
NA,NA,NA,"Doctorate",16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,"Private",75654,"HS-grad",NA,"Divorced",NA,"Not-in-family","White","Male",0,0,55,"United-States","<=50K"
NA,"Private",199378,NA,NA,NA,NA,"Husband",NA,NA,0,NA,40,"United-States",NA
21,"Private",NA,"Some-college",NA,NA,NA,"Own-child",NA,NA,0,NA,NA,NA,NA
31,NA,55849,"Some-college",10,NA,NA,NA,NA,"Male",0,0,NA,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,NA,NA,NA,NA
31,NA,402089,NA,NA,NA,"Adm-clerical",NA,"White",NA,0,NA,40,"United-States",NA
71,"Private",78277,"HS-grad",NA,"Married-civ-spouse","Craft-repair","Husband","White","Male",NA,0,15,"United-States",NA
NA,NA,NA,"Bachelors",NA,NA,NA,NA,"White",NA,NA,0,40,NA,NA
NA,"Private",NA,NA,10,NA,NA,NA,NA,NA,0,NA,20,NA,"<=50K"
35,NA,NA,"Doctorate",16,NA,NA,"Husband",NA,NA,NA,0,40,"Taiwan",NA
NA,NA,NA,NA,NA,NA,"Exec-managerial",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9,NA,NA,NA,"White","Female",NA,0,32,"United-States","<=50K"
29,"State-gov",71592,"Some-college",NA,"Never-married","Adm-clerical","Unmarried",NA,"Female",0,0,NA,"Philippines","<=50K"
34,NA,NA,NA,NA,"Married-civ-spouse","Craft-repair",NA,"White","Male",0,0,45,NA,"<=50K"
44,"Private",219288,"7th-8th",4,NA,"Craft-repair","Husband","White","Male",0,0,NA,"United-States","<=50K"
NA,"Private",174524,NA,NA,"Married-civ-spouse","Machine-op-inspct","Husband",NA,"Male",NA,0,40,"United-States",">50K"
NA,NA,NA,"12th",8,NA,"Handlers-cleaners",NA,NA,NA,0,0,NA,NA,NA
NA,NA,NA,NA,NA,"Never-married",NA,NA,NA,NA,0,NA,NA,NA,NA
27,NA,111900,NA,10,NA,"Prof-specialty","Not-in-family","White","Male",0,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,"Never-married","Prof-specialty",NA,NA,"Male",0,0,NA,NA,NA
20,"Private",NA,NA,NA,NA,"Sales",NA,NA,"Female",0,0,25,"United-States","<=50K"
NA,NA,247019,"HS-grad",9,"Married-civ-spouse","Craft-repair",NA,"Black","Male",0,0,40,"United-States",NA
48,"Federal-gov",NA,NA,10,"Divorced","Exec-managerial",NA,"White","Male",0,NA,40,"United-States",NA
17,"Self-emp-not-inc",368700,"11th",7,NA,NA,"Own-child","White","Male",NA,NA,10,"United-States",NA
NA,NA,NA,NA,13,NA,NA,NA,"White","Male",NA,0,NA,"United-States",NA
NA,NA,219420,NA,NA,NA,NA,NA,NA,NA,0,0,50,NA,NA
17,"Private",102726,NA,8,"Never-married","Other-service",NA,"White","Male",0,0,16,"United-States","<=50K"
32,NA,226267,"Some-college",NA,"Married-civ-spouse",NA,"Husband",NA,NA,NA,NA,40,"Mexico","<=50K"
31,NA,NA,NA,NA,"Never-married",NA,"Not-in-family","White",NA,0,0,45,"United-States","<=50K"
NA,"Self-emp-not-inc",NA,"HS-grad",9,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,92262,NA,9,NA,NA,NA,"White","Male",NA,0,NA,NA,"<=50K"
37,"Private",161141,"Assoc-voc",11,"Married-civ-spouse",NA,NA,NA,"Male",0,NA,40,NA,NA
NA,"Self-emp-not-inc",NA,"HS-grad",NA,"Married-civ-spouse","Craft-repair",NA,NA,"Male",NA,NA,40,NA,">50K"
NA,NA,NA,"Some-college",10,"Separated",NA,"Unmarried",NA,"Male",0,0,40,"United-States","<=50K"
NA,"State-gov",59342,"11th",7,"Never-married","Adm-clerical","Own-child","White","Female",NA,0,5,"United-States","<=50K"
NA,"Private",136721,NA,NA,"Divorced","Exec-managerial","Not-in-family","White","Female",0,0,40,"United-States","<=50K"
NA,NA,NA,"Bachelors",13,NA,NA,NA,"White","Female",0,0,NA,NA,"<=50K"
41,"Private",195124,NA,NA,NA,NA,"Not-in-family","White","Male",NA,0,35,NA,NA
NA,"Private",167350,"HS-grad",9,"Never-married","Other-service",NA,NA,"Male",NA,0,30,NA,"<=50K"
54,"Local-gov",113000,"Some-college",10,NA,"Farming-fishing","Husband",NA,NA,NA,0,40,NA,NA
NA,"Private",NA,"Some-college",10,NA,NA,"Own-child",NA,NA,0,0,45,"United-States","<=50K"
NA,NA,NA,"Some-college",NA,NA,"Prof-specialty","Husband","White",NA,NA,0,NA,"United-States","<=50K"
20,NA,NA,NA,NA,NA,"Prof-specialty",NA,"White","Male",NA,NA,NA,NA,"<=50K"
23,NA,335453,"Bachelors",NA,NA,NA,NA,NA,"Female",NA,0,NA,"United-States",NA
NA,"Private",NA,NA,NA,NA,"Prof-specialty",NA,"White",NA,NA,0,NA,NA,NA
NA,"Private",NA,"Bachelors",13,NA,NA,"Own-child","White",NA,0,NA,40,NA,"<=50K"
NA,NA,NA,"HS-grad",9,"Never-married","Sales",NA,NA,NA,NA,0,NA,"United-States","<=50K"
NA,"Local-gov",NA,NA,13,"Never-married","Prof-specialty",NA,NA,NA,0,0,NA,"United-States","<=50K"
NA,"Private",163870,NA,10,NA,NA,"Own-child","White",NA,0,0,NA,NA,NA
NA,"Self-emp-not-inc",NA,NA,10,"Married-civ-spouse","Craft-repair","Husband","White","Male",0,0,NA,"United-States",NA
44,"Private",63042,"Bachelors",NA,"Divorced","Exec-managerial",NA,NA,NA,NA,0,NA,NA,">50K"
40,"Private",NA,"12th",8,"Married-civ-spouse","Other-service","Husband","Black","Male",0,NA,40,"Jamaica","<=50K"
NA,"Private",242552,NA,10,"Never-married",NA,"Not-in-family",NA,"Male",NA,NA,40,NA,"<=50K"
60,NA,177665,"HS-grad",NA,"Married-civ-spouse","Craft-repair","Husband",NA,"Male",NA,NA,NA,"United-States",NA
18,"Private",208103,"11th",NA,NA,"Other-service","Other-relative","White","Male",0,NA,NA,"United-States","<=50K"
NA,NA,NA,NA,13,NA,NA,NA,NA,"Male",NA,0,40,NA,NA
36,NA,70282,NA,10,"Divorced","Adm-clerical","Unmarried","Black","Female",0,0,40,"United-States","<=50K"
NA,"Local-gov",382635,"Bachelors",13,"Divorced","Adm-clerical","Unmarried","White",NA,0,0,35,NA,"<=50K"
NA,NA,295697,"HS-grad",NA,NA,"Other-service","Unmarried","Black","Female",NA,NA,40,NA,"<=50K"
NA,"Private",194141,"HS-grad",9,"Married-civ-spouse","Machine-op-inspct","Husband",NA,NA,0,NA,40,NA,"<=50K"
NA,NA,NA,"HS-grad",NA,NA,NA,NA,NA,NA,NA,NA,40,NA,"<=50K"
22,NA,NA,"Some-college",10,NA,"Sales",NA,"White","Female",0,NA,NA,NA,"<=50K"
NA,NA,217460,NA,13,"Married-civ-spouse",NA,"Husband","White",NA,NA,NA,45,"United-States",NA
33,NA,NA,"HS-grad",NA,"Never-married",NA,NA,NA,NA,NA,NA,40,"United-States",NA
50,NA,50459,NA,9,NA,"Exec-managerial",NA,NA,"Male",0,NA,42,"United-States",NA
NA,NA,111502,"HS-grad",NA,"Married-civ-spouse","Sales",NA,NA,"Female",NA,NA,NA,"United-States",NA
20,NA,NA,NA,10,"Never-married","Other-service",NA,NA,NA,0,NA,20,NA,"<=50K"
31,"Private",NA,"HS-grad",NA,"Married-civ-spouse","Other-service",NA,"White",NA,0,NA,40,NA,NA
NA,NA,NA,NA,10,NA,NA,"Not-in-family",NA,"Female",NA,NA,24,"United-States",NA
NA,"Private",173093,"Some-college",10,"Divorced","Adm-clerical","Not-in-family","Asian-Pac-Islander","Female",0,0,40,"United-States","<=50K"
25,"Private",332702,NA,11,"Never-married","Other-service","Own-child",NA,NA,NA,0,NA,"United-States",NA
NA,NA,131414,NA,10,"Never-married","Sales","Not-in-family","Black","Female",0,0,36,NA,NA
NA,"State-gov",260960,"Bachelors",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,279914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,NA,192453,NA,10,NA,NA,"Other-relative",NA,NA,0,0,25,"United-States",NA
NA,NA,200939,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,"United-States","<=50K"
NA,"Private",NA,"Assoc-voc",11,NA,"Tech-support",NA,"White",NA,NA,0,40,NA,NA
17,"Private",316929,"12th",NA,"Never-married","Handlers-cleaners",NA,"White","Male",0,0,NA,"United-States","<=50K"
NA,NA,NA,NA,13,"Married-civ-spouse",NA,NA,NA,"Female",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Adm-clerical","Own-child",NA,NA,0,0,NA,"United-States","<=50K"
29,"Private",267034,"11th",7,"Never-married","Craft-repair","Own-child","Black","Male",0,NA,40,"Haiti",NA
NA,"State-gov",NA,"Bachelors",NA,NA,"Prof-specialty","Husband",NA,NA,NA,0,NA,NA,"<=50K"
NA,NA,NA,NA,NA,"Never-married",NA,"Unmarried",NA,NA,0,0,20,NA,NA
58,NA,87510,"10th",NA,"Married-civ-spouse",NA,"Husband",NA,NA,0,NA,40,NA,"<=50K"
NA,"Private",145111,"HS-grad",NA,"Never-married","Transport-moving",NA,NA,NA,NA,NA,NA,NA,NA
39,NA,48093,"HS-grad",9,"Never-married","Handlers-cleaners","Not-in-family","White","Male",NA,0,NA,NA,NA
27,"Private",31757,NA,NA,"Never-married","Craft-repair",NA,"White","Male",NA,0,38,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,"United-States",NA
33,"Local-gov",NA,NA,13,"Never-married",NA,"Not-in-family",NA,"Female",NA,0,NA,"United-States",NA
NA,"Federal-gov",NA,"HS-grad",NA,"Married-civ-spouse",NA,"Wife","White","Female",NA,0,40,"United-States",">50K"
37,"Private",103408,"HS-grad",9,"Never-married","Farming-fishing","Not-in-family","Black","Male",0,0,40,NA,NA
36,"Private",101460,NA,NA,"Never-married","Other-service","Not-in-family","White","Female",0,NA,18,"United-States",NA
59,"Local-gov",NA,"HS-grad",9,"Married-civ-spouse",NA,NA,"White",NA,NA,0,38,NA,">50K"
NA,"Local-gov",119411,"HS-grad",9,"Divorced","Protective-serv",NA,NA,"Male",0,0,40,"Portugal","<=50K"
53,NA,NA,NA,NA,NA,NA,NA,NA,"Male",0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Sales",NA,NA,NA,0,NA,NA,NA,NA
32,"Private",NA,"10th",NA,NA,"Other-service","Unmarried",NA,NA,0,0,42,NA,NA
NA,NA,301526,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,"<=50K"
22,"Private",151790,"Some-college",10,NA,NA,"Wife","White","Female",0,NA,NA,"Germany",NA
47,"Self-emp-not-inc",NA,NA,NA,NA,NA,"Not-in-family","White",NA,NA,NA,50,NA,NA
32,NA,188557,NA,9,NA,"Machine-op-inspct",NA,"White","Male",NA,NA,NA,"United-States",NA
26,NA,171114,NA,10,NA,"Farming-fishing","Not-in-family","White",NA,0,0,38,"United-States",NA
37,"Private",327323,NA,3,"Separated","Farming-fishing",NA,"White","Male",NA,0,NA,"Guatemala","<=50K"
NA,"Private",NA,"HS-grad",9,"Divorced","Craft-repair",NA,NA,"Male",0,NA,55,NA,NA
NA,NA,280282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Never-married","Sales","Not-in-family","White",NA,NA,NA,NA,NA,"<=50K"
NA,NA,NA,"Assoc-voc",NA,"Divorced",NA,"Not-in-family","White",NA,0,0,NA,"United-States",NA
36,NA,51838,NA,10,"Divorced",NA,"Unmarried","White","Female",0,0,40,"United-States",NA
NA,"Private",NA,"Bachelors",NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,279129,NA,NA,"Never-married","Tech-support",NA,NA,NA,NA,NA,NA,NA,NA
40,NA,130760,"Assoc-voc",NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,50,NA,">50K"
NA,NA,49572,"Some-college",10,NA,NA,NA,NA,"Male",NA,NA,60,"United-States",NA
NA,NA,237601,"Bachelors",NA,NA,NA,"Not-in-family",NA,NA,0,0,NA,NA,NA
NA,"Private",169628,NA,10,NA,"Adm-clerical","Not-in-family","Black","Female",0,0,NA,"United-States","<=50K"
18,"Private",NA,"12th",8,NA,"Machine-op-inspct","Own-child","White","Male",NA,NA,NA,"United-States",NA
NA,"Private",NA,NA,NA,NA,NA,"Husband","White","Male",NA,NA,NA,NA,NA
41,"Self-emp-inc",NA,"Bachelors",13,NA,"Tech-support","Husband",NA,NA,0,0,NA,NA,"<=50K"
60,"Private",NA,NA,9,NA,NA,NA,"White",NA,NA,NA,NA,NA,">50K"
NA,NA,162343,NA,10,NA,"Other-service","Other-relative","Black","Male",0,0,NA,"United-States","<=50K"
61,"Private",NA,"HS-grad",NA,"Married-civ-spouse",NA,NA,"White","Male",NA,0,NA,"United-States","<=50K"
25,"Private",316688,"HS-grad",9,NA,"Machine-op-inspct","Not-in-family",NA,NA,NA,0,40,NA,NA
NA,NA,90758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
43,"Private",154538,NA,12,NA,"Craft-repair","Not-in-family",NA,"Male",NA,0,40,NA,NA
68,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,NA,"Male",NA,0,20,NA,NA
31,"Private",51471,"HS-grad",9,"Divorced","Adm-clerical","Unmarried","White","Female",NA,0,38,"United-States","<=50K"
17,NA,193830,NA,7,NA,"Sales",NA,"White",NA,NA,0,20,"United-States","<=50K"
64,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,0,0,NA,NA,NA
NA,"Private",NA,NA,NA,"Never-married","Transport-moving",NA,"White",NA,NA,NA,NA,"United-States","<=50K"
30,"Private",191571,NA,9,"Separated",NA,"Own-child","White","Female",0,NA,36,"United-States","<=50K"
43,"Private",94113,NA,NA,NA,NA,"Not-in-family",NA,"Male",NA,0,45,"United-States","<=50K"
22,"Private",NA,"Some-college",10,NA,"Adm-clerical","Own-child","White","Male",0,NA,40,NA,NA
NA,"Private",32607,"10th",6,"Never-married","Farming-fishing","Own-child","White","Male",0,0,20,"United-States","<=50K"
47,"Self-emp-not-inc",NA,NA,NA,"Married-civ-spouse",NA,"Wife",NA,NA,NA,0,75,"Italy",NA
41,NA,NA,"Assoc-voc",11,NA,"Prof-specialty",NA,NA,NA,NA,NA,60,"United-States","<=50K"
NA,NA,NA,"Some-college",10,NA,"Craft-repair",NA,NA,"Male",NA,NA,NA,"United-States",NA
64,NA,169871,"HS-grad",NA,NA,"Transport-moving","Husband","White",NA,0,0,NA,NA,"<=50K"
47,"Private",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
48,NA,NA,"Assoc-voc",NA,"Never-married","Adm-clerical",NA,"White","Male",0,0,40,"United-States",NA
NA,"Private",NA,"Masters",NA,NA,NA,NA,"White","Female",NA,0,46,"United-States",NA
NA,NA,NA,"Assoc-voc",11,"Never-married",NA,NA,NA,NA,0,0,NA,NA,"<=50K"
NA,"Private",129227,"HS-grad",9,"Widowed",NA,"Not-in-family",NA,NA,0,0,40,"United-States","<=50K"
NA,"Private",174355,NA,NA,NA,"Other-service","Not-in-family","White","Female",NA,NA,NA,"United-States",NA
NA,NA,NA,"HS-grad",NA,NA,NA,NA,NA,"Female",NA,NA,NA,NA,NA
NA,"Private",NA,"Some-college",NA,"Never-married","Adm-clerical","Not-in-family",NA,"Male",NA,NA,25,"United-States","<=50K"
24,NA,165474,"Bachelors",NA,NA,NA,"Own-child","White","Male",0,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,"Never-married",NA,NA,"White",NA,NA,0,40,NA,"<=50K"
73,NA,NA,"HS-grad",NA,NA,NA,"Husband",NA,NA,NA,0,40,NA,NA
NA,NA,105304,"HS-grad",9,"Married-civ-spouse",NA,NA,"White","Male",0,0,NA,NA,"<=50K"
25,"Private",499233,NA,9,NA,"Adm-clerical","Not-in-family","White","Male",NA,0,NA,"United-States","<=50K"
41,"Private",NA,NA,13,"Divorced",NA,NA,NA,NA,0,0,NA,NA,">50K"
24,NA,NA,NA,13,"Never-married",NA,NA,NA,NA,NA,0,50,NA,NA
63,NA,NA,NA,9,NA,"Farming-fishing",NA,"White","Male",0,NA,6,NA,NA
17,"Private",NA,"11th",NA,"Never-married","Sales","Own-child",NA,"Male",0,0,20,"United-States",NA
35,NA,NA,NA,NA,"Married-civ-spouse",NA,"Husband","White",NA,0,0,NA,NA,"<=50K"
NA,NA,146813,NA,NA,NA,NA,NA,"White",NA,NA,0,40,"United-States",NA
NA,"Local-gov",NA,NA,NA,NA,NA,"Not-in-family",NA,"Female",NA,NA,NA,NA,NA
NA,"Private",NA,"Some-college",NA,"Divorced","Prof-specialty",NA,"White",NA,NA,0,40,NA,NA
40,"Local-gov",33274,"HS-grad",9,"Divorced","Other-service","Not-in-family","White",NA,0,0,50,"United-States","<=50K"
NA,"Private",86551,"Bachelors",13,NA,NA,"Husband",NA,"Male",NA,NA,NA,NA,NA
NA,"Private",138192,"Bachelors",NA,"Married-civ-spouse","Craft-repair",NA,"White","Male",0,0,40,"United-States","<=50K"
31,NA,118966,NA,9,NA,"Craft-repair","Own-child",NA,NA,0,0,NA,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,40,"United-States",NA
26,"Private",90980,"Assoc-voc",11,"Divorced","Adm-clerical","Not-in-family","White","Female",0,NA,55,NA,"<=50K"
46,"Self-emp-not-inc",NA,"HS-grad",NA,"Married-civ-spouse",NA,NA,NA,NA,NA,0,NA,NA,NA
26,"Private",96467,NA,13,NA,"Prof-specialty",NA,NA,NA,NA,NA,40,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,NA
NA,NA,NA,NA,NA,"Never-married",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Local-gov",166545,"HS-grad",9,NA,NA,"Own-child","White","Female",0,0,40,"United-States",NA
59,NA,142182,NA,NA,NA,"Other-service",NA,NA,NA,0,NA,NA,NA,NA
34,NA,NA,NA,13,NA,NA,"Own-child",NA,NA,0,NA,40,"United-States","<=50K"
NA,"Private",NA,"Bachelors",NA,"Never-married","Exec-managerial","Not-in-family",NA,"Female",NA,NA,56,NA,NA
18,"Private",216284,"11th",7,"Never-married","Adm-clerical","Own-child","White",NA,0,0,NA,"United-States","<=50K"
43,"Private",NA,NA,9,"Married-civ-spouse","Farming-fishing","Husband","White",NA,0,NA,40,"Mexico","<=50K"
48,NA,285335,NA,NA,NA,"Exec-managerial","Husband","White","Male",0,0,50,NA,"<=50K"
28,NA,142712,NA,10,NA,NA,NA,"White",NA,0,NA,NA,NA,NA
33,"Private",NA,NA,NA,NA,NA,"Husband","White",NA,0,NA,40,NA,"<=50K"
24,"Private",NA,"Some-college",10,NA,"Sales","Not-in-family","White","Female",0,NA,15,"United-States","<=50K"
NA,"Private",62339,"10th",6,"Never-married",NA,"Not-in-family","White","Male",0,NA,40,"United-States","<=50K"
17,"Private",368700,NA,7,NA,NA,"Own-child","White",NA,NA,0,28,NA,"<=50K"
39,NA,176186,NA,NA,"Married-civ-spouse","Farming-fishing","Husband",NA,"Male",NA,0,50,NA,">50K"
29,NA,NA,NA,NA,"Separated",NA,NA,"White","Male",NA,NA,NA,NA,NA
44,NA,48087,"Bachelors",13,NA,NA,"Husband","White","Male",0,0,40,"United-States",NA
NA,NA,121313,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,"United-States",NA
55,"Private",282753,"5th-6th",3,"Divorced","Other-service","Unmarried","Black","Male",0,0,25,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
23,"Private",153044,"HS-grad",9,"Never-married","Handlers-cleaners","Unmarried",NA,"Female",NA,0,7,"United-States","<=50K"
NA,NA,NA,"Assoc-voc",NA,"Divorced",NA,"Unmarried","White",NA,NA,NA,NA,NA,"<=50K"
NA,NA,NA,NA,NA,NA,"Transport-moving","Husband",NA,"Male",0,NA,NA,"United-States",">50K"
19,"Private",NA,"HS-grad",NA,"Never-married","Adm-clerical",NA,"White","Female",0,NA,30,"United-States","<=50K"
49,"Private",72393,"9th",5,"Divorced","Machine-op-inspct","Not-in-family","White","Female",0,0,40,"United-States","<=50K"
32,NA,NA,"Bachelors",NA,"Married-civ-spouse","Adm-clerical",NA,NA,"Male",0,0,40,NA,NA
