"cat_city","con_area","con_rooms","con_bathroom","con_parking_spaces","cat_floor","cat_animal","cat_furniture","con_hoa","con_rent_amount","con_property_tax","con_fire_insurance"
"São Paulo",140,2,4,2,"19","not acept","not furnished",NA,NA,NA,84
"São Paulo",NA,1,NA,NA,NA,"acept",NA,512,2100,NA,27
"São Paulo",148,3,NA,NA,"6","acept","not furnished",2056,2400,NA,31
"São Paulo",75,3,NA,2,"14","acept","not furnished",NA,NA,87,30
"São Paulo",40,1,1,0,"-","acept","not furnished",0,650,NA,NA
"Rio de Janeiro",77,2,NA,2,"2",NA,"not furnished",1039,4200,301,55
"São Paulo",90,NA,2,0,"1","not acept","not furnished",657,1800,NA,NA
"Rio de Janeiro",NA,4,4,0,NA,"acept","not furnished",0,3800,NA,NA
"Rio de Janeiro",98,NA,2,0,NA,NA,"furnished",820,3050,172,40
NA,NA,NA,2,1,"4","acept","not furnished",NA,NA,0,NA
NA,100,3,2,NA,"7","not acept",NA,1400,NA,NA,NA
"Belo Horizonte",80,2,NA,NA,"2","acept","not furnished",275,NA,104,20
"São Paulo",110,3,2,1,"2",NA,"not furnished",1341,NA,259,NA
"São Paulo",40,NA,1,0,"1",NA,NA,0,1000,NA,13
"Rio de Janeiro",80,2,NA,NA,"3","acept","not furnished",NA,1800,74,24
NA,17,1,1,0,NA,"acept","not furnished",0,2700,42,35
NA,137,2,2,1,"-","not acept","not furnished",0,4600,410,70
NA,230,NA,3,4,"17","not acept",NA,2217,6000,NA,77
"Rio de Janeiro",90,3,3,1,"5","acept","not furnished",811,1700,52,NA
"São Paulo",347,4,7,6,NA,"acept",NA,NA,8900,NA,134
NA,NA,4,NA,0,"-","acept","not furnished",NA,15000,36,246
"São Paulo",NA,1,1,0,"9","acept","not furnished",NA,1300,37,NA
NA,650,NA,4,NA,"-","acept",NA,0,8500,442,128
"Rio de Janeiro",30,1,1,0,"1","acept","not furnished",310,1200,NA,16
NA,NA,1,1,NA,"17","acept","furnished",750,1250,123,16
"São Paulo",120,NA,2,NA,NA,"not acept",NA,1520,5000,0,NA
"Rio de Janeiro",50,NA,NA,NA,NA,"acept","not furnished",90,1010,0,14
NA,120,NA,NA,1,"17","acept","not furnished",NA,2000,NA,26
NA,NA,2,2,NA,"12","acept",NA,1100,4800,300,64
NA,58,NA,NA,1,"6","acept","not furnished",450,NA,42,60
NA,89,3,1,NA,NA,"acept",NA,631,1100,85,17
NA,250,NA,4,NA,"1",NA,NA,2900,9800,NA,125
"São Paulo",NA,5,3,NA,"-","acept","not furnished",0,NA,380,64
"São Paulo",55,NA,1,NA,NA,"acept","furnished",300,2200,84,28
"Belo Horizonte",45,NA,NA,0,"-","acept","not furnished",NA,1100,127,19
"São Paulo",204,NA,6,NA,NA,NA,"furnished",3900,NA,NA,87
NA,37,NA,NA,0,NA,"acept","furnished",709,1200,NA,NA
"São Paulo",50,1,1,NA,NA,"acept","furnished",240,NA,0,34
"São Paulo",NA,NA,NA,2,"1","acept","not furnished",NA,1200,84,NA
"Porto Alegre",180,NA,2,2,"2","acept","not furnished",0,NA,234,60
NA,NA,4,NA,0,NA,"acept","not furnished",NA,6500,280,99
"Porto Alegre",71,2,NA,1,"3",NA,"not furnished",NA,1300,79,19
"São Paulo",NA,3,NA,NA,"9","acept","furnished",2300,6600,NA,NA
"Campinas",37,NA,1,1,"2","acept","not furnished",478,555,0,8
"São Paulo",35,NA,NA,0,"-","not acept","not furnished",0,750,NA,NA
NA,190,2,NA,NA,"-","acept","not furnished",0,4200,0,64
"São Paulo",67,NA,1,NA,NA,"acept","furnished",894,1600,NA,NA
"Rio de Janeiro",98,2,2,0,"10","acept",NA,NA,2882,NA,38
NA,260,4,5,2,"1",NA,NA,2600,8000,417,102
"São Paulo",139,NA,NA,NA,"1","not acept","not furnished",1600,3870,NA,50
NA,NA,2,2,1,NA,NA,"not furnished",700,2200,NA,NA
"Belo Horizonte",150,3,NA,NA,"3","acept","not furnished",NA,3000,NA,NA
"Rio de Janeiro",51,NA,1,NA,NA,NA,NA,800,1100,64,15
"Belo Horizonte",120,3,2,NA,"2","acept","not furnished",150,1700,195,NA
"Porto Alegre",NA,1,1,NA,NA,NA,"furnished",NA,1050,0,16
"Belo Horizonte",180,4,2,2,NA,"acept","not furnished",1500,2800,267,38
"São Paulo",65,2,1,NA,NA,"acept","furnished",286,4200,17,54
NA,420,5,4,4,NA,"acept","not furnished",8000,NA,200,NA
"São Paulo",90,2,2,2,"9","not acept","not furnished",1649,1400,850,18
"São Paulo",44,1,1,0,"7","acept","not furnished",460,1700,0,NA
"São Paulo",240,2,3,NA,NA,"acept",NA,2300,6500,NA,NA
"São Paulo",NA,4,5,NA,NA,"acept","not furnished",0,6350,350,NA
"São Paulo",NA,2,NA,3,"9",NA,"not furnished",NA,NA,575,NA
"Belo Horizonte",NA,4,3,NA,"10",NA,NA,1050,NA,376,31
NA,NA,2,NA,1,NA,"acept","not furnished",NA,NA,68,23
"Belo Horizonte",52,1,2,1,"11",NA,"furnished",NA,3600,211,NA
"Porto Alegre",199,3,NA,3,"7","acept","furnished",900,8750,NA,128
"Porto Alegre",71,NA,2,1,"4",NA,"not furnished",1080,2700,NA,40
"São Paulo",42,1,1,NA,"2","acept","not furnished",530,2800,0,36
"São Paulo",420,4,3,4,NA,"acept","not furnished",NA,NA,NA,NA
"Porto Alegre",169,2,1,1,NA,"acept","not furnished",NA,NA,NA,50
"São Paulo",170,NA,NA,4,"6","acept","not furnished",NA,1500,1130,20
"São Paulo",NA,2,NA,0,"-","not acept",NA,0,NA,84,25
NA,NA,2,1,NA,"6","acept","not furnished",NA,2700,98,35
"São Paulo",76,3,2,2,"3","acept",NA,915,1450,104,NA
NA,NA,1,NA,1,"1",NA,"furnished",400,2200,0,33
"São Paulo",22,1,NA,NA,"25","acept","not furnished",472,NA,NA,NA
"Rio de Janeiro",NA,2,2,1,"1",NA,"not furnished",600,NA,NA,NA
NA,33,1,NA,1,"7",NA,"furnished",630,NA,0,46
"São Paulo",NA,3,2,2,"19","acept",NA,NA,2300,250,30
NA,573,4,3,6,"-",NA,"not furnished",0,10000,737,164
NA,NA,3,NA,0,"2","acept","not furnished",805,2400,209,NA
"Campinas",400,4,4,NA,"-","acept",NA,1200,8700,458,131
"Belo Horizonte",150,3,3,2,"4",NA,"not furnished",350,NA,NA,26
"São Paulo",NA,3,NA,0,"11",NA,"not furnished",680,NA,110,26
NA,78,2,NA,1,"-",NA,"not furnished",0,1700,82,26
NA,20,1,1,NA,"4","acept",NA,NA,1800,130,NA
"Porto Alegre",117,2,1,1,NA,NA,NA,380,NA,73,NA
NA,NA,NA,1,NA,"1",NA,"furnished",NA,2090,NA,27
"Rio de Janeiro",NA,2,1,NA,NA,"not acept","not furnished",1000,1059,92,14
"Porto Alegre",NA,3,NA,NA,NA,"acept",NA,350,1300,46,19
"São Paulo",65,2,1,NA,"1",NA,"not furnished",580,2600,NA,33
"Porto Alegre",NA,2,NA,0,"3","acept","not furnished",320,NA,34,NA
"São Paulo",NA,2,NA,1,"16","acept","furnished",NA,NA,0,71
NA,85,3,2,2,"9","acept","furnished",510,3000,165,NA
"São Paulo",NA,1,2,2,NA,"acept","furnished",540,2800,220,NA
"Rio de Janeiro",92,2,NA,1,"12","acept","not furnished",1000,NA,134,24
"São Paulo",150,NA,3,3,"-","acept","not furnished",NA,4600,234,70
"São Paulo",NA,5,4,NA,"5","acept",NA,5600,15000,250,191
"Porto Alegre",91,NA,1,0,"2","acept","not furnished",316,NA,69,NA
"São Paulo",161,3,NA,3,NA,NA,"furnished",NA,15000,667,191
"São Paulo",64,2,NA,NA,"2","acept","not furnished",500,1400,11,18
NA,59,NA,1,1,"12",NA,"not furnished",NA,NA,67,NA
"Belo Horizonte",150,4,4,4,NA,"acept",NA,890,4200,NA,56
"São Paulo",NA,3,4,NA,NA,"acept","furnished",1200,5500,NA,70
"Rio de Janeiro",30,NA,1,NA,NA,"acept","not furnished",653,1800,26,24
"São Paulo",NA,2,3,1,"-","acept","not furnished",0,NA,NA,49
NA,48,1,1,1,"2","not acept",NA,867,2300,133,NA
"São Paulo",90,NA,2,NA,"-","not acept","not furnished",0,4500,414,NA
"São Paulo",NA,1,1,0,NA,"acept",NA,602,NA,130,23
"São Paulo",82,2,1,NA,"5",NA,"not furnished",NA,3300,NA,42
NA,66,NA,NA,2,"15",NA,"not furnished",580,NA,116,32
"São Paulo",NA,NA,1,1,NA,"acept","not furnished",NA,2800,142,NA
"São Paulo",NA,3,3,NA,"-","acept","not furnished",0,NA,NA,64
"Belo Horizonte",280,4,7,NA,"6","not acept",NA,350,3000,660,40
"Belo Horizonte",70,2,NA,NA,"2","acept","not furnished",NA,NA,90,NA
"Porto Alegre",69,NA,2,2,"10","acept","not furnished",670,2500,NA,37
NA,NA,3,2,NA,NA,"not acept","not furnished",680,2500,170,34
"São Paulo",50,1,1,0,NA,NA,"not furnished",0,1250,34,NA
"Campinas",102,3,2,0,NA,"acept",NA,NA,2500,NA,32
NA,60,2,1,0,NA,"acept","not furnished",NA,1200,NA,19
NA,265,3,NA,2,"-",NA,NA,0,2400,140,37
"Rio de Janeiro",76,2,1,1,"3","acept","not furnished",1353,NA,179,36
NA,96,NA,2,2,NA,"not acept","furnished",1122,8500,285,108
NA,70,2,1,1,"7","acept","furnished",467,1800,NA,23
"São Paulo",140,3,4,2,"11",NA,NA,1750,NA,615,NA
"São Paulo",81,2,1,1,NA,"not acept",NA,NA,2810,NA,NA
"Porto Alegre",52,NA,1,0,"2","acept","not furnished",380,1500,55,NA
"São Paulo",298,5,3,3,"-","acept",NA,0,NA,NA,121
"Porto Alegre",70,2,NA,2,NA,"acept","not furnished",535,1600,NA,NA
NA,92,2,1,1,"2","acept","not furnished",425,NA,72,NA
NA,190,4,NA,2,"17","acept","furnished",2500,9300,375,NA
"Porto Alegre",42,1,1,NA,"10",NA,"not furnished",32000,700,40,11
"São Paulo",40,1,1,NA,"6","not acept","not furnished",765,2500,34,NA
NA,312,NA,NA,3,NA,"acept","not furnished",4000,15000,1084,194
NA,106,NA,1,2,"-",NA,"not furnished",NA,NA,110,32
NA,NA,3,NA,NA,"-",NA,"not furnished",560,3700,NA,56
"São Paulo",NA,5,NA,NA,NA,NA,NA,NA,8000,1240,102
"Porto Alegre",69,NA,1,NA,"2","acept","not furnished",NA,NA,410,18
"São Paulo",NA,2,NA,0,"13","acept","furnished",800,NA,38,58
NA,NA,NA,NA,3,NA,NA,"not furnished",0,15000,NA,246
"São Paulo",NA,NA,NA,1,"12","acept","not furnished",NA,NA,NA,58
NA,55,1,NA,0,NA,"acept",NA,NA,NA,NA,23
"São Paulo",NA,4,4,2,NA,NA,"not furnished",1411,2800,417,36
"Campinas",183,4,2,0,"-",NA,"not furnished",920,NA,238,NA
"São Paulo",336,3,5,3,NA,NA,"furnished",299,6000,208,NA
NA,45,1,1,1,NA,"not acept","furnished",NA,5520,0,70
"São Paulo",40,1,1,0,"3",NA,"furnished",NA,1700,40,NA
"Belo Horizonte",45,NA,1,0,"-",NA,"not furnished",NA,1300,NA,22
NA,180,3,3,0,"-","acept","not furnished",20,NA,170,39
"São Paulo",NA,NA,1,0,NA,"acept","not furnished",399,NA,42,27
"Porto Alegre",NA,1,1,NA,"2","acept","not furnished",277,500,20,8
"São Paulo",100,2,2,1,NA,"acept","not furnished",1050,NA,240,51
"São Paulo",400,4,5,4,"8","acept",NA,3884,NA,1671,111
"Rio de Janeiro",92,NA,3,1,"10",NA,"not furnished",1450,2720,365,36
"Belo Horizonte",420,6,NA,NA,NA,"acept","not furnished",927,3500,405,47
"Rio de Janeiro",78,NA,1,1,NA,"not acept","furnished",900,2800,100,37
"São Paulo",70,NA,NA,NA,"11","not acept","furnished",500,NA,5,NA
NA,NA,NA,5,NA,"-","acept",NA,0,8000,625,121
NA,130,NA,4,2,"3","not acept","furnished",2500,2000,667,NA
"Rio de Janeiro",24,1,1,NA,"12",NA,"not furnished",445,2000,42,26
"São Paulo",NA,2,NA,1,"11","acept","not furnished",700,2000,63,NA
NA,NA,NA,4,2,"2",NA,"not furnished",NA,NA,952,58
"São Paulo",69,NA,1,1,"1",NA,"not furnished",NA,1199,0,16
"São Paulo",NA,2,2,NA,NA,NA,NA,NA,NA,159,42
"Belo Horizonte",43,2,1,1,"2",NA,NA,199,620,NA,9
NA,NA,NA,5,6,"-","acept","furnished",2337,14850,2112,NA
"Porto Alegre",62,2,1,1,NA,NA,"not furnished",485,NA,54,19
"Belo Horizonte",112,4,NA,2,"-",NA,"not furnished",NA,1900,212,NA
NA,NA,1,1,1,NA,NA,"not furnished",478,2500,75,32
NA,89,3,3,NA,"9","acept","furnished",990,3550,84,45
"Porto Alegre",100,NA,2,NA,"-","acept","not furnished",0,2200,0,NA
"São Paulo",NA,2,NA,0,"24",NA,"furnished",650,6000,200,77
NA,60,NA,2,NA,"2",NA,"not furnished",350,NA,88,30
"Porto Alegre",75,NA,2,NA,"3",NA,"furnished",450,1950,98,NA
"Porto Alegre",41,1,1,1,"2","acept",NA,540,NA,NA,NA
NA,NA,2,1,0,NA,"acept","furnished",765,3300,NA,NA
NA,NA,3,2,2,NA,"acept","not furnished",NA,3700,457,NA
"São Paulo",400,NA,NA,0,NA,NA,"not furnished",0,5200,0,NA
"São Paulo",240,NA,2,1,"-","acept","not furnished",0,15000,NA,226
"São Paulo",80,NA,1,1,"-",NA,"not furnished",0,1150,75,NA
NA,43,NA,1,NA,"-","acept",NA,NA,1000,7,NA
"São Paulo",25,NA,1,0,"1","not acept",NA,0,1200,35,16
"São Paulo",49,2,1,NA,"17","not acept","furnished",NA,2000,NA,26
"São Paulo",40,1,1,NA,"-",NA,"not furnished",NA,970,NA,NA
"Porto Alegre",71,2,NA,0,"2",NA,"not furnished",0,1500,NA,22
NA,50,2,NA,NA,NA,"acept","not furnished",450,1430,25,19
"São Paulo",44,1,1,0,"-","acept",NA,0,1800,125,NA
NA,400,4,2,8,"-","acept","not furnished",0,7200,NA,109
"Porto Alegre",225,3,3,2,"3","acept","not furnished",1100,3800,192,56
"Rio de Janeiro",82,3,2,2,"4",NA,NA,967,2200,92,29
"São Paulo",NA,3,1,NA,NA,"acept","not furnished",0,1760,0,27
"Porto Alegre",NA,3,2,4,"-","acept","furnished",0,7000,4500,125
"Rio de Janeiro",NA,1,1,0,"-","acept",NA,NA,700,0,10
"São Paulo",230,3,4,0,"16","acept","furnished",1700,3000,700,39
NA,280,3,NA,NA,NA,"acept","not furnished",1717,5200,250,66
"São Paulo",69,3,1,1,NA,NA,"not furnished",650,1350,84,NA
NA,58,1,NA,0,"5","acept","not furnished",NA,1600,90,21
NA,58,NA,1,NA,"3","acept","not furnished",500,NA,38,14
NA,64,2,1,1,NA,"acept","not furnished",441,730,18,NA
"São Paulo",84,3,NA,NA,NA,"acept","not furnished",670,NA,NA,28
NA,35,NA,1,0,"7",NA,"not furnished",450,NA,NA,NA
"Rio de Janeiro",NA,2,1,0,"5","acept",NA,850,1600,94,21
NA,NA,NA,1,NA,"4","not acept","not furnished",780,980,142,13
"São Paulo",250,NA,5,NA,"5",NA,"furnished",3500,NA,1540,NA
"Rio de Janeiro",110,3,NA,0,NA,"not acept","not furnished",NA,4860,300,63
"São Paulo",206,2,1,NA,NA,"acept","not furnished",0,NA,214,53
"São Paulo",150,NA,4,1,"-","acept","not furnished",0,4250,491,NA
NA,NA,NA,NA,2,"11",NA,"furnished",1880,9000,NA,NA
"São Paulo",330,4,5,4,"-","acept",NA,0,NA,750,98
"São Paulo",NA,1,1,0,"-","not acept","not furnished",0,1100,0,17
"São Paulo",NA,4,4,4,"6",NA,NA,NA,NA,100,77
NA,85,3,2,1,"7","acept","not furnished",915,NA,63,20
"São Paulo",55,2,NA,NA,"1",NA,NA,340,NA,NA,20
NA,90,3,2,NA,"13",NA,"not furnished",1100,2800,25,NA
NA,96,3,1,NA,"-","not acept","not furnished",0,1200,34,20
"Belo Horizonte",250,4,1,8,NA,NA,"not furnished",0,2125,231,35
NA,80,NA,2,NA,"2","acept","not furnished",500,NA,100,27
"Porto Alegre",41,1,2,1,"9","acept","not furnished",NA,NA,67,NA
"São Paulo",75,2,1,NA,"5","not acept","not furnished",700,2500,NA,32
"São Paulo",800,7,7,8,"-",NA,NA,0,9000,3000,136
"Rio de Janeiro",NA,1,NA,0,"5","acept","not furnished",750,1000,34,13
NA,NA,2,2,2,NA,NA,"not furnished",NA,NA,120,NA
"Belo Horizonte",160,4,NA,NA,NA,"acept","not furnished",0,NA,143,NA
"São Paulo",50,1,1,NA,"3","acept",NA,400,1500,NA,NA
"São Paulo",NA,2,3,1,"9","acept","furnished",NA,NA,317,127
"Rio de Janeiro",65,1,1,1,"6",NA,NA,1100,4000,434,NA
"São Paulo",NA,3,2,2,NA,NA,"not furnished",NA,4000,238,51
NA,150,4,2,2,NA,"acept",NA,730,4200,396,56
NA,76,1,NA,1,"1","not acept",NA,969,2500,130,NA
"São Paulo",NA,4,5,4,NA,NA,NA,4360,15000,2242,NA
"São Paulo",22,NA,NA,0,NA,NA,"not furnished",0,NA,0,NA
NA,154,3,NA,1,"14","not acept","not furnished",1700,6500,0,83
"São Paulo",56,2,NA,2,"1","acept","not furnished",480,1630,NA,21
"Belo Horizonte",212,3,NA,4,"-","acept","not furnished",0,NA,NA,69
"São Paulo",62,3,2,1,"4",NA,NA,400,1300,75,NA
NA,NA,2,NA,2,"3","not acept","not furnished",4200,NA,327,101
"São Paulo",420,NA,NA,4,NA,NA,NA,6000,NA,2000,153
"Porto Alegre",32,1,1,NA,NA,NA,"furnished",230,750,23,NA
NA,NA,1,1,1,"9",NA,"not furnished",0,3000,0,39
"Campinas",NA,2,2,NA,"5","not acept","not furnished",0,NA,62,NA
"São Paulo",200,3,3,2,"-",NA,"not furnished",0,6000,750,91
"São Paulo",NA,1,1,0,"2","acept","not furnished",105,1330,NA,NA
"São Paulo",NA,1,NA,1,NA,"acept",NA,768,3696,17,NA
"São Paulo",135,3,3,2,"1",NA,"furnished",1650,4250,584,54
"Porto Alegre",47,1,1,NA,"3",NA,"not furnished",NA,NA,38,14
"Porto Alegre",35,NA,NA,0,NA,NA,"furnished",NA,880,15,13
"São Paulo",75,3,NA,0,NA,NA,"furnished",800,2236,64,29
"São Paulo",300,2,2,NA,"-",NA,NA,NA,NA,NA,NA
"São Paulo",45,1,1,NA,NA,"not acept","furnished",2200,2300,NA,NA
"Belo Horizonte",NA,5,NA,8,"-","acept","not furnished",0,10000,1,164
NA,NA,NA,2,2,"3",NA,NA,686,3000,250,44
NA,60,2,1,0,"-","not acept",NA,0,1222,0,NA
"São Paulo",NA,NA,1,0,NA,NA,"not furnished",0,1250,NA,19
NA,150,4,5,2,NA,"acept","not furnished",1100,2860,360,NA
NA,160,3,NA,NA,NA,"acept","not furnished",NA,7693,223,116
"São Paulo",334,3,NA,8,"-","acept",NA,0,8600,NA,130
"São Paulo",330,NA,3,0,"-","acept",NA,0,NA,NA,148
"Porto Alegre",38,1,NA,NA,NA,"acept","furnished",NA,1800,20,27
"Belo Horizonte",280,NA,7,4,"6","not acept","not furnished",350,3000,642,NA
"São Paulo",200,3,NA,2,"12",NA,"not furnished",2000,6500,417,83
"São Paulo",NA,4,5,2,NA,NA,"not furnished",NA,8500,NA,108
NA,80,2,1,NA,"2","acept","furnished",515,NA,101,NA
NA,267,NA,6,NA,"-","acept",NA,0,NA,NA,73
"Rio de Janeiro",130,3,1,NA,NA,"acept","not furnished",1000,3500,NA,46
"Belo Horizonte",NA,NA,NA,NA,"12","acept",NA,700,2450,165,33
"São Paulo",NA,3,5,5,"10",NA,"not furnished",3800,NA,0,79
"São Paulo",35,1,1,0,"-","not acept","not furnished",0,780,40,12
"Belo Horizonte",312,4,5,4,"15","acept","not furnished",NA,15000,1747,NA
"São Paulo",NA,3,4,NA,"4","acept","not furnished",2087,2500,298,32
NA,NA,NA,1,0,NA,"acept","not furnished",NA,2000,44,26
"São Paulo",NA,4,4,3,NA,"acept","furnished",NA,NA,0,127
NA,NA,1,2,1,"11","acept","not furnished",495,2100,99,27
NA,NA,NA,4,0,"13","not acept","not furnished",NA,8000,NA,102
"São Paulo",180,3,3,0,"-",NA,"not furnished",0,13000,715,196
"São Paulo",30,NA,1,0,"2",NA,"not furnished",349,1805,0,23
"São Paulo",13,NA,1,0,"2",NA,NA,NA,NA,42,NA
"São Paulo",140,4,NA,2,"-","acept","furnished",0,NA,NA,NA
"Belo Horizonte",62,2,1,1,NA,"acept",NA,100,1050,84,14
"Rio de Janeiro",NA,2,1,0,"3","acept","not furnished",NA,1000,50,NA
"São Paulo",220,3,4,4,NA,"acept","not furnished",1587,4250,NA,54
NA,NA,NA,3,NA,NA,"acept",NA,NA,3300,250,42
"Campinas",44,NA,NA,NA,NA,"acept","not furnished",NA,NA,0,9
"São Paulo",90,3,NA,NA,"10",NA,"not furnished",NA,1450,65,19
"Belo Horizonte",190,4,3,NA,"10","acept","furnished",1384,4800,357,64
NA,NA,2,NA,1,"14",NA,"not furnished",2500,3100,500,40
"São Paulo",45,1,1,2,"8",NA,"not furnished",NA,1800,NA,23
"Campinas",73,3,2,2,"17","acept","not furnished",570,NA,NA,NA
"São Paulo",168,NA,NA,5,NA,"acept","furnished",1610,3600,190,46
"São Paulo",95,3,2,3,"20","not acept","not furnished",687,2500,NA,32
"Porto Alegre",180,2,NA,NA,"4","acept","not furnished",170,2001,25,NA
"Porto Alegre",NA,2,2,NA,"5",NA,"not furnished",485,1390,NA,21
"Belo Horizonte",NA,NA,2,NA,"-","acept",NA,0,NA,0,31
"São Paulo",58,1,1,1,"13","acept","furnished",750,NA,200,60
"Belo Horizonte",15,1,1,0,"-","acept","not furnished",45,NA,0,NA
"São Paulo",213,NA,NA,5,NA,NA,"not furnished",NA,NA,298,NA
NA,162,NA,4,3,"7","not acept","not furnished",1500,5500,891,NA
"São Paulo",49,NA,NA,0,NA,"not acept",NA,443,3800,89,49
"São Paulo",32,1,1,NA,"2","acept","not furnished",0,1400,0,18
"Belo Horizonte",NA,NA,NA,NA,NA,"acept","not furnished",875,2300,NA,NA
NA,240,4,4,2,"-","acept","not furnished",NA,5000,630,89
"Campinas",150,3,NA,NA,"-","acept","not furnished",0,1320,167,NA
"Belo Horizonte",60,2,1,1,"2","acept","not furnished",275,1200,97,16
"Belo Horizonte",160,3,NA,NA,NA,"not acept","not furnished",460,NA,NA,47
NA,74,2,2,2,NA,"acept",NA,NA,3400,163,44
"São Paulo",280,4,4,8,"-","acept",NA,NA,NA,688,NA
NA,42,1,NA,0,NA,"not acept","not furnished",320,NA,21,13
NA,102,3,2,NA,"-",NA,"not furnished",0,2975,103,NA
"São Paulo",123,3,2,NA,NA,"acept","not furnished",1342,NA,283,28
NA,50,2,NA,NA,"-","acept","not furnished",0,1000,25,NA
"São Paulo",125,NA,2,2,"-","acept","not furnished",0,1700,5,NA
"Porto Alegre",240,3,2,4,NA,NA,"not furnished",0,NA,500,98
"São Paulo",85,3,NA,3,"3","acept","furnished",1100,1999,NA,26
"Belo Horizonte",NA,NA,5,4,"5","acept",NA,NA,15000,153,200
"São Paulo",NA,1,1,0,"-",NA,"not furnished",0,870,0,14
"São Paulo",278,3,2,1,"11",NA,"not furnished",2640,7800,601,99
NA,NA,1,1,0,"8",NA,NA,400,1130,NA,15
"Rio de Janeiro",NA,3,4,1,"11","acept",NA,NA,5500,500,NA
"São Paulo",NA,1,1,0,"3","acept","not furnished",NA,NA,1,45
NA,100,4,2,2,NA,NA,"not furnished",0,3500,NA,53
"São Paulo",NA,NA,3,6,"8","acept","not furnished",NA,NA,NA,127
NA,NA,4,3,NA,"5","not acept",NA,NA,6500,584,NA
NA,NA,3,3,NA,"-","acept",NA,0,6000,NA,91
NA,418,2,4,NA,NA,"not acept","not furnished",5274,6875,NA,NA
"Campinas",660,5,NA,4,"-","acept","not furnished",1400,NA,1000,76
"Campinas",120,NA,NA,1,NA,"acept","not furnished",NA,1112,0,17
NA,70,2,1,1,NA,NA,NA,484,1100,20,14
NA,400,10,5,NA,"-",NA,"not furnished",NA,NA,1417,164
NA,82,3,3,NA,"4","acept","not furnished",550,NA,153,20
"São Paulo",210,3,4,NA,"11","acept","furnished",2000,15000,1000,NA
NA,92,3,2,2,"11","acept","not furnished",660,1900,105,25
"Belo Horizonte",64,NA,NA,0,"3","not acept","not furnished",215,1400,NA,19
"Porto Alegre",NA,NA,1,0,"1","not acept","furnished",NA,1350,0,20
"São Paulo",120,NA,NA,2,"-","acept","not furnished",0,2690,NA,NA
"São Paulo",NA,1,1,0,"1","not acept","not furnished",0,NA,59,16
"Porto Alegre",60,2,1,0,NA,NA,"not furnished",300,950,0,14
"Campinas",223,3,5,2,"2",NA,NA,NA,3300,NA,42
"São Paulo",NA,1,NA,0,"-",NA,"not furnished",0,800,0,13
"Porto Alegre",30,1,1,NA,"5","acept","not furnished",400,940,35,14
"São Paulo",111,NA,2,1,"14","not acept",NA,1400,3500,NA,NA
"São Paulo",290,NA,NA,2,"1","not acept",NA,NA,NA,862,91
NA,80,3,1,1,"1",NA,"not furnished",380,1328,50,NA
"São Paulo",353,4,NA,5,"46","acept","not furnished",3000,NA,0,NA
"São Paulo",NA,NA,NA,1,"18","acept","not furnished",NA,1990,NA,26
NA,NA,2,1,NA,"1","acept",NA,263,1000,38,13
"Rio de Janeiro",50,2,NA,0,"4","acept","not furnished",NA,NA,21,11
"São Paulo",182,NA,4,2,"10","acept",NA,2965,6000,605,77
"São Paulo",NA,1,NA,1,NA,NA,"furnished",NA,NA,24,49
NA,500,NA,7,NA,"22","acept",NA,NA,14000,2084,178
NA,NA,1,1,0,NA,NA,"not furnished",0,1200,NA,19
"Rio de Janeiro",170,NA,2,1,NA,NA,"not furnished",NA,NA,384,NA
"São Paulo",160,3,NA,2,"8","acept","not furnished",NA,5000,570,64
"São Paulo",70,NA,1,2,"-","acept","not furnished",0,1300,63,20
"Campinas",120,2,1,4,"-","acept","not furnished",0,NA,59,NA
NA,NA,2,1,1,"3","acept",NA,NA,1650,0,22
"São Paulo",300,4,4,6,"7","not acept","furnished",NA,5500,1180,70
"São Paulo",140,3,NA,2,"8","acept",NA,1050,12000,209,153
"São Paulo",108,2,3,NA,"-","acept","not furnished",NA,2100,250,32
NA,NA,NA,3,NA,"-","acept","not furnished",0,2500,2360,45
"São Paulo",157,3,3,NA,NA,"acept","not furnished",NA,NA,725,63
"São Paulo",NA,3,4,2,"5","acept","not furnished",NA,NA,340,40
NA,87,3,2,4,"14",NA,"not furnished",NA,NA,67,26
NA,NA,3,2,2,"13","acept","not furnished",NA,2000,148,26
NA,67,NA,2,NA,"12","acept","furnished",815,2479,NA,NA
"São Paulo",200,3,3,8,NA,"acept","not furnished",NA,NA,509,68
"São Paulo",NA,2,NA,1,"8","acept","not furnished",545,NA,0,NA
"Belo Horizonte",NA,2,1,NA,"2","acept","not furnished",260,700,NA,10
NA,54,2,NA,1,"5",NA,"not furnished",NA,NA,4,NA
"São Paulo",NA,NA,NA,NA,"9",NA,NA,3000,NA,692,NA
"São Paulo",172,3,4,3,NA,"acept",NA,1650,NA,890,99
"São Paulo",NA,3,2,2,"13",NA,"furnished",1259,15000,374,191
"São Paulo",300,4,2,NA,"5","acept","not furnished",NA,NA,834,191
NA,26,NA,1,0,"6","acept",NA,NA,NA,42,NA
"Rio de Janeiro",52,NA,1,0,"2",NA,"not furnished",477,NA,NA,16
NA,72,2,2,1,"5","acept",NA,NA,1200,5,NA
"Rio de Janeiro",240,NA,3,NA,NA,"acept",NA,2300,NA,417,91
NA,100,3,NA,NA,"-",NA,NA,0,7500,1000,NA
"Rio de Janeiro",145,3,3,NA,"4",NA,"not furnished",4000,NA,0,155
NA,60,2,2,2,"-","acept","not furnished",NA,NA,NA,NA
