"cat_city","con_area","con_rooms","con_bathroom","con_parking_spaces","cat_floor","cat_animal","cat_furniture","con_hoa","con_rent_amount","con_property_tax","con_fire_insurance"
"Campinas",NA,2,1,NA,"3","acept","not furnished",NA,831,NA,11
"São Paulo",NA,NA,NA,NA,NA,NA,"not furnished",NA,1000,NA,13
"Rio de Janeiro",NA,2,2,NA,"1","acept",NA,NA,3000,230,NA
NA,220,4,4,1,"19","acept",NA,1800,NA,650,NA
"Campinas",55,1,1,1,NA,"acept",NA,NA,720,80,NA
NA,70,3,1,1,NA,"acept","not furnished",NA,1300,36,NA
"São Paulo",250,4,4,4,"9","acept","not furnished",NA,12000,1120,153
NA,110,NA,2,2,"6","acept",NA,NA,5550,385,NA
"Campinas",151,2,NA,1,"8","acept","furnished",900,2000,NA,26
"Campinas",45,1,NA,0,"4","acept",NA,290,700,10,9
"Belo Horizonte",40,1,1,1,"13",NA,"not furnished",591,NA,272,35
"Belo Horizonte",98,3,2,2,NA,NA,NA,260,NA,NA,15
NA,70,2,NA,1,NA,"acept","not furnished",NA,1000,138,13
NA,205,4,NA,NA,"10","acept","not furnished",3800,10000,1167,127
"São Paulo",40,NA,1,NA,NA,NA,"not furnished",225,1080,65,NA
NA,100,3,2,1,"6",NA,"not furnished",1684,3600,325,46
NA,55,2,1,NA,"1",NA,"not furnished",250,1200,83,NA
NA,288,3,NA,NA,NA,"acept",NA,NA,NA,NA,NA
NA,NA,1,NA,0,"9",NA,NA,NA,3400,NA,44
"São Paulo",NA,NA,1,NA,"8","not acept",NA,600,2000,0,NA
"São Paulo",100,2,2,2,"15","acept","not furnished",NA,2780,NA,NA
"Porto Alegre",NA,NA,1,0,"3",NA,"furnished",620,1600,NA,NA
"Rio de Janeiro",20,1,1,0,"-",NA,"furnished",NA,980,20,13
"Porto Alegre",360,NA,NA,4,"-",NA,"not furnished",0,NA,NA,NA
"São Paulo",150,3,3,2,"-","acept","not furnished",NA,4680,235,71
"São Paulo",NA,NA,NA,0,"3","acept",NA,NA,2443,0,NA
"São Paulo",22,1,1,0,NA,"acept",NA,385,2100,NA,27
"Campinas",53,1,1,1,"8","acept","furnished",NA,3110,NA,40
"Rio de Janeiro",53,NA,1,0,NA,NA,"not furnished",500,1000,0,13
"São Paulo",642,NA,7,4,"-","acept","not furnished",NA,9050,NA,137
"São Paulo",240,4,5,NA,"9",NA,NA,3442,9900,1529,126
"São Paulo",450,3,NA,1,"-","acept","not furnished",1125,6500,59,98
"Campinas",NA,2,1,1,"3","not acept","not furnished",343,850,67,11
NA,130,4,3,1,"1",NA,"not furnished",350,2600,206,35
"São Paulo",53,2,2,1,"7","acept","not furnished",NA,NA,NA,NA
NA,NA,1,1,1,"5",NA,"furnished",NA,NA,67,38
NA,850,6,7,4,"-","not acept","not furnished",15000,13000,2465,196
"São Paulo",35,1,NA,0,"1","not acept",NA,NA,1305,0,NA
NA,67,NA,1,NA,"-","acept","not furnished",0,NA,55,20
"São Paulo",120,3,2,1,"6",NA,"not furnished",850,2600,120,NA
"São Paulo",200,NA,NA,4,"6","acept",NA,3300,5000,1250,64
"Belo Horizonte",69,3,NA,2,NA,NA,"not furnished",230,1300,0,18
NA,60,2,1,1,NA,"acept",NA,NA,540,NA,10
"Belo Horizonte",30,1,NA,1,"1","acept",NA,NA,NA,30,NA
NA,30,1,NA,0,"11","acept",NA,500,1200,21,16
"Campinas",650,4,NA,4,"-","acept","not furnished",NA,13000,1042,196
"Porto Alegre",80,2,1,1,NA,"not acept",NA,500,1500,250,NA
"São Paulo",35,1,1,1,NA,"acept","not furnished",NA,977,30,NA
"Rio de Janeiro",135,3,2,1,"6","acept","not furnished",1850,NA,517,53
NA,60,2,1,NA,"3","acept","furnished",260,1800,0,NA
"Belo Horizonte",NA,2,2,1,NA,"acept","not furnished",700,1070,NA,NA
NA,80,2,2,NA,"-","acept","not furnished",NA,1500,41,23
"Belo Horizonte",160,4,6,NA,"7",NA,"not furnished",NA,4750,831,64
"São Paulo",NA,NA,2,NA,"12","acept",NA,1313,8700,343,111
"Campinas",340,4,5,0,"-",NA,"not furnished",NA,4000,NA,61
"São Paulo",35,NA,NA,1,"1",NA,NA,444,3507,NA,NA
NA,38,1,1,0,"6","not acept",NA,NA,806,92,NA
"Porto Alegre",NA,3,2,1,NA,NA,NA,NA,NA,90,24
NA,150,3,3,3,NA,NA,"not furnished",NA,NA,146,98
"São Paulo",NA,3,1,2,"-","acept",NA,0,4200,299,64
"São Paulo",NA,1,1,NA,"1","acept","not furnished",718,1443,0,NA
NA,NA,1,1,0,"-",NA,"furnished",602,1800,130,NA
"Campinas",55,1,1,1,"5",NA,NA,730,NA,80,NA
"Campinas",NA,2,NA,NA,NA,"acept","furnished",1027,2800,152,36
NA,40,1,1,0,"3","acept","not furnished",700,NA,100,NA
"São Paulo",400,3,5,NA,"-",NA,"not furnished",0,12500,NA,188
"Belo Horizonte",70,NA,NA,2,"2","acept",NA,NA,1000,0,NA
"São Paulo",NA,1,1,NA,"16",NA,"furnished",473,NA,10,NA
"Rio de Janeiro",80,2,1,NA,"6",NA,NA,1050,1500,NA,NA
"Rio de Janeiro",NA,1,1,NA,"7","acept","not furnished",NA,1200,105,NA
NA,300,4,3,2,"-",NA,"not furnished",0,10000,NA,164
NA,71,3,NA,0,NA,"acept",NA,0,4000,0,61
"São Paulo",25,1,1,1,"5","not acept","furnished",NA,NA,NA,45
"São Paulo",1000,4,7,NA,"10","acept","furnished",6000,NA,NA,191
"São Paulo",NA,NA,5,3,"3","acept","furnished",3338,8440,1223,60
"Campinas",48,NA,NA,NA,NA,"acept",NA,183,1190,0,16
"São Paulo",315,3,NA,2,NA,NA,"not furnished",NA,20000,959,254
"Belo Horizonte",184,NA,NA,NA,"1","acept","furnished",NA,NA,110,NA
NA,450,5,4,4,"-",NA,"furnished",0,NA,NA,160
"São Paulo",102,3,2,NA,"1","acept","not furnished",NA,2000,284,NA
"Campinas",NA,NA,2,2,NA,"acept","not furnished",1100,2040,NA,26
"São Paulo",41,1,1,1,"14",NA,"not furnished",707,NA,36,NA
NA,144,2,4,6,NA,NA,"not furnished",0,2196,225,34
"Rio de Janeiro",110,3,3,1,"6","not acept",NA,1300,NA,100,13
"Porto Alegre",43,NA,NA,NA,"4","acept","not furnished",240,1870,NA,NA
"São Paulo",450,4,5,2,"-",NA,"furnished",0,15000,1400,NA
"Belo Horizonte",70,2,1,2,"1",NA,"not furnished",222,NA,100,22
"São Paulo",220,NA,4,NA,"5","not acept","not furnished",2056,NA,NA,41
"São Paulo",NA,1,2,1,NA,NA,"not furnished",1100,5000,210,NA
"São Paulo",198,2,2,2,"13","acept","not furnished",NA,5500,320,70
"São Paulo",NA,2,1,NA,"-","acept","not furnished",0,1500,NA,NA
"Rio de Janeiro",217,3,3,2,NA,"acept","furnished",2487,10300,600,133
NA,290,NA,4,NA,"-","acept","not furnished",NA,6800,1100,NA
NA,70,NA,NA,0,NA,NA,"furnished",NA,1450,120,NA
"Rio de Janeiro",45,NA,1,0,NA,"not acept",NA,NA,2500,84,33
NA,40,1,1,1,"8",NA,NA,800,1675,NA,22
"Campinas",NA,4,3,2,"-","acept",NA,1050,NA,167,66
"Rio de Janeiro",90,2,1,NA,NA,"acept","not furnished",NA,1200,142,16
"São Paulo",26,NA,1,0,"4",NA,NA,NA,1178,28,NA
NA,629,NA,NA,NA,"-","acept",NA,0,15000,2064,226
NA,120,4,NA,2,"-","acept",NA,NA,NA,67,46
"Porto Alegre",49,1,1,0,"1","not acept",NA,600,NA,NA,9
"São Paulo",44,2,1,1,"13","acept","not furnished",290,1250,0,16
"São Paulo",NA,NA,6,4,NA,"acept","not furnished",3440,NA,1350,NA
"São Paulo",NA,NA,5,4,"12","acept","furnished",3150,4000,NA,NA
"Porto Alegre",88,2,2,2,"1","acept","not furnished",NA,NA,84,NA
NA,NA,2,3,2,"20","acept","not furnished",NA,7000,180,89
NA,74,1,2,NA,NA,NA,"furnished",1300,3560,NA,46
NA,350,3,NA,4,"-","not acept","not furnished",0,NA,167,NA
"Porto Alegre",NA,2,NA,1,"4","acept",NA,693,NA,92,NA
"São Paulo",63,NA,2,NA,NA,"acept","not furnished",784,NA,NA,55
NA,NA,1,NA,0,"5","acept","not furnished",423,NA,0,21
"São Paulo",NA,NA,3,NA,"9","acept","not furnished",NA,1300,306,NA
"São Paulo",60,2,NA,0,"-","acept","not furnished",NA,NA,25,25
NA,NA,4,4,NA,"4",NA,NA,NA,4000,600,52
"São Paulo",78,2,1,1,"1",NA,"not furnished",410,2500,0,32
"Belo Horizonte",300,5,NA,4,"-","acept",NA,0,9000,1461,148
"São Paulo",211,4,4,4,"26","not acept","not furnished",1500,NA,717,37
NA,NA,2,1,1,"7","acept","not furnished",590,1100,NA,14
"Porto Alegre",NA,3,3,5,"-","acept","not furnished",0,3825,89,NA
"Belo Horizonte",497,5,5,4,"-","not acept","not furnished",0,NA,NA,132
"São Paulo",71,3,2,1,NA,"acept",NA,530,NA,130,32
NA,138,NA,1,0,"3",NA,"not furnished",NA,1000,175,13
NA,NA,3,2,NA,"12",NA,"not furnished",NA,NA,235,32
"Rio de Janeiro",110,2,2,NA,"2","acept","not furnished",1000,NA,210,46
NA,NA,1,NA,1,NA,"acept","not furnished",457,NA,72,36
"São Paulo",386,4,NA,3,"21","acept","not furnished",NA,NA,1980,162
"Rio de Janeiro",NA,2,1,0,NA,"acept","not furnished",680,2000,96,NA
"Belo Horizonte",120,NA,2,2,NA,"acept",NA,150,1700,196,23
"São Paulo",300,2,NA,2,"1","acept","not furnished",7000,3560,1834,46
"São Paulo",40,NA,1,NA,"-","not acept","not furnished",0,780,17,12
NA,210,NA,2,NA,NA,NA,"furnished",3400,7500,450,96
"Rio de Janeiro",NA,3,NA,1,NA,"acept","furnished",NA,NA,174,NA
NA,NA,NA,2,1,"6","acept","not furnished",839,1820,NA,NA
"São Paulo",23,NA,1,NA,"23","acept",NA,385,NA,NA,NA
"São Paulo",140,2,4,NA,NA,"not acept","not furnished",950,6599,NA,NA
"São Paulo",40,1,1,1,"5","acept","not furnished",512,NA,NA,27
"São Paulo",NA,3,NA,0,"6","acept",NA,NA,NA,200,31
"São Paulo",75,3,2,2,"14","acept","not furnished",658,2300,87,30
"São Paulo",40,1,1,0,NA,"acept",NA,0,650,NA,NA
"Rio de Janeiro",77,2,2,2,"2","acept",NA,1039,NA,NA,NA
"São Paulo",90,2,NA,0,"1",NA,NA,657,1800,0,23
"Rio de Janeiro",300,4,4,NA,"-","acept","not furnished",NA,3800,344,58
"Rio de Janeiro",98,NA,2,0,"1",NA,NA,820,3050,172,NA
"São Paulo",NA,2,2,NA,"4","acept","not furnished",750,2800,NA,NA
"São Paulo",NA,NA,NA,NA,NA,"not acept","not furnished",NA,NA,217,45
"Belo Horizonte",80,NA,1,0,"2","acept","not furnished",275,1500,104,20
"São Paulo",110,NA,2,1,"2","not acept","not furnished",1341,4400,NA,56
NA,40,1,1,0,"1","acept","not furnished",0,NA,56,13
"Rio de Janeiro",80,NA,1,0,"3",NA,NA,877,1800,74,24
NA,17,1,1,0,"2",NA,"not furnished",0,2700,42,NA
"São Paulo",137,2,2,1,"-","not acept",NA,NA,4600,410,NA
"São Paulo",NA,4,NA,4,"17",NA,"furnished",2217,6000,NA,NA
NA,90,3,3,NA,NA,NA,"not furnished",NA,1700,NA,22
"São Paulo",NA,NA,7,NA,"-","acept","not furnished",0,NA,1000,NA
"Belo Horizonte",200,NA,NA,NA,"-","acept","not furnished",0,NA,NA,246
"São Paulo",NA,1,1,0,NA,NA,"not furnished",NA,NA,37,NA
NA,650,5,4,8,"-","acept","furnished",NA,8500,442,128
"Rio de Janeiro",30,1,1,0,"1",NA,NA,NA,1200,NA,16
"Campinas",NA,1,1,1,NA,"acept",NA,750,1250,123,NA
NA,120,NA,NA,NA,NA,NA,"not furnished",1520,5000,NA,36
"Rio de Janeiro",50,NA,NA,1,"5","acept","not furnished",NA,1010,0,14
"São Paulo",120,3,NA,NA,NA,"acept","not furnished",NA,2000,NA,26
"Belo Horizonte",80,2,NA,2,NA,"acept",NA,NA,4800,300,NA
"São Paulo",58,NA,NA,1,NA,"acept","not furnished",450,4700,42,60
"Porto Alegre",NA,3,1,0,"3",NA,NA,NA,1100,85,17
"São Paulo",NA,3,4,3,"1","acept","furnished",NA,NA,125,NA
"São Paulo",242,5,3,2,NA,"acept","not furnished",0,NA,380,64
NA,NA,2,NA,NA,NA,"acept","furnished",300,2200,84,28
NA,45,NA,1,NA,"-","acept","not furnished",0,1100,NA,19
"São Paulo",204,4,6,4,"8","acept","furnished",3900,NA,NA,87
NA,37,1,NA,0,"4","acept",NA,709,1200,196,NA
"São Paulo",NA,1,1,0,"6",NA,"furnished",240,2640,NA,NA
"São Paulo",NA,2,2,NA,"1","acept",NA,NA,NA,84,16
"Porto Alegre",NA,6,2,2,NA,"acept",NA,0,NA,NA,NA
"Rio de Janeiro",NA,4,2,0,"-","acept","not furnished",NA,NA,NA,NA
"Porto Alegre",NA,2,2,NA,"3",NA,"not furnished",861,1300,79,19
"São Paulo",284,3,2,2,NA,"acept","furnished",2300,NA,584,84
NA,NA,1,1,1,NA,NA,"not furnished",478,NA,0,NA
"São Paulo",35,1,NA,0,"-",NA,"not furnished",0,750,NA,12
"São Paulo",190,2,2,NA,"-","acept","not furnished",NA,4200,0,NA
"São Paulo",NA,2,1,NA,NA,"acept",NA,894,NA,25,21
"Rio de Janeiro",NA,2,2,0,"10",NA,"not furnished",NA,2882,NA,38
NA,NA,4,5,NA,"1","acept",NA,NA,NA,NA,102
"São Paulo",139,NA,NA,2,NA,NA,"not furnished",1600,3870,325,NA
NA,NA,NA,NA,1,"4",NA,"not furnished",NA,NA,NA,NA
"Belo Horizonte",NA,3,NA,NA,"3","acept","not furnished",480,3000,224,40
"Rio de Janeiro",51,1,1,NA,"4","acept","not furnished",800,NA,NA,15
NA,120,3,2,2,NA,"acept","not furnished",NA,NA,NA,23
NA,42,1,1,0,"3","acept","furnished",150,1050,NA,16
"Belo Horizonte",180,4,2,2,"1","acept",NA,1500,2800,NA,38
"São Paulo",65,NA,1,0,"1","acept","furnished",NA,NA,NA,54
NA,420,5,NA,4,"7","acept","not furnished",8000,NA,200,153
"São Paulo",90,NA,NA,NA,"9","not acept",NA,NA,1400,850,NA
"São Paulo",44,1,NA,0,"7",NA,"not furnished",460,NA,0,NA
"São Paulo",240,2,NA,NA,"3","acept","furnished",2300,6500,30,83
"São Paulo",NA,4,5,4,"-","acept",NA,0,6350,350,96
NA,120,NA,2,NA,"9","acept","not furnished",2449,NA,575,42
"Belo Horizonte",140,4,3,4,NA,NA,"not furnished",1050,NA,NA,31
"São Paulo",65,2,NA,1,NA,"acept",NA,489,1750,68,23
"Belo Horizonte",52,1,2,1,"11","acept","furnished",1000,3600,211,48
NA,NA,NA,4,3,NA,"acept","furnished",900,8750,334,NA
"Porto Alegre",71,NA,NA,NA,"4",NA,"not furnished",NA,2700,100,40
"São Paulo",42,1,1,NA,"2","acept","not furnished",530,2800,0,36
"São Paulo",420,4,NA,4,"-",NA,"not furnished",0,15000,1250,226
NA,169,NA,1,1,"-","acept",NA,0,2800,NA,NA
NA,NA,3,2,4,"6","acept","not furnished",3678,1500,1130,20
"São Paulo",NA,2,2,0,"-","not acept","not furnished",NA,1650,84,25
NA,60,2,1,NA,"6","acept","not furnished",660,2700,98,35
"São Paulo",NA,3,2,2,"3","acept","not furnished",NA,1450,NA,NA
"Porto Alegre",47,NA,1,NA,"1",NA,"furnished",NA,2200,NA,NA
"São Paulo",NA,NA,1,NA,NA,"acept","not furnished",472,2200,55,28
"Rio de Janeiro",63,2,NA,1,"1","acept",NA,NA,1800,92,24
"São Paulo",33,1,1,NA,"7","not acept","furnished",NA,3600,0,46
NA,NA,3,NA,2,"19","acept","not furnished",480,2300,250,30
"Belo Horizonte",573,4,3,6,"-",NA,"not furnished",0,10000,737,164
"Rio de Janeiro",84,3,1,0,"2",NA,NA,805,2400,209,31
"Campinas",400,NA,4,3,"-","acept",NA,1200,8700,458,131
"Belo Horizonte",NA,3,3,NA,"4","acept",NA,NA,1950,0,26
NA,NA,3,1,0,"11",NA,"not furnished",680,2040,110,26
NA,NA,2,NA,1,"-",NA,"not furnished",0,1700,82,26
"São Paulo",20,1,NA,NA,"4",NA,"furnished",602,1800,NA,23
"Porto Alegre",117,2,NA,1,NA,"acept",NA,NA,NA,73,31
NA,NA,NA,1,0,"1",NA,"furnished",350,NA,NA,NA
"Rio de Janeiro",50,2,1,0,"1","not acept",NA,NA,NA,NA,14
"Porto Alegre",80,3,1,1,"1",NA,"not furnished",350,NA,NA,19
NA,65,2,1,NA,"1",NA,"not furnished",NA,2600,NA,NA
"Porto Alegre",90,NA,2,0,NA,"acept","not furnished",NA,1125,34,17
"São Paulo",76,2,1,1,"16",NA,"furnished",NA,NA,0,71
"Campinas",85,3,NA,NA,"9","acept","furnished",NA,NA,165,39
"São Paulo",76,1,NA,NA,"5","acept","furnished",540,2800,NA,NA
"Rio de Janeiro",NA,2,NA,1,NA,"acept","not furnished",1000,1839,134,24
"São Paulo",150,3,3,NA,"-","acept",NA,100,4600,234,70
"São Paulo",515,NA,4,3,NA,NA,"not furnished",5600,15000,NA,NA
NA,91,NA,1,0,"2","acept","not furnished",316,NA,69,20
NA,161,3,3,3,"23","acept",NA,NA,15000,667,191
NA,64,2,1,1,"2","acept","not furnished",500,1400,11,NA
"Porto Alegre",59,NA,1,NA,"12",NA,NA,300,NA,67,NA
"Belo Horizonte",NA,4,4,NA,"12",NA,"not furnished",NA,NA,522,56
"São Paulo",90,NA,4,NA,"9","acept",NA,NA,NA,266,70
"Rio de Janeiro",NA,NA,1,0,NA,NA,NA,NA,1800,NA,NA
"São Paulo",127,2,3,1,NA,"acept","not furnished",0,NA,15,49
"São Paulo",48,1,NA,1,NA,NA,"not furnished",NA,2300,133,NA
"São Paulo",90,2,2,1,"-","not acept",NA,0,NA,414,NA
"São Paulo",20,NA,1,0,NA,"acept",NA,602,1800,130,NA
NA,82,2,1,1,NA,"acept","not furnished",1060,NA,21,42
NA,NA,2,2,NA,"15",NA,"not furnished",NA,2500,NA,NA
NA,81,3,1,NA,"3","acept","not furnished",900,2800,142,NA
"São Paulo",170,3,3,3,"-","acept",NA,0,NA,NA,64
NA,280,4,7,4,"6","not acept","not furnished",NA,3000,660,40
"Belo Horizonte",70,2,1,1,"2","acept","not furnished",NA,1400,90,NA
NA,69,2,2,2,"10","acept","not furnished",670,2500,158,37
"Belo Horizonte",143,3,2,NA,"11","not acept",NA,680,2500,170,34
"São Paulo",50,1,NA,0,"-","not acept","not furnished",0,1250,34,NA
"Campinas",102,3,NA,0,NA,"acept","not furnished",NA,NA,248,32
NA,60,2,1,NA,"-","acept","not furnished",NA,1200,NA,19
"Campinas",265,3,3,NA,NA,"acept","not furnished",0,NA,140,NA
"Rio de Janeiro",76,NA,1,1,"3",NA,NA,1353,NA,179,36
"São Paulo",NA,3,2,NA,"14","not acept",NA,1122,8500,285,108
NA,70,NA,1,NA,NA,"acept","furnished",NA,1800,170,23
"São Paulo",140,3,NA,NA,NA,NA,"furnished",NA,NA,615,153
"São Paulo",81,NA,1,1,NA,"not acept","not furnished",NA,2810,217,36
"Porto Alegre",52,2,1,0,"2","acept","not furnished",380,NA,55,22
"São Paulo",NA,5,3,3,NA,"acept",NA,0,NA,NA,121
"Porto Alegre",NA,2,2,2,"9","acept","not furnished",535,1600,59,24
NA,92,NA,1,NA,NA,"acept","not furnished",425,1536,72,NA
"Rio de Janeiro",190,4,NA,2,"17","acept",NA,2500,9300,375,120
NA,42,NA,NA,0,"10","acept","not furnished",NA,700,NA,11
"São Paulo",NA,1,1,1,"6",NA,"not furnished",765,2500,NA,32
"Rio de Janeiro",312,4,4,3,"13","acept","not furnished",NA,15000,1084,NA
"São Paulo",106,NA,NA,2,"-","not acept","not furnished",0,2100,NA,NA
"Campinas",110,3,NA,NA,"-","acept",NA,560,3700,88,56
"São Paulo",384,5,5,NA,NA,"acept",NA,4000,8000,1240,NA
"Porto Alegre",NA,2,1,NA,NA,"acept","not furnished",240,NA,NA,18
"São Paulo",82,2,2,0,NA,"acept","furnished",NA,4500,NA,58
"Belo Horizonte",500,7,6,NA,"-","acept","not furnished",NA,NA,384,NA
NA,NA,NA,NA,1,"12",NA,"not furnished",NA,4500,334,58
NA,55,1,1,0,"-",NA,"not furnished",0,1500,138,23
"São Paulo",170,4,NA,2,"4",NA,"not furnished",1411,2800,417,36
NA,183,4,NA,NA,"-",NA,"not furnished",NA,NA,238,37
"São Paulo",336,3,5,NA,"-","acept",NA,299,NA,208,91
"São Paulo",45,NA,1,NA,"1","not acept","furnished",NA,NA,0,NA
NA,40,1,1,NA,NA,NA,"furnished",350,1700,40,22
"Belo Horizonte",45,3,1,NA,"-","acept","not furnished",0,NA,127,22
"Rio de Janeiro",180,3,NA,NA,"-","acept","not furnished",20,2550,170,39
"São Paulo",23,1,1,NA,NA,NA,NA,399,2100,42,27
NA,NA,1,NA,0,NA,NA,NA,277,500,NA,NA
"São Paulo",100,2,NA,1,NA,"acept","not furnished",1050,4000,240,51
"São Paulo",400,4,5,4,"8","acept","furnished",3884,8700,1671,111
"Rio de Janeiro",NA,NA,3,1,"10","not acept","not furnished",1450,NA,365,NA
"Belo Horizonte",420,6,4,0,"5",NA,"not furnished",927,3500,405,47
"Rio de Janeiro",NA,NA,NA,1,"14",NA,"furnished",900,2800,100,NA
NA,NA,2,1,1,"11","not acept","furnished",NA,1800,NA,23
"Campinas",NA,6,5,NA,"-","acept",NA,0,8000,NA,121
NA,130,3,4,NA,NA,NA,"furnished",2500,2000,667,26
"Rio de Janeiro",NA,1,NA,NA,"12","not acept","not furnished",445,NA,42,26
"São Paulo",125,2,1,1,"11","acept","not furnished",700,2000,63,26
"São Paulo",242,3,4,2,"2",NA,"not furnished",2200,4500,952,NA
NA,NA,3,1,NA,"1","acept","not furnished",413,1199,0,NA
"São Paulo",NA,NA,2,1,NA,"acept","furnished",1063,NA,NA,NA
"Belo Horizonte",NA,NA,1,1,"2","acept",NA,199,620,100,NA
NA,565,4,5,NA,"-","acept","furnished",NA,14850,2112,224
NA,NA,2,NA,NA,"6","not acept","not furnished",485,1296,54,19
NA,112,4,1,NA,NA,"acept",NA,0,1900,NA,NA
NA,31,NA,1,1,"14","acept",NA,478,2500,NA,32
NA,89,3,3,0,NA,"acept",NA,990,3550,84,45
NA,100,2,NA,NA,"-","acept","not furnished",0,2200,NA,NA
NA,65,2,1,0,"24","acept","furnished",NA,6000,NA,77
"Campinas",60,3,2,0,"2","acept","not furnished",350,NA,88,30
"Porto Alegre",75,3,NA,1,"3","not acept","furnished",NA,1950,98,29
"Porto Alegre",NA,1,1,1,"2","acept","not furnished",NA,1150,35,17
"São Paulo",100,2,NA,0,NA,"acept",NA,NA,3300,0,42
NA,NA,3,2,2,"-","acept","not furnished",NA,NA,NA,NA
NA,400,NA,6,0,"-","acept","not furnished",0,5200,0,79
NA,NA,NA,2,NA,NA,"acept","not furnished",NA,NA,667,226
"São Paulo",80,1,1,1,"-","acept","not furnished",NA,1150,75,18
"Campinas",43,2,1,NA,"-",NA,"not furnished",274,1000,7,13
"São Paulo",NA,1,NA,0,"1","not acept","not furnished",0,NA,35,16
"São Paulo",NA,2,1,1,"17","not acept",NA,665,NA,100,26
"São Paulo",NA,1,1,NA,"-","not acept","not furnished",NA,NA,63,15
NA,71,NA,1,0,"2","acept",NA,0,1500,0,22
"São Paulo",50,2,1,0,NA,NA,"not furnished",NA,1430,NA,NA
"São Paulo",44,NA,1,0,"-","acept",NA,NA,NA,NA,28
"São Paulo",400,4,2,8,NA,"acept",NA,0,NA,117,109
NA,225,NA,NA,2,"3","acept",NA,1100,3800,192,NA
"Rio de Janeiro",NA,NA,2,2,"4","acept","not furnished",967,2200,NA,29
"São Paulo",102,3,1,NA,"-","acept","not furnished",NA,1760,0,27
"Porto Alegre",981,3,2,4,NA,"acept","furnished",NA,7000,4500,125
"Rio de Janeiro",25,1,1,0,NA,"acept","not furnished",50,700,0,10
"São Paulo",NA,3,4,0,"16","acept","furnished",1700,3000,700,39
"São Paulo",NA,3,4,3,NA,"acept","not furnished",1717,NA,250,NA
"São Paulo",NA,3,1,NA,"8",NA,"not furnished",650,1350,84,NA
"Rio de Janeiro",58,1,2,0,"5","acept","not furnished",NA,NA,90,21
"Campinas",58,1,1,0,"3",NA,NA,500,1050,38,14
NA,64,2,1,1,"-",NA,"not furnished",NA,NA,NA,NA
NA,84,3,NA,1,"6",NA,NA,670,NA,100,NA
NA,35,1,NA,NA,"7",NA,NA,NA,NA,21,NA
"Rio de Janeiro",78,2,NA,NA,"5","acept","not furnished",NA,NA,94,21
"São Paulo",55,2,1,NA,"4",NA,"not furnished",780,NA,142,NA
"São Paulo",250,4,NA,4,"5","acept","furnished",3500,15000,1540,191
"Rio de Janeiro",NA,3,2,0,NA,NA,"not furnished",1100,4860,300,63
"São Paulo",NA,2,NA,NA,"-",NA,NA,0,3500,NA,53
NA,150,NA,NA,NA,"-",NA,"not furnished",NA,4250,491,64
NA,180,4,NA,2,"11","acept","furnished",1880,9000,460,115
NA,330,4,5,NA,NA,"acept","not furnished",NA,6500,NA,NA
"São Paulo",NA,1,1,0,"-","not acept",NA,NA,1100,0,NA
"São Paulo",280,4,4,4,"6","not acept","furnished",NA,6000,100,77
"Campinas",NA,NA,NA,1,"7","acept","not furnished",915,1500,63,NA
"São Paulo",NA,NA,1,NA,"1","acept","not furnished",NA,NA,0,20
NA,NA,NA,2,1,"13",NA,"not furnished",1100,NA,25,NA
NA,96,NA,1,NA,"-","not acept","not furnished",0,1200,34,NA
"Belo Horizonte",250,4,1,8,NA,"acept","not furnished",0,NA,231,35
NA,NA,NA,2,NA,"2","acept","not furnished",500,1800,NA,27
"Porto Alegre",41,1,2,1,NA,"acept","not furnished",NA,2800,67,NA
"São Paulo",75,2,1,3,NA,NA,"not furnished",NA,2500,250,32
"São Paulo",800,NA,7,8,"-","acept",NA,0,9000,NA,136
"Rio de Janeiro",45,1,NA,0,"5","acept","not furnished",750,NA,NA,NA
"São Paulo",74,2,2,NA,NA,"acept","not furnished",1000,5000,120,64
"Belo Horizonte",160,4,3,2,"-","acept","not furnished",NA,3700,143,61
"São Paulo",50,1,NA,0,"3",NA,NA,400,NA,NA,20
"São Paulo",126,NA,3,1,NA,"acept","furnished",NA,10000,317,127
"Rio de Janeiro",NA,1,1,NA,"6",NA,NA,1100,NA,434,NA
NA,120,NA,2,NA,"8","acept","not furnished",NA,4000,238,51
NA,150,NA,NA,2,NA,NA,"not furnished",NA,4200,396,56
"Campinas",NA,1,1,1,"1",NA,"furnished",969,2500,130,32
"São Paulo",NA,4,5,4,NA,"acept","not furnished",4360,15000,2242,191
"São Paulo",22,NA,1,NA,"-","not acept",NA,0,976,NA,15
"Campinas",154,3,NA,NA,"14","not acept","not furnished",NA,6500,0,83
"São Paulo",56,2,2,2,"1","acept","not furnished",NA,1630,NA,NA
"Belo Horizonte",212,3,5,4,"-",NA,"not furnished",NA,4200,NA,69
NA,NA,3,2,1,"4","acept","not furnished",400,1300,75,17
"Rio de Janeiro",80,2,2,2,"3",NA,"not furnished",4200,NA,327,101
"São Paulo",420,4,NA,NA,"7","acept","not furnished",6000,12000,NA,153
"Porto Alegre",32,1,1,0,"-",NA,"furnished",230,750,23,11
"São Paulo",30,1,1,1,"9","not acept","not furnished",0,3000,0,39
"Campinas",70,2,2,0,"5","not acept","not furnished",0,NA,NA,NA
"São Paulo",200,NA,3,2,NA,"not acept","not furnished",NA,6000,NA,91
"São Paulo",25,1,1,0,NA,NA,"not furnished",105,1330,0,17
