"con_age","cat_workclass","con_fnlwgt","cat_education","con_education.num","cat_marital.status","cat_occupation","cat_relationship","cat_race","cat_sex","con_capital.gain","con_capital.loss","con_hours.per.week","cat_native.country","cat_income"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7688,NA,NA,NA,NA
38,"Private",NA,"Some-college",NA,NA,NA,"Husband",NA,"Male",7688,NA,NA,NA,NA
34,"Private",NA,NA,NA,NA,"Craft-repair",NA,NA,"Male",7688,NA,40,NA,">50K"
34,NA,NA,NA,NA,"Married-civ-spouse",NA,"Wife",NA,NA,7688,NA,NA,NA,NA
56,NA,NA,"Bachelors",13,NA,"Exec-managerial",NA,"White",NA,7688,0,NA,NA,NA
NA,"Private",NA,"HS-grad",NA,NA,NA,"Husband",NA,NA,NA,NA,NA,"United-States",NA
35,NA,NA,"Prof-school",NA,"Married-civ-spouse",NA,NA,"White",NA,NA,NA,NA,NA,NA
43,NA,NA,"Some-college",NA,NA,NA,NA,NA,NA,NA,NA,40,NA,NA
50,"Self-emp-not-inc",27539,NA,NA,NA,NA,NA,"White","Male",7688,NA,NA,NA,">50K"
35,"Private",NA,"Some-college",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,NA,159822,"7th-8th",4,NA,"Craft-repair","Husband",NA,"Male",NA,NA,40,"Poland",">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7688,NA,NA,NA,NA
NA,NA,NA,"Masters",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,"Private",121874,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
49,"Local-gov",NA,NA,NA,NA,"Prof-specialty",NA,NA,NA,7688,NA,30,"United-States",">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,50,NA,NA
52,"Private",NA,NA,NA,"Married-civ-spouse",NA,NA,NA,"Male",NA,NA,NA,NA,">50K"
53,"Private",NA,NA,10,NA,NA,NA,NA,"Male",NA,0,NA,"United-States",">50K"
NA,NA,NA,NA,10,"Married-civ-spouse",NA,NA,"White","Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,50,NA,NA
NA,"Private",NA,"HS-grad",NA,NA,NA,NA,"White","Male",7688,NA,38,NA,">50K"
30,NA,NA,"Bachelors",NA,NA,"Prof-specialty",NA,"White","Male",NA,NA,NA,NA,NA
58,"Private",172333,"HS-grad",NA,NA,NA,NA,NA,"Male",NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,55,NA,">50K"
NA,"Private",154076,NA,NA,NA,NA,NA,NA,NA,NA,0,50,"United-States",">50K"
38,NA,NA,NA,13,NA,NA,"Husband","White",NA,NA,NA,45,NA,">50K"
30,"Self-emp-inc",NA,NA,NA,NA,NA,"Husband",NA,NA,7688,NA,NA,NA,">50K"
NA,"Private",NA,NA,NA,"Married-civ-spouse","Prof-specialty","Husband","White",NA,7688,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Tech-support",NA,NA,NA,NA,NA,NA,NA,NA
48,NA,NA,NA,13,"Married-civ-spouse","Adm-clerical",NA,"White",NA,7688,0,40,NA,NA
NA,"Private",NA,"Bachelors",NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,"Bachelors",13,NA,"Exec-managerial","Husband",NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,"Male",NA,0,60,"United-States",">50K"
NA,"Private",154342,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,7688,NA,NA,NA,NA
39,NA,NA,NA,NA,"Married-civ-spouse",NA,"Husband",NA,NA,NA,NA,52,"United-States",">50K"
NA,NA,115305,NA,11,NA,"Protective-serv","Husband","White","Male",7688,NA,40,"United-States",">50K"
NA,"Private",64922,"Bachelors",NA,NA,NA,NA,NA,NA,7688,0,50,"United-States",NA
NA,NA,177905,"Bachelors",NA,NA,NA,NA,"White",NA,7688,NA,NA,NA,NA
NA,"Private",NA,NA,NA,NA,NA,"Wife",NA,NA,7688,NA,40,"United-States",NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,15,NA,NA,"Husband","White",NA,NA,NA,NA,"United-States",">50K"
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
38,"State-gov",NA,"Bachelors",13,"Married-civ-spouse",NA,"Husband",NA,NA,7688,NA,NA,"India",">50K"
NA,NA,NA,"Bachelors",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,NA,103986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Private",NA,"Masters",14,NA,"Prof-specialty",NA,NA,"Male",NA,0,NA,NA,NA
NA,NA,229223,"Assoc-voc",NA,NA,"Prof-specialty",NA,NA,NA,NA,0,NA,NA,NA
33,NA,NA,NA,NA,NA,"Protective-serv","Husband",NA,NA,NA,NA,48,"United-States",NA
NA,NA,24982,"Some-college",NA,NA,NA,NA,NA,"Male",NA,NA,NA,"United-States",NA
NA,NA,112115,NA,13,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
34,NA,343789,NA,NA,NA,NA,"Husband",NA,NA,7688,NA,55,NA,NA
58,NA,NA,NA,14,NA,NA,NA,"Black",NA,7688,NA,30,NA,">50K"
NA,"Private",NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,">50K"
NA,NA,358753,"Assoc-voc",11,NA,NA,"Husband",NA,"Male",NA,NA,40,NA,NA
NA,NA,NA,"Masters",NA,NA,NA,"Husband",NA,NA,7688,0,60,NA,NA
40,"Private",177905,NA,NA,NA,NA,NA,NA,NA,7688,0,NA,NA,NA
35,NA,91839,"Bachelors",13,NA,NA,"Husband",NA,NA,NA,NA,20,"United-States",">50K"
34,NA,212064,"HS-grad",9,"Separated","Adm-clerical","Unmarried",NA,NA,NA,0,NA,NA,"<=50K"
38,"Private",22494,"Some-college",10,"Divorced","Adm-clerical","Not-in-family","White","Female",7443,0,40,"United-States","<=50K"
41,"Private",24763,NA,NA,"Divorced","Transport-moving","Unmarried","White","Male",7443,0,NA,"United-States","<=50K"
NA,"Private",316141,NA,NA,NA,NA,"Unmarried",NA,"Female",NA,NA,NA,NA,"<=50K"
NA,NA,NA,"HS-grad",9,NA,NA,NA,NA,"Female",NA,NA,35,"United-States","<=50K"
37,"Private",234807,NA,NA,"Divorced","Exec-managerial","Unmarried","White","Female",NA,0,NA,NA,NA
42,NA,NA,"11th",7,NA,NA,"Unmarried",NA,"Male",7430,0,50,NA,">50K"
35,"Private",NA,NA,13,"Divorced",NA,NA,NA,NA,7430,NA,40,"Germany",NA
NA,NA,NA,NA,14,NA,"Prof-specialty","Unmarried",NA,NA,7430,NA,NA,"United-States",NA
NA,"State-gov",NA,NA,NA,"Divorced",NA,"Unmarried",NA,NA,NA,NA,NA,NA,NA
45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
42,NA,NA,"Prof-school",15,NA,NA,"Unmarried",NA,NA,NA,NA,NA,NA,">50K"
NA,"Self-emp-not-inc",32546,NA,NA,NA,NA,NA,NA,NA,7430,0,NA,NA,">50K"
NA,NA,NA,"Masters",NA,"Married-civ-spouse","Prof-specialty",NA,NA,NA,NA,NA,NA,NA,NA
36,NA,128757,NA,13,NA,NA,"Husband","Black","Male",7298,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,"Craft-repair",NA,NA,NA,NA,0,40,NA,NA
NA,NA,NA,NA,10,"Married-civ-spouse",NA,"Wife","White","Female",7298,NA,NA,NA,NA
34,NA,142897,NA,14,"Married-civ-spouse",NA,NA,"Asian-Pac-Islander",NA,NA,NA,35,"Taiwan",">50K"
NA,NA,NA,NA,11,NA,NA,"Husband",NA,"Male",NA,NA,40,"United-States",">50K"
NA,"State-gov",119272,NA,NA,NA,NA,NA,NA,"Male",NA,NA,40,NA,NA
42,NA,NA,NA,13,NA,"Exec-managerial",NA,NA,NA,NA,NA,45,"United-States",NA
NA,NA,296453,"Bachelors",NA,"Married-civ-spouse",NA,NA,NA,NA,NA,0,NA,NA,NA
42,NA,NA,"Some-college",NA,NA,NA,NA,"White","Male",NA,NA,NA,"United-States",NA
50,NA,NA,NA,NA,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,NA,40,NA,NA
NA,NA,NA,NA,16,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,228535,NA,NA,"Married-civ-spouse",NA,NA,"White","Male",7298,0,NA,NA,NA
NA,NA,NA,NA,13,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,0,NA,NA,">50K"
NA,NA,183898,NA,NA,NA,NA,"Husband",NA,"Male",NA,NA,50,NA,">50K"
41,"Private",NA,NA,9,"Married-civ-spouse","Exec-managerial",NA,NA,NA,NA,0,40,"United-States",">50K"
29,NA,NA,NA,14,NA,"Sales",NA,NA,NA,NA,NA,NA,"United-States",NA
36,"Private",183892,NA,NA,NA,NA,"Husband",NA,NA,NA,0,NA,"United-States",">50K"
60,NA,240521,NA,NA,NA,"Craft-repair",NA,NA,NA,7298,NA,40,"United-States",">50K"
NA,"Private",88842,NA,NA,NA,"Transport-moving",NA,NA,NA,NA,NA,NA,NA,">50K"
NA,"Private",NA,NA,NA,NA,NA,NA,"White","Male",7298,NA,50,"United-States",NA
52,NA,30731,"HS-grad",NA,NA,"Exec-managerial","Husband","White","Male",7298,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,"Wife",NA,NA,NA,NA,NA,"United-States",">50K"
39,NA,188391,NA,9,"Married-civ-spouse",NA,NA,"White",NA,NA,0,NA,NA,">50K"
NA,NA,NA,"HS-grad",NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,"Private",NA,"Bachelors",NA,NA,NA,"Husband","White",NA,7298,0,NA,NA,NA
59,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
41,"Private",113555,"Some-college",10,NA,"Craft-repair","Husband",NA,"Male",7298,0,50,"United-States",">50K"
NA,NA,NA,"HS-grad",9,NA,"Transport-moving",NA,"White",NA,NA,0,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7298,NA,NA,NA,NA
NA,"Private",NA,NA,NA,NA,NA,NA,NA,NA,7298,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,0,NA,NA,">50K"
NA,"Private",NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,84,NA,">50K"
35,NA,NA,"HS-grad",NA,"Married-civ-spouse",NA,NA,"White",NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,"Married-civ-spouse","Sales",NA,"White",NA,NA,NA,NA,NA,">50K"
25,NA,NA,"HS-grad",NA,NA,NA,"Husband","White","Male",7298,0,NA,NA,NA
49,NA,NA,NA,10,NA,"Handlers-cleaners",NA,"White",NA,7298,NA,NA,"United-States",NA
39,NA,NA,"Bachelors",NA,NA,NA,NA,NA,"Male",NA,0,NA,NA,NA
NA,"Private",NA,"Some-college",10,NA,"Sales",NA,NA,NA,7298,NA,40,"United-States",">50K"
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,0,45,NA,">50K"
NA,"Private",NA,NA,14,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
51,NA,NA,NA,NA,"Married-civ-spouse","Tech-support",NA,NA,"Male",NA,NA,NA,NA,">50K"
NA,NA,157747,"Some-college",10,NA,NA,NA,"White",NA,NA,0,40,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,0,NA,"United-States",">50K"
50,NA,145166,"Masters",NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
36,NA,NA,NA,NA,NA,"Transport-moving","Husband",NA,NA,NA,NA,50,NA,NA
NA,"Private",131584,NA,9,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
58,"Local-gov",217775,NA,9,NA,"Exec-managerial",NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,"HS-grad",NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,">50K"
31,NA,NA,NA,NA,NA,NA,NA,"White",NA,7298,NA,NA,NA,NA
36,"Private",83089,"5th-6th",3,"Married-civ-spouse","Machine-op-inspct",NA,"White","Male",7298,NA,40,"Mexico",">50K"
NA,"Private",NA,"HS-grad",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,"Local-gov",NA,NA,14,NA,"Adm-clerical",NA,NA,"Male",7298,NA,NA,"United-States",">50K"
43,NA,NA,"Bachelors",NA,"Married-civ-spouse","Adm-clerical",NA,NA,"Male",NA,NA,NA,"United-States",">50K"
37,"Local-gov",NA,"Some-college",10,NA,"Tech-support",NA,NA,NA,NA,NA,36,NA,">50K"
39,NA,283338,NA,NA,NA,"Exec-managerial",NA,NA,"Male",NA,NA,NA,NA,">50K"
NA,NA,224531,"HS-grad",9,"Married-civ-spouse",NA,NA,"White","Male",7298,0,NA,NA,">50K"
NA,"Private",161092,"Some-college",10,NA,"Adm-clerical",NA,"White","Male",7298,0,40,NA,">50K"
NA,NA,NA,NA,13,NA,NA,NA,NA,NA,7298,NA,NA,"Puerto-Rico",">50K"
NA,"State-gov",NA,NA,9,"Married-civ-spouse",NA,NA,"White",NA,NA,NA,40,NA,NA
NA,NA,43712,NA,9,"Married-civ-spouse","Exec-managerial","Husband","White","Male",NA,NA,40,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,">50K"
59,"Private",NA,"Assoc-acdm",NA,"Married-civ-spouse","Craft-repair",NA,NA,NA,7298,0,NA,NA,NA
NA,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Private",NA,NA,9,"Married-civ-spouse",NA,NA,"White",NA,NA,0,50,NA,">50K"
NA,NA,165468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,NA,124987,NA,13,"Married-civ-spouse",NA,"Husband",NA,"Male",7298,NA,40,NA,NA
48,NA,102359,NA,13,NA,"Exec-managerial",NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,11,NA,NA,NA,"White",NA,NA,NA,NA,NA,">50K"
NA,"Private",NA,NA,14,"Married-civ-spouse","Prof-specialty",NA,NA,"Male",7298,0,NA,NA,">50K"
28,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,7298,NA,NA,"United-States",NA
NA,NA,145441,NA,NA,"Married-civ-spouse",NA,NA,"White","Male",NA,0,NA,NA,NA
NA,"Private",NA,NA,9,"Married-civ-spouse",NA,"Husband",NA,NA,NA,NA,40,NA,">50K"
NA,NA,143822,"Some-college",10,NA,NA,"Husband","White",NA,NA,NA,NA,NA,">50K"
37,NA,NA,"Bachelors",13,"Married-civ-spouse","Adm-clerical","Husband","Asian-Pac-Islander","Male",7298,0,40,"Philippines",">50K"
NA,NA,NA,NA,NA,NA,"Exec-managerial",NA,NA,NA,7298,NA,60,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,0,40,NA,NA
NA,"Private",328216,"Some-college",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,"Some-college",NA,NA,"Machine-op-inspct","Husband",NA,NA,NA,NA,NA,"United-States",NA
NA,NA,169469,NA,NA,"Married-civ-spouse",NA,"Husband",NA,NA,NA,NA,NA,"United-States",">50K"
NA,NA,NA,"Masters",NA,NA,NA,NA,NA,"Male",7298,NA,NA,NA,">50K"
NA,NA,199058,NA,NA,NA,NA,NA,NA,NA,7298,NA,NA,NA,">50K"
34,NA,419691,NA,13,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
NA,"Private",116797,"HS-grad",NA,NA,"Sales",NA,"White","Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,"White",NA,7298,NA,NA,NA,NA
NA,NA,NA,NA,13,NA,"Prof-specialty","Husband",NA,"Male",NA,NA,NA,NA,NA
46,NA,NA,NA,13,NA,NA,"Husband",NA,"Male",NA,NA,NA,NA,">50K"
NA,NA,177916,"Bachelors",NA,"Married-civ-spouse",NA,"Husband","White",NA,NA,NA,NA,NA,">50K"
NA,"Private",NA,NA,11,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,0,40,"United-States",">50K"
50,NA,160724,"Masters",NA,NA,NA,"Husband","Asian-Pac-Islander",NA,7298,NA,NA,NA,">50K"
40,"Private",111483,NA,13,"Married-civ-spouse","Exec-managerial",NA,NA,"Male",NA,NA,NA,"United-States",NA
NA,"Private",NA,"Assoc-voc",NA,"Married-civ-spouse","Craft-repair",NA,"White",NA,7298,0,NA,"United-States",">50K"
29,"Private",NA,NA,NA,NA,"Other-service","Husband","White","Male",NA,0,NA,NA,NA
NA,NA,NA,"HS-grad",9,NA,NA,"Wife",NA,NA,7298,0,NA,NA,NA
44,NA,196545,"Bachelors",NA,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,NA,NA,NA,NA
NA,NA,208043,NA,NA,NA,"Prof-specialty","Husband","White",NA,NA,NA,45,NA,NA
38,NA,190895,NA,NA,"Married-civ-spouse","Exec-managerial",NA,"White",NA,7298,NA,NA,"United-States",NA
NA,"Self-emp-not-inc",NA,"HS-grad",NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,">50K"
36,"Self-emp-not-inc",NA,"7th-8th",4,NA,NA,"Husband","White","Male",7298,NA,NA,"United-States",">50K"
NA,NA,NA,NA,NA,NA,NA,"Wife",NA,NA,NA,NA,NA,NA,NA
48,NA,NA,NA,NA,"Married-civ-spouse","Exec-managerial",NA,NA,"Male",7298,NA,38,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,"Male",7298,0,40,"United-States",">50K"
42,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"State-gov",NA,NA,NA,NA,NA,NA,NA,"Male",7298,NA,NA,NA,NA
45,"State-gov",213646,NA,NA,NA,NA,NA,NA,NA,NA,0,40,NA,NA
NA,"Private",NA,NA,NA,"Married-civ-spouse",NA,NA,"White",NA,7298,NA,45,"United-States",NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,"Some-college",NA,"Married-civ-spouse","Protective-serv",NA,NA,"Male",7298,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Tech-support","Husband","White",NA,7298,NA,NA,NA,NA
38,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,"United-States",">50K"
36,"Private",225399,NA,9,NA,NA,NA,"White","Male",NA,NA,40,NA,NA
NA,"Local-gov",NA,"Bachelors",NA,NA,"Protective-serv","Husband",NA,NA,7298,NA,NA,"United-States",NA
54,NA,NA,NA,NA,NA,"Adm-clerical","Husband","White",NA,NA,NA,NA,NA,NA
NA,NA,NA,"Some-college",NA,"Married-civ-spouse",NA,NA,"White",NA,NA,NA,NA,"United-States",">50K"
NA,NA,175943,"Assoc-voc",11,NA,NA,"Wife",NA,NA,7298,NA,35,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,7298,NA,NA,"United-States",NA
NA,NA,291096,NA,12,NA,NA,NA,"White",NA,NA,NA,40,"United-States",NA
NA,NA,275223,NA,NA,NA,"Sales",NA,"White","Male",NA,NA,NA,"United-States",NA
59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,NA,175759,"Bachelors",13,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,"Bachelors",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,203482,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Federal-gov",NA,NA,13,"Married-civ-spouse",NA,NA,NA,"Male",7298,NA,NA,NA,">50K"
NA,"Private",143003,NA,11,NA,"Other-service","Husband",NA,"Male",7298,0,60,"India",">50K"
NA,NA,NA,"Some-college",NA,NA,NA,NA,NA,"Male",NA,NA,NA,"United-States",">50K"
32,NA,NA,NA,9,"Married-civ-spouse","Transport-moving",NA,NA,"Male",NA,0,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,7298,NA,NA,NA,">50K"
50,NA,98980,NA,NA,"Married-civ-spouse",NA,"Husband","White",NA,NA,NA,40,NA,NA
NA,NA,NA,"Assoc-voc",NA,NA,NA,"Husband","White",NA,7298,NA,50,NA,">50K"
49,NA,NA,NA,NA,"Married-civ-spouse","Machine-op-inspct",NA,"White","Male",NA,NA,43,NA,NA
46,NA,238648,NA,NA,NA,"Other-service",NA,NA,NA,7298,NA,40,"United-States",NA
44,"Private",NA,NA,NA,"Married-civ-spouse",NA,"Husband","White","Male",NA,0,51,NA,">50K"
NA,"Private",NA,NA,NA,NA,"Sales",NA,"White",NA,NA,NA,50,"United-States",NA
NA,"Local-gov",NA,NA,14,"Married-civ-spouse","Exec-managerial","Husband",NA,"Male",NA,NA,60,NA,NA
31,NA,265706,"HS-grad",NA,NA,NA,NA,"White",NA,7298,NA,40,"United-States",">50K"
NA,NA,NA,"Some-college",NA,"Married-civ-spouse","Transport-moving",NA,NA,NA,NA,NA,NA,NA,NA
NA,"Self-emp-not-inc",182898,"Bachelors",NA,NA,NA,NA,NA,NA,NA,NA,40,NA,">50K"
40,"Private",360884,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,7298,NA,40,NA,">50K"
30,NA,321990,"Some-college",NA,"Married-civ-spouse",NA,"Husband","White","Male",7298,0,48,NA,">50K"
NA,NA,NA,NA,9,"Married-civ-spouse",NA,"Wife","White",NA,NA,NA,30,NA,NA
63,"Private",NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Sales",NA,"White",NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
45,"Private",203653,NA,NA,"Married-civ-spouse","Adm-clerical",NA,NA,"Male",7298,0,40,"United-States",">50K"
NA,NA,NA,NA,NA,NA,"Transport-moving",NA,"White","Female",7298,NA,NA,"United-States",NA
37,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,"White",NA,NA,0,40,NA,">50K"
NA,NA,NA,NA,9,"Married-civ-spouse",NA,NA,NA,NA,7298,0,NA,"United-States",">50K"
33,NA,NA,"Masters",NA,"Married-civ-spouse",NA,NA,"White","Male",7298,NA,NA,NA,NA
NA,NA,NA,NA,13,"Married-civ-spouse",NA,NA,"White","Male",NA,NA,NA,"United-States",NA
NA,NA,170174,NA,NA,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,0,60,"United-States",">50K"
NA,NA,279156,NA,9,NA,NA,"Husband","White",NA,NA,NA,NA,"United-States",NA
46,"Self-emp-not-inc",NA,"HS-grad",NA,NA,NA,NA,NA,NA,NA,NA,40,NA,NA
NA,"Federal-gov",469454,NA,NA,"Married-civ-spouse",NA,"Husband",NA,"Male",7298,0,48,"United-States",NA
NA,"Private",191856,"Some-college",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,"Assoc-voc",NA,NA,"Exec-managerial",NA,NA,NA,7298,NA,55,NA,NA
35,NA,NA,NA,NA,"Married-civ-spouse",NA,"Husband","Asian-Pac-Islander","Male",NA,0,NA,"Philippines",NA
NA,"Private",NA,NA,NA,NA,"Prof-specialty","Husband",NA,NA,7298,NA,NA,NA,NA
NA,"Private",187870,NA,13,"Married-civ-spouse",NA,NA,"White",NA,NA,NA,NA,NA,">50K"
NA,"Private",168030,"Some-college",10,"Married-civ-spouse",NA,"Wife","White",NA,NA,NA,NA,NA,NA
NA,NA,NA,"Masters",NA,NA,NA,NA,"White",NA,NA,0,NA,NA,NA
28,NA,NA,NA,10,NA,"Adm-clerical",NA,"White",NA,7298,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7298,0,NA,NA,NA
NA,NA,NA,"HS-grad",9,NA,NA,NA,"White","Male",7298,0,NA,NA,NA
NA,NA,NA,"HS-grad",NA,NA,NA,NA,NA,NA,7298,NA,48,NA,">50K"
NA,"Local-gov",NA,NA,14,NA,NA,NA,NA,"Male",7298,NA,35,NA,">50K"
NA,"Private",NA,"HS-grad",NA,NA,"Craft-repair",NA,"White","Male",NA,NA,40,"United-States",">50K"
NA,NA,NA,"Assoc-acdm",12,NA,"Craft-repair",NA,NA,"Male",7298,0,NA,"United-States",NA
NA,"Private",224105,NA,NA,NA,NA,NA,"White",NA,NA,0,NA,NA,NA
45,"Private",34419,"Some-college",NA,"Married-civ-spouse",NA,NA,"White",NA,NA,NA,40,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse","Tech-support",NA,"White",NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,"Sales","Husband",NA,NA,7298,NA,NA,NA,NA
47,"Private",185041,NA,NA,"Married-civ-spouse",NA,"Husband",NA,"Male",7298,NA,NA,"United-States",NA
NA,"Private",NA,NA,NA,"Married-civ-spouse",NA,"Husband",NA,NA,NA,0,NA,NA,">50K"
NA,NA,NA,"Some-college",NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,10,"Married-civ-spouse",NA,NA,NA,NA,7298,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse","Prof-specialty",NA,NA,NA,NA,NA,NA,"United-States",">50K"
NA,NA,269527,NA,NA,NA,NA,NA,NA,NA,7298,0,NA,NA,NA
50,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,0,40,NA,">50K"
NA,"Private",94477,"Some-college",10,NA,NA,"Husband",NA,"Male",NA,0,NA,NA,NA
46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,NA,348172,NA,13,NA,"Farming-fishing","Husband","Asian-Pac-Islander","Male",NA,NA,40,"United-States",">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
41,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,"United-States",">50K"
45,NA,NA,"Some-college",NA,NA,"Transport-moving",NA,NA,NA,NA,NA,NA,NA,NA
44,NA,NA,NA,9,"Married-civ-spouse",NA,NA,"White","Male",NA,0,50,NA,">50K"
NA,"Private",NA,"Some-college",NA,"Married-civ-spouse",NA,"Husband",NA,NA,7298,NA,NA,NA,NA
51,NA,NA,NA,NA,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,NA,40,"United-States",NA
NA,"Federal-gov",49657,NA,NA,"Married-civ-spouse","Prof-specialty",NA,NA,NA,7298,NA,40,"United-States",">50K"
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,"Husband","White","Male",7298,NA,NA,NA,NA
53,"Private",NA,NA,NA,NA,NA,"Husband",NA,"Male",7298,NA,40,NA,NA
NA,"Private",NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,"United-States",">50K"
NA,"Self-emp-not-inc",26892,NA,13,"Married-AF-spouse",NA,NA,NA,NA,NA,0,NA,NA,NA
