"cat_city","con_area","con_rooms","con_bathroom","con_parking_spaces","cat_floor","cat_animal","cat_furniture","con_hoa","con_rent_amount","con_property_tax","con_fire_insurance"
"São Paulo",26,NA,1,0,NA,NA,NA,550,3500,80,45
"São Paulo",36,1,1,0,"6","acept","not furnished",NA,1600,60,21
NA,150,3,NA,5,NA,"acept","not furnished",NA,2100,260,32
"São Paulo",NA,NA,1,NA,"8","not acept","not furnished",NA,5700,NA,73
"Campinas",60,1,1,2,NA,"acept","not furnished",0,1610,50,25
"Rio de Janeiro",58,2,2,1,"1","acept","not furnished",761,1190,105,16
"São Paulo",145,4,4,NA,"14","acept",NA,1663,4500,NA,58
NA,NA,NA,6,3,NA,NA,NA,NA,NA,NA,NA
"São Paulo",50,1,1,0,"-","acept","not furnished",0,800,18,13
NA,NA,NA,NA,2,"12","acept",NA,900,3300,116,42
"Belo Horizonte",210,3,NA,3,NA,"acept","not furnished",400,4200,242,56
NA,100,3,1,2,"3","acept",NA,200,1646,73,22
"Porto Alegre",68,NA,NA,1,"6","not acept","furnished",480,1900,NA,28
"Campinas",NA,1,NA,1,"16","not acept","not furnished",472,2000,75,26
"Campinas",87,3,1,0,"15","acept","not furnished",725,1300,105,17
"São Paulo",40,1,1,0,"1","acept","not furnished",NA,950,84,13
"São Paulo",50,2,NA,1,"4","acept","not furnished",540,NA,NA,24
"Porto Alegre",85,NA,2,0,"7","acept","furnished",660,2520,113,37
"Porto Alegre",55,1,1,1,"3","acept","furnished",550,1910,110,28
NA,NA,NA,NA,2,"5",NA,NA,1550,5500,NA,NA
NA,172,3,NA,NA,"-",NA,"not furnished",NA,5800,607,NA
"Porto Alegre",75,2,1,2,"2","acept","not furnished",NA,1200,55,18
"São Paulo",NA,1,NA,1,"6","not acept","not furnished",NA,3000,NA,39
"Campinas",120,4,2,NA,NA,"acept",NA,0,4200,NA,64
"São Paulo",95,NA,2,NA,"15","acept","not furnished",NA,NA,167,45
"Belo Horizonte",300,5,3,6,"-","acept",NA,0,NA,334,86
"Rio de Janeiro",44,1,1,0,"1","acept","furnished",360,1600,0,21
NA,NA,NA,NA,NA,"12",NA,NA,5200,15000,NA,NA
"Rio de Janeiro",65,2,NA,NA,NA,NA,NA,150,1700,84,22
"Rio de Janeiro",NA,NA,2,1,NA,NA,"not furnished",884,NA,NA,NA
"Belo Horizonte",22,1,1,1,"1","not acept","furnished",0,1500,0,20
"Belo Horizonte",410,4,4,NA,NA,NA,"furnished",0,NA,466,81
"Rio de Janeiro",60,2,NA,1,NA,"acept","not furnished",561,1400,41,NA
NA,NA,1,1,0,"7","acept","not furnished",890,2700,NA,35
"São Paulo",72,2,2,0,"10","acept",NA,NA,1500,70,20
"Belo Horizonte",NA,NA,3,3,NA,"acept",NA,NA,NA,108,120
NA,NA,3,NA,NA,"-",NA,"not furnished",0,NA,NA,106
"Rio de Janeiro",68,3,2,1,"14","acept","not furnished",830,1050,82,14
"Campinas",56,1,NA,0,"3",NA,"not furnished",NA,560,17,9
"São Paulo",140,2,4,NA,NA,"acept",NA,NA,8900,300,NA
"Campinas",NA,2,1,0,NA,"not acept","not furnished",386,830,55,11
"Campinas",40,2,1,1,"3","acept","not furnished",320,1200,70,16
NA,NA,NA,NA,4,"4",NA,NA,NA,NA,NA,NA
NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,130,2,1,0,"-","acept","furnished",0,1900,292,29
"São Paulo",215,NA,NA,NA,"4","not acept",NA,1054,NA,NA,51
NA,300,4,3,NA,"1",NA,"not furnished",2500,4500,796,NA
NA,NA,NA,5,4,NA,"acept",NA,NA,NA,1667,NA
"Rio de Janeiro",80,NA,2,1,"7","acept","furnished",1180,5435,207,71
"Porto Alegre",54,2,1,0,"13","acept","furnished",460,1200,41,18
"Campinas",57,1,2,1,"12","not acept","not furnished",660,650,0,9
"São Paulo",130,3,NA,1,NA,NA,NA,NA,4500,0,58
NA,48,1,1,2,"15","not acept","furnished",NA,6800,400,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,338
"São Paulo",77,1,2,NA,"29","acept","furnished",750,7740,209,99
"São Paulo",42,1,1,1,"14","acept","furnished",1202,2650,243,34
"Rio de Janeiro",74,3,NA,0,"-","acept","not furnished",0,1600,40,25
"São Paulo",NA,NA,NA,4,"13",NA,NA,NA,9980,NA,NA
"Porto Alegre",41,1,2,NA,NA,"acept","not furnished",NA,NA,67,36
NA,90,2,NA,2,NA,"acept","not furnished",1200,1917,275,25
NA,NA,1,NA,1,"5","not acept",NA,1200,NA,537,104
"São Paulo",70,NA,2,NA,NA,"acept","not furnished",450,2035,111,26
NA,180,NA,NA,NA,NA,"acept",NA,NA,3300,NA,50
"São Paulo",68,2,1,0,"12","acept","not furnished",470,1300,50,17
"São Paulo",NA,NA,4,3,NA,"acept",NA,NA,NA,NA,NA
"São Paulo",270,NA,3,1,"-","acept","furnished",0,NA,23,98
"São Paulo",63,1,1,1,"3","acept","not furnished",NA,650,0,9
NA,140,2,3,1,"3",NA,NA,1306,5000,250,64
NA,NA,NA,NA,NA,"-",NA,NA,NA,NA,NA,NA
"São Paulo",NA,3,2,NA,NA,NA,NA,1478,2500,NA,32
"São Paulo",62,2,NA,1,"2","not acept","furnished",733,NA,129,41
"São Paulo",55,1,NA,0,"1",NA,NA,140,770,0,10
"Belo Horizonte",170,NA,2,3,"-",NA,"not furnished",0,NA,180,66
"Belo Horizonte",75,3,2,1,"1","acept","not furnished",290,1100,90,15
"São Paulo",150,3,4,3,NA,"acept","not furnished",1700,2490,NA,NA
NA,270,NA,NA,NA,"-",NA,"not furnished",0,7000,NA,125
"Porto Alegre",55,2,1,0,NA,"not acept","not furnished",NA,NA,NA,NA
"Rio de Janeiro",38,1,NA,0,"4","not acept","not furnished",457,1050,0,NA
"Porto Alegre",87,2,2,1,"2","acept","not furnished",580,1970,117,29
"Belo Horizonte",26,1,1,1,"1","acept","not furnished",60,750,67,10
NA,NA,NA,4,6,"-",NA,NA,0,5000,NA,82
NA,62,2,1,1,"2",NA,"not furnished",NA,1050,84,14
"São Paulo",70,2,1,NA,"6","acept","not furnished",NA,1750,50,23
"Porto Alegre",48,NA,NA,1,"8","acept","furnished",NA,1288,0,19
NA,NA,NA,NA,4,NA,NA,"not furnished",NA,NA,750,NA
NA,NA,NA,NA,1,"3",NA,NA,NA,NA,1201,91
"Belo Horizonte",230,4,4,3,"3","acept",NA,NA,6300,431,NA
"Rio de Janeiro",60,1,1,NA,"5","acept","not furnished",650,2210,84,29
"Rio de Janeiro",80,2,2,2,"2","acept","not furnished",1088,1900,420,25
NA,NA,NA,NA,3,NA,NA,"not furnished",NA,NA,NA,NA
NA,85,3,1,0,NA,"not acept",NA,150,1100,150,15
"São Paulo",25,NA,1,0,"14","acept","not furnished",304,2200,60,28
NA,105,3,NA,0,NA,"acept","not furnished",840,2125,111,NA
"São Paulo",144,4,2,NA,NA,"acept",NA,1820,NA,667,NA
"Belo Horizonte",80,3,2,2,"301","acept","not furnished",750,2600,164,35
"São Paulo",100,1,1,0,NA,"acept","not furnished",0,1530,84,23
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1065,NA
"Porto Alegre",55,2,1,1,"2","acept",NA,300,NA,30,13
"Porto Alegre",68,2,2,1,NA,"acept","not furnished",400,NA,82,27
NA,NA,NA,3,NA,"-",NA,"not furnished",NA,NA,475,NA
"São Paulo",96,2,1,0,"9","acept","furnished",940,4387,3,56
"Belo Horizonte",241,5,4,3,"-",NA,"not furnished",NA,NA,NA,86
NA,NA,2,NA,1,"8",NA,"not furnished",610,900,NA,12
"Campinas",71,2,NA,1,NA,NA,"not furnished",670,1130,114,15
"São Paulo",90,1,1,0,"1",NA,NA,200,1550,NA,20
"São Paulo",90,3,NA,0,NA,"acept","not furnished",NA,2100,NA,27
"Campinas",42,1,1,1,NA,"acept","not furnished",460,1020,42,NA
"Porto Alegre",109,3,1,1,"5","acept","not furnished",500,1400,42,21
NA,NA,NA,1,NA,NA,"acept",NA,NA,NA,1167,NA
"São Paulo",154,3,3,2,"12","acept",NA,1042,2000,0,26
"Belo Horizonte",NA,1,1,0,"-","not acept",NA,0,1020,21,17
NA,NA,NA,2,1,"8",NA,"not furnished",632,2400,NA,31
"São Paulo",56,1,1,0,NA,"acept","furnished",0,8000,280,NA
"Campinas",67,2,1,1,"2","acept","not furnished",NA,1230,NA,16
NA,160,4,4,0,"9","acept","furnished",NA,3175,787,41
NA,NA,3,2,1,NA,"acept","not furnished",NA,NA,50,27
"Belo Horizonte",NA,2,1,NA,"6","acept","not furnished",350,1480,NA,20
"São Paulo",132,NA,NA,NA,NA,NA,"not furnished",2137,2980,520,NA
"Porto Alegre",47,1,1,0,"20","acept","not furnished",280,NA,27,12
"Campinas",NA,3,2,1,"13","not acept","not furnished",340,1700,NA,22
NA,250,NA,NA,0,"14","acept","not furnished",NA,NA,1566,100
NA,NA,3,NA,5,"-",NA,NA,0,8500,309,NA
"Rio de Janeiro",28,1,1,0,"4","acept","furnished",484,2200,0,29
"São Paulo",NA,NA,NA,2,NA,NA,"furnished",NA,14000,1084,178
"São Paulo",78,2,1,NA,"9","acept",NA,0,NA,0,75
"São Paulo",56,2,1,0,NA,"acept","not furnished",250,1800,41,NA
"São Paulo",NA,2,2,0,"4","acept","furnished",1356,3360,248,43
"São Paulo",65,2,NA,1,"7","acept","not furnished",NA,1800,25,23
"Belo Horizonte",59,3,1,1,"1","acept","not furnished",100,1018,63,14
"São Paulo",20,1,1,0,"1","acept","furnished",602,1800,130,23
"São Paulo",65,3,1,1,"11","acept","not furnished",NA,1800,0,23
NA,235,NA,NA,NA,NA,NA,NA,NA,NA,1417,NA
NA,137,2,NA,NA,"1",NA,"not furnished",NA,NA,NA,NA
NA,28,1,1,0,"-","not acept","furnished",550,1100,0,15
"São Paulo",50,NA,1,1,"-","not acept","not furnished",0,1500,NA,23
"São Paulo",120,NA,1,4,NA,"acept",NA,0,3500,234,53
"São Paulo",NA,2,1,0,"-","not acept","not furnished",0,1576,125,24
"Rio de Janeiro",82,NA,NA,0,"3","not acept","furnished",460,NA,50,35
NA,NA,NA,2,NA,"-",NA,"not furnished",0,4700,0,71
"São Paulo",51,1,NA,NA,"1",NA,"furnished",785,2350,150,30
"São Paulo",56,2,1,0,"-","acept",NA,200,1400,0,10
"São Paulo",170,NA,4,0,"14",NA,NA,2200,4000,800,NA
NA,NA,4,5,4,"19","acept",NA,3150,NA,NA,NA
"São Paulo",60,2,1,NA,"11","acept","furnished",500,3400,23,44
NA,50,1,1,NA,"2","acept","not furnished",470,990,19,13
NA,250,5,NA,2,NA,NA,NA,0,NA,717,NA
"Rio de Janeiro",80,2,NA,2,"12","acept","not furnished",900,935,100,NA
"São Paulo",20,1,1,NA,"-","acept","furnished",602,1800,130,23
NA,110,NA,1,1,"6","not acept","not furnished",NA,NA,250,49
NA,430,NA,5,NA,"-","acept","not furnished",0,NA,NA,99
"Belo Horizonte",144,4,3,3,"14","not acept","furnished",1050,4500,390,60
"São Paulo",NA,NA,1,1,NA,NA,NA,875,NA,NA,NA
"Campinas",30,1,1,0,"5",NA,"not furnished",280,580,NA,8
NA,NA,NA,3,2,"18","acept","furnished",1464,NA,NA,102
"Belo Horizonte",80,2,2,NA,"9","acept",NA,400,NA,113,NA
"São Paulo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,544,4,3,NA,NA,"acept","not furnished",NA,3200,NA,53
"Belo Horizonte",95,NA,2,2,"4","not acept",NA,NA,1800,134,24
"Porto Alegre",65,2,1,NA,"1","acept","not furnished",355,1030,24,16
NA,NA,4,NA,5,NA,NA,NA,NA,14000,NA,NA
NA,NA,NA,2,2,"1","not acept","not furnished",400,NA,100,16
"São Paulo",135,NA,2,2,"3","acept","not furnished",1650,2300,775,30
"São Paulo",NA,3,NA,2,"13",NA,"not furnished",1900,NA,NA,NA
NA,NA,2,2,1,"12","acept","not furnished",500,1000,40,13
"Rio de Janeiro",35,1,1,0,"3","acept","not furnished",310,700,80,10
"Campinas",44,2,1,1,"2","acept","not furnished",244,1000,0,13
NA,82,NA,1,1,"5","acept","not furnished",860,NA,NA,NA
"São Paulo",50,1,1,NA,"-","not acept",NA,0,900,21,14
"Belo Horizonte",360,4,NA,3,"-","acept","not furnished",NA,3300,171,NA
NA,95,3,2,2,"2","acept","not furnished",NA,NA,71,37
"São Paulo",NA,NA,3,2,"8",NA,"not furnished",NA,3200,735,NA
"São Paulo",60,NA,1,1,"6","acept","not furnished",683,NA,0,27
NA,NA,NA,2,NA,"9",NA,NA,1766,NA,279,74
"São Paulo",NA,NA,NA,4,"14","acept",NA,1076,NA,651,NA
"Campinas",450,NA,4,NA,NA,NA,"not furnished",0,3460,400,53
"Porto Alegre",58,2,1,1,"4","acept",NA,350,1000,47,15
"São Paulo",NA,4,2,NA,"-",NA,"not furnished",0,NA,700,70
NA,NA,NA,NA,NA,"7",NA,NA,1945,NA,NA,NA
NA,280,3,5,NA,NA,NA,NA,729,5280,500,78
NA,NA,5,6,NA,NA,"not acept",NA,0,NA,1153,NA
"Porto Alegre",98,2,2,0,"2","acept","not furnished",310,1100,38,17
"São Paulo",40,1,1,NA,"2","not acept",NA,NA,1080,65,14
NA,NA,2,1,1,"2","not acept","furnished",328,2300,NA,30
"São Paulo",40,1,NA,1,"11","acept","furnished",NA,4065,202,52
NA,NA,NA,NA,1,"9","not acept",NA,NA,NA,NA,NA
"Rio de Janeiro",72,NA,1,1,"1",NA,"not furnished",957,3500,239,46
NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
"São Paulo",NA,4,2,0,NA,"acept","not furnished",0,8000,0,NA
"Belo Horizonte",72,3,1,1,"3","not acept","not furnished",300,900,NA,12
NA,114,NA,NA,NA,"-","acept",NA,150,NA,171,40
NA,100,NA,2,4,"-",NA,"not furnished",NA,NA,NA,59
"São Paulo",NA,4,2,NA,"11",NA,"not furnished",1630,4000,464,NA
"São Paulo",NA,NA,3,2,"6",NA,"not furnished",NA,NA,250,NA
"Porto Alegre",170,NA,NA,2,"-",NA,"not furnished",0,NA,NA,NA
NA,NA,1,2,1,"4","acept","furnished",2400,12000,350,NA
"São Paulo",62,2,2,1,"5","acept",NA,510,2500,158,32
"São Paulo",NA,2,NA,2,NA,"not acept","not furnished",1600,4400,NA,NA
"Rio de Janeiro",NA,3,NA,NA,"7","acept","furnished",1500,NA,622,106
"Campinas",68,2,1,2,"1","acept","not furnished",NA,1200,74,16
"Porto Alegre",42,1,1,0,"5","not acept","furnished",290,NA,66,33
"Porto Alegre",84,3,1,0,"3","acept","furnished",70,1460,44,22
"São Paulo",165,NA,NA,NA,"15","acept","not furnished",NA,10000,NA,127
"São Paulo",50,2,1,1,"9","acept","not furnished",NA,NA,NA,NA
"Porto Alegre",65,2,1,1,"3",NA,NA,400,1750,100,26
"Campinas",52,1,1,1,"8","not acept","furnished",1000,2300,50,30
"São Paulo",136,3,3,2,"12",NA,"not furnished",738,3400,NA,44
NA,75,2,1,1,"3",NA,"not furnished",200,1100,62,15
NA,212,3,NA,3,"7","acept",NA,2300,NA,NA,89
"São Paulo",70,2,1,1,"1","acept","not furnished",580,1400,NA,NA
"São Paulo",57,NA,1,1,"5","acept","furnished",550,2300,NA,30
NA,NA,2,NA,NA,NA,NA,"not furnished",NA,3900,500,50
"São Paulo",62,NA,2,NA,"1",NA,"not furnished",0,2350,NA,30
"São Paulo",140,NA,3,NA,"-","acept","not furnished",0,NA,NA,58
"São Paulo",NA,2,1,1,"14","acept","not furnished",420,1399,0,18
"São Paulo",130,3,NA,NA,"8","acept","not furnished",NA,5500,NA,NA
"São Paulo",82,3,NA,2,"4","not acept","not furnished",860,2600,NA,NA
"São Paulo",NA,NA,2,1,"5","acept","not furnished",1221,1200,NA,16
"São Paulo",122,2,2,2,"10","acept","not furnished",NA,NA,640,51
"Porto Alegre",87,2,1,0,"2","acept","not furnished",300,1300,64,19
"Belo Horizonte",70,2,1,2,NA,"acept","not furnished",290,780,0,NA
"Rio de Janeiro",123,3,2,1,"1","acept",NA,2800,3700,NA,48
"Porto Alegre",91,3,2,2,NA,"acept","not furnished",NA,NA,150,50
NA,50,1,1,0,"4","acept",NA,NA,1100,0,NA
"São Paulo",NA,4,3,3,NA,NA,NA,3300,5780,440,NA
"Campinas",45,2,1,1,"3","acept","not furnished",312,850,25,11
"Rio de Janeiro",35,NA,NA,0,"7",NA,"furnished",560,1950,50,26
NA,NA,NA,NA,NA,"8",NA,NA,3000,NA,NA,NA
"Belo Horizonte",73,1,1,0,"13","not acept","not furnished",744,1460,142,20
"São Paulo",35,2,1,NA,"-",NA,"not furnished",NA,NA,0,32
NA,NA,NA,NA,NA,NA,"acept",NA,NA,NA,NA,NA
"São Paulo",140,5,2,1,NA,NA,NA,0,3999,200,51
"São Paulo",78,3,3,2,NA,"acept","not furnished",639,NA,117,36
"São Paulo",NA,NA,4,2,"-","acept",NA,NA,5600,4710,85
"Porto Alegre",NA,2,NA,1,"11","acept",NA,1900,NA,259,44
"Campinas",48,2,1,1,"5",NA,"not furnished",NA,1000,66,13
"São Paulo",84,NA,2,1,NA,"not acept","furnished",741,2175,185,NA
"São Paulo",80,2,1,1,"-","acept","not furnished",30,1300,NA,20
NA,NA,NA,NA,2,"15",NA,"not furnished",NA,10000,1999,NA
"São Paulo",NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,180,3,3,NA,"27",NA,"not furnished",1800,6500,859,83
NA,178,4,4,NA,"1",NA,"not furnished",NA,3900,409,52
NA,105,1,NA,NA,NA,"not acept","not furnished",1300,NA,417,111
"São Paulo",26,1,1,0,NA,"acept","furnished",400,4300,60,55
"São Paulo",NA,2,3,1,"10","acept","not furnished",1750,4500,NA,58
"Belo Horizonte",78,2,2,2,NA,"acept","not furnished",150,1300,100,18
NA,NA,NA,NA,3,NA,"acept",NA,0,NA,NA,NA
NA,66,3,2,1,NA,"acept",NA,400,1500,40,22
"Rio de Janeiro",20,1,1,0,"11","not acept","furnished",0,1650,0,22
"Campinas",35,1,1,1,"13",NA,"not furnished",475,NA,32,NA
"São Paulo",130,2,4,3,NA,"acept",NA,NA,6000,667,NA
"São Paulo",120,3,1,0,"1","acept","not furnished",0,1210,207,16
"Rio de Janeiro",75,2,2,0,"1","not acept","not furnished",670,NA,59,29
NA,NA,NA,3,2,"23",NA,NA,1500,NA,NA,NA
"Rio de Janeiro",65,2,1,1,"1","acept",NA,0,1530,0,20
"São Paulo",20,1,1,NA,"-","acept","furnished",602,NA,130,23
NA,62,NA,NA,2,NA,"acept","not furnished",NA,1400,NA,18
"São Paulo",129,3,4,NA,NA,"acept","not furnished",1800,3000,600,39
NA,70,2,2,4,"-","acept","not furnished",0,NA,190,NA
"Rio de Janeiro",38,1,1,0,"12",NA,"not furnished",NA,1700,82,NA
NA,120,NA,3,3,"7","acept","not furnished",800,5000,0,74
NA,180,2,NA,NA,"-",NA,"not furnished",0,3150,301,48
"São Paulo",NA,1,1,2,"1","acept","not furnished",1650,8000,267,102
"Belo Horizonte",58,2,2,2,"7","acept","not furnished",304,1400,100,19
NA,52,2,1,NA,"3","not acept","not furnished",450,2400,78,31
"São Paulo",NA,2,1,0,"3","acept",NA,385,NA,NA,NA
"Belo Horizonte",100,3,NA,1,NA,"acept","not furnished",0,2900,301,39
"São Paulo",570,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"São Paulo",54,2,1,1,"1",NA,"not furnished",280,2200,0,28
"Campinas",150,NA,2,0,"-","acept","not furnished",NA,2500,184,38
"São Paulo",32,1,1,1,"11","acept","furnished",652,3870,42,50
"São Paulo",127,3,2,2,"1","acept",NA,0,5000,NA,NA
"Porto Alegre",58,2,NA,1,"-","acept","not furnished",170,800,24,12
NA,230,3,NA,2,"-","acept","furnished",0,4590,NA,NA
"São Paulo",60,NA,1,NA,"-","not acept","not furnished",0,1600,192,25
"Porto Alegre",60,1,1,0,NA,"not acept","furnished",100,1170,0,18
NA,245,NA,5,NA,NA,NA,NA,NA,11500,1584,NA
"São Paulo",180,NA,2,2,NA,"acept",NA,NA,7000,NA,89
"Porto Alegre",42,1,1,1,"2","acept",NA,280,900,19,14
"Porto Alegre",41,1,NA,0,"5",NA,"furnished",300,1090,84,16
NA,800,NA,NA,NA,NA,NA,NA,0,8000,NA,NA
NA,NA,NA,6,NA,NA,NA,NA,0,NA,NA,NA
"São Paulo",NA,3,3,2,"-","acept","not furnished",0,2300,0,35
"Porto Alegre",222,4,NA,2,"13","acept",NA,2300,4000,200,59
"Porto Alegre",NA,3,NA,NA,"2",NA,"not furnished",NA,2500,NA,37
"Rio de Janeiro",62,1,1,0,"7","not acept","furnished",943,NA,156,35
NA,107,NA,2,0,"6","not acept",NA,NA,NA,0,40
"Belo Horizonte",59,2,2,0,NA,"not acept","furnished",510,1400,112,19
"Rio de Janeiro",40,NA,1,0,"4","acept","furnished",510,1360,NA,18
NA,72,3,NA,1,"1","acept","furnished",470,1075,49,14
NA,NA,NA,NA,NA,"15","acept",NA,1840,NA,668,80
NA,84,2,NA,NA,"25",NA,NA,634,6900,165,88
"Belo Horizonte",80,NA,2,2,"11","acept","not furnished",700,1800,167,24
"São Paulo",90,2,2,NA,"-","acept","not furnished",0,1750,0,NA
"Belo Horizonte",413,NA,NA,0,"1",NA,NA,2314,7900,692,106
"São Paulo",120,4,4,1,"-","acept","not furnished",0,4500,NA,NA
"Belo Horizonte",66,2,1,1,NA,"acept","not furnished",200,1000,25,14
"Rio de Janeiro",140,3,2,1,NA,"not acept","not furnished",NA,NA,NA,39
NA,190,4,2,2,"4",NA,NA,970,3500,287,47
"São Paulo",NA,5,NA,NA,"-","acept","not furnished",NA,6000,420,91
"Rio de Janeiro",NA,2,NA,0,"15","acept","furnished",NA,NA,205,NA
NA,NA,4,NA,3,NA,"acept","not furnished",NA,7000,NA,NA
"São Paulo",NA,2,2,2,"6","acept",NA,1700,6500,42,NA
"Campinas",120,2,NA,0,"3","acept",NA,830,1100,NA,NA
"Belo Horizonte",52,2,1,1,"4","not acept","not furnished",180,730,NA,10
"São Paulo",52,2,1,NA,"17","acept","not furnished",540,1100,45,NA
"Campinas",115,3,3,1,NA,"acept",NA,1035,1900,30,NA
"Rio de Janeiro",NA,1,1,1,"5","acept","not furnished",390,1000,0,13
NA,66,NA,1,1,"8","not acept","not furnished",530,NA,0,NA
NA,NA,2,1,2,"-","acept","not furnished",0,1650,0,NA
"Porto Alegre",55,2,1,1,"2","acept","not furnished",300,1319,NA,20
"São Paulo",NA,NA,NA,NA,NA,NA,"furnished",NA,12000,1261,153
"Campinas",NA,2,1,NA,"1","not acept",NA,390,800,50,11
"São Paulo",140,3,3,2,"6","acept",NA,NA,NA,1000,33
"Belo Horizonte",200,4,4,NA,"4","acept",NA,NA,4200,580,56
"Porto Alegre",30,NA,NA,1,"1","acept","not furnished",NA,1275,50,19
NA,87,3,2,2,NA,"acept",NA,NA,3500,NA,47
"Porto Alegre",100,NA,NA,1,"6",NA,"not furnished",1374,1800,211,27
"São Paulo",48,NA,1,1,"8","not acept",NA,415,2000,0,8
"Rio de Janeiro",NA,1,1,1,NA,"not acept","not furnished",800,1160,NA,15
"Porto Alegre",78,NA,2,1,"4",NA,"not furnished",700,2300,NA,34
"Porto Alegre",41,1,2,1,"9",NA,"not furnished",400,2800,67,41
NA,NA,3,4,NA,"5",NA,"furnished",NA,5500,NA,70
"Belo Horizonte",234,3,3,NA,NA,"acept",NA,0,8200,340,135
NA,136,3,1,0,"8",NA,"furnished",2000,3000,0,39
NA,250,NA,4,4,"18","acept",NA,NA,NA,852,42
"Rio de Janeiro",NA,NA,2,1,"8",NA,"furnished",1164,3000,NA,39
"São Paulo",NA,2,1,0,"-","acept","not furnished",NA,1387,130,21
"Porto Alegre",62,2,1,0,NA,"acept","not furnished",504,1100,32,17
"São Paulo",120,3,2,NA,NA,"acept",NA,0,3110,111,NA
"Campinas",61,1,1,0,"8","acept","furnished",NA,1900,43,25
"Porto Alegre",160,3,2,NA,"5",NA,"not furnished",NA,2500,170,37
"Campinas",64,1,1,0,"3","acept","not furnished",680,1100,50,14
NA,70,3,NA,NA,"7","acept",NA,1292,2100,94,28
"Campinas",258,2,2,1,"-","acept","not furnished",0,1400,67,22
"Belo Horizonte",163,4,3,2,NA,NA,NA,300,2300,136,31
NA,NA,4,5,NA,"8",NA,"not furnished",3500,NA,NA,NA
"Rio de Janeiro",90,2,2,1,"2","not acept",NA,1389,3973,422,52
"São Paulo",50,1,1,0,NA,"acept","not furnished",0,1100,0,17
NA,264,4,4,1,"2",NA,NA,NA,NA,1067,91
NA,70,2,1,0,"5","acept",NA,950,NA,NA,19
NA,126,2,NA,NA,NA,"not acept",NA,NA,3120,204,NA
NA,35,NA,1,1,"14","not acept","not furnished",NA,2700,NA,35
"Porto Alegre",98,2,2,1,"2","acept","not furnished",465,1300,54,19
"Rio de Janeiro",47,2,1,1,"4",NA,"not furnished",466,1375,0,18
"São Paulo",70,3,2,1,NA,"acept","not furnished",758,2000,109,26
"Porto Alegre",NA,NA,3,NA,"-","not acept",NA,550,2500,72,45
"Rio de Janeiro",NA,NA,2,NA,NA,"acept","not furnished",1200,NA,253,NA
NA,NA,3,NA,NA,NA,"acept","not furnished",NA,NA,834,NA
NA,160,4,NA,0,NA,"acept","not furnished",0,NA,NA,NA
"São Paulo",25,1,1,0,"1","not acept","not furnished",NA,1200,35,16
"São Paulo",97,2,3,2,"15","acept","not furnished",768,3300,243,42
"São Paulo",33,1,1,NA,NA,"not acept",NA,550,4000,0,51
"Rio de Janeiro",66,NA,1,1,"3","acept","not furnished",477,1100,44,15
"São Paulo",78,3,2,2,"1","acept","not furnished",NA,1540,230,20
NA,NA,3,4,3,"10","acept",NA,NA,6000,NA,NA
"São Paulo",NA,3,2,NA,NA,NA,"not furnished",NA,NA,NA,NA
"São Paulo",NA,NA,4,NA,NA,NA,"not furnished",NA,15000,NA,191
"São Paulo",30,1,1,1,"10","acept",NA,730,1850,70,NA
"Rio de Janeiro",172,NA,NA,NA,"3",NA,"not furnished",NA,NA,NA,NA
"Belo Horizonte",100,3,2,0,"-",NA,"not furnished",0,1550,125,26
NA,NA,4,4,NA,"-",NA,NA,NA,NA,NA,79
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
"São Paulo",46,NA,1,1,"5","not acept","not furnished",NA,NA,25,15
"São Paulo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226
"Belo Horizonte",NA,NA,NA,NA,NA,NA,NA,NA,NA,671,NA
"Rio de Janeiro",76,NA,1,0,"3","acept","not furnished",625,1000,50,13
"Belo Horizonte",210,NA,NA,NA,NA,NA,NA,1500,NA,283,56
"São Paulo",NA,4,5,NA,NA,"acept","not furnished",NA,11000,NA,NA
"São Paulo",110,NA,2,1,"7","acept","not furnished",NA,NA,350,NA
"São Paulo",20,NA,1,NA,"-","acept","furnished",602,1800,130,23
"São Paulo",160,NA,NA,NA,"-","not acept",NA,0,NA,250,53
NA,95,3,2,2,"3","acept","not furnished",1200,5800,NA,NA
NA,NA,NA,1,0,"16","not acept","not furnished",188,2001,0,26
"São Paulo",220,4,3,NA,NA,NA,"furnished",2080,5500,1092,70
NA,NA,4,5,NA,"-","acept","not furnished",NA,NA,250,164
NA,360,4,7,NA,"2",NA,NA,3900,3990,2505,NA
"Rio de Janeiro",25,1,1,0,NA,"acept","furnished",659,1910,0,25
NA,120,3,2,NA,"-","acept","not furnished",0,NA,386,46
"São Paulo",556,NA,NA,NA,NA,"acept",NA,NA,NA,NA,NA
"Belo Horizonte",100,NA,1,NA,"-","acept","not furnished",0,1970,92,NA
"São Paulo",40,1,1,0,"-",NA,"not furnished",0,780,17,NA
