"con_age","cat_workclass","con_fnlwgt","cat_education","con_education.num","cat_marital.status","cat_occupation","cat_relationship","cat_race","cat_sex","con_capital.gain","con_capital.loss","con_hours.per.week","cat_native.country","cat_income"
38,NA,177305,"HS-grad",NA,"Married-civ-spouse",NA,NA,"White","Male",0,0,45,NA,NA
63,"Self-emp-not-inc",117681,"Assoc-voc",11,"Married-civ-spouse","Farming-fishing","Husband","White",NA,0,0,NA,"United-States","<=50K"
NA,"Private",237651,NA,NA,NA,NA,"Own-child","White","Male",0,0,35,NA,NA
33,"State-gov",NA,NA,NA,"Divorced","Adm-clerical","Not-in-family","White",NA,NA,0,40,"United-States","<=50K"
33,"Private",144064,NA,16,"Married-civ-spouse","Prof-specialty",NA,"White",NA,0,0,55,"United-States",">50K"
NA,"Private",NA,"HS-grad",NA,"Divorced",NA,"Not-in-family","White",NA,NA,0,NA,NA,NA
NA,"Private",190487,"HS-grad",NA,"Divorced","Priv-house-serv","Unmarried","White","Female",NA,0,28,"Ecuador","<=50K"
25,NA,NA,"Some-college",10,"Married-civ-spouse","Sales",NA,"Black","Male",0,0,NA,"United-States","<=50K"
NA,"Self-emp-not-inc",NA,NA,5,"Married-civ-spouse",NA,NA,"White","Male",NA,NA,60,NA,"<=50K"
49,"Private",157569,"HS-grad",9,"Married-civ-spouse","Craft-repair",NA,"White","Male",0,0,40,"United-States","<=50K"
22,"State-gov",NA,"Some-college",NA,NA,"Tech-support","Unmarried","White","Male",0,0,20,NA,"<=50K"
52,NA,379682,NA,NA,"Married-civ-spouse","Other-service","Wife","White","Female",0,NA,20,"United-States",">50K"
29,"Private",446559,"Assoc-acdm",12,"Married-civ-spouse",NA,"Wife","White",NA,0,0,NA,"United-States","<=50K"
18,"Private",41794,"11th",7,"Never-married","Other-service","Own-child","White","Female",NA,0,20,"United-States","<=50K"
31,"Local-gov",90409,"Some-college",NA,NA,"Exec-managerial",NA,"White",NA,0,NA,35,NA,"<=50K"
NA,NA,125491,NA,NA,"Never-married",NA,"Not-in-family","Asian-Pac-Islander","Female",NA,NA,35,"Vietnam","<=50K"
54,"Self-emp-not-inc",104748,NA,6,NA,NA,"Husband","White","Male",NA,NA,65,"United-States",NA
50,"Local-gov",NA,"HS-grad",NA,NA,"Other-service","Unmarried",NA,"Female",0,0,NA,NA,"<=50K"
24,"Private",122272,"Bachelors",NA,NA,"Farming-fishing",NA,"White","Female",NA,0,40,NA,"<=50K"
NA,"Self-emp-inc",289707,"HS-grad",9,NA,NA,"Not-in-family",NA,NA,0,NA,45,"United-States","<=50K"
NA,"Local-gov",NA,"HS-grad",9,"Married-civ-spouse","Craft-repair",NA,"White","Male",0,NA,40,NA,">50K"
NA,NA,NA,"HS-grad",9,"Married-civ-spouse","Adm-clerical",NA,NA,"Male",0,0,40,"United-States","<=50K"
NA,"Local-gov",348728,"Bachelors",NA,"Never-married",NA,"Not-in-family","White","Female",0,0,35,NA,"<=50K"
23,"Private",348092,"HS-grad",NA,"Never-married","Transport-moving","Own-child","Black",NA,NA,0,NA,NA,"<=50K"
63,"Private",154526,"Some-college",NA,"Widowed","Other-service","Not-in-family",NA,NA,0,0,NA,"United-States","<=50K"
67,NA,288371,"HS-grad",9,NA,"Sales","Husband","White","Male",0,0,40,NA,">50K"
23,NA,NA,"HS-grad",NA,NA,"Craft-repair","Not-in-family","White","Male",0,0,40,NA,NA
22,NA,NA,"Bachelors",13,"Never-married","Prof-specialty",NA,"White","Male",NA,NA,40,NA,NA
NA,"Private",102423,"Assoc-voc",11,"Married-civ-spouse","Adm-clerical","Husband","White",NA,0,0,30,"United-States",NA
NA,"Private",259688,"11th",NA,NA,"Craft-repair",NA,"White","Male",0,0,50,"United-States","<=50K"
30,NA,NA,"Some-college",NA,"Divorced","Machine-op-inspct",NA,"White","Female",NA,NA,20,NA,"<=50K"
67,NA,141797,"7th-8th",4,"Married-civ-spouse","Exec-managerial","Husband","White","Male",0,0,NA,NA,"<=50K"
30,"Private",327202,"12th",8,NA,NA,"Not-in-family","Black",NA,0,0,NA,"United-States","<=50K"
26,"Private",76996,"Some-college",10,NA,"Machine-op-inspct","Not-in-family","Black","Female",0,0,38,"United-States","<=50K"
34,"Private",NA,"HS-grad",NA,"Married-civ-spouse","Machine-op-inspct","Husband","White",NA,0,0,40,"United-States","<=50K"
21,NA,370990,"Some-college",10,"Never-married",NA,"Own-child",NA,"Male",0,0,40,"United-States","<=50K"
18,"Private",129010,"12th",8,"Never-married","Craft-repair","Own-child","White","Male",0,0,10,"United-States","<=50K"
NA,NA,NA,"HS-grad",NA,"Never-married",NA,NA,"White","Male",0,0,40,"United-States",NA
76,"Self-emp-inc",NA,"9th",5,NA,"Prof-specialty","Husband","White",NA,0,NA,NA,"United-States",NA
26,"Private",229523,"HS-grad",NA,"Married-civ-spouse",NA,"Wife","White",NA,NA,0,56,"United-States",NA
18,"Private",127388,"12th",NA,"Never-married","Other-service","Not-in-family","White","Female",0,0,25,"United-States",NA
59,"Private",193895,NA,9,"Divorced","Exec-managerial",NA,"White","Female",0,0,40,"United-States",NA
NA,NA,155343,"Some-college",10,"Never-married","Farming-fishing","Not-in-family","White",NA,0,NA,NA,"United-States",NA
25,"Private",NA,"HS-grad",9,"Never-married","Other-service","Own-child","White","Female",0,0,10,"United-States","<=50K"
NA,"Private",107682,"HS-grad",9,"Widowed","Machine-op-inspct","Not-in-family",NA,"Female",0,0,10,"United-States","<=50K"
64,"Private",321166,"Bachelors",13,NA,NA,"Not-in-family","White","Female",NA,0,5,NA,"<=50K"
47,"Local-gov",154940,"Masters",NA,NA,NA,"Not-in-family",NA,NA,0,NA,45,"United-States",">50K"
26,NA,103700,"Some-college",10,NA,NA,"Own-child",NA,"Female",0,0,40,"United-States",NA
36,"Private",63509,"Assoc-acdm",12,"Married-civ-spouse","Prof-specialty","Husband","White","Male",0,0,48,"United-States",">50K"
NA,NA,243842,"HS-grad",NA,"Married-civ-spouse","Farming-fishing",NA,"White","Male",0,NA,40,"United-States","<=50K"
30,"Private",58597,"HS-grad",9,"Never-married","Machine-op-inspct",NA,NA,NA,0,0,44,"United-States",NA
41,"Self-emp-not-inc",190290,"HS-grad",9,"Divorced",NA,NA,"White","Male",0,NA,NA,"United-States","<=50K"
34,"Private",62165,"Some-college",10,"Never-married",NA,NA,NA,"Male",0,0,30,NA,NA
24,"Private",280134,"10th",NA,"Never-married","Sales","Not-in-family","White","Male",NA,NA,49,NA,NA
NA,"Private",NA,"Bachelors",13,"Never-married","Prof-specialty","Not-in-family","White","Female",NA,0,20,"United-States","<=50K"
25,NA,171114,NA,9,"Never-married",NA,NA,"White",NA,0,0,48,"United-States",NA
35,NA,169638,"Some-college",10,NA,NA,"Unmarried","White","Female",NA,0,36,NA,NA
41,"Private",125461,NA,10,"Divorced",NA,"Not-in-family","White","Male",0,0,NA,"United-States",">50K"
NA,NA,NA,NA,7,NA,"Craft-repair",NA,NA,"Male",0,NA,40,"United-States","<=50K"
NA,"Private",152182,"Some-college",10,"Never-married","Other-service",NA,NA,"Female",0,0,25,"United-States","<=50K"
27,"Self-emp-inc",NA,NA,9,NA,NA,NA,"White","Male",NA,0,38,"United-States",NA
NA,NA,NA,"HS-grad",9,"Divorced",NA,"Unmarried",NA,"Female",0,0,NA,"United-States",NA
51,NA,88120,"HS-grad",NA,NA,"Other-service","Not-in-family","Black","Male",0,NA,40,"United-States","<=50K"
NA,NA,96330,"Assoc-voc",11,"Divorced","Adm-clerical","Unmarried","Black","Female",0,NA,NA,NA,"<=50K"
41,"Local-gov",66118,"Some-college",NA,NA,NA,NA,"White","Female",0,0,25,"United-States","<=50K"
NA,"Self-emp-not-inc",NA,"Assoc-voc",11,"Divorced","Exec-managerial","Unmarried","White","Male",NA,0,35,NA,"<=50K"
NA,"Private",NA,NA,5,"Married-civ-spouse","Exec-managerial","Husband","White","Male",0,0,45,"United-States",">50K"
NA,NA,NA,NA,13,"Never-married","Prof-specialty","Not-in-family","White",NA,0,0,60,"Outlying-US(Guam-USVI-etc)",NA
NA,"Private",73796,"Some-college",NA,NA,NA,"Unmarried",NA,"Female",0,0,30,"United-States",NA
26,"State-gov",NA,NA,13,"Never-married","Prof-specialty","Not-in-family",NA,"Male",0,0,40,NA,"<=50K"
NA,"Private",237865,"Masters",14,"Never-married",NA,"Own-child","Black",NA,0,0,40,"United-States","<=50K"
61,"Private",195453,NA,9,"Married-civ-spouse","Exec-managerial","Husband","White","Male",0,0,50,"United-States",NA
24,"Private",116934,"Some-college",10,"Separated",NA,"Unmarried",NA,"Female",0,NA,NA,"United-States","<=50K"
34,"Private",456399,"Assoc-acdm",12,"Never-married","Prof-specialty","Not-in-family",NA,"Male",0,0,40,"United-States","<=50K"
NA,"Private",NA,"Some-college",10,NA,"Craft-repair",NA,"White",NA,NA,0,NA,"United-States",NA
24,"Private",263498,"11th",7,"Never-married",NA,"Not-in-family","White","Male",0,0,40,NA,NA
39,"Local-gov",113253,"Bachelors",13,NA,"Prof-specialty","Wife","White","Female",NA,0,NA,NA,">50K"
20,"Private",138768,"HS-grad",9,"Never-married","Handlers-cleaners","Own-child","White",NA,NA,NA,40,"United-States","<=50K"
NA,"Private",302146,NA,7,"Never-married","Other-service","Not-in-family","Black","Female",0,0,40,"United-States","<=50K"
68,NA,NA,"Bachelors",NA,"Married-civ-spouse","Sales","Husband","White","Male",0,0,30,NA,"<=50K"
28,"Federal-gov",214858,"HS-grad",9,NA,NA,NA,NA,"Male",0,0,48,NA,"<=50K"
43,NA,243476,"HS-grad",NA,"Divorced","Tech-support","Not-in-family","White","Female",NA,0,40,NA,NA
NA,"Private",169104,"Some-college",10,"Married-spouse-absent",NA,"Not-in-family","White",NA,NA,0,40,NA,"<=50K"
44,NA,103218,NA,9,NA,"Adm-clerical","Unmarried",NA,NA,0,0,40,"United-States","<=50K"
41,"Private",57233,"Bachelors",NA,"Never-married",NA,NA,"White","Male",NA,NA,NA,"United-States",NA
NA,"Private",228320,"HS-grad",9,"Married-civ-spouse","Tech-support","Husband","White","Male",0,0,NA,"United-States",NA
20,"Private",217421,"HS-grad",9,NA,"Adm-clerical",NA,"White","Female",0,NA,40,"United-States","<=50K"
46,"Private",185041,"HS-grad",9,"Married-civ-spouse",NA,"Husband",NA,NA,0,0,75,NA,">50K"
32,"Private",261059,"Some-college",10,"Never-married","Other-service","Not-in-family",NA,"Male",NA,0,50,"United-States",NA
NA,NA,59767,"Some-college",10,"Divorced","Sales",NA,"White","Male",NA,NA,50,"United-States","<=50K"
26,"Private",333541,"HS-grad",9,"Never-married","Other-service","Not-in-family",NA,"Male",0,0,NA,NA,NA
20,"Private",NA,"Some-college",10,NA,"Adm-clerical","Own-child","Asian-Pac-Islander","Female",0,NA,40,"Vietnam",NA
36,"Private",99270,"HS-grad",9,NA,"Farming-fishing","Wife",NA,"Female",NA,0,40,"United-States","<=50K"
49,"Private",204629,"Bachelors",13,NA,"Exec-managerial","Husband",NA,"Male",0,0,40,"United-States",NA
NA,"Private",281021,NA,9,NA,"Transport-moving","Not-in-family",NA,"Male",NA,0,45,"United-States","<=50K"
22,"Private",275385,"Some-college",10,"Never-married",NA,"Other-relative","White","Male",0,0,25,"United-States","<=50K"
52,"Federal-gov",129177,"HS-grad",9,"Divorced","Adm-clerical",NA,"White","Female",0,0,40,"United-States","<=50K"
42,NA,385591,"HS-grad",9,NA,"Exec-managerial",NA,"White","Male",0,0,50,"United-States",NA
72,NA,NA,NA,NA,"Widowed","Other-service",NA,"White","Female",0,0,16,"United-States",NA
NA,NA,73796,NA,NA,"Separated","Prof-specialty","Not-in-family","White",NA,0,0,NA,NA,"<=50K"
44,"Private",67671,"Some-college",10,"Married-civ-spouse","Handlers-cleaners","Husband",NA,NA,0,0,40,"United-States",NA
23,"Private",257621,"Bachelors",13,"Never-married","Sales","Not-in-family","White",NA,0,NA,45,"United-States","<=50K"
22,"Private",180052,"Some-college",10,"Never-married","Sales","Own-child",NA,"Male",0,0,20,NA,NA
59,"Private",656036,"Bachelors",13,"Separated","Adm-clerical","Unmarried","White","Male",NA,NA,60,"United-States",NA
NA,"Private",215943,NA,9,"Divorced",NA,NA,"White",NA,NA,0,40,NA,"<=50K"
30,"Private",NA,"Assoc-voc",11,"Married-civ-spouse","Handlers-cleaners","Husband","White",NA,0,NA,40,"Mexico","<=50K"
64,NA,199298,NA,4,"Widowed",NA,NA,NA,"Female",0,NA,30,"Puerto-Rico","<=50K"
31,"Private",305692,"Some-college",10,NA,"Sales","Wife","Black","Female",NA,0,40,NA,"<=50K"
64,"Private",114994,"HS-grad",NA,"Married-civ-spouse",NA,"Husband",NA,NA,0,0,20,"United-States",NA
45,NA,88265,"HS-grad",NA,NA,"Machine-op-inspct","Own-child","White","Female",NA,0,NA,"United-States","<=50K"
NA,NA,NA,"HS-grad",9,NA,"Adm-clerical",NA,"Black","Female",0,0,40,"Jamaica","<=50K"
43,"Private",161226,"Bachelors",13,"Married-civ-spouse","Machine-op-inspct","Husband","Amer-Indian-Eskimo","Male",0,NA,40,"United-States","<=50K"
NA,NA,208598,"Some-college",10,"Never-married",NA,NA,NA,"Male",0,0,NA,"United-States",NA
NA,"Self-emp-not-inc",NA,"HS-grad",9,"Married-civ-spouse",NA,"Husband","White","Male",0,0,NA,NA,"<=50K"
NA,"Private",NA,"12th",8,"Married-civ-spouse","Machine-op-inspct","Husband","White","Male",0,0,40,"Mexico","<=50K"
49,NA,176684,"Assoc-voc",NA,NA,NA,"Unmarried","White",NA,0,0,40,NA,"<=50K"
33,NA,206512,NA,10,NA,"Prof-specialty","Not-in-family",NA,"Male",0,0,40,"United-States","<=50K"
28,"Private",NA,NA,NA,"Never-married","Prof-specialty",NA,"White","Female",0,0,85,NA,"<=50K"
47,NA,148724,"HS-grad",NA,NA,NA,"Husband","Black",NA,0,0,40,NA,"<=50K"
41,NA,NA,"HS-grad",9,NA,"Other-service",NA,"White","Male",0,0,NA,"United-States","<=50K"
34,"Local-gov",240252,NA,14,NA,NA,"Husband","White","Male",0,NA,40,"United-States",NA
25,"Private",358975,"HS-grad",9,"Never-married","Other-service","Not-in-family","White","Female",0,NA,35,"United-States","<=50K"
NA,"Private",434710,"Some-college",10,"Never-married","Sales",NA,NA,NA,NA,NA,15,"United-States","<=50K"
46,NA,241844,"9th",5,NA,"Other-service",NA,"White","Male",0,0,40,NA,"<=50K"
NA,NA,191342,"1st-4th",2,NA,"Craft-repair","Husband","Asian-Pac-Islander","Male",0,0,40,NA,"<=50K"
41,"Private",221947,NA,NA,"Married-civ-spouse","Craft-repair","Husband","White","Male",0,0,56,NA,">50K"
30,NA,65278,"HS-grad",9,NA,NA,"Husband","White","Male",0,0,40,"United-States",">50K"
54,"Private",133403,"Some-college",10,NA,NA,"Husband","White","Male",NA,0,40,"United-States","<=50K"
35,"Self-emp-not-inc",NA,"HS-grad",NA,NA,"Farming-fishing","Husband","White","Male",0,NA,99,"United-States",NA
21,"Private",221480,"Some-college",10,"Never-married","Tech-support","Own-child","White","Female",0,0,25,"Ecuador","<=50K"
NA,"Self-emp-not-inc",189878,NA,14,NA,"Sales","Husband",NA,"Male",0,0,40,"United-States",">50K"
NA,"Private",NA,"Prof-school",15,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,0,80,"United-States",">50K"
NA,"Private",184710,"Some-college",10,"Never-married","Craft-repair","Own-child",NA,NA,0,NA,NA,"United-States","<=50K"
48,NA,177775,"HS-grad",NA,"Divorced","Exec-managerial","Not-in-family","White","Female",0,0,NA,"United-States","<=50K"
65,"Self-emp-not-inc",NA,NA,10,"Widowed","Craft-repair",NA,"White",NA,0,0,35,NA,NA
40,NA,289403,"Bachelors",NA,"Separated","Adm-clerical","Unmarried",NA,"Male",NA,0,NA,"United-States",NA
NA,"Private",NA,"HS-grad",9,"Never-married","Adm-clerical",NA,"White","Female",NA,NA,NA,"United-States","<=50K"
45,NA,449354,"Some-college",10,"Married-civ-spouse","Exec-managerial","Husband","White",NA,0,0,40,"United-States",NA
26,"Private",214413,NA,10,"Never-married",NA,NA,"White",NA,0,0,NA,NA,"<=50K"
32,NA,80058,"HS-grad",9,"Married-civ-spouse",NA,"Husband",NA,NA,0,0,NA,"United-States","<=50K"
22,"Self-emp-not-inc",123440,"Some-college",10,"Never-married","Craft-repair","Not-in-family","White","Male",NA,NA,48,NA,NA
37,"Private",191524,"Assoc-voc",NA,"Separated","Prof-specialty",NA,NA,"Female",NA,NA,38,NA,"<=50K"
NA,"Private",308144,NA,13,"Never-married","Craft-repair","Not-in-family","White",NA,0,0,NA,NA,NA
46,"Private",205100,NA,11,"Married-civ-spouse",NA,"Husband","White","Male",0,0,NA,"United-States",">50K"
NA,"Private",NA,"HS-grad",9,"Never-married","Handlers-cleaners","Own-child",NA,"Male",0,0,27,"United-States","<=50K"
NA,NA,149756,"Assoc-acdm",NA,"Divorced","Exec-managerial",NA,"White","Male",NA,NA,40,"United-States",">50K"
51,"Local-gov",240358,"HS-grad",9,NA,"Protective-serv","Husband","White",NA,0,0,40,"United-States",">50K"
68,"Self-emp-not-inc",241174,"7th-8th",4,"Married-civ-spouse","Exec-managerial","Husband",NA,"Male",0,NA,NA,NA,NA
36,NA,356838,"Doctorate",NA,"Married-civ-spouse",NA,NA,NA,"Male",0,0,NA,"Canada","<=50K"
28,"Self-emp-inc",115705,"Some-college",NA,"Never-married",NA,NA,"White","Male",NA,NA,50,"United-States",NA
41,"Local-gov",NA,"Some-college",10,NA,"Sales","Husband",NA,"Male",0,NA,NA,NA,"<=50K"
47,"Private",296066,"Some-college",10,"Married-civ-spouse",NA,"Husband","White","Male",NA,0,40,"United-States",NA
NA,"Private",NA,NA,10,"Never-married","Other-service",NA,NA,"Female",NA,0,30,NA,"<=50K"
46,NA,162187,NA,NA,"Married-civ-spouse","Prof-specialty","Husband",NA,"Male",0,NA,40,NA,NA
28,"Private",NA,"Some-college",10,"Married-spouse-absent",NA,"Own-child","White","Female",NA,0,NA,NA,"<=50K"
NA,"Private",NA,"HS-grad",9,"Married-civ-spouse","Craft-repair",NA,NA,"Male",0,0,52,"United-States",">50K"
18,NA,80163,"Some-college",10,"Never-married","Sales","Own-child","White","Female",0,0,20,"United-States","<=50K"
56,"Self-emp-not-inc",NA,NA,9,"Married-civ-spouse","Exec-managerial",NA,"White",NA,NA,0,35,"United-States","<=50K"
54,"Private",NA,NA,9,"Never-married","Adm-clerical","Unmarried","White","Female",0,0,NA,NA,"<=50K"
29,"Private",270379,"HS-grad",NA,NA,"Exec-managerial",NA,"Black","Female",0,0,40,NA,"<=50K"
NA,NA,20109,NA,10,"Divorced",NA,NA,"Amer-Indian-Eskimo",NA,0,NA,84,"United-States","<=50K"
NA,NA,100345,"HS-grad",9,"Never-married","Handlers-cleaners","Own-child",NA,NA,0,NA,35,"United-States",NA
33,"Private",NA,"HS-grad",9,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,NA,40,NA,">50K"
NA,NA,87239,NA,9,"Divorced",NA,"Not-in-family","White",NA,0,0,NA,NA,NA
63,"Private",127363,NA,NA,"Married-civ-spouse","Prof-specialty","Wife","White","Female",0,0,12,"United-States",NA
NA,NA,NA,"10th",6,NA,NA,NA,"White","Male",NA,NA,50,"United-States","<=50K"
50,"Federal-gov",36489,"Some-college",10,"Divorced","Exec-managerial",NA,NA,"Male",NA,0,NA,"United-States","<=50K"
22,"Private",141698,NA,9,"Never-married","Craft-repair","Own-child",NA,"Male",0,NA,NA,"United-States","<=50K"
40,NA,26358,"Assoc-acdm",12,"Never-married","Adm-clerical","Not-in-family","White",NA,0,NA,NA,"United-States",NA
21,NA,30039,NA,NA,"Never-married","Prof-specialty","Own-child","White",NA,0,NA,40,"United-States","<=50K"
NA,"Private",125159,NA,NA,NA,NA,"Husband","Black",NA,0,NA,40,NA,"<=50K"
20,"Private",246250,NA,10,NA,"Craft-repair","Not-in-family","White",NA,0,0,40,"United-States","<=50K"
43,"Federal-gov",77370,NA,9,"Married-civ-spouse",NA,"Husband","White","Male",NA,0,40,"United-States","<=50K"
29,NA,NA,"Assoc-voc",11,"Never-married","Exec-managerial","Unmarried","White","Female",0,0,NA,NA,"<=50K"
NA,NA,180603,NA,NA,NA,"Sales",NA,"White",NA,0,0,40,NA,">50K"
42,"Private",201785,NA,14,"Married-civ-spouse",NA,NA,"White","Male",NA,NA,50,"United-States",">50K"
NA,"Private",256211,"HS-grad",9,"Married-civ-spouse",NA,NA,"Asian-Pac-Islander","Male",0,NA,40,NA,"<=50K"
NA,"Private",146764,"Some-college",10,"Married-civ-spouse",NA,"Wife","White","Female",NA,0,NA,"United-States",">50K"
29,NA,200515,"Some-college",10,"Married-civ-spouse",NA,"Husband","White",NA,NA,NA,NA,"United-States","<=50K"
29,NA,52636,"HS-grad",9,"Married-civ-spouse","Transport-moving","Husband","White","Male",NA,0,40,"United-States","<=50K"
20,"Private",27049,NA,10,"Never-married",NA,"Own-child",NA,NA,0,0,20,"United-States","<=50K"
NA,"Private",111128,"10th",6,"Never-married",NA,NA,NA,"Male",0,NA,40,NA,NA
NA,"Private",93930,NA,NA,NA,NA,NA,"White","Male",NA,0,50,NA,NA
46,NA,33794,"Some-college",10,"Married-civ-spouse","Prof-specialty","Husband",NA,"Male",0,0,10,"United-States","<=50K"
45,"Private",178215,"9th",5,"Married-civ-spouse","Machine-op-inspct",NA,"White","Female",0,0,NA,NA,NA
17,"Local-gov",191910,NA,7,NA,NA,"Own-child",NA,"Male",0,0,NA,"United-States","<=50K"
48,"Self-emp-not-inc",133694,"Bachelors",13,"Married-spouse-absent",NA,"Not-in-family","Black",NA,0,NA,40,"Jamaica",NA
49,"Private",148398,"HS-grad",9,"Divorced","Machine-op-inspct","Not-in-family","Black",NA,0,0,40,NA,NA
NA,"Private",133515,"Some-college",NA,"Never-married","Sales","Other-relative","White",NA,0,0,40,NA,"<=50K"
64,"Private",159715,"Some-college",10,"Married-civ-spouse","Craft-repair",NA,NA,"Male",0,0,NA,NA,"<=50K"
53,"Federal-gov",NA,"Some-college",NA,NA,"Craft-repair","Not-in-family","Black","Male",0,0,40,"United-States","<=50K"
52,"Private",117700,"HS-grad",9,"Divorced",NA,NA,"White",NA,0,0,40,"United-States",NA
NA,NA,37215,NA,9,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,NA,55,NA,"<=50K"
NA,NA,NA,"Bachelors",NA,"Married-civ-spouse","Prof-specialty","Wife","White","Female",0,0,20,"United-States",">50K"
30,"Private",425627,NA,NA,NA,NA,NA,NA,NA,0,0,40,NA,"<=50K"
NA,NA,82623,NA,NA,"Married-civ-spouse","Other-service",NA,"White","Male",NA,0,20,NA,"<=50K"
39,NA,140854,"HS-grad",9,"Never-married",NA,"Not-in-family",NA,NA,NA,0,50,NA,"<=50K"
28,"Private",185061,NA,7,"Never-married","Handlers-cleaners",NA,"White","Male",0,0,40,"United-States","<=50K"
NA,"Private",282680,NA,13,"Never-married","Prof-specialty","Not-in-family","White",NA,0,0,50,"United-States",NA
NA,"Private",NA,NA,9,"Never-married","Exec-managerial","Own-child","White",NA,0,0,40,"United-States",NA
25,NA,132749,"11th",NA,"Divorced","Other-service",NA,NA,NA,0,0,NA,"United-States",NA
24,"Private",399449,"Bachelors",13,NA,"Sales","Own-child",NA,"Female",0,0,40,"United-States","<=50K"
NA,NA,27494,NA,10,"Married-civ-spouse","Sales","Husband","Asian-Pac-Islander","Male",0,0,50,"Taiwan","<=50K"
NA,"Private",NA,"Some-college",NA,"Married-civ-spouse",NA,"Husband","White","Male",NA,0,40,"United-States",">50K"
19,"Private",NA,"Some-college",10,"Never-married","Adm-clerical","Own-child","White","Female",0,NA,25,NA,"<=50K"
NA,NA,29658,NA,9,NA,"Adm-clerical","Husband","White","Male",0,0,40,"United-States",NA
60,"Private",181953,NA,9,"Married-civ-spouse","Transport-moving","Husband","White","Male",0,NA,NA,"United-States","<=50K"
43,"Private",304175,"Masters",14,NA,NA,NA,"White","Male",0,0,50,"United-States",">50K"
24,NA,170070,"Assoc-acdm",12,NA,"Other-service","Own-child",NA,"Female",0,0,NA,NA,NA
NA,"Private",NA,"HS-grad",NA,NA,NA,"Not-in-family",NA,"Female",NA,NA,NA,"United-States","<=50K"
38,"Self-emp-not-inc",357962,NA,5,"Divorced","Craft-repair","Not-in-family","White","Male",0,0,40,"United-States","<=50K"
21,"Private",214716,"Some-college",NA,NA,"Adm-clerical","Own-child","White","Female",0,0,NA,NA,NA
40,"Self-emp-inc",207578,NA,9,NA,NA,NA,NA,NA,0,0,NA,"United-States",">50K"
54,"Private",146409,"Some-college",10,NA,NA,"Unmarried",NA,NA,0,0,40,NA,"<=50K"
35,"Private",341643,"Bachelors",13,"Never-married",NA,"Other-relative","White","Male",0,NA,50,"United-States",NA
52,"Private",NA,"11th",NA,NA,"Machine-op-inspct","Unmarried","Black","Male",NA,0,NA,"United-States",NA
35,"Private",417136,NA,9,NA,"Craft-repair","Unmarried","Black",NA,0,NA,40,"United-States","<=50K"
29,"Private",209301,"Bachelors",13,NA,"Craft-repair",NA,"White","Male",NA,0,40,"Canada","<=50K"
29,"Private",120986,"HS-grad",NA,"Married-civ-spouse","Transport-moving","Husband",NA,NA,0,NA,NA,"United-States",NA
27,"Private",51025,NA,NA,"Never-married",NA,"Not-in-family","White","Female",NA,NA,40,"United-States","<=50K"
58,NA,NA,"Bachelors",13,NA,NA,"Husband","White","Male",0,0,40,"Mexico",NA
64,"Private",114994,NA,9,NA,"Handlers-cleaners",NA,"White","Male",0,NA,18,"United-States",NA
53,"Private",NA,NA,9,NA,"Adm-clerical",NA,"Black","Female",NA,0,32,"United-States","<=50K"
21,NA,174503,NA,NA,NA,"Adm-clerical","Not-in-family","White","Female",0,0,NA,"United-States",NA
40,"Self-emp-not-inc",NA,"Assoc-acdm",12,"Divorced","Exec-managerial","Not-in-family","White",NA,0,0,30,"United-States","<=50K"
52,NA,149650,"Doctorate",16,"Married-civ-spouse","Prof-specialty","Husband","White","Male",0,0,40,NA,">50K"
38,"Private",NA,"Assoc-voc",NA,"Never-married","Tech-support","Not-in-family",NA,"Male",0,0,50,"United-States","<=50K"
NA,NA,NA,"HS-grad",9,"Married-civ-spouse","Exec-managerial",NA,"White","Male",NA,0,NA,"United-States","<=50K"
68,"Private",128472,"Doctorate",NA,"Married-civ-spouse","Prof-specialty","Husband","White","Male",NA,0,55,"United-States",">50K"
24,NA,124971,"HS-grad",9,NA,"Sales",NA,"White","Male",0,0,38,"United-States","<=50K"
NA,"Self-emp-inc",NA,NA,15,NA,"Prof-specialty",NA,NA,"Male",0,NA,NA,"United-States",NA
43,"Self-emp-inc",286750,"Prof-school",15,"Married-civ-spouse",NA,NA,NA,"Male",0,0,99,NA,">50K"
NA,"Private",296999,"Bachelors",13,"Never-married","Exec-managerial","Not-in-family","White","Female",0,NA,70,NA,"<=50K"
45,NA,NA,"HS-grad",9,NA,"Sales","Husband","White",NA,0,0,40,"United-States",NA
18,NA,232024,"11th",NA,"Never-married","Machine-op-inspct","Own-child","White",NA,0,0,NA,"United-States","<=50K"
57,NA,52267,NA,14,NA,"Exec-managerial",NA,"White","Male",0,NA,50,NA,">50K"
NA,"Private",119182,"HS-grad",9,NA,"Other-service",NA,"Black","Female",0,0,35,NA,NA
25,"Private",191230,"Some-college",10,"Never-married","Exec-managerial",NA,"White","Female",NA,0,40,"Yugoslavia","<=50K"
52,"Federal-gov",23780,NA,NA,NA,NA,"Not-in-family",NA,"Male",NA,0,40,NA,"<=50K"
56,NA,184553,"10th",NA,NA,"Craft-repair",NA,"White",NA,0,NA,NA,"United-States","<=50K"
NA,"Self-emp-inc",NA,"Some-college",NA,"Never-married","Sales","Not-in-family","White","Male",0,NA,NA,"United-States","<=50K"
