"con_age","cat_workclass","con_fnlwgt","cat_education","con_education.num","cat_marital.status","cat_occupation","cat_relationship","cat_race","cat_sex","con_capital.gain","con_capital.loss","con_hours.per.week","cat_native.country","cat_income"
17,"Self-emp-not-inc",60116,"10th",6,NA,NA,"Own-child","White","Male",0,0,10,"United-States","<=50K"
53,NA,NA,"Some-college",10,"Never-married",NA,"Not-in-family",NA,"Male",0,0,40,"United-States","<=50K"
24,"Private",99386,"Bachelors",13,"Married-spouse-absent","Prof-specialty","Own-child",NA,"Female",0,0,40,"United-States","<=50K"
22,"Private",NA,"Some-college",10,NA,NA,"Not-in-family","White","Female",0,0,20,"United-States","<=50K"
NA,"Private",NA,NA,13,NA,"Sales",NA,NA,NA,0,NA,NA,"United-States",">50K"
18,"Private",283342,"11th",7,"Never-married",NA,"Other-relative","Black","Male",0,0,20,"United-States","<=50K"
24,NA,NA,"Some-college",10,NA,"Sales",NA,NA,"Male",0,NA,50,"Mexico",NA
20,"Private",NA,"HS-grad",9,"Never-married","Sales","Not-in-family","White","Female",0,NA,40,"United-States",NA
30,"Local-gov",261319,NA,4,"Married-civ-spouse","Transport-moving","Husband","White","Male",0,0,40,"United-States",NA
34,"Private",126838,"HS-grad",NA,"Married-civ-spouse","Transport-moving","Husband","White","Male",0,NA,NA,"United-States","<=50K"
19,"Private",NA,"HS-grad",NA,"Never-married","Handlers-cleaners","Own-child","White",NA,0,NA,30,NA,NA
20,"Private",176321,"12th",8,"Never-married","Adm-clerical","Own-child","White","Female",0,0,40,"Mexico","<=50K"
47,"Private",85129,"HS-grad",9,"Divorced","Other-service","Not-in-family","Asian-Pac-Islander","Female",0,0,40,"United-States","<=50K"
NA,NA,62507,"Bachelors",13,"Never-married","Prof-specialty","Own-child","White","Female",0,0,40,NA,NA
60,"Private",156889,NA,10,"Divorced",NA,"Not-in-family","White","Female",NA,0,40,"United-States","<=50K"
32,NA,549430,NA,9,"Never-married",NA,"Unmarried",NA,NA,NA,0,NA,NA,"<=50K"
46,"Private",NA,"HS-grad",9,NA,"Exec-managerial","Husband","White","Male",NA,NA,NA,NA,">50K"
66,NA,98837,"HS-grad",9,NA,NA,NA,"White","Female",0,0,NA,"United-States","<=50K"
37,"Private",86150,"Bachelors",13,NA,"Other-service","Wife","Asian-Pac-Islander",NA,0,NA,30,"United-States",">50K"
34,"Private",NA,"Some-college",10,NA,"Exec-managerial","Own-child",NA,NA,0,0,44,"United-States","<=50K"
NA,"Private",371886,NA,13,"Never-married",NA,"Not-in-family",NA,"Male",NA,NA,46,NA,"<=50K"
35,"Private",103605,"11th",7,"Married-civ-spouse","Farming-fishing","Husband","White","Male",0,0,40,"United-States","<=50K"
51,"Local-gov",133050,"Some-college",10,NA,"Exec-managerial",NA,"Black","Male",0,0,40,"United-States",">50K"
NA,"Local-gov",NA,"Some-college",NA,"Married-civ-spouse","Protective-serv","Husband","White",NA,0,0,NA,NA,">50K"
25,"Federal-gov",144259,"HS-grad",9,"Never-married","Adm-clerical","Own-child","Black","Male",0,0,40,"United-States","<=50K"
NA,"Private",NA,"HS-grad",NA,NA,"Other-service","Unmarried","White","Female",0,0,38,NA,NA
NA,"Self-emp-not-inc",NA,NA,NA,"Never-married",NA,NA,"White","Male",0,NA,NA,NA,"<=50K"
19,"Private",125010,"HS-grad",9,"Never-married","Farming-fishing","Own-child","White","Male",0,0,45,NA,"<=50K"
47,"Private",NA,"Some-college",10,"Married-civ-spouse","Exec-managerial",NA,"White","Male",0,0,45,"United-States","<=50K"
59,NA,120617,"HS-grad",9,NA,"Protective-serv","Unmarried","Black",NA,0,0,NA,"United-States","<=50K"
NA,NA,157747,NA,NA,NA,"Exec-managerial","Husband","White",NA,0,NA,40,"United-States",">50K"
NA,NA,NA,"Some-college",NA,NA,"Exec-managerial","Unmarried","White",NA,NA,0,NA,NA,"<=50K"
42,"Private",121287,"HS-grad",9,NA,"Machine-op-inspct",NA,"White",NA,0,0,45,"United-States",NA
37,"Private",NA,"Masters",NA,"Married-civ-spouse","Exec-managerial",NA,"White","Male",0,NA,60,"United-States",NA
51,NA,NA,NA,12,"Married-civ-spouse","Sales",NA,NA,"Male",0,0,38,NA,NA
NA,"Private",304032,"HS-grad",9,"Never-married","Adm-clerical","Own-child",NA,"Male",NA,0,NA,"United-States","<=50K"
NA,NA,207301,NA,9,"Married-civ-spouse","Adm-clerical","Wife","White","Female",0,0,40,NA,">50K"
37,"Private",123211,"HS-grad",9,"Married-civ-spouse","Other-service","Husband","White",NA,0,NA,44,"United-States",">50K"
42,"Private",33521,NA,NA,"Married-civ-spouse",NA,"Husband","White","Male",NA,0,45,"United-States",">50K"
35,"Private",NA,"Some-college",NA,NA,NA,"Not-in-family","White",NA,0,0,50,"United-States",NA
51,"Private",NA,"Bachelors",NA,NA,NA,"Husband",NA,NA,NA,0,NA,NA,">50K"
26,"Private",125680,"Bachelors",13,"Never-married","Prof-specialty","Not-in-family","Asian-Pac-Islander","Male",0,0,16,"Japan","<=50K"
56,"Local-gov",160829,"HS-grad",9,"Divorced","Adm-clerical","Not-in-family","White","Female",0,0,46,"United-States","<=50K"
NA,"Private",NA,"Some-college",NA,NA,NA,"Husband","White","Male",NA,NA,NA,NA,">50K"
NA,"State-gov",224149,NA,13,NA,NA,"Not-in-family",NA,NA,0,0,40,NA,">50K"
52,"Private",NA,NA,11,NA,"Craft-repair",NA,"White","Male",0,0,40,"United-States","<=50K"
30,"Private",343699,"HS-grad",9,"Divorced","Craft-repair","Unmarried",NA,NA,0,0,40,NA,"<=50K"
26,"Private",211265,"Some-college",10,"Married-spouse-absent","Craft-repair","Other-relative","Black","Female",0,0,35,"Dominican-Republic","<=50K"
58,NA,160586,"HS-grad",9,NA,"Farming-fishing","Husband","White",NA,0,NA,40,"United-States","<=50K"
30,"Private",203277,NA,9,NA,"Protective-serv",NA,NA,"Male",0,0,60,"United-States",">50K"
46,"Private",309895,"Some-college",NA,"Separated","Adm-clerical","Unmarried","White",NA,0,NA,NA,"United-States",NA
57,NA,NA,"HS-grad",9,"Never-married","Sales",NA,"White","Female",0,0,40,"United-States","<=50K"
25,"Private",NA,"Bachelors",13,NA,"Exec-managerial","Own-child","White","Male",0,0,40,NA,"<=50K"
21,"State-gov",181761,"Some-college",NA,"Never-married","Tech-support",NA,"White","Female",0,NA,10,NA,"<=50K"
45,"Local-gov",135776,"Masters",14,"Divorced","Prof-specialty","Not-in-family","White","Female",NA,0,30,"United-States","<=50K"
39,"Private",179579,"HS-grad",NA,NA,"Craft-repair","Own-child",NA,NA,0,0,NA,"United-States",NA
42,"Private",193626,"HS-grad",NA,"Married-civ-spouse","Adm-clerical",NA,"White","Female",NA,NA,53,"United-States",NA
20,"Private",108887,"HS-grad",NA,"Never-married","Machine-op-inspct","Own-child","White","Female",0,0,40,"United-States","<=50K"
23,"Private",199070,"HS-grad",9,"Never-married","Protective-serv",NA,"Black","Male",0,0,16,"United-States","<=50K"
25,"Private",441591,NA,13,NA,NA,"Own-child","White",NA,NA,NA,NA,NA,"<=50K"
47,"Private",185254,"5th-6th",3,"Never-married","Priv-house-serv","Own-child","White","Female",0,0,40,"El-Salvador","<=50K"
24,NA,109307,"HS-grad",9,"Never-married","Sales","Own-child",NA,"Male",0,0,45,"United-States",NA
35,"Private",NA,"HS-grad",9,NA,"Craft-repair","Not-in-family","White","Male",0,0,70,"United-States","<=50K"
44,NA,145178,NA,9,"Married-civ-spouse","Other-service","Wife","Black",NA,NA,NA,38,"Jamaica",">50K"
NA,NA,NA,"Some-college",10,"Married-civ-spouse","Prof-specialty",NA,"White","Male",0,NA,50,NA,NA
28,"State-gov",130620,"11th",7,"Separated","Adm-clerical","Unmarried","Asian-Pac-Islander","Female",0,0,40,"India","<=50K"
NA,NA,22155,"Masters",14,"Divorced","Prof-specialty","Unmarried","White",NA,0,0,60,"United-States","<=50K"
31,"Private",106437,"HS-grad",9,"Never-married","Adm-clerical","Not-in-family","White","Female",0,NA,40,"United-States","<=50K"
27,"Private",NA,"Masters",14,"Never-married","Exec-managerial","Not-in-family","White",NA,NA,0,25,"United-States","<=50K"
44,"Private",81853,"HS-grad",9,"Never-married","Sales","Not-in-family","Asian-Pac-Islander","Female",0,0,40,"United-States","<=50K"
61,NA,120933,"Some-college",10,"Never-married","Priv-house-serv",NA,"White","Female",0,0,40,"United-States","<=50K"
42,"Federal-gov",153143,"Some-college",10,"Divorced","Adm-clerical","Other-relative","White","Female",0,0,40,"Puerto-Rico","<=50K"
NA,"Private",27669,"HS-grad",9,"Never-married","Other-service","Not-in-family","White","Female",0,0,NA,"United-States","<=50K"
46,"Private",105444,"Bachelors",NA,"Married-civ-spouse","Exec-managerial","Husband","White","Male",0,NA,50,NA,">50K"
54,"Local-gov",NA,"Masters",NA,NA,"Prof-specialty","Unmarried",NA,"Female",NA,NA,38,"United-States","<=50K"
49,NA,122493,"HS-grad",9,"Widowed",NA,"Unmarried","White","Male",NA,NA,NA,NA,NA
NA,"Local-gov",242670,NA,NA,"Widowed",NA,"Unmarried",NA,NA,NA,0,40,"United-States","<=50K"
52,"Private",54933,"Masters",NA,"Divorced","Prof-specialty",NA,"White","Female",0,NA,NA,NA,NA
34,"Private",209317,NA,9,"Married-civ-spouse","Transport-moving",NA,NA,NA,0,0,NA,"Puerto-Rico","<=50K"
25,"Self-emp-not-inc",282631,"HS-grad",9,"Married-civ-spouse",NA,"Husband","White","Male",NA,NA,NA,"United-States","<=50K"
18,"Private",98044,"11th",7,"Never-married","Prof-specialty","Own-child","White","Female",NA,0,40,"United-States","<=50K"
58,"Private",NA,"HS-grad",NA,NA,NA,"Husband","White",NA,0,0,40,"United-States","<=50K"
NA,"State-gov",NA,"Bachelors",13,"Divorced","Prof-specialty",NA,"White","Male",0,NA,NA,NA,"<=50K"
NA,"Private",75648,"Some-college",10,"Married-civ-spouse","Craft-repair",NA,"White","Male",0,0,NA,"United-States","<=50K"
28,"Private",201175,"11th",7,"Never-married","Machine-op-inspct","Not-in-family","Black","Male",NA,0,40,"United-States","<=50K"
30,NA,19302,"Some-college",10,"Never-married","Adm-clerical","Not-in-family","White","Male",NA,0,48,"United-States",NA
75,"Private",101887,NA,NA,"Widowed","Priv-house-serv","Not-in-family","White",NA,NA,0,70,"United-States","<=50K"
26,"Private",60726,"Some-college",10,"Married-civ-spouse","Craft-repair","Husband","Black","Male",0,0,40,"United-States","<=50K"
33,"Self-emp-inc",NA,NA,13,NA,"Sales",NA,NA,"Male",NA,NA,NA,"United-States",NA
47,NA,121124,"5th-6th",3,"Married-civ-spouse","Sales","Husband","White",NA,0,0,55,"Italy",">50K"
NA,"Private",60639,"Some-college",10,"Never-married","Other-service","Not-in-family","White","Female",0,0,37,"United-States",NA
17,"Private",195262,"11th",7,"Never-married",NA,"Own-child","White","Male",0,0,17,"United-States","<=50K"
22,"Private",100587,"Some-college",10,"Never-married","Other-service","Own-child","Black",NA,0,0,15,"United-States","<=50K"
47,"Private",298130,"HS-grad",9,NA,"Sales","Husband","White","Male",0,0,40,"United-States","<=50K"
45,"Private",242391,"Bachelors",13,"Married-civ-spouse","Exec-managerial",NA,"White",NA,NA,0,NA,NA,">50K"
32,"Self-emp-not-inc",NA,NA,11,"Divorced","Sales","Unmarried","White",NA,0,NA,NA,NA,"<=50K"
59,"Private",151977,"10th",6,"Separated","Priv-house-serv",NA,"Black","Female",0,0,30,"United-States","<=50K"
38,"Private",277347,"HS-grad",9,"Married-civ-spouse","Craft-repair",NA,"White","Male",NA,0,50,NA,"<=50K"
NA,"Private",125249,NA,9,NA,"Protective-serv","Own-child","White",NA,0,0,40,"United-States",NA
NA,NA,222142,NA,9,"Married-civ-spouse","Machine-op-inspct",NA,"White",NA,NA,NA,40,"United-States",NA
51,"Private",270194,NA,5,"Married-civ-spouse","Transport-moving",NA,"White","Male",0,NA,40,"United-States","<=50K"
42,"Private",NA,"HS-grad",NA,NA,"Sales","Husband","White","Male",0,0,NA,"United-States","<=50K"
27,NA,359155,NA,NA,"Married-civ-spouse",NA,NA,"White","Female",0,NA,NA,NA,">50K"
60,"Private",NA,"Some-college",NA,NA,"Craft-repair","Husband","White",NA,0,NA,45,NA,NA
64,"Local-gov",266080,"HS-grad",9,"Divorced","Adm-clerical","Not-in-family","White","Female",NA,0,35,NA,"<=50K"
37,"Private",201531,"Assoc-acdm",12,"Married-civ-spouse","Machine-op-inspct","Husband","White","Male",NA,0,40,NA,">50K"
54,"Self-emp-not-inc",179704,NA,13,NA,"Exec-managerial","Husband","White","Male",NA,0,45,NA,">50K"
36,"Private",393673,NA,12,NA,"Exec-managerial","Wife",NA,"Female",NA,0,50,NA,">50K"
41,"Self-emp-not-inc",NA,"Masters",14,"Divorced",NA,"Unmarried",NA,NA,NA,NA,NA,NA,NA
35,"Self-emp-not-inc",207568,"7th-8th",4,"Married-civ-spouse","Farming-fishing","Husband","White","Male",0,0,75,"United-States","<=50K"
63,"Self-emp-inc",NA,NA,14,NA,NA,NA,NA,"Male",0,NA,68,NA,">50K"
46,"Private",187581,"HS-grad",9,"Divorced",NA,"Other-relative","White","Male",0,0,40,"United-States","<=50K"
NA,"Self-emp-not-inc",77102,"Masters",NA,NA,"Prof-specialty","Not-in-family",NA,"Male",0,NA,40,"United-States","<=50K"
24,"Private",353010,NA,NA,"Never-married",NA,NA,"White","Male",0,0,65,NA,NA
29,NA,NA,"Some-college",10,"Never-married","Sales","Not-in-family","White",NA,0,0,NA,"United-States","<=50K"
74,"Federal-gov",NA,"Some-college",10,"Widowed","Transport-moving","Not-in-family","White",NA,0,NA,18,NA,"<=50K"
50,NA,156877,NA,7,"Married-civ-spouse","Transport-moving","Husband","White",NA,0,0,70,NA,">50K"
NA,"Private",355686,NA,NA,"Never-married",NA,NA,"White",NA,0,0,40,"United-States",NA
48,"Private",300168,NA,8,"Separated","Adm-clerical","Own-child","Black","Female",0,0,40,NA,"<=50K"
30,"Private",488720,"9th",5,"Married-civ-spouse","Handlers-cleaners","Other-relative","White","Male",0,0,40,NA,"<=50K"
32,"Private",NA,"Bachelors",NA,"Married-civ-spouse","Sales","Husband","White","Male",NA,NA,40,NA,"<=50K"
39,"Private",184659,"HS-grad",NA,"Married-civ-spouse",NA,"Husband","White","Male",0,0,40,"United-States","<=50K"
49,"Private",214169,"Some-college",NA,"Married-civ-spouse","Craft-repair","Husband",NA,"Male",NA,0,NA,"United-States",">50K"
25,"Private",192149,"Bachelors",NA,"Never-married","Adm-clerical","Own-child","White","Female",0,0,40,NA,"<=50K"
NA,NA,137253,"Bachelors",13,NA,NA,"Wife","White","Female",0,0,NA,"United-States",">50K"
44,"Private",373050,"HS-grad",NA,"Married-civ-spouse","Transport-moving","Husband","White",NA,0,NA,40,"United-States","<=50K"
28,"Federal-gov",183151,"Assoc-acdm",12,"Married-civ-spouse",NA,"Husband","White",NA,0,0,60,"United-States","<=50K"
55,"Private",NA,"Bachelors",13,"Widowed",NA,NA,NA,"Female",0,0,NA,"United-States",NA
49,"Local-gov",34021,"Bachelors",NA,"Never-married","Prof-specialty",NA,"White","Female",0,NA,50,"United-States","<=50K"
NA,"Private",165148,NA,9,"Separated","Exec-managerial","Unmarried","White","Female",NA,0,12,"United-States","<=50K"
47,"Private",211668,"HS-grad",NA,"Married-civ-spouse",NA,"Wife",NA,"Female",0,0,40,"United-States",">50K"
NA,NA,NA,NA,NA,NA,"Transport-moving",NA,"White",NA,NA,0,40,"United-States",">50K"
35,"Private",47707,"HS-grad",9,"Never-married","Other-service","Not-in-family","Black","Female",0,0,40,NA,"<=50K"
NA,"Self-emp-not-inc",306982,"Bachelors",NA,NA,"Sales","Husband","Asian-Pac-Islander","Male",0,0,60,"South","<=50K"
NA,NA,52590,NA,9,"Widowed","Protective-serv","Not-in-family",NA,"Male",NA,0,40,"United-States","<=50K"
27,NA,158156,"HS-grad",9,"Never-married","Other-service","Not-in-family","White",NA,0,0,42,"United-States",NA
42,"Private",70055,NA,9,"Married-civ-spouse","Handlers-cleaners","Husband","White",NA,0,0,NA,"United-States","<=50K"
NA,"Private",127215,"Some-college",10,"Married-civ-spouse","Sales",NA,"White","Male",NA,NA,48,NA,">50K"
23,NA,175183,"Some-college",10,"Never-married","Adm-clerical","Not-in-family","White",NA,0,0,40,"United-States",NA
45,NA,142287,"Masters",NA,NA,"Exec-managerial","Husband",NA,NA,NA,0,50,NA,">50K"
34,"Private",221324,"HS-grad",9,"Never-married","Machine-op-inspct","Unmarried","Black","Female",0,0,40,"United-States",NA
53,"Private",227602,"HS-grad",9,"Divorced","Sales","Not-in-family","White",NA,0,0,37,"Mexico","<=50K"
22,"Private",228452,"10th",6,"Never-married","Craft-repair","Not-in-family","White","Male",0,0,30,"United-States","<=50K"
NA,NA,39380,"HS-grad",9,"Separated","Other-service","Not-in-family","White","Female",0,NA,NA,"United-States",NA
NA,NA,336360,"7th-8th",4,"Never-married","Craft-repair","Own-child","Black",NA,0,0,40,"United-States","<=50K"
31,"Private",257644,"11th",7,"Never-married","Transport-moving","Unmarried",NA,"Male",NA,NA,40,NA,"<=50K"
23,NA,NA,NA,NA,"Never-married","Tech-support",NA,NA,"Male",0,NA,NA,NA,NA
NA,NA,270577,"HS-grad",9,"Separated",NA,NA,NA,"Female",NA,0,40,"United-States","<=50K"
NA,"Local-gov",NA,"Bachelors",13,"Separated","Prof-specialty",NA,"White","Female",NA,0,50,"United-States",NA
42,"Private",99254,NA,12,"Married-civ-spouse","Adm-clerical","Wife",NA,"Female",0,NA,40,"United-States",">50K"
51,"Private",224763,"7th-8th",4,"Married-civ-spouse","Transport-moving","Husband","White","Male",0,0,40,"Cuba","<=50K"
36,NA,127306,"Bachelors",13,NA,NA,NA,"White","Female",0,NA,40,"United-States","<=50K"
NA,NA,339506,NA,9,"Never-married","Sales",NA,"Black","Male",NA,NA,40,NA,"<=50K"
35,"Private",178322,"Assoc-voc",11,"Married-civ-spouse","Sales","Husband","White","Male",0,0,50,"Germany",">50K"
33,"Private",189843,"7th-8th",4,"Married-civ-spouse","Machine-op-inspct","Husband","White","Male",0,0,40,"United-States",NA
43,"Private",NA,"Assoc-voc",11,"Divorced",NA,"Unmarried",NA,"Female",NA,0,40,"United-States","<=50K"
60,"Private",207665,NA,9,"Married-civ-spouse","Tech-support","Wife","White","Female",0,NA,40,"United-States",">50K"
37,NA,NA,"Bachelors",NA,"Married-civ-spouse",NA,NA,NA,NA,0,NA,55,NA,NA
35,NA,170263,"Some-college",NA,"Never-married",NA,NA,NA,NA,NA,0,NA,"United-States","<=50K"
NA,"Private",184659,"Some-college",NA,"Married-civ-spouse","Adm-clerical",NA,"White","Male",0,0,52,"United-States",NA
54,"Private",101017,"7th-8th",4,"Married-civ-spouse","Craft-repair","Husband","White","Male",0,0,40,"United-States","<=50K"
51,"Private",NA,"Assoc-voc",11,"Married-civ-spouse",NA,"Husband","White","Male",0,0,40,"United-States",">50K"
NA,"Private",241350,"Assoc-acdm",12,NA,"Craft-repair","Husband","White","Male",0,0,45,"United-States",">50K"
63,"Federal-gov",217994,"Some-college",10,"Divorced","Exec-managerial",NA,"White","Female",0,0,40,"United-States",NA
51,"Private",NA,"Some-college",NA,NA,NA,"Husband","White","Male",NA,0,NA,NA,">50K"
NA,NA,NA,"Masters",14,"Divorced",NA,"Not-in-family","White","Male",NA,NA,18,NA,NA
64,"Local-gov",78866,"HS-grad",NA,"Divorced","Adm-clerical","Not-in-family","White","Female",0,0,40,"United-States","<=50K"
20,"Private",236769,"Some-college",NA,"Never-married","Handlers-cleaners","Own-child","White",NA,NA,0,NA,"United-States","<=50K"
44,"Federal-gov",239539,"Bachelors",13,"Married-civ-spouse","Adm-clerical","Husband","Asian-Pac-Islander","Male",0,0,40,"Philippines",">50K"
NA,"Private",34028,"Bachelors",13,NA,NA,"Unmarried","White","Female",0,0,48,NA,NA
45,"State-gov",207847,"Some-college",NA,"Never-married","Adm-clerical","Unmarried","White",NA,0,0,40,"United-States","<=50K"
44,NA,175935,NA,16,NA,NA,"Husband","White","Male",0,NA,55,NA,">50K"
22,"Federal-gov",218445,"Some-college",10,"Never-married","Exec-managerial","Not-in-family","White","Female",0,0,40,"United-States","<=50K"
NA,NA,215833,NA,9,"Married-civ-spouse","Exec-managerial",NA,NA,"Male",NA,0,40,"United-States",">50K"
26,"Private",NA,"Assoc-voc",NA,NA,"Other-service","Not-in-family",NA,"Male",0,0,40,"United-States","<=50K"
42,"Self-emp-not-inc",220647,NA,NA,"Married-civ-spouse","Farming-fishing","Husband",NA,NA,NA,NA,NA,NA,NA
NA,"Private",218343,"HS-grad",9,"Never-married","Other-service","Own-child","White",NA,0,0,NA,"United-States","<=50K"
25,"Private",NA,"HS-grad",9,"Never-married","Transport-moving","Own-child",NA,"Male",0,NA,NA,"United-States","<=50K"
27,"Private",408623,"Bachelors",13,"Married-civ-spouse",NA,"Other-relative","White","Male",NA,0,NA,"United-States",NA
46,"Private",169180,"Assoc-voc",11,"Divorced","Adm-clerical","Not-in-family","White","Female",0,0,40,"United-States","<=50K"
NA,"Private",NA,"Some-college",10,"Divorced","Craft-repair","Not-in-family","White","Male",0,NA,60,"United-States","<=50K"
24,"Private",306779,"Assoc-voc",NA,"Never-married",NA,"Own-child","White",NA,0,0,35,"United-States","<=50K"
43,NA,NA,"Some-college",10,"Married-civ-spouse","Sales",NA,"White",NA,0,NA,NA,"United-States",NA
23,"Private",482082,"12th",8,NA,"Machine-op-inspct","Own-child","White","Male",0,0,21,"Mexico",NA
32,"Local-gov",286101,NA,9,"Never-married","Transport-moving",NA,"Black","Female",0,0,37,NA,NA
44,"Private",167955,"HS-grad",9,NA,"Craft-repair","Husband","White","Male",NA,NA,40,NA,"<=50K"
40,NA,NA,"Bachelors",13,NA,"Sales",NA,NA,NA,0,0,NA,NA,NA
38,"Private",105017,NA,9,"Divorced","Craft-repair","Unmarried","White","Male",0,0,40,NA,"<=50K"
23,"Private",NA,"Assoc-voc",11,"Never-married","Machine-op-inspct","Not-in-family","White",NA,0,0,40,"United-States","<=50K"
41,"Private",118853,"Some-college",NA,"Married-civ-spouse","Sales","Husband","White","Male",NA,0,40,"United-States",NA
48,"Private",119565,"HS-grad",9,"Married-civ-spouse","Craft-repair",NA,"White","Male",0,0,40,"United-States","<=50K"
47,NA,275361,"Assoc-acdm",NA,"Widowed",NA,NA,"White","Female",0,0,35,"United-States","<=50K"
NA,"Private",225193,"HS-grad",9,"Married-civ-spouse","Craft-repair",NA,NA,"Male",0,NA,40,NA,NA
17,"Private",329783,"10th",6,"Never-married","Sales","Other-relative","White",NA,0,0,10,"United-States","<=50K"
29,NA,NA,NA,15,"Never-married","Prof-specialty","Not-in-family","White","Female",NA,0,NA,NA,"<=50K"
21,"State-gov",NA,"Some-college",10,"Never-married",NA,NA,"White",NA,NA,NA,20,"United-States",NA
31,NA,219509,"HS-grad",9,"Married-civ-spouse","Other-service","Husband",NA,"Male",0,NA,NA,"Mexico",">50K"
27,"Local-gov",NA,"Bachelors",13,NA,"Prof-specialty","Unmarried","White","Female",0,0,40,"United-States",NA
29,"Private",40083,"Doctorate",16,"Never-married",NA,"Not-in-family","White","Male",NA,0,40,NA,"<=50K"
NA,NA,87528,"Bachelors",13,NA,NA,NA,"White","Female",0,0,45,"United-States",NA
NA,NA,NA,"Masters",14,NA,"Prof-specialty",NA,"Asian-Pac-Islander",NA,NA,0,55,"Taiwan",">50K"
NA,NA,NA,NA,13,NA,NA,NA,"White",NA,0,0,NA,"United-States",">50K"
34,"Private",268051,"Some-college",10,"Married-civ-spouse","Protective-serv","Other-relative","Black","Female",0,0,25,NA,"<=50K"
NA,"Self-emp-not-inc",121718,"HS-grad",9,"Married-civ-spouse","Craft-repair","Husband","White","Male",0,0,24,"United-States","<=50K"
NA,"Private",109089,"HS-grad",NA,"Divorced","Craft-repair","Not-in-family","White","Male",0,0,37,NA,"<=50K"
52,"Private",284129,"Some-college",NA,"Married-civ-spouse",NA,"Husband",NA,NA,NA,NA,40,"United-States",">50K"
56,"Private",NA,"HS-grad",9,"Divorced","Craft-repair","Unmarried","White","Female",0,0,40,"United-States","<=50K"
NA,"Private",212619,NA,11,"Never-married","Machine-op-inspct","Own-child",NA,"Male",0,0,40,NA,"<=50K"
22,"Self-emp-not-inc",NA,"HS-grad",NA,"Never-married","Craft-repair","Other-relative","White","Male",NA,0,NA,"United-States","<=50K"
31,"Private",118901,NA,13,"Divorced","Adm-clerical","Unmarried","White","Female",0,NA,45,"United-States","<=50K"
NA,"Self-emp-not-inc",NA,"HS-grad",9,"Married-civ-spouse","Other-service",NA,"White","Male",0,NA,60,"United-States",NA
NA,NA,157900,"Some-college",10,"Separated","Adm-clerical","Unmarried","White","Female",NA,0,40,"United-States",NA
NA,"Self-emp-not-inc",349341,"Bachelors",NA,NA,NA,NA,NA,"Male",0,NA,NA,"United-States",NA
45,NA,158685,"HS-grad",9,"Separated","Sales","Not-in-family",NA,NA,0,0,40,"United-States","<=50K"
NA,NA,386585,NA,NA,NA,NA,NA,"White","Male",0,0,60,NA,"<=50K"
90,"Private",NA,"Some-college",10,"Never-married",NA,NA,"Asian-Pac-Islander","Male",0,0,35,"United-States","<=50K"
NA,"Private",190385,"Bachelors",NA,NA,NA,"Wife","White",NA,0,NA,40,"United-States",">50K"
NA,"Private",NA,"Some-college",10,"Married-civ-spouse","Craft-repair","Husband","White",NA,NA,0,40,"United-States","<=50K"
20,NA,217807,"Some-college",NA,"Never-married","Handlers-cleaners",NA,"White",NA,0,0,35,NA,"<=50K"
64,"State-gov",201293,"HS-grad",9,"Widowed","Adm-clerical","Not-in-family",NA,NA,NA,0,NA,NA,NA
56,"Private",128764,"7th-8th",4,"Widowed","Transport-moving","Not-in-family","White",NA,0,NA,NA,"United-States",NA
NA,NA,NA,"Some-college",10,"Married-spouse-absent","Prof-specialty","Not-in-family","White","Male",0,0,40,NA,">50K"
26,NA,NA,"Bachelors",13,"Married-civ-spouse","Sales","Wife","White",NA,NA,0,40,NA,">50K"
31,"Local-gov",151726,"Assoc-acdm",12,"Never-married","Adm-clerical","Own-child","Amer-Indian-Eskimo","Female",0,0,40,"United-States","<=50K"
40,"Private",29841,"Bachelors",13,"Married-civ-spouse","Adm-clerical","Wife","White","Female",0,0,NA,"United-States","<=50K"
58,NA,NA,NA,10,NA,"Craft-repair",NA,"White","Male",0,NA,40,"United-States","<=50K"
41,"Private",110562,"Bachelors",13,"Married-civ-spouse","Exec-managerial","Husband","White","Male",0,0,40,"United-States",NA
58,"Self-emp-inc",NA,"HS-grad",NA,"Never-married","Sales","Not-in-family",NA,"Male",NA,0,47,NA,"<=50K"
62,"State-gov",33142,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,NA,NA
NA,"Private",234633,"Some-college",10,"Never-married",NA,"Not-in-family",NA,"Male",0,NA,40,NA,"<=50K"
45,"Local-gov",238386,"Some-college",10,"Married-civ-spouse",NA,"Husband","White","Male",0,0,NA,"United-States",">50K"
NA,NA,NA,"HS-grad",9,"Never-married","Craft-repair",NA,"White",NA,NA,NA,NA,NA,NA
NA,"Federal-gov",97855,"Masters",14,NA,NA,NA,"White","Male",0,0,50,"United-States",">50K"
37,NA,200863,"Some-college",NA,NA,"Craft-repair","Unmarried",NA,"Male",0,NA,40,NA,"<=50K"
56,"Private",77415,"11th",7,"Married-civ-spouse","Farming-fishing","Husband","White","Male",0,0,NA,NA,"<=50K"
32,"Private",NA,"Some-college",10,NA,"Sales","Not-in-family",NA,NA,0,0,50,"United-States",NA
32,"Private",235124,"Assoc-voc",11,"Divorced",NA,NA,"White",NA,0,0,NA,"United-States","<=50K"
35,"Private",NA,NA,NA,NA,"Transport-moving","Not-in-family",NA,"Male",NA,NA,NA,"United-States","<=50K"
