"con_age","cat_workclass","con_fnlwgt","cat_education","con_education.num","cat_marital.status","cat_occupation","cat_relationship","cat_race","cat_sex","con_capital.gain","con_capital.loss","con_hours.per.week","cat_native.country","cat_income"
45,"Private",26781,"HS-grad",9,"Married-civ-spouse","Farming-fishing","Husband","Amer-Indian-Eskimo","Male",0,0,40,"United-States","<=50K"
NA,NA,271550,NA,NA,NA,NA,NA,"White","Male",0,NA,NA,NA,NA
39,NA,NA,"Bachelors",13,"Never-married",NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,"State-gov",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"<=50K"
NA,NA,153078,NA,NA,"Never-married","Other-service",NA,"Asian-Pac-Islander","Male",NA,0,40,"South","<=50K"
NA,NA,231491,NA,NA,NA,NA,"Other-relative","White",NA,0,NA,40,NA,NA
NA,"State-gov",95423,NA,NA,"Married-civ-spouse","Adm-clerical","Husband",NA,NA,NA,0,NA,"United-States","<=50K"
22,NA,234663,NA,NA,NA,"Machine-op-inspct",NA,"White",NA,0,0,40,NA,NA
NA,"Private",328669,NA,11,NA,NA,NA,NA,NA,NA,NA,42,"United-States",NA
NA,"Private",NA,NA,NA,"Married-civ-spouse","Other-service",NA,"White",NA,NA,0,NA,"United-States",NA
NA,NA,81954,NA,9,"Divorced","Adm-clerical","Not-in-family","White","Female",0,NA,40,"United-States",NA
27,NA,261375,NA,13,"Never-married",NA,"Own-child","Black","Female",0,0,40,NA,"<=50K"
52,"Private",310045,"9th",5,"Married-spouse-absent","Machine-op-inspct","Not-in-family","Asian-Pac-Islander","Female",NA,0,30,"China","<=50K"
NA,NA,NA,NA,NA,"Never-married",NA,"Not-in-family",NA,NA,NA,NA,NA,NA,NA
37,"Private",61299,"Some-college",10,"Married-civ-spouse",NA,NA,NA,NA,NA,0,45,"United-States","<=50K"
33,"Private",113364,"HS-grad",9,"Divorced","Adm-clerical","Own-child","White","Male",0,NA,NA,"United-States",NA
46,NA,267107,"5th-6th",3,"Married-civ-spouse","Craft-repair","Wife","White","Female",0,0,NA,"Italy","<=50K"
35,"Private",48123,"12th",8,"Married-civ-spouse",NA,"Wife",NA,"Female",NA,NA,50,"United-States","<=50K"
33,"Private",214635,NA,NA,"Married-civ-spouse","Exec-managerial","Husband","Black",NA,NA,NA,50,"United-States",NA
48,NA,115585,NA,NA,"Married-civ-spouse","Sales",NA,NA,"Male",NA,0,40,"United-States","<=50K"
NA,"Private",194141,NA,NA,"Divorced","Machine-op-inspct",NA,NA,NA,NA,0,NA,NA,NA
20,"Private",89991,NA,NA,"Never-married",NA,"Own-child",NA,"Female",NA,0,32,NA,NA
35,NA,101709,NA,NA,NA,"Transport-moving","Own-child","Asian-Pac-Islander","Male",NA,NA,NA,"United-States","<=50K"
19,"Private",237455,NA,9,NA,"Handlers-cleaners",NA,"White","Female",0,NA,25,NA,"<=50K"
56,"Private",28729,NA,7,NA,"Machine-op-inspct",NA,"White","Female",0,NA,40,"United-States","<=50K"
28,"Private",153475,"Bachelors",13,"Never-married","Adm-clerical","Own-child","White","Female",0,NA,16,"El-Salvador",NA
NA,"Private",275517,"HS-grad",9,NA,NA,"Unmarried",NA,"Female",0,NA,40,"United-States",NA
32,"Private",NA,"Assoc-voc",NA,"Married-civ-spouse",NA,"Wife",NA,"Female",NA,NA,45,"United-States",NA
44,"Private",NA,NA,13,NA,"Craft-repair","Husband","White",NA,0,0,NA,"United-States",NA
55,"Private",NA,NA,NA,"Married-civ-spouse","Prof-specialty","Husband",NA,"Male",0,0,40,"United-States",">50K"
34,"Private",209808,NA,NA,"Married-civ-spouse","Adm-clerical",NA,"White",NA,0,NA,NA,NA,NA
33,NA,NA,"Masters",14,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,154669,NA,13,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
25,"Private",191271,"HS-grad",NA,NA,"Adm-clerical","Own-child","White",NA,0,0,40,"United-States","<=50K"
NA,NA,NA,"Bachelors",NA,NA,NA,NA,"White",NA,0,NA,40,"United-States",NA
53,"Private",169182,"10th",6,"Married-spouse-absent","Machine-op-inspct",NA,"White","Female",0,0,40,"Columbia",NA
NA,"Self-emp-inc",30751,"Assoc-voc",11,NA,NA,"Not-in-family","White","Male",0,NA,60,NA,NA
22,"Private",145477,"HS-grad",NA,"Never-married","Handlers-cleaners","Own-child","Amer-Indian-Eskimo","Male",0,0,40,NA,"<=50K"
NA,NA,NA,"Some-college",NA,"Never-married",NA,"Other-relative",NA,NA,0,NA,40,NA,"<=50K"
NA,"Self-emp-inc",NA,"Some-college",NA,NA,"Other-service","Unmarried",NA,NA,NA,NA,NA,"United-States",NA
NA,"Private",NA,"HS-grad",NA,"Never-married",NA,NA,NA,"Male",NA,NA,40,NA,NA
NA,"Self-emp-not-inc",241306,"HS-grad",9,NA,NA,"Not-in-family",NA,"Male",0,0,NA,"United-States",NA
23,NA,319842,NA,10,NA,"Handlers-cleaners",NA,"White",NA,0,0,NA,NA,"<=50K"
54,"Local-gov",182388,"HS-grad",NA,"Married-civ-spouse",NA,"Wife","White",NA,NA,NA,NA,"United-States",NA
23,"Private",NA,"HS-grad",9,"Married-civ-spouse","Craft-repair","Husband","White",NA,0,0,NA,"United-States","<=50K"
21,NA,NA,NA,NA,NA,"Other-service","Own-child",NA,"Female",0,0,NA,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"United-States","<=50K"
51,NA,254211,"Bachelors",NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,20,NA,NA
19,"Self-emp-not-inc",30800,"10th",6,"Married-spouse-absent","Adm-clerical","Unmarried","Amer-Indian-Eskimo","Female",0,0,40,"United-States","<=50K"
22,"Private",NA,"Bachelors",NA,NA,NA,"Own-child",NA,NA,0,0,40,NA,NA
22,"Private",61850,"HS-grad",NA,"Never-married","Other-service","Not-in-family","White",NA,0,0,40,"United-States",NA
49,"Private",227800,"7th-8th",4,"Married-civ-spouse",NA,"Husband","White","Male",0,0,32,"United-States","<=50K"
35,"Private",133454,"10th",6,NA,"Machine-op-inspct","Not-in-family","White","Male",0,0,NA,"United-States","<=50K"
NA,"Private",NA,NA,10,NA,NA,NA,NA,"Male",NA,NA,40,NA,NA
29,"Private",105422,NA,9,NA,NA,"Husband",NA,NA,0,NA,40,NA,">50K"
56,NA,NA,"Assoc-voc",NA,NA,NA,"Husband","White",NA,0,NA,45,"United-States",NA
41,NA,336643,NA,NA,NA,NA,NA,"White","Female",0,NA,80,"United-States","<=50K"
NA,NA,NA,NA,14,NA,"Sales",NA,"White","Male",NA,NA,NA,NA,NA
27,NA,NA,"HS-grad",9,"Never-married",NA,"Own-child","White",NA,0,NA,NA,NA,NA
26,"Private",288592,NA,9,"Never-married","Adm-clerical","Not-in-family","White","Female",0,0,40,"United-States","<=50K"
43,"Private",NA,NA,NA,"Divorced","Machine-op-inspct","Not-in-family","White",NA,NA,0,45,"United-States",NA
NA,"Federal-gov",NA,NA,14,NA,NA,NA,NA,"Male",0,0,40,"United-States",">50K"
43,"Private",131435,NA,NA,"Divorced","Other-service","Not-in-family",NA,"Female",0,NA,40,"United-States","<=50K"
NA,"Private",175127,"HS-grad",NA,NA,NA,"Unmarried","White",NA,0,0,35,"United-States",NA
25,"Private",NA,"Bachelors",13,NA,NA,NA,"White","Male",NA,NA,NA,"United-States","<=50K"
60,NA,63296,NA,NA,NA,"Prof-specialty",NA,"Black",NA,NA,NA,NA,"United-States","<=50K"
NA,"Private",96337,"Some-college",10,"Never-married","Adm-clerical","Not-in-family",NA,"Female",0,0,NA,"United-States",NA
21,NA,221955,"HS-grad",NA,"Never-married",NA,NA,"White",NA,NA,0,40,"Mexico","<=50K"
29,NA,632593,"HS-grad",9,"Married-civ-spouse","Craft-repair",NA,NA,"Male",NA,0,40,"United-States","<=50K"
20,"Private",205970,"Some-college",NA,"Never-married",NA,"Own-child","White","Female",NA,0,NA,"United-States",NA
25,"Private",NA,"HS-grad",NA,"Married-civ-spouse","Craft-repair",NA,NA,NA,NA,NA,80,NA,">50K"
18,"Private",NA,"11th",NA,"Never-married","Sales",NA,"White","Female",0,0,10,"United-States","<=50K"
NA,NA,NA,NA,NA,"Married-civ-spouse","Other-service","Husband","White",NA,NA,NA,35,NA,NA
27,"Private",NA,"1st-4th",2,"Never-married","Other-service","Own-child","Other","Male",0,0,35,"Dominican-Republic","<=50K"
48,NA,NA,"HS-grad",NA,"Widowed",NA,"Not-in-family","White","Female",0,NA,NA,NA,"<=50K"
20,"Private",NA,"Some-college",NA,NA,"Sales",NA,"White",NA,0,NA,25,"United-States",NA
55,"Private",231738,"HS-grad",9,"Divorced",NA,"Not-in-family","White","Female",0,0,40,"England","<=50K"
NA,NA,NA,NA,NA,"Never-married",NA,NA,NA,NA,0,0,50,"United-States",">50K"
21,NA,NA,NA,NA,"Never-married","Adm-clerical","Own-child","White",NA,NA,0,NA,NA,"<=50K"
43,NA,183479,"HS-grad",NA,"Married-civ-spouse",NA,NA,"White",NA,0,0,30,NA,NA
35,NA,NA,"Some-college",10,NA,"Machine-op-inspct","Husband","White","Male",0,0,40,"United-States",NA
39,NA,139364,NA,NA,NA,"Prof-specialty","Husband",NA,NA,NA,0,35,NA,NA
19,"Private",NA,"HS-grad",9,"Never-married",NA,NA,"Asian-Pac-Islander","Female",0,0,40,"United-States","<=50K"
25,"Private",222254,"HS-grad",NA,"Never-married","Other-service","Not-in-family","Black","Female",NA,NA,40,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,"Private",29261,"Assoc-acdm",12,"Never-married",NA,NA,NA,NA,0,NA,NA,"United-States",NA
39,NA,174368,"HS-grad",9,"Married-civ-spouse","Adm-clerical","Wife","White",NA,0,NA,NA,"United-States",">50K"
NA,"Private",108196,"10th",6,"Never-married","Craft-repair",NA,"White","Male",0,0,40,NA,NA
NA,"Private",NA,"Bachelors",13,NA,"Exec-managerial","Not-in-family","Asian-Pac-Islander","Female",0,0,40,NA,NA
37,"Private",130277,"5th-6th",3,"Separated","Other-service","Unmarried","White","Female",0,0,NA,NA,"<=50K"
43,"Local-gov",98130,NA,13,"Divorced","Prof-specialty","Own-child",NA,"Female",0,0,39,NA,"<=50K"
NA,NA,NA,NA,NA,NA,"Prof-specialty",NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,"Some-college",NA,"Married-civ-spouse",NA,"Husband","White",NA,0,0,NA,NA,"<=50K"
26,"Private",164583,"HS-grad",NA,NA,NA,"Unmarried","White","Female",NA,0,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,"Unmarried",NA,NA,NA,NA,75,NA,NA
NA,NA,49092,NA,NA,NA,"Other-service","Own-child",NA,"Male",NA,0,40,"United-States",NA
NA,"Local-gov",186884,"Some-college",10,"Married-civ-spouse","Transport-moving",NA,"Black",NA,0,0,30,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,NA,NA
21,"Self-emp-inc",NA,"Some-college",NA,"Never-married","Exec-managerial","Not-in-family","White",NA,NA,0,NA,NA,NA
NA,NA,158416,NA,NA,NA,NA,"Not-in-family","White","Male",NA,0,40,NA,"<=50K"
NA,NA,169878,"Assoc-acdm",NA,"Married-civ-spouse",NA,NA,NA,"Female",0,0,40,NA,NA
NA,NA,296728,NA,NA,NA,"Exec-managerial",NA,NA,"Male",0,NA,40,NA,NA
NA,NA,342458,NA,12,"Divorced","Protective-serv","Not-in-family","White","Male",NA,NA,56,"United-States",NA
21,"Local-gov",38771,NA,10,"Never-married",NA,"Own-child","White","Male",0,0,40,"United-States","<=50K"
NA,"Self-emp-not-inc",NA,"Bachelors",13,"Never-married",NA,NA,NA,NA,NA,NA,60,"United-States","<=50K"
NA,NA,33863,"Masters",14,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
NA,"Private",132874,"HS-grad",9,"Married-civ-spouse","Craft-repair","Husband","White",NA,NA,0,40,"United-States","<=50K"
NA,NA,277024,"HS-grad",9,NA,NA,NA,"Black",NA,0,NA,NA,"United-States",NA
NA,NA,112160,"HS-grad",9,"Married-civ-spouse","Sales","Husband",NA,NA,0,NA,40,"United-States","<=50K"
NA,"Private",NA,"11th",NA,"Never-married","Sales",NA,"White",NA,0,NA,20,NA,"<=50K"
NA,"Private",127264,"10th",6,"Married-civ-spouse",NA,NA,"White","Male",0,0,50,NA,"<=50K"
57,NA,NA,"Some-college",NA,NA,NA,NA,NA,"Male",NA,0,NA,NA,NA
NA,"Private",NA,NA,9,"Never-married","Sales",NA,"White",NA,NA,0,NA,NA,"<=50K"
NA,NA,NA,NA,NA,"Separated","Other-service","Unmarried",NA,NA,NA,0,40,NA,NA
38,NA,NA,"HS-grad",9,"Married-civ-spouse",NA,NA,"White","Male",0,0,44,NA,"<=50K"
45,NA,NA,NA,NA,"Married-spouse-absent",NA,"Not-in-family","White",NA,0,0,40,"United-States","<=50K"
27,NA,NA,"Some-college",10,"Married-civ-spouse","Prof-specialty","Husband","Asian-Pac-Islander","Male",NA,0,40,"Cambodia",">50K"
NA,"Local-gov",134444,"Some-college",NA,NA,NA,NA,"White",NA,0,0,72,"United-States","<=50K"
30,"Private",172403,"HS-grad",9,NA,"Craft-repair","Not-in-family",NA,"Male",0,0,NA,"United-States","<=50K"
NA,"Private",NA,NA,13,"Married-civ-spouse","Tech-support","Husband","White","Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,0,NA,NA,NA,NA
NA,"Private",111499,"Bachelors",NA,NA,NA,"Not-in-family",NA,"Female",0,NA,40,"United-States",NA
27,"Private",NA,"Some-college",10,NA,NA,NA,"White",NA,NA,NA,NA,"United-States",NA
44,"Private",231348,"Some-college",10,"Divorced",NA,"Not-in-family","White","Male",NA,0,40,NA,NA
33,"Private",NA,NA,NA,NA,NA,"Husband","White","Male",0,0,40,"United-States","<=50K"
NA,NA,NA,NA,NA,"Never-married",NA,NA,NA,"Male",NA,0,NA,"United-States",">50K"
58,"Self-emp-not-inc",54566,"Some-college",NA,NA,NA,NA,"White",NA,0,NA,NA,NA,"<=50K"
NA,"Private",34419,NA,13,NA,NA,"Not-in-family","White",NA,NA,0,NA,"United-States",NA
59,NA,NA,NA,10,"Married-civ-spouse","Machine-op-inspct",NA,NA,NA,NA,NA,NA,"United-States","<=50K"
NA,NA,290740,NA,NA,NA,NA,"Not-in-family",NA,"Female",NA,0,50,"United-States","<=50K"
27,"Private",255582,NA,9,NA,"Machine-op-inspct","Not-in-family","White","Female",0,0,NA,"United-States",NA
NA,"Private",112517,"Masters",NA,"Married-civ-spouse",NA,NA,NA,"Male",NA,0,NA,NA,">50K"
44,NA,169397,NA,NA,"Married-civ-spouse","Craft-repair",NA,NA,NA,NA,NA,NA,NA,">50K"
33,NA,NA,"Some-college",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27,NA,329005,"HS-grad",9,"Never-married",NA,NA,"White",NA,NA,NA,40,NA,NA
NA,"Private",123253,"Bachelors",13,NA,NA,"Husband","White",NA,NA,NA,NA,"United-States",NA
NA,"Private",81865,"Assoc-voc",11,"Divorced",NA,"Unmarried",NA,"Female",0,0,40,NA,NA
NA,"Self-emp-not-inc",173314,"Assoc-voc",11,NA,"Prof-specialty",NA,"Other","Male",NA,NA,60,NA,NA
31,"Private",NA,"Assoc-voc",11,"Married-civ-spouse","Handlers-cleaners",NA,"White","Male",NA,0,45,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,"Exec-managerial","Husband",NA,NA,NA,0,NA,NA,">50K"
28,NA,NA,NA,NA,"Never-married","Sales",NA,"White",NA,NA,NA,NA,"United-States",NA
29,"Private",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
66,"Private",142501,"HS-grad",NA,"Never-married",NA,"Other-relative",NA,NA,0,0,3,NA,"<=50K"
NA,NA,NA,"HS-grad",9,NA,"Craft-repair",NA,"White",NA,NA,NA,45,NA,">50K"
NA,"Private",NA,"Bachelors",NA,NA,NA,NA,NA,NA,0,0,40,NA,"<=50K"
NA,"Private",NA,"HS-grad",9,"Never-married","Handlers-cleaners","Own-child","White",NA,NA,0,45,NA,"<=50K"
29,NA,NA,NA,13,NA,NA,"Not-in-family",NA,NA,NA,NA,NA,"United-States",NA
NA,NA,376072,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,"United-States",">50K"
NA,"Local-gov",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA
23,"Private",NA,NA,13,"Never-married","Exec-managerial","Own-child",NA,"Male",NA,NA,24,NA,NA
23,"Private",NA,"11th",7,"Never-married","Other-service",NA,NA,"Male",0,0,40,"Philippines","<=50K"
55,"Local-gov",123382,NA,NA,"Separated",NA,"Unmarried","Black",NA,0,NA,35,"United-States","<=50K"
NA,NA,151029,"HS-grad",NA,"Married-civ-spouse","Exec-managerial",NA,"White",NA,0,NA,NA,"United-States",NA
39,"Private",484475,NA,7,NA,"Craft-repair","Not-in-family","Black",NA,0,0,NA,"United-States","<=50K"
NA,NA,NA,"7th-8th",4,NA,NA,NA,NA,"Male",NA,NA,NA,NA,"<=50K"
35,"Private",148903,"HS-grad",NA,"Divorced","Sales",NA,"White","Female",0,NA,40,"United-States",NA
39,NA,301614,NA,NA,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,NA,48,NA,">50K"
47,NA,NA,NA,NA,NA,"Sales","Own-child",NA,NA,NA,NA,38,NA,">50K"
53,"State-gov",53197,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA
NA,NA,NA,NA,NA,"Never-married",NA,NA,"Black","Male",NA,0,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
44,"Private",476391,"Some-college",NA,"Divorced","Farming-fishing","Not-in-family","White",NA,0,NA,NA,NA,"<=50K"
28,NA,224964,NA,NA,NA,"Other-service",NA,"White","Female",0,NA,25,"United-States",NA
26,"Private",306225,"Bachelors",13,"Never-married","Exec-managerial","Not-in-family","Asian-Pac-Islander",NA,0,0,40,"Poland","<=50K"
NA,NA,NA,NA,NA,"Never-married",NA,NA,"White","Male",0,NA,45,NA,"<=50K"
32,NA,NA,NA,9,"Married-civ-spouse","Other-service","Husband","White","Male",NA,0,NA,"Ireland","<=50K"
NA,NA,NA,NA,NA,NA,"Transport-moving",NA,NA,NA,0,NA,NA,NA,NA
36,NA,749105,NA,NA,"Divorced","Other-service","Unmarried",NA,NA,NA,NA,36,"United-States",NA
NA,NA,216070,"Assoc-acdm",12,"Married-civ-spouse","Adm-clerical","Wife","Amer-Indian-Eskimo","Female",0,0,46,"United-States",">50K"
54,NA,NA,NA,NA,NA,NA,"Husband","White",NA,NA,NA,NA,"United-States",NA
43,"Private",198203,NA,10,"Married-spouse-absent","Other-service","Not-in-family",NA,NA,NA,0,NA,"United-States",NA
35,NA,215419,"Some-college",NA,NA,"Adm-clerical","Unmarried","White","Female",NA,0,40,"United-States","<=50K"
31,"Private",NA,NA,10,NA,NA,NA,NA,"Male",NA,NA,NA,"United-States",">50K"
46,"Private",199316,"Some-college",10,"Married-civ-spouse","Craft-repair","Other-relative",NA,"Male",0,0,40,"India","<=50K"
46,NA,NA,"HS-grad",9,"Separated",NA,NA,"White",NA,0,NA,40,NA,NA
NA,"Private",174744,NA,9,NA,"Other-service","Husband",NA,"Male",0,NA,40,"United-States","<=50K"
21,"Private",NA,NA,9,"Never-married","Adm-clerical","Own-child",NA,"Male",NA,NA,NA,"United-States",NA
51,NA,NA,"Masters",NA,NA,NA,NA,"White","Male",NA,NA,50,"United-States",NA
NA,NA,NA,NA,NA,"Divorced",NA,NA,NA,"Male",0,NA,NA,NA,NA
42,"Private",236110,"5th-6th",3,"Married-spouse-absent",NA,"Not-in-family","White",NA,0,0,40,"Puerto-Rico","<=50K"
NA,"Private",NA,"Some-college",10,NA,NA,"Own-child","White","Female",0,NA,30,NA,"<=50K"
NA,"Private",190107,NA,NA,NA,"Craft-repair",NA,"White","Male",0,NA,40,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,60,NA,NA
35,"Private",176756,"12th",8,"Married-civ-spouse",NA,NA,"Black","Male",0,0,40,"United-States","<=50K"
40,"Private",115161,"HS-grad",9,NA,"Transport-moving",NA,"White","Male",0,0,NA,"United-States","<=50K"
57,"Self-emp-not-inc",138892,"11th",7,NA,NA,"Husband","White","Male",0,NA,NA,NA,NA
NA,NA,256864,NA,NA,NA,NA,NA,NA,"Male",0,NA,NA,NA,">50K"
48,"Private",265083,"10th",6,"Divorced","Sales","Not-in-family","White",NA,0,0,38,NA,"<=50K"
NA,"Private",249948,"Some-college",NA,NA,"Other-service",NA,"White","Female",0,0,34,"United-States","<=50K"
NA,NA,31141,"Some-college",NA,"Divorced",NA,"Not-in-family",NA,"Male",0,0,NA,"United-States",NA
45,NA,NA,NA,NA,NA,NA,"Not-in-family","White",NA,NA,0,NA,NA,NA
NA,NA,174789,NA,NA,NA,NA,NA,"White","Male",NA,NA,NA,"United-States",">50K"
NA,NA,199753,"HS-grad",9,"Never-married","Machine-op-inspct","Own-child","White",NA,0,0,NA,"United-States","<=50K"
50,NA,NA,NA,11,NA,"Other-service","Husband","White",NA,0,0,40,NA,"<=50K"
25,"Private",NA,"Bachelors",NA,"Never-married",NA,"Not-in-family",NA,NA,NA,0,40,NA,NA
NA,"Private",140590,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,"<=50K"
35,NA,NA,"HS-grad",9,NA,NA,"Own-child",NA,"Female",NA,NA,27,NA,"<=50K"
NA,"Private",NA,NA,NA,NA,"Craft-repair","Husband",NA,NA,0,0,41,NA,">50K"
NA,NA,NA,"Bachelors",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
56,"Private",NA,"HS-grad",9,NA,"Machine-op-inspct","Husband",NA,NA,0,NA,40,NA,NA
31,"Private",86958,"9th",5,"Married-civ-spouse","Exec-managerial","Wife","White","Female",0,0,40,"United-States","<=50K"
NA,NA,192644,"HS-grad",9,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
72,NA,284080,"1st-4th",2,"Divorced","Other-service","Not-in-family","Black","Male",0,0,NA,"United-States",NA
NA,NA,NA,NA,9,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,"Private",190040,NA,13,NA,"Machine-op-inspct","Not-in-family",NA,"Female",0,0,40,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,40,NA,NA
30,NA,NA,NA,NA,NA,"Prof-specialty",NA,NA,NA,NA,NA,NA,NA,NA
NA,"Private",216361,NA,10,NA,"Protective-serv","Husband","Black",NA,0,0,NA,NA,"<=50K"
30,NA,213722,NA,NA,"Never-married",NA,NA,NA,NA,NA,NA,NA,NA,">50K"
35,NA,NA,NA,14,"Married-civ-spouse","Adm-clerical",NA,"White","Male",0,NA,NA,NA,NA
NA,"Private",NA,"Some-college",10,NA,NA,"Own-child","White",NA,0,0,NA,NA,NA
38,"State-gov",NA,NA,NA,"Divorced",NA,"Not-in-family",NA,"Female",NA,NA,40,"United-States",NA
19,"Private",129620,"10th",6,NA,"Other-service","Other-relative","White","Female",NA,NA,30,NA,"<=50K"
NA,NA,NA,NA,10,"Never-married",NA,NA,NA,NA,NA,0,44,"United-States",NA
NA,"Private",NA,NA,14,"Married-spouse-absent",NA,"Unmarried",NA,"Female",NA,NA,40,NA,NA
NA,NA,NA,"Bachelors",13,"Married-civ-spouse",NA,"Husband","White",NA,NA,NA,NA,"United-States",NA
60,"Private",81578,"9th",5,"Married-civ-spouse",NA,NA,"White",NA,NA,NA,NA,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,"Private",152189,NA,NA,NA,"Craft-repair",NA,NA,NA,0,NA,40,"United-States",NA
NA,NA,78410,"HS-grad",NA,NA,"Adm-clerical",NA,"White",NA,0,0,NA,"United-States",">50K"
NA,NA,NA,"HS-grad",NA,NA,"Other-service",NA,"White",NA,NA,NA,NA,"United-States","<=50K"
45,NA,NA,"11th",7,"Married-civ-spouse",NA,"Husband","White","Male",0,NA,40,NA,NA
NA,"Private",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,"<=50K"
31,NA,79190,"HS-grad",9,NA,NA,NA,"White","Female",NA,0,35,"United-States",NA
NA,"Private",342164,NA,NA,NA,NA,"Unmarried",NA,NA,0,0,NA,NA,NA
NA,NA,NA,"Assoc-voc",NA,NA,NA,NA,"White",NA,NA,0,40,NA,NA
NA,"Private",NA,NA,NA,NA,NA,"Not-in-family",NA,NA,0,NA,NA,NA,"<=50K"
NA,"Private",NA,NA,NA,NA,"Adm-clerical","Unmarried",NA,"Male",NA,0,NA,NA,"<=50K"
51,"Private",240988,"11th",NA,"Married-civ-spouse","Machine-op-inspct","Husband","Asian-Pac-Islander","Male",0,0,40,"Philippines","<=50K"
23,NA,NA,"HS-grad",9,NA,"Sales","Not-in-family","White",NA,0,0,NA,"United-States","<=50K"
49,NA,168216,"7th-8th",4,"Married-civ-spouse","Machine-op-inspct",NA,NA,"Male",NA,0,48,"United-States","<=50K"
39,"Private",NA,NA,NA,NA,"Craft-repair","Husband","White","Male",NA,0,NA,NA,NA
NA,NA,188798,NA,NA,NA,NA,"Unmarried","White",NA,NA,NA,40,"United-States",NA
43,NA,NA,"Bachelors",NA,"Married-civ-spouse","Exec-managerial","Husband","White","Male",0,0,NA,"Germany",NA
31,NA,459465,NA,NA,"Never-married",NA,"Not-in-family",NA,"Male",0,NA,NA,"United-States","<=50K"
NA,NA,NA,NA,NA,"Married-civ-spouse","Prof-specialty","Husband",NA,"Male",NA,NA,NA,NA,"<=50K"
NA,NA,NA,NA,15,"Married-civ-spouse",NA,NA,NA,"Male",0,NA,NA,NA,NA
41,NA,NA,"Some-college",10,"Married-civ-spouse","Adm-clerical",NA,"White","Male",0,NA,NA,NA,">50K"
NA,"Private",195258,NA,9,NA,"Adm-clerical",NA,NA,"Male",0,NA,NA,NA,">50K"
NA,NA,55272,NA,NA,NA,NA,NA,NA,"Male",NA,NA,40,"United-States",">50K"
46,NA,27802,"Assoc-voc",11,NA,NA,NA,NA,"Male",NA,0,40,"United-States",NA
NA,NA,165289,NA,10,"Never-married",NA,"Own-child",NA,NA,NA,0,NA,NA,NA
19,NA,274657,"5th-6th",3,NA,"Other-service","Not-in-family",NA,NA,0,0,50,"Guatemala","<=50K"
24,NA,NA,"Bachelors",NA,"Married-civ-spouse",NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,"Some-college",NA,NA,NA,NA,"White",NA,0,NA,NA,NA,NA
37,"Private",170408,"Assoc-voc",11,"Divorced","Machine-op-inspct",NA,"White","Female",0,NA,30,"United-States","<=50K"
40,"Private",76625,"HS-grad",9,NA,"Craft-repair","Unmarried","White",NA,0,0,NA,NA,"<=50K"
27,"Private",NA,NA,NA,NA,NA,"Own-child","White",NA,NA,0,NA,NA,NA
22,"Private",349368,"HS-grad",NA,"Never-married",NA,NA,"White",NA,NA,0,40,NA,NA
NA,NA,286824,"Some-college",NA,"Never-married","Handlers-cleaners",NA,"White",NA,0,NA,12,NA,NA
32,"Private",NA,"HS-grad",9,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,"HS-grad",NA,NA,"Machine-op-inspct","Own-child",NA,"Male",0,NA,40,"United-States","<=50K"
46,NA,109089,NA,15,NA,"Protective-serv",NA,"White","Male",0,NA,NA,NA,NA
