"con_age","cat_workclass","con_fnlwgt","cat_education","con_education.num","cat_marital.status","cat_occupation","cat_relationship","cat_race","cat_sex","con_capital.gain","con_capital.loss","con_hours.per.week","cat_native.country","cat_income"
30,"Local-gov",73796,"Bachelors",NA,NA,NA,NA,"White","Female",NA,NA,NA,"United-States",NA
44,NA,NA,"Some-college",10,"Married-civ-spouse",NA,NA,"White","Male",NA,NA,NA,"United-States","<=50K"
NA,"Private",257621,"Bachelors",NA,"Never-married","Sales",NA,"White",NA,0,NA,45,NA,"<=50K"
NA,"Private",NA,"Some-college",10,NA,"Sales",NA,NA,NA,NA,0,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
46,"Private",NA,NA,NA,NA,"Prof-specialty","Unmarried","White",NA,0,0,40,"United-States","<=50K"
30,"Private",NA,"Assoc-voc",NA,NA,"Handlers-cleaners",NA,NA,"Male",NA,0,40,"Mexico","<=50K"
64,"Federal-gov",199298,NA,4,"Widowed","Other-service",NA,"White","Female",0,NA,NA,"Puerto-Rico","<=50K"
31,NA,305692,NA,NA,NA,"Sales","Wife","Black","Female",0,NA,40,NA,"<=50K"
NA,"Private",114994,"HS-grad",9,"Married-civ-spouse","Other-service","Husband",NA,"Male",NA,0,NA,NA,NA
NA,NA,88265,"HS-grad",9,NA,"Machine-op-inspct",NA,NA,NA,NA,NA,40,"United-States","<=50K"
32,"Private",175413,"HS-grad",NA,"Never-married","Adm-clerical","Other-relative","Black",NA,0,0,40,NA,"<=50K"
NA,NA,161226,NA,13,"Married-civ-spouse","Machine-op-inspct","Husband","Amer-Indian-Eskimo","Male",0,0,40,"United-States","<=50K"
23,NA,208598,"Some-college",NA,NA,NA,NA,"White","Male",NA,NA,NA,NA,NA
NA,NA,200471,"HS-grad",9,"Married-civ-spouse","Craft-repair","Husband",NA,"Male",0,NA,40,"United-States",NA
32,"Private",256609,"12th",8,"Married-civ-spouse","Machine-op-inspct","Husband","White","Male",0,0,40,"Mexico","<=50K"
NA,NA,176684,NA,11,"Never-married","Exec-managerial","Unmarried",NA,NA,NA,0,40,"United-States",NA
NA,NA,206512,NA,10,NA,"Prof-specialty","Not-in-family",NA,"Male",NA,NA,NA,"United-States",NA
28,NA,NA,"Prof-school",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,NA,148724,"HS-grad",NA,"Married-civ-spouse","Sales","Husband","Black","Male",NA,NA,NA,NA,NA
NA,"Private",266510,NA,NA,NA,"Other-service",NA,NA,NA,NA,NA,NA,NA,"<=50K"
34,NA,NA,NA,NA,NA,"Exec-managerial",NA,NA,NA,0,0,NA,NA,NA
25,NA,NA,NA,NA,"Never-married","Other-service","Not-in-family",NA,NA,NA,0,35,"United-States","<=50K"
NA,"Private",434710,NA,NA,"Never-married","Sales",NA,"White","Female",0,0,NA,NA,"<=50K"
46,"Private",241844,"9th",5,"Married-civ-spouse",NA,"Husband","White","Male",0,0,40,"United-States","<=50K"
37,"Private",191342,"1st-4th",2,"Married-civ-spouse","Craft-repair","Husband","Asian-Pac-Islander","Male",0,0,40,"Cambodia","<=50K"
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,0,NA,NA,"United-States",NA
NA,NA,NA,"HS-grad",9,NA,NA,NA,"White",NA,0,NA,40,NA,NA
NA,"Private",NA,NA,NA,"Married-civ-spouse",NA,NA,"White","Male",0,NA,NA,NA,NA
NA,NA,166416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,"Private",221480,NA,10,"Never-married","Tech-support","Own-child","White","Female",0,0,25,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
35,"Private",NA,NA,NA,NA,NA,NA,"White","Male",NA,NA,NA,NA,">50K"
19,NA,NA,"Some-college",NA,NA,NA,"Own-child",NA,"Male",NA,0,20,"United-States","<=50K"
48,"Private",NA,NA,9,"Divorced","Exec-managerial","Not-in-family","White","Female",0,0,40,"United-States","<=50K"
NA,NA,NA,"Some-college",NA,"Widowed","Craft-repair",NA,NA,NA,NA,NA,NA,NA,NA
NA,"Private",NA,NA,NA,NA,"Adm-clerical","Unmarried","Black","Male",0,NA,NA,"United-States",NA
26,"Private",269060,"HS-grad",NA,NA,"Adm-clerical","Not-in-family","White","Female",0,NA,40,"United-States","<=50K"
45,NA,449354,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,"<=50K"
NA,NA,NA,NA,10,"Never-married",NA,NA,NA,NA,0,0,NA,"United-States","<=50K"
32,"Private",80058,"HS-grad",9,"Married-civ-spouse",NA,"Husband","White","Male",NA,0,40,NA,"<=50K"
NA,NA,123440,"Some-college",NA,"Never-married",NA,NA,NA,"Male",0,0,48,"United-States","<=50K"
37,"Private",191524,"Assoc-voc",11,NA,NA,"Own-child",NA,NA,NA,0,NA,NA,NA
25,NA,NA,NA,13,"Never-married",NA,"Not-in-family","White",NA,0,0,40,"Mexico","<=50K"
NA,NA,NA,NA,NA,"Married-civ-spouse","Exec-managerial",NA,NA,NA,0,NA,48,NA,NA
NA,"Private",195750,"HS-grad",NA,NA,"Handlers-cleaners","Own-child","White",NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,"Divorced",NA,NA,"White","Male",0,NA,40,"United-States",">50K"
NA,"Local-gov",NA,"HS-grad",NA,NA,NA,NA,NA,NA,NA,0,40,NA,">50K"
68,"Self-emp-not-inc",NA,"7th-8th",NA,NA,NA,"Husband",NA,"Male",NA,NA,NA,NA,"<=50K"
36,"Private",NA,"Doctorate",16,NA,"Prof-specialty","Husband","White",NA,0,0,50,"Canada","<=50K"
28,NA,NA,NA,NA,NA,"Exec-managerial","Not-in-family","White",NA,NA,0,50,"United-States",NA
41,NA,NA,"Some-college",10,NA,NA,"Husband",NA,"Male",0,NA,NA,"United-States",NA
NA,NA,296066,NA,NA,NA,NA,"Husband","White",NA,NA,NA,NA,"United-States",NA
22,NA,401335,NA,10,NA,"Other-service","Unmarried",NA,"Female",NA,NA,NA,NA,"<=50K"
NA,NA,NA,NA,13,"Married-civ-spouse","Prof-specialty",NA,"White",NA,NA,NA,40,NA,">50K"
28,NA,98010,"Some-college",10,NA,"Adm-clerical","Own-child",NA,"Female",0,NA,40,NA,"<=50K"
36,NA,NA,NA,NA,NA,"Craft-repair","Husband","White",NA,0,0,NA,NA,NA
NA,"Private",80163,NA,10,"Never-married","Sales",NA,NA,"Female",0,NA,NA,"United-States","<=50K"
NA,"Self-emp-not-inc",115422,NA,NA,"Married-civ-spouse","Exec-managerial","Husband","White",NA,0,0,35,"United-States","<=50K"
NA,"Private",100933,"HS-grad",9,"Never-married","Adm-clerical",NA,"White","Female",NA,NA,40,"United-States",NA
NA,"Private",NA,"HS-grad",9,NA,"Exec-managerial",NA,"Black","Female",0,NA,40,"United-States",NA
NA,"Private",20109,"Some-college",10,"Divorced","Handlers-cleaners","Not-in-family","Amer-Indian-Eskimo","Female",0,NA,84,"United-States","<=50K"
22,NA,100345,NA,9,"Never-married","Handlers-cleaners",NA,"White","Male",0,0,35,NA,NA
NA,"Private",184901,"HS-grad",9,NA,NA,"Husband","White","Male",NA,NA,NA,"United-States",NA
NA,"Private",NA,NA,NA,NA,NA,"Not-in-family","White","Male",NA,NA,50,NA,"<=50K"
NA,NA,127363,"Some-college",10,NA,"Prof-specialty","Wife","White",NA,0,0,NA,"United-States",NA
37,"Private",143058,NA,NA,"Married-civ-spouse","Craft-repair","Husband","White","Male",NA,0,NA,"United-States","<=50K"
NA,NA,36489,NA,NA,NA,"Exec-managerial","Unmarried","White",NA,0,0,40,"United-States","<=50K"
22,NA,141698,"HS-grad",9,"Never-married",NA,"Own-child","White","Male",NA,0,40,"United-States",NA
40,"Federal-gov",NA,"Assoc-acdm",12,"Never-married","Adm-clerical","Not-in-family","White",NA,0,0,40,"United-States","<=50K"
NA,"Private",NA,NA,NA,"Never-married","Prof-specialty","Own-child","White",NA,NA,0,NA,"United-States","<=50K"
25,"Private",125159,"Assoc-acdm",12,"Married-civ-spouse","Handlers-cleaners","Husband","Black","Male",0,0,NA,"Jamaica","<=50K"
NA,"Private",246250,"Some-college",10,"Never-married",NA,NA,"White","Female",0,0,40,NA,"<=50K"
43,"Federal-gov",NA,"HS-grad",9,NA,NA,NA,"White","Male",NA,0,NA,"United-States","<=50K"
29,NA,355569,NA,11,NA,"Exec-managerial","Unmarried","White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,0,0,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse","Sales",NA,NA,NA,0,0,NA,NA,NA
33,"Private",256211,"HS-grad",NA,"Married-civ-spouse","Machine-op-inspct","Husband","Asian-Pac-Islander",NA,0,NA,40,"South","<=50K"
NA,NA,NA,"Some-college",NA,"Married-civ-spouse","Exec-managerial",NA,"White","Female",NA,NA,40,NA,">50K"
29,"Private",NA,"Some-college",NA,"Married-civ-spouse",NA,"Husband",NA,"Male",0,0,38,"United-States","<=50K"
29,NA,52636,"HS-grad",9,NA,"Transport-moving",NA,"White","Male",NA,0,40,"United-States","<=50K"
20,"Private",27049,"Some-college",10,"Never-married","Exec-managerial","Own-child","White",NA,0,0,20,NA,NA
35,"Private",NA,"10th",6,"Never-married","Adm-clerical","Own-child","White","Male",0,0,40,NA,"<=50K"
33,NA,NA,NA,NA,"Never-married","Craft-repair",NA,NA,NA,0,NA,50,"United-States","<=50K"
46,NA,NA,"Some-college",10,NA,NA,NA,NA,"Male",NA,0,10,"United-States","<=50K"
45,"Private",NA,NA,NA,NA,NA,"Wife","White",NA,0,0,40,"United-States",NA
17,"Local-gov",191910,"11th",7,"Never-married",NA,"Own-child","White","Male",0,NA,20,"United-States","<=50K"
48,"Self-emp-not-inc",133694,"Bachelors",13,"Married-spouse-absent",NA,NA,"Black","Male",NA,0,NA,"Jamaica",NA
49,"Private",148398,"HS-grad",9,"Divorced","Machine-op-inspct","Not-in-family","Black","Female",0,0,40,NA,"<=50K"
20,"Private",133515,"Some-college",NA,"Never-married",NA,NA,"White",NA,0,0,40,"United-States","<=50K"
NA,"Private",NA,"Some-college",NA,"Married-civ-spouse","Craft-repair","Husband",NA,NA,0,0,20,NA,NA
53,"Federal-gov",174040,NA,10,"Separated","Craft-repair","Not-in-family","Black","Male",NA,0,NA,"United-States",NA
52,"Private",117700,"HS-grad",9,"Divorced","Adm-clerical","Not-in-family","White","Female",NA,0,NA,NA,"<=50K"
29,"Private",37215,"HS-grad",NA,"Married-civ-spouse","Craft-repair","Husband",NA,"Male",0,NA,NA,NA,"<=50K"
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,0,NA,"United-States",NA
30,NA,NA,NA,NA,NA,"Craft-repair",NA,"White",NA,NA,0,40,NA,"<=50K"
34,NA,NA,NA,9,"Married-civ-spouse","Other-service",NA,"White","Male",NA,0,20,NA,"<=50K"
NA,NA,NA,NA,9,"Never-married","Prof-specialty",NA,"White",NA,NA,0,NA,NA,NA
28,NA,185061,"11th",NA,"Never-married","Handlers-cleaners",NA,"White","Male",0,0,40,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,"Female",0,NA,50,NA,NA
NA,NA,198163,NA,9,NA,NA,"Own-child","White","Female",0,0,40,"United-States","<=50K"
25,"Private",132749,"11th",7,NA,"Other-service",NA,"White",NA,0,0,12,NA,"<=50K"
NA,NA,NA,"Bachelors",13,NA,NA,"Own-child",NA,"Female",NA,0,NA,NA,"<=50K"
31,NA,27494,NA,10,"Married-civ-spouse","Sales","Husband","Asian-Pac-Islander","Male",0,0,NA,"Taiwan","<=50K"
47,NA,NA,NA,10,NA,NA,NA,NA,NA,0,0,40,NA,NA
19,"Private",NA,NA,NA,"Never-married","Adm-clerical","Own-child","White",NA,NA,0,25,NA,"<=50K"
52,NA,29658,"HS-grad",NA,NA,"Adm-clerical","Husband","White","Male",0,0,40,"United-States","<=50K"
60,"Private",NA,NA,NA,NA,"Transport-moving",NA,"White",NA,0,0,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White","Male",NA,NA,NA,"United-States",NA
NA,NA,170070,"Assoc-acdm",12,NA,"Other-service","Own-child","White","Female",NA,0,NA,NA,"<=50K"
NA,"Private",194908,"HS-grad",NA,"Never-married",NA,"Not-in-family","White","Female",0,NA,40,NA,NA
NA,"Self-emp-not-inc",357962,NA,5,"Divorced",NA,"Not-in-family",NA,"Male",NA,0,NA,NA,NA
21,NA,214716,"Some-college",NA,"Never-married","Adm-clerical","Own-child","White",NA,0,0,10,"United-States","<=50K"
40,"Self-emp-inc",NA,NA,NA,NA,NA,"Husband","White","Male",0,NA,50,"United-States",NA
NA,NA,NA,"Some-college",NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States","<=50K"
35,"Private",NA,NA,NA,NA,NA,"Other-relative",NA,"Male",NA,0,NA,"United-States","<=50K"
52,"Private",131631,NA,7,"Separated","Machine-op-inspct","Unmarried",NA,NA,NA,NA,NA,"United-States","<=50K"
35,NA,NA,"HS-grad",NA,NA,"Craft-repair",NA,"Black",NA,NA,0,40,NA,NA
29,"Private",209301,NA,NA,"Married-civ-spouse","Craft-repair","Husband","White",NA,0,0,40,"Canada","<=50K"
NA,NA,120986,NA,NA,"Married-civ-spouse","Transport-moving","Husband","Amer-Indian-Eskimo","Male",0,NA,NA,NA,NA
27,"Private",51025,"HS-grad",NA,"Never-married",NA,NA,"White","Female",NA,0,40,"United-States","<=50K"
NA,"Private",NA,NA,NA,"Married-civ-spouse","Adm-clerical","Husband","White",NA,0,NA,NA,"Mexico","<=50K"
NA,NA,114994,"HS-grad",NA,"Married-civ-spouse",NA,NA,"White","Male",0,NA,18,"United-States","<=50K"
NA,"Private",335481,"HS-grad",9,"Married-civ-spouse","Adm-clerical",NA,"Black","Female",0,NA,32,NA,NA
NA,"Private",174503,"HS-grad",9,NA,"Adm-clerical","Not-in-family","White","Female",0,NA,30,"United-States","<=50K"
NA,NA,NA,"Assoc-acdm",NA,NA,"Exec-managerial",NA,NA,"Male",0,NA,30,NA,"<=50K"
52,NA,NA,NA,NA,NA,NA,"Husband","White",NA,0,0,NA,NA,NA
NA,NA,NA,"Assoc-voc",11,"Never-married",NA,"Not-in-family","White","Male",NA,NA,50,NA,NA
39,"Private",185099,"HS-grad",9,"Married-civ-spouse",NA,"Husband","White",NA,NA,0,NA,"United-States","<=50K"
68,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,"United-States",NA
24,"Private",124971,NA,9,"Never-married","Sales",NA,NA,NA,NA,0,38,"United-States",NA
NA,NA,344060,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Self-emp-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,"Private",NA,NA,NA,"Never-married","Exec-managerial",NA,NA,"Female",NA,NA,70,NA,NA
NA,NA,123681,NA,9,"Married-civ-spouse","Sales","Husband",NA,"Male",0,NA,NA,"United-States",">50K"
NA,"Private",NA,"11th",7,NA,NA,"Own-child","White",NA,0,0,55,"United-States","<=50K"
NA,NA,NA,"Masters",14,NA,"Exec-managerial","Husband",NA,NA,NA,0,NA,NA,NA
49,"Private",NA,"HS-grad",9,NA,NA,"Not-in-family","Black","Female",0,0,NA,NA,NA
25,NA,191230,"Some-college",10,NA,NA,"Own-child","White",NA,0,0,NA,NA,"<=50K"
52,"Federal-gov",23780,NA,10,"Divorced","Adm-clerical","Not-in-family","White","Male",0,NA,40,"United-States","<=50K"
56,NA,184553,"10th",6,"Divorced","Craft-repair","Not-in-family","White","Male",0,0,NA,"United-States","<=50K"
NA,"Self-emp-inc",NA,NA,NA,NA,NA,"Not-in-family",NA,NA,0,NA,NA,NA,NA
19,"Private",NA,"HS-grad",NA,"Never-married",NA,"Not-in-family",NA,"Female",NA,0,NA,"United-States","<=50K"
25,"Self-emp-inc",86745,"Bachelors",13,"Never-married",NA,NA,"Asian-Pac-Islander",NA,0,0,40,"United-States","<=50K"
25,NA,106889,"HS-grad",9,"Married-civ-spouse","Adm-clerical",NA,"White",NA,0,NA,30,NA,"<=50K"
NA,"Private",NA,NA,NA,NA,NA,NA,"White",NA,NA,0,NA,NA,"<=50K"
48,NA,213140,"7th-8th",4,"Married-civ-spouse","Craft-repair","Husband",NA,"Male",0,0,40,"Italy","<=50K"
NA,"State-gov",37070,"Masters",14,NA,"Prof-specialty","Husband","White","Male",NA,0,NA,"Canada",NA
NA,NA,NA,NA,NA,NA,NA,NA,"Other",NA,NA,0,40,NA,"<=50K"
26,NA,NA,"HS-grad",NA,"Divorced",NA,NA,"White","Male",NA,NA,65,NA,NA
NA,NA,46814,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,"United-States",NA
20,"Private",NA,NA,10,"Never-married",NA,NA,"White",NA,NA,NA,NA,"United-States","<=50K"
NA,"Private",197418,"HS-grad",NA,"Widowed",NA,"Unmarried",NA,"Female",0,0,NA,NA,"<=50K"
NA,NA,159604,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10,NA,"Sales",NA,NA,NA,NA,NA,40,NA,"<=50K"
24,"Private",NA,"Assoc-voc",11,"Never-married",NA,NA,NA,"Female",NA,0,NA,"United-States","<=50K"
18,"Private",NA,NA,NA,NA,"Sales","Own-child","White",NA,0,0,24,NA,NA
41,"Private",197583,NA,NA,"Married-civ-spouse",NA,"Husband",NA,"Male",0,0,NA,"United-States",NA
NA,"Private",117502,"HS-grad",9,"Married-civ-spouse",NA,NA,"White",NA,NA,0,NA,"United-States",NA
64,"Private",180401,NA,NA,NA,"Transport-moving","Husband","White","Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Prof-specialty",NA,NA,NA,0,NA,NA,NA,NA
NA,NA,143822,"Masters",NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
21,NA,51985,"HS-grad",9,"Never-married","Craft-repair","Not-in-family",NA,NA,NA,0,40,NA,NA
NA,"State-gov",48121,"Some-college",10,"Married-civ-spouse","Other-service",NA,"White",NA,NA,0,NA,NA,"<=50K"
NA,NA,NA,NA,NA,"Never-married",NA,NA,NA,NA,NA,NA,NA,"United-States",NA
30,NA,302149,"Bachelors",13,"Married-civ-spouse",NA,NA,"Asian-Pac-Islander",NA,NA,0,40,"India",NA
26,"Private",159897,"Some-college",10,NA,"Exec-managerial","Unmarried","Black","Female",0,NA,40,"United-States",NA
NA,NA,NA,NA,NA,NA,"Sales",NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Adm-clerical","Unmarried",NA,NA,0,NA,NA,"United-States",NA
27,"Private",NA,"HS-grad",9,"Married-spouse-absent","Adm-clerical",NA,"White",NA,NA,NA,NA,NA,"<=50K"
55,NA,120970,NA,6,"Married-civ-spouse",NA,"Husband","Black","Male",0,0,40,"United-States",">50K"
NA,NA,22966,"Some-college",NA,"Never-married","Other-service","Own-child","White","Male",0,0,12,"Canada","<=50K"
25,"Private",34541,"Assoc-voc",11,"Never-married","Prof-specialty","Not-in-family","White","Female",0,0,36,"Canada",NA
28,NA,NA,"Assoc-acdm",12,"Separated","Other-service",NA,"White",NA,0,NA,40,"United-States","<=50K"
NA,NA,NA,NA,13,"Never-married","Sales","Not-in-family","White","Male",NA,0,50,"United-States","<=50K"
NA,"Private",121832,NA,7,"Married-civ-spouse",NA,NA,NA,"Male",NA,0,40,"United-States",">50K"
25,NA,73839,"11th",7,"Divorced","Sales","Own-child",NA,NA,0,0,NA,"United-States","<=50K"
27,"Private",109165,NA,10,NA,"Craft-repair","Husband",NA,"Male",0,NA,NA,NA,NA
NA,"State-gov",NA,"Bachelors",NA,NA,NA,"Husband",NA,NA,0,NA,40,NA,NA
46,"Private",111979,"7th-8th",4,"Married-civ-spouse","Craft-repair","Husband","White","Male",0,0,47,"United-States","<=50K"
NA,"Private",150125,"Assoc-voc",NA,"Divorced",NA,"Unmarried","Black","Female",0,NA,40,"United-States","<=50K"
NA,NA,118001,"HS-grad",NA,"Never-married","Handlers-cleaners","Not-in-family","Black",NA,NA,NA,40,"United-States","<=50K"
NA,NA,149337,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,0,0,NA,"United-States",">50K"
NA,NA,NA,NA,NA,"Never-married","Prof-specialty",NA,"White","Female",NA,0,50,NA,NA
NA,NA,279272,"Assoc-acdm",NA,NA,NA,NA,"Black","Male",0,NA,NA,NA,NA
NA,"Private",NA,NA,NA,NA,NA,NA,"White","Male",NA,NA,60,NA,NA
NA,NA,165998,"Some-college",NA,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,0,40,NA,NA
NA,NA,218136,NA,10,"Never-married","Handlers-cleaners","Not-in-family",NA,NA,NA,0,40,"Outlying-US(Guam-USVI-etc)",NA
20,"Self-emp-inc",182200,"HS-grad",NA,"Never-married","Machine-op-inspct",NA,"White",NA,NA,0,30,"United-States","<=50K"
24,NA,140001,"Bachelors",NA,NA,NA,"Not-in-family","White",NA,NA,0,40,"United-States","<=50K"
29,"Private",193260,NA,13,"Married-civ-spouse",NA,"Other-relative",NA,"Male",0,0,30,"India","<=50K"
21,NA,NA,NA,NA,NA,NA,"Own-child",NA,"Male",NA,NA,NA,"United-States","<=50K"
NA,"Federal-gov",207887,NA,13,"Divorced","Exec-managerial","Other-relative","White","Female",0,0,50,"United-States","<=50K"
43,"Federal-gov",NA,NA,9,NA,NA,NA,"White","Male",NA,NA,NA,NA,"<=50K"
19,"Private",184759,NA,9,"Never-married","Adm-clerical",NA,"White","Female",0,NA,26,NA,"<=50K"
47,NA,NA,NA,NA,NA,NA,NA,"White",NA,0,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
35,NA,NA,NA,NA,NA,"Other-service",NA,NA,NA,0,NA,60,"United-States",NA
60,NA,146674,"10th",NA,NA,"Handlers-cleaners","Husband","Black",NA,0,0,40,"United-States","<=50K"
NA,NA,225291,"Some-college",10,NA,"Adm-clerical",NA,"White",NA,NA,NA,NA,NA,"<=50K"
NA,"Local-gov",148509,NA,13,NA,"Prof-specialty","Husband","Asian-Pac-Islander","Male",0,0,NA,"India","<=50K"
56,NA,136413,NA,2,"Married-civ-spouse","Craft-repair",NA,"White","Male",0,NA,40,NA,"<=50K"
27,"Private",126060,NA,9,"Never-married","Exec-managerial",NA,NA,NA,0,NA,40,NA,NA
47,"Private",73064,NA,4,"Married-civ-spouse","Machine-op-inspct",NA,"Black","Female",0,0,35,"United-States","<=50K"
19,"Private",NA,"HS-grad",NA,NA,"Other-service","Not-in-family",NA,"Male",NA,0,30,NA,"<=50K"
28,NA,NA,"12th",8,"Divorced","Other-service","Unmarried","White","Female",NA,0,NA,"United-States","<=50K"
NA,"Private",193494,"10th",NA,"Married-civ-spouse","Adm-clerical","Husband","White",NA,0,0,40,"United-States","<=50K"
63,"Local-gov",147440,"Some-college",10,NA,NA,NA,NA,"Female",0,0,35,"United-States",NA
25,"Private",64671,"HS-grad",9,NA,"Handlers-cleaners",NA,"Asian-Pac-Islander","Female",0,0,NA,"Philippines","<=50K"
20,"Private",174391,NA,NA,"Never-married","Handlers-cleaners","Own-child","White","Female",0,0,40,"United-States","<=50K"
48,NA,NA,"10th",NA,NA,NA,"Husband",NA,NA,0,NA,70,NA,"<=50K"
30,"Local-gov",NA,"Bachelors",13,"Never-married",NA,"Not-in-family",NA,"Female",0,0,40,"Germany",NA
31,NA,NA,"Bachelors",13,NA,NA,NA,"White","Male",0,NA,NA,"United-States",NA
NA,NA,70240,"HS-grad",9,"Never-married","Sales","Own-child","Asian-Pac-Islander","Female",0,0,24,"Philippines","<=50K"
57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,"Private",264936,"HS-grad",9,"Divorced","Adm-clerical","Other-relative","White",NA,0,0,40,"United-States","<=50K"
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,"White","Male",0,NA,40,"United-States","<=50K"
34,NA,NA,NA,9,NA,NA,NA,"White",NA,0,0,NA,"United-States",NA
22,"Private",186452,"10th",6,"Never-married","Craft-repair","Not-in-family","White","Male",0,0,30,NA,"<=50K"
50,NA,125417,"Assoc-acdm",12,NA,"Exec-managerial","Wife","Black",NA,NA,0,40,"United-States",NA
40,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,"United-States",NA
37,"Private",NA,NA,NA,NA,NA,NA,"White",NA,0,0,51,"United-States",NA
NA,NA,NA,NA,NA,NA,"Prof-specialty","Not-in-family",NA,"Male",NA,NA,NA,NA,NA
51,"Private",NA,"HS-grad",9,"Married-civ-spouse",NA,"Husband",NA,"Male",0,0,40,"United-States",NA
NA,"Private",353358,NA,NA,NA,NA,NA,NA,"Male",0,NA,NA,"United-States",NA
33,NA,NA,NA,9,NA,"Adm-clerical","Unmarried",NA,"Female",0,NA,40,"United-States",NA
NA,NA,208180,NA,NA,NA,"Sales",NA,NA,NA,0,0,NA,NA,NA
NA,NA,423561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"<=50K"
24,NA,NA,"Some-college",NA,"Never-married",NA,NA,NA,NA,0,NA,NA,NA,"<=50K"
32,"Local-gov",NA,"7th-8th",4,"Married-civ-spouse","Other-service","Husband","White","Male",0,0,40,"United-States","<=50K"
29,NA,370494,NA,NA,NA,"Other-service",NA,"White","Female",NA,0,40,"Mexico",NA
25,"Private",267012,"Assoc-voc",NA,"Never-married","Sales","Not-in-family","White","Male",NA,NA,NA,NA,"<=50K"
33,"Private",191856,"Some-college",10,NA,"Adm-clerical","Not-in-family",NA,NA,0,0,40,"United-States","<=50K"
55,"Private",NA,"Bachelors",13,"Married-civ-spouse","Craft-repair","Husband","White","Male",NA,0,40,NA,"<=50K"
NA,NA,NA,"Some-college",10,NA,NA,NA,NA,NA,NA,NA,40,NA,">50K"
32,"Local-gov",NA,NA,NA,"Married-civ-spouse","Prof-specialty",NA,"White",NA,0,NA,NA,NA,"<=50K"
36,"Private",274809,NA,9,NA,"Adm-clerical",NA,"White",NA,0,0,50,"United-States","<=50K"
58,"Private",NA,"HS-grad",NA,NA,NA,NA,NA,NA,0,0,27,"United-States","<=50K"
NA,"Private",236396,"11th",7,NA,NA,NA,"White","Male",0,NA,40,"United-States",NA
NA,NA,NA,"HS-grad",9,"Never-married","Adm-clerical",NA,NA,NA,NA,0,40,"United-States","<=50K"
36,NA,37019,"HS-grad",NA,"Never-married","Farming-fishing",NA,NA,"Male",0,NA,50,"United-States",NA
43,"Private",122975,"HS-grad",NA,"Married-civ-spouse","Machine-op-inspct","Wife","Black",NA,NA,NA,NA,"Trinadad&Tobago",NA
NA,NA,349795,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,"<=50K"
43,"Private",108945,"Some-college",10,NA,"Prof-specialty","Unmarried","White",NA,0,0,NA,NA,"<=50K"
22,NA,NA,"HS-grad",NA,NA,"Other-service",NA,NA,NA,0,0,40,"United-States",NA
37,NA,324019,NA,12,"Never-married",NA,"Not-in-family","White",NA,NA,NA,40,NA,"<=50K"
39,"Private",82488,"Some-college",10,"Divorced","Sales","Unmarried","Asian-Pac-Islander","Female",0,0,38,"United-States","<=50K"
NA,"Private",NA,"Some-college",NA,NA,NA,"Husband",NA,NA,NA,0,40,NA,NA
NA,NA,NA,"Assoc-acdm",NA,"Never-married","Other-service",NA,"White",NA,NA,0,40,"United-States","<=50K"
21,"Private",NA,"HS-grad",NA,"Never-married","Adm-clerical",NA,NA,NA,0,0,NA,"United-States","<=50K"
NA,"Private",NA,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,0,38,"United-States","<=50K"
