"con_age","cat_workclass","con_fnlwgt","cat_education","con_education.num","cat_marital.status","cat_occupation","cat_relationship","cat_race","cat_sex","con_capital.gain","con_capital.loss","con_hours.per.week","cat_native.country","cat_income"
33,"State-gov",NA,NA,13,NA,NA,"Husband",NA,"Male",0,0,40,"United-States","<=50K"
NA,"Private",121685,"Some-college",NA,NA,NA,"Husband","White",NA,0,0,45,NA,NA
NA,"Private",75104,"Bachelors",13,"Married-civ-spouse","Prof-specialty","Husband","White","Male",NA,NA,50,"United-States",NA
NA,NA,NA,NA,10,"Married-civ-spouse",NA,NA,NA,NA,0,0,60,"United-States",">50K"
21,"Private",85088,NA,10,NA,NA,"Own-child",NA,"Female",NA,NA,NA,NA,NA
NA,"Private",NA,"Assoc-acdm",NA,NA,"Farming-fishing","Husband",NA,"Male",0,0,40,NA,NA
NA,NA,NA,NA,10,"Never-married",NA,NA,NA,NA,NA,NA,20,NA,"<=50K"
NA,NA,NA,NA,9,"Married-civ-spouse",NA,"Wife","White",NA,NA,0,NA,NA,"<=50K"
NA,"Private",369114,NA,9,"Separated",NA,"Other-relative",NA,NA,NA,0,NA,"United-States","<=50K"
27,"Private",217200,NA,NA,NA,"Prof-specialty","Not-in-family","White",NA,NA,0,NA,"United-States","<=50K"
33,NA,149220,NA,NA,NA,NA,"Unmarried",NA,"Female",0,0,NA,"United-States","<=50K"
NA,"Private",102308,NA,14,NA,"Sales","Husband",NA,"Male",NA,0,NA,"United-States",NA
NA,"Private",367749,NA,NA,NA,"Machine-op-inspct",NA,"White","Female",0,0,40,"El-Salvador",NA
25,NA,98281,NA,8,NA,NA,"Unmarried","White",NA,NA,NA,NA,NA,NA
NA,NA,115792,NA,13,"Married-civ-spouse",NA,NA,"White",NA,NA,0,NA,NA,NA
29,"Private",NA,"Some-college",10,"Married-civ-spouse",NA,"Wife","White","Female",0,NA,25,NA,NA
NA,NA,NA,NA,NA,"Divorced","Machine-op-inspct",NA,NA,NA,NA,NA,NA,NA,"<=50K"
30,NA,37646,NA,10,NA,"Handlers-cleaners",NA,NA,"Male",0,0,40,"United-States","<=50K"
NA,NA,NA,"7th-8th",NA,NA,NA,NA,NA,NA,NA,0,40,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,"Prof-specialty","Own-child","White",NA,NA,0,NA,"United-States","<=50K"
28,NA,335357,"HS-grad",NA,"Never-married",NA,NA,"Black","Male",NA,0,40,"United-States",NA
NA,"Self-emp-not-inc",272165,NA,NA,"Married-civ-spouse","Craft-repair",NA,NA,"Male",0,0,40,"United-States","<=50K"
NA,"Local-gov",148995,NA,NA,NA,"Protective-serv",NA,NA,NA,NA,NA,NA,"United-States",">50K"
46,NA,113434,"Bachelors",13,NA,"Craft-repair",NA,"White",NA,0,NA,NA,NA,"<=50K"
NA,NA,NA,NA,14,NA,"Prof-specialty",NA,NA,"Female",NA,NA,35,"United-States",NA
29,NA,NA,"HS-grad",NA,"Never-married",NA,"Other-relative",NA,"Male",NA,NA,NA,"United-States",NA
NA,"Private",NA,NA,3,NA,"Craft-repair","Not-in-family","White",NA,0,0,NA,NA,NA
NA,NA,250873,"11th",7,"Married-civ-spouse","Craft-repair",NA,NA,"Male",0,0,NA,NA,"<=50K"
31,"Private",NA,"7th-8th",NA,"Married-civ-spouse",NA,"Husband",NA,"Male",0,0,NA,NA,NA
22,NA,NA,"11th",7,NA,"Other-service","Other-relative",NA,"Male",0,0,40,NA,"<=50K"
31,"Private",NA,NA,9,"Never-married","Handlers-cleaners","Other-relative","White",NA,NA,NA,40,"United-States","<=50K"
28,NA,334368,"Some-college",NA,"Separated",NA,"Not-in-family",NA,NA,NA,NA,NA,"United-States",NA
53,"Private",196328,NA,13,"Married-civ-spouse",NA,NA,NA,"Male",NA,0,NA,"United-States",NA
NA,"Private",NA,"Masters",NA,NA,NA,"Not-in-family","White",NA,NA,0,50,NA,">50K"
71,NA,NA,NA,1,"Widowed",NA,NA,"Black","Male",0,NA,NA,NA,NA
19,"Federal-gov",NA,"HS-grad",9,"Married-AF-spouse",NA,"Wife",NA,"Female",NA,0,NA,NA,"<=50K"
34,"Local-gov",255098,NA,NA,"Divorced","Prof-specialty",NA,NA,NA,NA,0,40,NA,NA
NA,NA,NA,NA,9,"Married-civ-spouse",NA,"Husband",NA,"Male",0,0,45,NA,NA
40,NA,174515,NA,9,"Married-spouse-absent","Other-service",NA,"White",NA,0,NA,NA,"United-States","<=50K"
90,"Private",171956,NA,10,"Separated","Adm-clerical",NA,NA,NA,NA,0,40,"Puerto-Rico",NA
NA,NA,NA,NA,NA,NA,NA,"Husband","White",NA,NA,NA,NA,"United-States",NA
21,NA,108670,"HS-grad",NA,"Never-married",NA,"Not-in-family",NA,NA,0,NA,40,"United-States","<=50K"
48,"Private",186172,"Bachelors",13,"Married-civ-spouse",NA,NA,"White",NA,0,NA,45,"United-States",NA
45,NA,348854,"Some-college",NA,"Separated","Adm-clerical",NA,"White",NA,NA,0,27,NA,NA
46,"Private",271828,NA,9,"Married-civ-spouse",NA,"Husband","White","Male",NA,NA,40,NA,NA
NA,NA,148606,"10th",NA,NA,NA,"Not-in-family","White",NA,0,NA,35,"United-States","<=50K"
NA,"Local-gov",123983,"Masters",14,"Never-married","Prof-specialty","Own-child",NA,NA,0,0,NA,"Taiwan",NA
22,NA,NA,"HS-grad",NA,NA,"Tech-support","Unmarried","White",NA,NA,0,30,NA,"<=50K"
NA,NA,573583,"HS-grad",NA,"Married-civ-spouse",NA,NA,"White","Male",0,0,NA,NA,NA
43,NA,NA,NA,9,"Married-civ-spouse",NA,NA,"White","Male",0,0,NA,"United-States",NA
NA,NA,NA,"Some-college",NA,NA,"Sales",NA,NA,NA,0,0,NA,"United-States",NA
NA,"Private",358056,NA,7,"Divorced",NA,NA,NA,NA,NA,0,40,NA,NA
17,NA,206010,"12th",8,"Never-married","Other-service",NA,NA,NA,0,NA,8,"United-States","<=50K"
NA,"Private",NA,"HS-grad",NA,NA,"Handlers-cleaners",NA,"White","Male",0,0,NA,"United-States",NA
24,"Private",155818,NA,NA,NA,"Sales",NA,"White","Female",NA,NA,40,"United-States",NA
NA,NA,96055,"HS-grad",9,NA,NA,"Unmarried","White",NA,0,0,45,"United-States",NA
30,"Local-gov",131776,NA,NA,"Never-married","Adm-clerical",NA,NA,NA,0,NA,40,NA,"<=50K"
NA,NA,228613,"11th",NA,"Never-married",NA,"Unmarried","White",NA,0,NA,NA,"United-States",NA
NA,NA,NA,"Masters",NA,"Married-civ-spouse",NA,"Wife","White","Female",0,0,NA,"United-States","<=50K"
NA,NA,37028,"Some-college",10,NA,NA,NA,"White",NA,0,NA,38,"United-States",NA
30,"Private",177304,NA,NA,"Married-civ-spouse","Tech-support",NA,"White","Male",NA,NA,NA,NA,NA
NA,"Private",NA,"Bachelors",13,"Married-civ-spouse","Exec-managerial",NA,NA,"Male",0,NA,NA,"United-States","<=50K"
40,"Private",146659,NA,9,NA,NA,NA,NA,NA,0,NA,60,NA,">50K"
NA,NA,26904,NA,9,NA,"Farming-fishing","Husband","White","Male",NA,NA,98,"United-States",NA
NA,NA,NA,"7th-8th",NA,NA,NA,NA,NA,"Male",0,NA,NA,NA,"<=50K"
56,NA,NA,NA,9,NA,"Craft-repair","Unmarried","Black","Male",NA,0,40,NA,NA
42,"Self-emp-not-inc",27821,"Assoc-voc",11,"Married-civ-spouse",NA,NA,"White","Male",0,NA,NA,"United-States",NA
40,"Private",NA,"HS-grad",NA,"Never-married","Craft-repair","Not-in-family",NA,NA,NA,NA,40,"Canada","<=50K"
NA,NA,NA,NA,9,NA,NA,"Own-child",NA,"Female",NA,0,35,"United-States","<=50K"
NA,NA,298696,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"United-States",NA
35,NA,NA,NA,6,"Married-civ-spouse","Transport-moving","Husband",NA,"Male",0,NA,70,NA,NA
43,NA,NA,NA,NA,NA,"Craft-repair",NA,"White","Male",NA,NA,NA,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,0,NA,"Italy",">50K"
23,"Private",240063,NA,13,NA,NA,NA,"White","Male",NA,0,25,NA,NA
34,"Private",511361,NA,NA,NA,NA,NA,"Black",NA,0,0,NA,NA,NA
19,"Private",NA,"HS-grad",NA,"Never-married","Other-service",NA,NA,"Male",NA,NA,40,NA,NA
NA,NA,NA,"11th",NA,"Married-civ-spouse",NA,"Wife","Black","Female",0,NA,40,NA,NA
37,"Self-emp-not-inc",36989,NA,10,NA,NA,"Husband","White",NA,NA,0,NA,"United-States","<=50K"
NA,"Private",76978,"HS-grad",9,NA,"Sales","Unmarried","Black","Female",0,0,35,"United-States",NA
NA,"Private",NA,NA,10,NA,NA,"Husband","White","Male",0,NA,NA,"United-States",NA
NA,"Private",454941,"HS-grad",9,NA,"Craft-repair","Husband","White",NA,NA,0,NA,NA,NA
28,NA,NA,NA,13,"Never-married",NA,NA,"Asian-Pac-Islander","Male",0,0,20,NA,NA
17,"Local-gov",NA,NA,NA,NA,"Other-service","Own-child","White",NA,NA,NA,NA,NA,"<=50K"
31,NA,NA,"HS-grad",9,NA,NA,NA,NA,NA,0,NA,40,NA,NA
31,"Private",452405,"Preschool",NA,NA,"Other-service","Other-relative",NA,NA,0,NA,35,"Mexico",NA
45,"Private",NA,NA,13,"Married-civ-spouse","Prof-specialty","Husband","White","Male",NA,NA,NA,NA,">50K"
NA,"Private",NA,NA,NA,"Never-married","Craft-repair","Own-child","White",NA,NA,0,NA,NA,"<=50K"
NA,"Private",169662,"Bachelors",NA,NA,NA,"Husband","White",NA,0,0,NA,"United-States",NA
34,NA,225548,"Bachelors",NA,"Married-civ-spouse",NA,"Husband",NA,NA,0,0,30,NA,NA
NA,"Private",NA,"HS-grad",9,NA,"Machine-op-inspct","Unmarried","Black",NA,0,0,40,"United-States","<=50K"
NA,"Private",NA,NA,NA,"Married-civ-spouse","Prof-specialty",NA,"White","Male",0,0,NA,"United-States",NA
60,"Private",NA,"Bachelors",13,NA,NA,"Husband",NA,"Male",0,0,NA,"United-States",">50K"
NA,"Local-gov",NA,NA,NA,"Separated","Prof-specialty",NA,NA,"Female",NA,NA,NA,"United-States","<=50K"
NA,NA,220609,"Some-college",NA,NA,NA,"Not-in-family","White","Female",0,NA,40,"United-States","<=50K"
NA,NA,26145,"10th",6,NA,"Farming-fishing",NA,NA,NA,0,0,NA,"United-States",NA
NA,"Private",NA,"Bachelors",13,"Never-married","Prof-specialty",NA,NA,"Male",NA,NA,NA,"United-States","<=50K"
NA,NA,NA,"Assoc-voc",NA,"Married-civ-spouse",NA,"Husband",NA,"Male",0,0,NA,"United-States",NA
37,NA,NA,NA,NA,NA,"Farming-fishing",NA,"White","Male",NA,NA,NA,NA,"<=50K"
27,NA,NA,NA,NA,NA,"Craft-repair",NA,"White","Female",NA,0,NA,NA,NA
NA,"Private",NA,"Some-college",NA,NA,NA,"Husband",NA,"Male",0,NA,44,NA,">50K"
NA,"Private",163942,NA,NA,NA,NA,NA,NA,"Male",0,0,NA,"Ireland",NA
75,"Private",NA,NA,9,NA,NA,"Not-in-family",NA,"Female",NA,NA,40,NA,"<=50K"
NA,"Self-emp-inc",102771,"Bachelors",NA,"Married-civ-spouse","Sales",NA,NA,NA,0,NA,52,NA,NA
27,NA,NA,NA,NA,"Never-married",NA,NA,"White","Male",NA,NA,20,"United-States","<=50K"
36,"Self-emp-not-inc",NA,NA,13,"Never-married",NA,NA,"White",NA,0,NA,50,NA,"<=50K"
35,NA,NA,"HS-grad",9,"Divorced",NA,"Own-child",NA,"Male",0,NA,35,"United-States",NA
36,NA,187046,NA,NA,"Married-civ-spouse",NA,"Husband",NA,NA,0,0,NA,NA,NA
53,NA,NA,NA,7,NA,"Craft-repair","Husband","Black","Male",0,NA,40,"United-States",NA
NA,"Private",NA,"Some-college",10,NA,"Adm-clerical",NA,NA,NA,0,0,40,"United-States",NA
NA,"Private",716416,NA,10,NA,NA,"Husband",NA,"Male",0,NA,NA,NA,NA
NA,NA,190562,"HS-grad",9,NA,NA,"Unmarried","White","Male",NA,NA,56,"United-States","<=50K"
NA,"State-gov",141583,"Some-college",NA,NA,NA,NA,"Black","Female",NA,0,NA,"United-States",NA
NA,"Private",98941,"Masters",NA,NA,NA,NA,"White",NA,NA,NA,40,"United-States",NA
22,NA,201729,"9th",5,NA,NA,NA,"White","Male",NA,NA,NA,NA,NA
43,"Self-emp-inc",NA,"Some-college",NA,NA,NA,NA,NA,NA,0,NA,NA,"United-States","<=50K"
55,NA,NA,"HS-grad",9,"Married-civ-spouse","Farming-fishing",NA,NA,NA,0,0,30,"United-States",NA
NA,"Private",NA,"Some-college",10,"Divorced","Adm-clerical",NA,"White","Female",0,NA,NA,"United-States","<=50K"
NA,"Private",NA,NA,NA,NA,"Other-service",NA,"White",NA,NA,0,NA,NA,NA
NA,"Local-gov",NA,NA,NA,NA,"Craft-repair",NA,NA,NA,0,NA,NA,"United-States",">50K"
46,NA,NA,"Some-college",10,"Never-married",NA,"Not-in-family","White","Male",0,0,NA,"United-States",NA
NA,"Private",112754,NA,NA,NA,"Craft-repair","Own-child",NA,NA,0,0,NA,"United-States",NA
44,NA,178385,NA,NA,NA,NA,"Husband",NA,"Male",NA,NA,48,"India",NA
NA,NA,44064,"Some-college",10,NA,NA,"Own-child",NA,NA,NA,NA,NA,"United-States","<=50K"
NA,NA,NA,"Some-college",NA,"Divorced",NA,NA,"White","Male",NA,NA,NA,"United-States","<=50K"
NA,"Private",165134,NA,NA,"Never-married","Exec-managerial","Unmarried",NA,"Female",0,NA,35,NA,"<=50K"
29,NA,100405,NA,6,"Married-civ-spouse","Farming-fishing","Wife","Amer-Indian-Eskimo",NA,NA,NA,40,"United-States","<=50K"
35,"Self-emp-not-inc",361888,"Bachelors",NA,"Married-civ-spouse","Sales","Husband",NA,"Male",NA,0,NA,"Japan",NA
39,NA,NA,"11th",NA,"Married-civ-spouse","Transport-moving",NA,"White","Male",0,NA,NA,"United-States",NA
NA,"Private",202950,NA,13,NA,"Exec-managerial","Not-in-family",NA,NA,0,0,NA,"United-States","<=50K"
NA,"Private",NA,NA,NA,"Divorced",NA,NA,NA,"Female",NA,0,32,NA,NA
NA,NA,NA,"7th-8th",NA,"Married-civ-spouse","Machine-op-inspct","Husband","White","Male",NA,NA,40,NA,"<=50K"
55,"Private",189528,"7th-8th",4,"Married-civ-spouse",NA,"Husband","White",NA,0,NA,NA,"United-States",NA
NA,"Private",NA,"Some-college",NA,"Separated","Other-service","Unmarried",NA,"Female",0,0,40,NA,NA
33,NA,112584,NA,10,NA,NA,"Not-in-family","White","Female",NA,NA,25,"United-States","<=50K"
25,NA,NA,NA,NA,NA,"Adm-clerical","Not-in-family","White",NA,NA,0,NA,NA,NA
37,NA,267086,"Assoc-voc",NA,"Divorced","Tech-support",NA,"White","Female",0,0,NA,NA,"<=50K"
NA,NA,44434,NA,NA,"Divorced",NA,NA,NA,NA,NA,0,35,NA,"<=50K"
26,"Private",96130,NA,NA,"Never-married",NA,"Other-relative","White","Male",0,NA,NA,"United-States","<=50K"
35,"Private",NA,NA,NA,NA,"Craft-repair","Husband",NA,NA,0,0,43,"United-States",NA
44,"Self-emp-inc",NA,"HS-grad",9,NA,"Sales",NA,"White","Female",NA,0,NA,"United-States",NA
37,"Private",NA,NA,14,NA,NA,NA,NA,"Male",0,0,45,"United-States",NA
42,NA,194636,"Bachelors",NA,NA,"Prof-specialty",NA,"White",NA,0,0,45,"United-States",">50K"
28,"Private",NA,NA,NA,NA,NA,"Husband","White","Male",0,NA,40,"United-States",NA
40,NA,184378,NA,13,NA,NA,NA,NA,NA,0,0,40,"United-States",NA
NA,NA,NA,"Bachelors",NA,NA,"Prof-specialty",NA,"White","Male",0,0,40,NA,NA
21,NA,231866,NA,NA,NA,NA,"Own-child",NA,NA,0,0,65,NA,NA
NA,"Private",NA,NA,10,NA,NA,"Not-in-family",NA,"Female",0,NA,NA,"United-States",NA
NA,"State-gov",NA,NA,NA,NA,NA,"Husband","White",NA,0,0,40,NA,NA
51,NA,24185,NA,NA,"Married-civ-spouse","Craft-repair","Husband","White",NA,0,0,40,NA,">50K"
45,"Self-emp-not-inc",94962,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,0,0,NA,"England","<=50K"
28,NA,480861,"HS-grad",9,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,0,45,NA,"<=50K"
22,NA,52262,NA,NA,NA,"Other-service",NA,NA,"Male",0,NA,40,NA,"<=50K"
NA,NA,NA,NA,14,NA,"Exec-managerial",NA,NA,NA,0,NA,40,"United-States","<=50K"
NA,"Private",NA,NA,9,NA,"Machine-op-inspct",NA,NA,NA,NA,0,NA,"United-States",NA
47,NA,125892,"Some-college",10,"Married-civ-spouse","Craft-repair","Husband","White",NA,NA,0,75,NA,NA
30,NA,398827,"HS-grad",9,"Married-AF-spouse",NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,208919,NA,NA,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,NA,NA,NA,NA
71,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"United-States",NA
NA,NA,307638,"HS-grad",9,"Divorced","Adm-clerical",NA,"White",NA,NA,0,NA,NA,NA
44,NA,33068,"12th",8,NA,NA,"Husband","White",NA,NA,0,55,"United-States",NA
46,NA,254291,NA,NA,NA,"Sales","Husband","White",NA,0,NA,NA,"United-States",NA
50,"Local-gov",125417,"Prof-school",15,NA,NA,"Not-in-family",NA,NA,NA,NA,52,NA,">50K"
27,NA,NA,"Bachelors",13,"Never-married","Prof-specialty","Not-in-family","White",NA,NA,0,9,"United-States","<=50K"
21,"Private",NA,"Some-college",10,"Never-married","Adm-clerical","Other-relative","White",NA,0,NA,40,"Mexico",NA
NA,"Private",NA,"HS-grad",NA,"Never-married","Handlers-cleaners","Other-relative","White","Male",NA,0,35,NA,"<=50K"
54,NA,NA,"Some-college",NA,"Divorced",NA,NA,NA,NA,NA,NA,30,"United-States",NA
31,NA,265706,NA,13,NA,NA,"Not-in-family","White","Male",0,0,NA,NA,NA
NA,NA,279129,"Some-college",NA,NA,"Farming-fishing","Husband",NA,"Male",0,NA,30,NA,"<=50K"
NA,"Private",NA,"Bachelors",13,NA,"Sales","Unmarried",NA,NA,0,0,44,NA,NA
30,"Private",NA,"Some-college",NA,"Married-civ-spouse","Transport-moving",NA,NA,"Male",0,0,56,NA,">50K"
35,NA,NA,NA,9,"Married-civ-spouse",NA,NA,NA,NA,0,0,60,"United-States",NA
42,NA,64632,"HS-grad",9,"Married-civ-spouse","Exec-managerial",NA,NA,NA,0,0,NA,NA,NA
NA,"Self-emp-not-inc",96245,NA,NA,"Married-civ-spouse","Machine-op-inspct",NA,NA,NA,0,0,NA,NA,NA
59,"Private",361494,"HS-grad",NA,NA,"Sales","Husband",NA,"Male",0,NA,40,NA,">50K"
69,"Local-gov",122850,"10th",NA,NA,NA,"Husband",NA,NA,NA,NA,20,NA,"<=50K"
NA,"Private",173652,NA,10,NA,NA,"Own-child",NA,NA,NA,0,40,"United-States",NA
40,"Private",164663,NA,NA,NA,"Transport-moving",NA,NA,NA,NA,NA,NA,NA,"<=50K"
NA,NA,NA,"Some-college",NA,NA,NA,NA,NA,NA,0,0,15,NA,NA
40,NA,245529,"Assoc-acdm",12,NA,"Prof-specialty",NA,NA,NA,NA,NA,40,NA,"<=50K"
NA,NA,55294,"Some-college",10,NA,"Craft-repair","Husband",NA,NA,0,0,40,NA,NA
36,NA,NA,"HS-grad",9,NA,NA,"Not-in-family","White",NA,0,0,40,"United-States",NA
41,NA,79797,NA,NA,NA,NA,"Not-in-family","Asian-Pac-Islander","Male",NA,NA,40,"Japan",">50K"
NA,"Private",NA,"Some-college",10,NA,NA,NA,NA,"Male",0,0,NA,"United-States","<=50K"
NA,NA,51111,NA,13,NA,NA,NA,"White",NA,0,0,40,NA,NA
NA,"Private",232475,NA,NA,"Divorced",NA,"Not-in-family",NA,"Male",0,NA,NA,"United-States","<=50K"
48,"Private",176140,NA,7,"Divorced","Other-service",NA,"Black",NA,NA,0,NA,NA,NA
NA,"Private",NA,"HS-grad",9,NA,"Exec-managerial",NA,NA,"Female",0,NA,40,NA,"<=50K"
NA,NA,NA,"HS-grad",9,"Never-married","Craft-repair",NA,"Black",NA,0,NA,NA,NA,"<=50K"
NA,NA,337639,NA,NA,"Never-married","Sales","Own-child",NA,NA,0,NA,NA,"United-States","<=50K"
NA,"Private",NA,NA,NA,"Never-married","Sales","Own-child",NA,NA,NA,NA,NA,"United-States",NA
32,NA,296282,NA,NA,NA,NA,"Husband","White",NA,NA,NA,NA,NA,NA
NA,"Private",NA,NA,14,NA,"Exec-managerial",NA,"White","Male",0,0,NA,NA,NA
NA,"State-gov",NA,"Some-college",10,"Never-married",NA,NA,NA,NA,0,0,40,"United-States","<=50K"
28,NA,NA,NA,NA,NA,"Exec-managerial","Husband","White","Male",0,NA,45,NA,NA
40,NA,40024,"Prof-school",NA,"Married-civ-spouse",NA,NA,"White","Male",NA,0,38,"United-States",">50K"
NA,NA,144322,NA,NA,"Divorced","Machine-op-inspct",NA,"White","Female",NA,0,40,"United-States","<=50K"
74,NA,162340,NA,10,NA,"Exec-managerial",NA,"White",NA,NA,NA,NA,"United-States",NA
NA,NA,169069,NA,NA,"Never-married","Craft-repair","Own-child",NA,NA,0,NA,40,"United-States",NA
NA,"Private",NA,NA,10,NA,"Handlers-cleaners",NA,"White","Male",0,0,30,NA,NA
NA,NA,111275,"HS-grad",9,"Divorced","Machine-op-inspct",NA,NA,"Female",NA,0,56,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,"White","Female",NA,NA,NA,NA,"<=50K"
NA,NA,190122,NA,NA,"Separated","Adm-clerical","Not-in-family","White",NA,0,NA,NA,"United-States",NA
48,"Self-emp-inc",193188,"Bachelors",13,NA,NA,"Husband","White","Male",NA,0,40,"United-States",NA
46,"Local-gov",NA,NA,13,"Married-civ-spouse",NA,NA,"White","Female",NA,0,70,NA,"<=50K"
NA,NA,NA,NA,NA,NA,"Exec-managerial","Husband",NA,NA,NA,NA,NA,"United-States",NA
24,"Local-gov",322658,"Bachelors",13,"Never-married",NA,NA,NA,NA,NA,NA,40,"United-States",NA
45,"State-gov",NA,"Some-college",10,NA,NA,NA,NA,NA,NA,0,40,"United-States","<=50K"
NA,"Private",266287,"12th",NA,"Never-married","Sales",NA,"White",NA,NA,0,NA,NA,NA
NA,"Private",278187,"HS-grad",NA,"Married-civ-spouse",NA,"Husband","White",NA,NA,NA,40,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,"Machine-op-inspct","Own-child","White",NA,NA,NA,NA,"United-States",NA
20,NA,NA,"Some-college",10,"Never-married",NA,NA,"White","Female",0,0,NA,"United-States",NA
28,NA,NA,NA,NA,"Married-civ-spouse","Sales","Husband",NA,NA,NA,NA,NA,NA,"<=50K"
18,"Private",NA,NA,10,NA,"Sales","Own-child","White",NA,0,NA,20,"United-States","<=50K"
24,"Federal-gov",NA,NA,13,"Never-married",NA,"Not-in-family",NA,"Male",NA,0,NA,"United-States",NA
45,NA,NA,NA,16,"Married-civ-spouse",NA,NA,NA,"Male",NA,0,NA,NA,">50K"
24,"Private",NA,NA,9,"Never-married",NA,"Own-child","White","Male",0,NA,40,NA,"<=50K"
20,NA,168165,NA,NA,NA,"Other-service",NA,NA,"Male",NA,NA,30,"United-States",NA
NA,"Self-emp-inc",210736,"Bachelors",13,"Married-civ-spouse",NA,NA,"White",NA,NA,NA,60,"United-States","<=50K"
19,NA,130431,NA,3,NA,NA,"Not-in-family","White",NA,0,NA,36,"Mexico",NA
NA,"Private",197481,NA,10,"Divorced",NA,"Unmarried",NA,NA,0,0,40,"United-States",NA
21,"Private",NA,"Some-college",10,NA,"Craft-repair","Own-child","White",NA,0,NA,40,NA,"<=50K"
NA,"Private",31290,NA,NA,NA,NA,NA,"White",NA,0,0,40,"United-States",">50K"
42,"Private",54102,NA,NA,NA,"Adm-clerical",NA,NA,"Female",NA,0,40,"United-States","<=50K"
19,"Private",NA,"Some-college",NA,"Never-married","Adm-clerical",NA,"White","Female",NA,0,NA,"United-States","<=50K"
NA,NA,NA,NA,9,"Married-civ-spouse",NA,"Husband",NA,NA,0,0,NA,NA,NA
NA,NA,131976,"Bachelors",NA,"Never-married","Exec-managerial","Own-child","White",NA,0,0,NA,NA,"<=50K"
26,"Private",200639,"Some-college",10,"Married-civ-spouse",NA,NA,NA,NA,NA,0,NA,"United-States","<=50K"
64,NA,267546,NA,NA,NA,"Prof-specialty",NA,"White",NA,0,0,NA,NA,NA
41,"Private",179875,NA,NA,"Divorced",NA,NA,NA,"Female",0,0,40,NA,"<=50K"
NA,"Private",300528,"Some-college",NA,NA,NA,"Husband","White",NA,0,NA,40,NA,"<=50K"
NA,"Federal-gov",NA,"Bachelors",NA,NA,"Prof-specialty",NA,NA,NA,0,NA,44,NA,NA
NA,NA,191188,NA,9,NA,"Transport-moving","Husband",NA,"Male",NA,0,40,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,NA,NA,NA,"<=50K"
37,NA,334314,NA,NA,NA,"Adm-clerical","Unmarried",NA,NA,0,0,NA,NA,NA
NA,"Private",83704,NA,10,"Never-married",NA,"Own-child","White",NA,0,NA,30,"United-States",NA
44,NA,NA,"HS-grad",NA,"Married-civ-spouse",NA,"Husband",NA,"Male",0,NA,NA,NA,NA
27,"Private",NA,NA,9,NA,NA,NA,"White",NA,NA,NA,NA,"United-States",NA
47,NA,NA,"HS-grad",NA,NA,"Craft-repair",NA,"White",NA,0,NA,40,NA,NA
NA,"Private",NA,"Bachelors",13,"Married-civ-spouse",NA,NA,"White","Male",NA,NA,NA,"United-States",">50K"
41,"Private",247752,NA,NA,"Married-civ-spouse",NA,NA,NA,"Male",0,0,40,NA,NA
26,NA,NA,"Bachelors",13,"Never-married",NA,"Not-in-family","White",NA,0,NA,40,NA,NA
NA,NA,95680,NA,NA,"Married-civ-spouse",NA,"Husband",NA,NA,NA,NA,40,"United-States","<=50K"
55,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,0,45,NA,NA
NA,"Private",NA,"HS-grad",9,"Married-civ-spouse","Handlers-cleaners",NA,"White",NA,NA,0,40,"United-States","<=50K"
NA,NA,177526,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"United-States",NA
NA,"Self-emp-not-inc",150121,NA,NA,NA,NA,"Husband","White",NA,0,NA,25,NA,NA
NA,NA,130454,"Bachelors",13,"Married-civ-spouse","Prof-specialty","Husband","White","Male",NA,NA,NA,NA,NA
NA,NA,119079,NA,NA,"Married-civ-spouse","Sales",NA,"White","Male",0,0,NA,"United-States",NA
NA,"Private",94235,"Prof-school",NA,NA,"Prof-specialty","Own-child",NA,NA,0,0,42,NA,">50K"
21,"Private",305874,NA,10,NA,NA,"Husband","White","Male",0,0,NA,NA,NA
NA,"Local-gov",62020,NA,9,"Widowed","Craft-repair",NA,"Black",NA,0,0,40,NA,NA
NA,"Private",NA,NA,11,NA,"Exec-managerial",NA,"White",NA,0,NA,NA,"Germany",NA
43,NA,247514,"Masters",NA,"Divorced",NA,"Unmarried","White","Male",NA,0,NA,NA,NA
NA,"Private",275726,NA,NA,NA,NA,NA,"Black","Male",NA,NA,NA,"United-States",NA
NA,"Private",NA,NA,NA,NA,NA,"Not-in-family",NA,NA,0,NA,40,NA,NA
NA,"Local-gov",110510,"HS-grad",9,NA,"Exec-managerial",NA,NA,NA,0,0,50,NA,">50K"
27,"Private",NA,NA,6,NA,NA,NA,"White","Female",NA,NA,40,NA,NA
NA,"Private",NA,"Masters",14,NA,"Prof-specialty",NA,"White","Male",0,NA,NA,NA,">50K"
