"con_age","cat_workclass","con_fnlwgt","cat_education","con_education.num","cat_marital.status","cat_occupation","cat_relationship","cat_race","cat_sex","con_capital.gain","con_capital.loss","con_hours.per.week","cat_native.country","cat_income"
44,NA,202872,"Some-college",10,NA,"Prof-specialty","Unmarried",NA,"Female",NA,NA,NA,"United-States","<=50K"
27,"Private",198813,"HS-grad",NA,"Divorced",NA,"Own-child","Black",NA,0,NA,40,"United-States","<=50K"
33,"Federal-gov",129707,NA,10,NA,NA,"Not-in-family","White",NA,0,0,50,"United-States","<=50K"
NA,"Private",445758,NA,NA,NA,NA,"Not-in-family",NA,"Male",0,NA,40,NA,NA
NA,NA,173981,NA,NA,"Married-civ-spouse","Craft-repair",NA,NA,NA,NA,0,40,NA,"<=50K"
NA,NA,NA,"HS-grad",NA,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,0,NA,NA,NA
34,NA,134886,"Some-college",NA,"Never-married","Adm-clerical","Not-in-family","White","Female",NA,0,40,"United-States","<=50K"
57,NA,NA,"HS-grad",NA,"Married-civ-spouse","Sales",NA,NA,"Male",0,0,NA,NA,NA
59,"Local-gov",196013,"Bachelors",NA,NA,"Prof-specialty","Husband",NA,"Male",0,NA,40,"United-States",">50K"
33,"Federal-gov",348491,NA,10,NA,NA,NA,NA,NA,0,NA,40,NA,NA
52,NA,416164,"HS-grad",NA,"Married-civ-spouse",NA,"Husband",NA,"Male",0,0,NA,NA,"<=50K"
17,"Private",NA,NA,8,"Never-married","Sales",NA,NA,NA,0,0,15,NA,NA
NA,"Private",103111,NA,9,NA,"Other-service","Own-child","White",NA,0,NA,NA,"Canada",NA
NA,"Self-emp-not-inc",NA,"Bachelors",NA,"Married-civ-spouse","Sales","Husband","White","Male",0,0,NA,NA,">50K"
20,"Private",NA,"Some-college",10,"Never-married",NA,"Not-in-family","White",NA,0,0,24,NA,NA
50,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,"White",NA,0,NA,NA,"United-States","<=50K"
55,NA,NA,NA,NA,"Married-civ-spouse","Priv-house-serv","Wife",NA,NA,0,0,NA,NA,"<=50K"
NA,"Private",NA,"Assoc-acdm",NA,"Married-civ-spouse","Adm-clerical",NA,"Black",NA,0,NA,25,NA,"<=50K"
NA,"Private",NA,NA,13,"Married-civ-spouse","Exec-managerial","Husband",NA,NA,NA,NA,45,"United-States",NA
NA,NA,NA,NA,11,"Married-civ-spouse","Machine-op-inspct",NA,NA,NA,0,NA,45,NA,"<=50K"
44,"Federal-gov",44822,"Some-college",NA,"Married-civ-spouse","Craft-repair",NA,NA,NA,NA,NA,NA,NA,"<=50K"
NA,"State-gov",NA,"Some-college",NA,NA,NA,"Not-in-family","White","Female",NA,NA,40,NA,"<=50K"
NA,"Private",NA,NA,NA,"Married-civ-spouse",NA,"Husband",NA,NA,0,0,40,"United-States","<=50K"
NA,"Private",371987,"HS-grad",NA,"Divorced",NA,"Not-in-family",NA,NA,0,NA,40,NA,"<=50K"
NA,"State-gov",144125,NA,13,"Divorced","Prof-specialty","Not-in-family","White","Female",0,NA,40,"United-States",NA
48,NA,121124,NA,NA,NA,NA,NA,"White","Male",NA,0,35,NA,NA
NA,NA,58126,"HS-grad",9,NA,NA,NA,"White","Male",NA,0,40,NA,NA
26,"Private",NA,NA,10,NA,"Transport-moving","Not-in-family","White",NA,NA,NA,NA,NA,"<=50K"
NA,"Private",296509,"7th-8th",NA,"Separated","Farming-fishing","Not-in-family","White","Male",NA,NA,NA,NA,NA
32,"Private",473133,NA,14,NA,"Prof-specialty",NA,NA,NA,0,NA,NA,NA,">50K"
52,"Private",NA,NA,9,"Married-civ-spouse","Exec-managerial",NA,"White","Male",0,0,NA,"United-States",NA
NA,NA,NA,"HS-grad",9,NA,NA,NA,"White",NA,NA,0,NA,NA,"<=50K"
22,"State-gov",119838,NA,NA,NA,NA,"Own-child","White","Male",NA,NA,10,"United-States",NA
26,"Private",NA,NA,10,"Married-civ-spouse",NA,"Husband",NA,NA,NA,0,NA,"United-States","<=50K"
NA,NA,NA,NA,10,"Married-civ-spouse","Other-service","Husband",NA,"Male",NA,0,NA,"United-States","<=50K"
44,NA,NA,NA,NA,"Married-civ-spouse","Exec-managerial","Husband",NA,"Male",NA,NA,NA,"United-States",NA
42,"Private",NA,NA,NA,"Divorced","Adm-clerical",NA,NA,"Female",0,NA,NA,"United-States",NA
40,"Private",NA,NA,10,"Married-civ-spouse","Transport-moving",NA,"White",NA,0,NA,NA,NA,NA
NA,"Private",NA,"11th",NA,NA,"Craft-repair",NA,"White","Male",NA,0,45,NA,NA
62,"Private",NA,NA,NA,NA,NA,NA,NA,"Male",NA,0,45,"United-States",NA
NA,"Private",NA,"Some-college",NA,"Married-civ-spouse","Craft-repair","Husband","White","Male",0,NA,NA,"United-States",NA
NA,"Self-emp-not-inc",NA,"1st-4th",NA,NA,NA,NA,NA,"Male",NA,NA,NA,"Mexico",NA
45,NA,NA,NA,9,NA,"Exec-managerial",NA,"White",NA,NA,0,50,"United-States","<=50K"
NA,"Private",NA,NA,7,"Married-civ-spouse",NA,"Own-child",NA,NA,NA,NA,40,"United-States","<=50K"
NA,NA,255004,NA,10,NA,NA,"Not-in-family","White",NA,NA,NA,40,"United-States",NA
NA,"Private",NA,NA,NA,"Never-married","Prof-specialty",NA,"White",NA,0,NA,60,NA,">50K"
20,NA,NA,"Some-college",10,"Never-married","Prof-specialty","Own-child","White",NA,0,0,NA,"United-States","<=50K"
NA,NA,450580,"HS-grad",9,"Married-civ-spouse","Farming-fishing",NA,NA,NA,NA,0,20,NA,NA
NA,NA,128230,NA,NA,"Married-civ-spouse","Sales","Husband",NA,NA,NA,0,NA,NA,">50K"
NA,"Private",NA,"Doctorate",NA,NA,"Prof-specialty","Husband","White",NA,NA,0,NA,"United-States",">50K"
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,"White","Male",0,NA,NA,NA,NA
32,"Federal-gov",128714,NA,NA,NA,"Other-service","Own-child","Black",NA,0,NA,32,NA,NA
35,NA,NA,"Bachelors",13,NA,"Other-service","Not-in-family","White",NA,NA,0,NA,NA,"<=50K"
39,"Private",NA,"HS-grad",NA,"Married-civ-spouse","Craft-repair",NA,"White",NA,NA,0,NA,"United-States",NA
NA,"Private",127671,"7th-8th",NA,NA,"Machine-op-inspct",NA,NA,NA,0,NA,40,NA,NA
30,NA,NA,"Some-college",NA,"Separated","Sales",NA,"Black","Female",NA,0,NA,"United-States","<=50K"
40,"Private",201495,"Bachelors",13,NA,"Protective-serv","Not-in-family",NA,"Male",0,NA,45,NA,"<=50K"
25,"Private",NA,NA,NA,"Never-married","Adm-clerical","Not-in-family",NA,NA,NA,NA,40,"Jamaica",NA
NA,NA,279297,"HS-grad",9,"Never-married",NA,NA,"Black",NA,0,0,NA,"United-States",NA
NA,NA,NA,"HS-grad",NA,"Married-civ-spouse",NA,"Husband","White","Male",NA,NA,98,"United-States",">50K"
33,NA,NA,NA,9,"Married-civ-spouse","Craft-repair",NA,NA,"Male",NA,NA,NA,NA,"<=50K"
28,NA,142443,"HS-grad",9,NA,"Craft-repair",NA,"White","Male",NA,0,40,"United-States","<=50K"
53,NA,NA,NA,10,"Married-civ-spouse","Sales",NA,"White",NA,0,NA,NA,"United-States",NA
44,"Private",NA,"1st-4th",NA,"Never-married","Other-service","Own-child","White",NA,NA,NA,10,"United-States","<=50K"
35,"Private",NA,"HS-grad",9,NA,"Exec-managerial","Unmarried","White",NA,NA,0,40,NA,NA
38,"Private",172571,"Some-college",NA,NA,NA,"Own-child",NA,"Male",0,NA,58,NA,NA
NA,NA,NA,NA,9,NA,"Machine-op-inspct",NA,"White","Male",NA,0,40,NA,"<=50K"
33,"Private",279524,NA,NA,NA,"Machine-op-inspct","Not-in-family","White",NA,0,NA,40,NA,NA
24,NA,NA,"Some-college",10,NA,NA,"Wife",NA,"Female",0,0,NA,NA,NA
NA,"Local-gov",323006,NA,NA,NA,"Other-service","Unmarried","Black","Female",NA,0,25,NA,"<=50K"
29,"Private",NA,"Assoc-acdm",NA,"Married-civ-spouse",NA,"Husband","White","Male",0,NA,NA,NA,"<=50K"
46,"Local-gov",216414,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,0,NA,NA,NA
NA,NA,80914,"Masters",NA,NA,NA,NA,"White","Male",NA,0,NA,NA,NA
62,"Private",NA,NA,10,NA,"Other-service",NA,NA,"Male",NA,NA,NA,"United-States",NA
NA,"Self-emp-not-inc",212165,NA,NA,"Married-civ-spouse","Sales",NA,NA,"Male",NA,NA,60,"United-States","<=50K"
NA,"Private",NA,NA,NA,"Never-married",NA,NA,NA,"Male",0,0,35,NA,NA
33,NA,NA,"Assoc-acdm",12,NA,NA,"Not-in-family",NA,"Male",0,NA,NA,"United-States","<=50K"
NA,"Private",200408,NA,12,NA,"Craft-repair","Own-child","White",NA,0,NA,40,"United-States",NA
44,NA,187720,NA,NA,NA,"Sales","Husband","White","Male",0,NA,50,NA,">50K"
NA,NA,NA,"Bachelors",NA,"Married-spouse-absent","Other-service",NA,NA,NA,0,0,50,"United-States",NA
21,NA,118693,"Some-college",NA,NA,NA,NA,NA,"Male",0,NA,40,"United-States","<=50K"
NA,NA,363130,"HS-grad",9,"Never-married","Other-service",NA,NA,"Male",NA,0,18,NA,NA
NA,NA,NA,"Masters",14,NA,"Transport-moving",NA,"White",NA,NA,0,40,"Poland",NA
NA,"Federal-gov",243612,NA,9,"Widowed",NA,"Unmarried","White",NA,0,NA,NA,NA,NA
NA,"Self-emp-not-inc",NA,"HS-grad",9,NA,"Exec-managerial",NA,NA,NA,0,0,NA,"United-States","<=50K"
NA,"Private",NA,NA,4,"Never-married",NA,NA,NA,NA,0,NA,45,"United-States",NA
NA,"Private",NA,NA,NA,NA,NA,NA,NA,NA,0,0,40,"United-States","<=50K"
NA,"Private",124971,NA,NA,"Never-married","Sales",NA,NA,"Male",NA,0,40,NA,NA
NA,"Private",209184,NA,NA,NA,NA,NA,NA,NA,NA,0,40,"Puerto-Rico","<=50K"
NA,"State-gov",NA,"HS-grad",NA,NA,NA,"Unmarried","Black",NA,0,0,40,"United-States",NA
NA,NA,NA,"Masters",14,NA,"Prof-specialty","Husband","White",NA,0,NA,60,"United-States",NA
NA,NA,45522,"HS-grad",9,NA,"Other-service",NA,NA,"Male",NA,NA,40,NA,"<=50K"
18,NA,NA,NA,8,"Never-married",NA,"Own-child","White","Female",0,NA,24,"United-States","<=50K"
NA,"Private",NA,NA,9,"Never-married",NA,"Not-in-family","White","Male",0,NA,NA,NA,"<=50K"
NA,"Private",NA,NA,9,NA,"Machine-op-inspct",NA,"White","Female",NA,0,NA,"United-States",NA
55,"State-gov",NA,NA,NA,"Widowed","Exec-managerial","Not-in-family",NA,"Female",0,NA,38,NA,"<=50K"
22,"Private",NA,NA,10,"Never-married",NA,NA,"Black","Female",0,NA,40,NA,"<=50K"
60,"Self-emp-not-inc",NA,"Masters",14,NA,NA,"Husband",NA,"Male",0,NA,NA,"United-States","<=50K"
40,NA,NA,NA,6,"Divorced","Craft-repair",NA,"White",NA,NA,NA,NA,NA,"<=50K"
47,"State-gov",223944,NA,10,NA,"Adm-clerical","Wife",NA,NA,0,0,30,NA,NA
NA,"Private",185452,NA,NA,"Never-married","Exec-managerial","Not-in-family",NA,NA,0,0,NA,NA,"<=50K"
NA,"Local-gov",NA,"HS-grad",NA,"Widowed","Transport-moving","Not-in-family",NA,"Female",0,0,40,"United-States","<=50K"
NA,"Private",178983,NA,NA,NA,"Other-service",NA,NA,"Male",0,NA,NA,NA,"<=50K"
42,NA,219288,NA,NA,"Widowed",NA,"Unmarried","White","Male",0,NA,40,NA,"<=50K"
25,"Private",349190,"Assoc-acdm",12,NA,"Handlers-cleaners","Own-child","White","Male",0,0,NA,"United-States","<=50K"
NA,"Federal-gov",NA,"Some-college",NA,NA,"Protective-serv",NA,NA,"Male",NA,NA,NA,"United-States","<=50K"
40,NA,270324,"Assoc-voc",11,"Married-civ-spouse","Other-service","Husband",NA,"Male",0,0,NA,"United-States",NA
NA,"Private",33001,"Bachelors",NA,"Married-civ-spouse","Exec-managerial","Husband",NA,NA,0,0,55,NA,NA
NA,NA,NA,NA,9,"Never-married",NA,NA,"White",NA,0,NA,NA,NA,NA
26,"Private",192506,NA,13,NA,"Other-service",NA,"Black","Female",NA,NA,NA,"United-States",NA
57,NA,372967,NA,NA,"Divorced",NA,NA,"White","Female",NA,0,70,"Germany",NA
42,NA,195821,"HS-grad",NA,NA,NA,NA,"White",NA,0,NA,NA,NA,"<=50K"
NA,NA,124090,NA,5,NA,NA,"Husband","White",NA,0,0,40,NA,NA
NA,"Private",199600,NA,NA,"Married-civ-spouse","Machine-op-inspct","Husband",NA,"Male",0,0,NA,NA,"<=50K"
NA,"Self-emp-not-inc",NA,"Some-college",NA,NA,NA,"Unmarried","White","Female",0,NA,50,NA,"<=50K"
NA,NA,167336,"Some-college",10,"Never-married","Adm-clerical",NA,NA,NA,0,0,NA,NA,NA
NA,"Private",59938,NA,9,NA,"Adm-clerical",NA,NA,"Female",0,NA,43,"United-States","<=50K"
28,NA,263728,"Bachelors",13,"Married-civ-spouse","Craft-repair",NA,NA,NA,0,NA,NA,NA,NA
49,NA,NA,"HS-grad",NA,"Married-civ-spouse",NA,NA,"White",NA,0,NA,30,NA,NA
NA,NA,190139,NA,NA,NA,"Exec-managerial","Husband",NA,"Male",NA,0,NA,NA,">50K"
27,"Private",NA,NA,10,"Married-civ-spouse","Craft-repair","Husband",NA,NA,0,NA,NA,NA,"<=50K"
NA,NA,NA,NA,13,NA,NA,NA,NA,"Female",NA,0,NA,NA,">50K"
NA,"Private",NA,"HS-grad",NA,NA,"Adm-clerical",NA,"Black",NA,0,NA,NA,NA,"<=50K"
NA,"Local-gov",87310,NA,NA,NA,NA,NA,"White","Male",NA,NA,NA,NA,"<=50K"
NA,NA,133937,"Masters",NA,NA,NA,"Own-child",NA,NA,NA,0,40,NA,"<=50K"
29,NA,NA,"HS-grad",NA,NA,NA,"Husband",NA,NA,0,0,40,NA,NA
NA,"Private",NA,NA,NA,NA,"Prof-specialty","Not-in-family","White","Male",0,0,NA,NA,NA
NA,NA,49884,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,0,0,NA,"United-States",NA
26,"Private",NA,"9th",5,"Married-civ-spouse",NA,NA,NA,"Male",NA,0,NA,"United-States",NA
21,"Private",64520,NA,NA,"Never-married",NA,NA,"White",NA,NA,0,NA,"United-States",NA
37,"Private",NA,"Bachelors",NA,NA,"Exec-managerial",NA,NA,NA,NA,0,50,"United-States",">50K"
NA,NA,NA,"Bachelors",NA,"Never-married",NA,"Own-child",NA,NA,NA,NA,NA,NA,"<=50K"
42,NA,NA,"Some-college",10,"Married-civ-spouse",NA,"Husband",NA,"Male",0,NA,NA,"United-States",NA
NA,"Private",159662,NA,9,NA,"Sales",NA,"White",NA,NA,0,26,NA,">50K"
67,"Private",NA,NA,NA,"Divorced",NA,NA,"White",NA,0,0,40,NA,NA
NA,NA,NA,"HS-grad",9,NA,NA,"Not-in-family","Black","Female",0,0,NA,"United-States",NA
49,NA,NA,"Masters",NA,NA,"Prof-specialty","Wife",NA,"Female",NA,0,NA,"United-States",">50K"
18,NA,NA,"11th",7,"Never-married","Craft-repair",NA,NA,"Male",0,0,35,NA,NA
NA,"Private",NA,"5th-6th",NA,NA,NA,"Own-child","White","Male",NA,0,40,"United-States","<=50K"
NA,"State-gov",NA,NA,NA,"Divorced","Prof-specialty",NA,NA,"Male",NA,0,50,NA,NA
65,"Self-emp-not-inc",NA,"Bachelors",13,NA,"Sales","Husband","White",NA,0,0,15,NA,NA
66,NA,114447,"Assoc-voc",NA,NA,"Prof-specialty",NA,"White","Female",0,0,35,NA,"<=50K"
NA,"Private",124187,NA,NA,NA,NA,"Not-in-family",NA,"Male",NA,NA,NA,"United-States",NA
NA,NA,156501,NA,NA,"Never-married","Other-service","Own-child",NA,"Female",NA,NA,16,"United-States",NA
38,NA,NA,"HS-grad",9,NA,NA,NA,NA,NA,0,0,NA,NA,">50K"
NA,NA,115603,NA,NA,"Divorced","Adm-clerical","Unmarried",NA,"Female",0,NA,NA,NA,"<=50K"
NA,"State-gov",506329,"Doctorate",16,NA,NA,"Husband",NA,NA,0,0,NA,"Taiwan",NA
NA,"Private",56483,NA,NA,"Divorced","Adm-clerical",NA,"White","Female",0,0,NA,NA,"<=50K"
43,NA,NA,NA,13,"Never-married","Exec-managerial","Not-in-family",NA,NA,NA,0,NA,NA,NA
17,NA,137042,NA,NA,NA,NA,"Own-child","White","Male",NA,0,NA,"United-States","<=50K"
NA,NA,NA,"HS-grad",9,"Never-married","Craft-repair",NA,"White","Male",0,NA,40,NA,"<=50K"
30,"Private",NA,"Bachelors",NA,NA,NA,"Not-in-family",NA,NA,0,0,NA,"Iran","<=50K"
22,"Private",41763,NA,10,NA,"Other-service","Not-in-family",NA,NA,0,NA,25,"United-States","<=50K"
28,"Private",NA,NA,NA,NA,"Other-service","Unmarried",NA,"Female",0,0,52,NA,"<=50K"
NA,"Private",349691,"Some-college",NA,"Never-married","Sales","Other-relative","Black","Female",0,0,NA,NA,"<=50K"
47,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,"White",NA,0,0,NA,"United-States",">50K"
NA,"Self-emp-not-inc",NA,NA,NA,NA,"Farming-fishing",NA,NA,"Male",NA,0,NA,NA,"<=50K"
NA,"Private",NA,NA,NA,NA,NA,"Other-relative","White","Female",NA,NA,NA,"United-States",NA
25,"Private",NA,NA,11,"Married-civ-spouse",NA,"Husband",NA,NA,0,0,75,NA,NA
28,"Private",NA,NA,13,"Never-married","Sales",NA,NA,"Male",NA,0,45,"United-States","<=50K"
NA,"Private",NA,NA,9,NA,"Craft-repair",NA,"White","Female",0,NA,40,NA,"<=50K"
24,NA,229773,NA,13,"Never-married",NA,NA,"White",NA,NA,0,40,"United-States","<=50K"
NA,"Self-emp-inc",NA,NA,13,NA,"Exec-managerial","Wife",NA,NA,0,NA,35,NA,NA
44,"Private",NA,"Bachelors",13,NA,NA,NA,NA,"Male",NA,0,NA,NA,">50K"
NA,"Private",NA,"12th",NA,NA,"Adm-clerical",NA,"White",NA,NA,0,12,"United-States",NA
NA,"Federal-gov",392502,"Some-college",NA,NA,NA,NA,NA,"Male",0,0,40,"United-States",">50K"
NA,NA,73809,NA,10,NA,NA,"Not-in-family","White",NA,NA,0,NA,NA,"<=50K"
51,"Private",NA,"Bachelors",13,"Married-civ-spouse","Exec-managerial",NA,NA,NA,NA,0,NA,NA,NA
43,NA,316183,NA,4,NA,NA,"Husband",NA,NA,0,0,NA,NA,NA
51,NA,162944,NA,9,"Married-civ-spouse",NA,NA,"White",NA,0,NA,NA,NA,"<=50K"
NA,NA,NA,"HS-grad",NA,NA,"Exec-managerial","Wife",NA,"Female",NA,NA,40,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,"Male",0,0,NA,"United-States",NA
NA,"State-gov",NA,NA,10,"Married-civ-spouse",NA,"Husband","White",NA,0,0,NA,"United-States",NA
NA,NA,202930,"Bachelors",NA,"Divorced","Exec-managerial",NA,"White","Male",0,NA,40,"United-States",NA
NA,"Local-gov",NA,NA,NA,NA,"Other-service","Not-in-family","White","Male",NA,0,NA,"United-States","<=50K"
NA,NA,NA,"Some-college",NA,NA,NA,"Husband",NA,NA,NA,NA,60,"United-States",NA
NA,NA,271274,"11th",NA,NA,NA,NA,"White",NA,NA,NA,NA,"United-States","<=50K"
NA,NA,174242,"Some-college",NA,"Married-civ-spouse",NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,"Some-college",NA,NA,NA,"Own-child",NA,NA,NA,0,NA,NA,"<=50K"
NA,NA,NA,NA,NA,"Never-married","Prof-specialty","Own-child","White","Female",0,NA,NA,NA,"<=50K"
25,NA,181666,"Assoc-acdm",12,"Never-married","Tech-support",NA,NA,NA,NA,NA,40,NA,NA
NA,NA,207367,"Some-college",10,"Married-spouse-absent","Other-service",NA,"White",NA,0,NA,40,"Cuba",NA
35,NA,NA,"Some-college",NA,"Married-civ-spouse",NA,"Husband","White",NA,NA,NA,NA,"United-States",NA
50,"Private",NA,"Assoc-voc",NA,"Separated","Prof-specialty","Unmarried",NA,"Female",0,NA,NA,"United-States",NA
58,"Private",NA,"HS-grad",NA,"Married-civ-spouse","Craft-repair",NA,NA,"Male",0,NA,NA,NA,NA
NA,"Federal-gov",94342,"Bachelors",13,NA,"Exec-managerial","Not-in-family",NA,"Male",0,NA,45,"United-States","<=50K"
30,NA,41493,NA,NA,NA,"Adm-clerical","Not-in-family",NA,NA,0,NA,35,"Canada","<=50K"
NA,"Private",181712,NA,NA,NA,NA,"Own-child","White","Male",0,NA,12,NA,NA
29,NA,NA,NA,9,NA,"Craft-repair",NA,NA,"Male",NA,NA,40,NA,NA
NA,NA,41496,NA,NA,NA,NA,NA,"White","Male",0,NA,45,"United-States","<=50K"
36,NA,196529,NA,NA,"Married-civ-spouse","Prof-specialty",NA,NA,"Female",NA,NA,40,"United-States",">50K"
NA,"Private",NA,"Some-college",NA,"Never-married","Machine-op-inspct","Own-child","White",NA,NA,NA,NA,"United-States",NA
30,"Local-gov",154935,NA,12,NA,NA,"Not-in-family","Black",NA,0,0,NA,"United-States",NA
23,"Private",223231,"HS-grad",NA,"Married-civ-spouse","Machine-op-inspct",NA,"Other",NA,NA,NA,NA,NA,"<=50K"
21,NA,362589,"Bachelors",13,NA,"Other-service","Own-child","White","Female",0,NA,20,NA,NA
NA,"Private",94880,"Some-college",NA,NA,NA,NA,NA,"Male",NA,NA,43,"Mexico","<=50K"
20,NA,309580,NA,9,"Never-married","Adm-clerical","Own-child",NA,NA,0,NA,NA,NA,NA
18,NA,NA,NA,NA,NA,"Other-service","Own-child",NA,NA,NA,NA,NA,"Scotland",NA
21,NA,NA,"Some-college",NA,"Never-married",NA,"Own-child","White",NA,NA,0,NA,"United-States",NA
27,NA,376936,NA,9,"Never-married","Craft-repair",NA,NA,"Male",0,0,NA,"United-States","<=50K"
42,"Private",179557,NA,10,NA,"Tech-support",NA,"White",NA,0,0,NA,NA,NA
21,"Private",105577,NA,NA,"Never-married",NA,"Own-child","White","Female",NA,0,NA,NA,"<=50K"
51,NA,224207,"Some-college",10,NA,NA,NA,NA,NA,NA,NA,40,NA,NA
27,"Federal-gov",47907,"Bachelors",13,NA,"Adm-clerical","Not-in-family",NA,"Female",NA,NA,40,"United-States","<=50K"
23,NA,NA,NA,9,NA,NA,"Own-child","White","Male",0,0,40,NA,NA
22,NA,186569,"Bachelors",13,NA,"Prof-specialty","Own-child","White",NA,NA,NA,12,"United-States","<=50K"
NA,NA,NA,"9th",NA,"Married-civ-spouse",NA,NA,NA,"Male",NA,0,60,NA,NA
NA,NA,NA,NA,9,"Divorced","Transport-moving","Not-in-family","White","Male",NA,0,NA,"United-States","<=50K"
NA,"Private",NA,"HS-grad",NA,"Never-married","Transport-moving",NA,"White","Male",NA,0,40,"United-States","<=50K"
90,"Private",NA,"9th",5,NA,NA,"Not-in-family",NA,NA,NA,NA,40,"United-States","<=50K"
35,NA,113322,"Assoc-voc",11,NA,NA,NA,"White","Male",0,NA,40,NA,NA
50,NA,NA,"HS-grad",NA,"Married-civ-spouse",NA,NA,"White","Male",0,0,NA,"United-States",">50K"
45,"Private",214068,NA,16,NA,NA,NA,"White",NA,NA,0,NA,NA,NA
NA,NA,116632,NA,NA,NA,"Exec-managerial",NA,"White",NA,NA,NA,50,NA,">50K"
NA,NA,NA,"Assoc-acdm",12,NA,"Prof-specialty",NA,"White","Male",0,0,NA,NA,NA
34,NA,NA,NA,7,"Married-civ-spouse",NA,NA,"White","Male",NA,NA,40,NA,NA
NA,"Self-emp-inc",284651,NA,13,NA,"Sales","Not-in-family","White","Female",NA,NA,NA,"United-States",NA
NA,"State-gov",NA,NA,10,NA,NA,NA,NA,NA,NA,0,NA,NA,"<=50K"
19,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,"Male",0,NA,NA,NA,NA
54,"Private",165278,"Some-college",NA,NA,"Exec-managerial","Husband",NA,NA,0,0,40,"United-States",NA
40,NA,NA,"Masters",14,NA,NA,NA,"White",NA,0,0,NA,"United-States","<=50K"
NA,NA,139907,"Some-college",NA,NA,"Sales",NA,NA,NA,NA,0,NA,"United-States",NA
NA,NA,236415,NA,10,"Married-civ-spouse",NA,NA,NA,"Female",0,NA,NA,NA,NA
25,NA,NA,NA,5,NA,NA,NA,"White","Male",NA,0,40,"El-Salvador","<=50K"
33,"Private",118941,"Bachelors",NA,"Married-civ-spouse",NA,"Wife",NA,"Female",0,NA,NA,"United-States",">50K"
NA,"Private",NA,"HS-grad",NA,"Never-married","Transport-moving","Not-in-family","White",NA,NA,NA,NA,NA,"<=50K"
36,NA,373952,"10th",NA,"Married-civ-spouse","Machine-op-inspct","Husband","White","Male",0,0,NA,"United-States","<=50K"
47,"Self-emp-not-inc",NA,"Some-college",NA,"Married-civ-spouse",NA,NA,NA,NA,0,NA,55,NA,">50K"
80,NA,157778,"Masters",14,NA,NA,"Not-in-family",NA,NA,0,NA,10,NA,NA
21,NA,NA,NA,NA,NA,"Sales","Own-child",NA,"Female",0,0,NA,NA,NA
NA,"Self-emp-not-inc",319831,"Some-college",NA,"Married-civ-spouse","Farming-fishing",NA,"White","Male",0,0,60,"United-States","<=50K"
NA,NA,268234,NA,NA,NA,"Handlers-cleaners",NA,"White",NA,NA,NA,NA,"United-States",NA
53,NA,34973,"Some-college",10,NA,"Farming-fishing","Husband","White",NA,NA,NA,NA,"United-States","<=50K"
NA,"Private",NA,NA,9,NA,"Handlers-cleaners",NA,NA,"Male",NA,NA,NA,"United-States",NA
57,"Private",NA,NA,13,NA,NA,NA,NA,NA,0,NA,NA,"Poland",NA
19,"Private",125591,"Some-college",NA,"Never-married",NA,NA,NA,"Female",0,NA,NA,"United-States",NA
NA,NA,NA,"Bachelors",NA,NA,"Exec-managerial","Own-child","White","Female",NA,0,NA,"United-States",NA
NA,NA,141185,"Some-college",NA,"Married-civ-spouse","Farming-fishing","Husband","White",NA,0,0,NA,"United-States","<=50K"
26,NA,NA,"Some-college",10,"Never-married","Other-service","Own-child","White","Male",NA,0,NA,NA,NA
40,NA,NA,NA,NA,NA,"Exec-managerial","Not-in-family",NA,"Female",0,0,NA,NA,NA
NA,"Self-emp-not-inc",NA,"Doctorate",16,"Never-married",NA,"Not-in-family","White","Male",NA,0,40,NA,">50K"
NA,NA,NA,NA,9,NA,NA,"Husband","White","Male",NA,NA,NA,NA,"<=50K"
25,NA,257574,"Bachelors",13,NA,"Adm-clerical",NA,"Black",NA,NA,0,20,NA,NA
NA,"Self-emp-not-inc",NA,"HS-grad",NA,NA,NA,NA,"White",NA,0,0,60,"United-States",NA
32,NA,183356,"HS-grad",NA,"Never-married",NA,"Own-child",NA,"Male",0,0,NA,NA,"<=50K"
32,NA,152940,"Assoc-acdm",12,NA,NA,NA,"White",NA,NA,0,30,NA,NA
37,"Private",NA,"5th-6th",NA,NA,NA,"Husband",NA,"Male",0,NA,40,NA,NA
39,"Local-gov",45607,NA,9,NA,NA,NA,NA,NA,0,0,56,NA,NA
49,"Private",NA,"Bachelors",NA,NA,NA,"Husband",NA,"Male",0,NA,NA,NA,NA
NA,"Private",NA,NA,9,NA,"Sales","Not-in-family",NA,NA,NA,NA,40,NA,"<=50K"
NA,"Private",NA,"HS-grad",9,NA,"Transport-moving",NA,NA,NA,NA,0,NA,"United-States",NA
NA,"Private",272240,"HS-grad",NA,"Divorced","Machine-op-inspct","Not-in-family",NA,"Female",NA,0,NA,"United-States","<=50K"
NA,NA,NA,NA,NA,"Never-married","Handlers-cleaners","Own-child","White",NA,NA,NA,NA,"Mexico",NA
