"con_age","cat_workclass","con_fnlwgt","cat_education","con_education.num","cat_marital.status","cat_occupation","cat_relationship","cat_race","cat_sex","con_capital.gain","con_capital.loss","con_hours.per.week","cat_native.country","cat_income"
NA,NA,NA,"HS-grad",9,"Never-married",NA,NA,"White",NA,0,NA,30,"United-States",NA
31,NA,NA,NA,13,NA,"Tech-support",NA,NA,"Male",0,0,NA,"United-States","<=50K"
23,"Private",398904,NA,13,NA,NA,NA,NA,NA,0,NA,NA,NA,"<=50K"
45,"Private",170846,"Assoc-voc",NA,NA,NA,NA,"White","Female",NA,0,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,"Prof-specialty","Husband","White","Male",NA,NA,40,NA,"<=50K"
NA,NA,NA,"Bachelors",NA,"Never-married","Craft-repair",NA,"White","Male",NA,NA,NA,"United-States","<=50K"
NA,"Private",NA,"7th-8th",4,"Never-married",NA,"Other-relative",NA,"Female",NA,NA,60,NA,"<=50K"
NA,NA,NA,"HS-grad",9,NA,NA,"Other-relative",NA,"Male",0,NA,NA,"United-States",NA
NA,"Private",147032,"HS-grad",9,"Married-civ-spouse",NA,NA,"Asian-Pac-Islander","Female",0,0,NA,NA,NA
64,"Private",174826,"HS-grad",9,"Divorced","Machine-op-inspct","Not-in-family","White",NA,NA,NA,40,"United-States","<=50K"
NA,NA,232769,"11th",7,"Married-civ-spouse",NA,"Husband","White",NA,0,0,NA,"United-States","<=50K"
NA,"Private",NA,NA,13,"Never-married","Prof-specialty",NA,NA,"Female",0,0,NA,NA,"<=50K"
NA,"Private",292264,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,NA,35,"United-States","<=50K"
NA,"Private",NA,NA,10,"Never-married",NA,NA,NA,NA,0,NA,20,"United-States",NA
67,"Self-emp-inc",330144,"Masters",NA,NA,"Sales",NA,"White",NA,NA,0,NA,"United-States",">50K"
24,"Private",NA,NA,NA,"Divorced","Sales","Unmarried","White","Female",0,0,NA,NA,NA
NA,"Private",NA,"1st-4th",2,"Separated",NA,NA,NA,NA,0,0,40,NA,"<=50K"
NA,"State-gov",200289,NA,16,"Married-civ-spouse","Prof-specialty",NA,NA,"Male",NA,0,NA,"Taiwan",NA
NA,"Private",113307,"7th-8th",NA,"Never-married",NA,"Other-relative","White","Male",NA,0,40,NA,NA
26,NA,NA,"Bachelors",NA,"Never-married","Prof-specialty","Not-in-family",NA,NA,0,0,48,NA,"<=50K"
NA,NA,175127,"HS-grad",NA,"Married-civ-spouse",NA,NA,NA,"Male",NA,NA,NA,NA,NA
31,"State-gov",358461,"Some-college",10,"Never-married","Other-service",NA,NA,"Male",0,NA,40,NA,NA
37,NA,NA,NA,12,NA,"Protective-serv",NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,112929,"7th-8th",NA,"Divorced","Machine-op-inspct",NA,NA,"Female",NA,0,NA,NA,NA
NA,"Private",132832,"HS-grad",9,"Never-married","Adm-clerical","Not-in-family",NA,NA,0,0,NA,"United-States","<=50K"
33,NA,357691,NA,NA,NA,NA,NA,"Black",NA,NA,0,40,"United-States","<=50K"
35,NA,NA,NA,9,NA,NA,"Not-in-family","White",NA,0,0,NA,"United-States",NA
NA,NA,525878,"HS-grad",9,NA,NA,NA,NA,"Male",NA,0,40,"United-States","<=50K"
NA,NA,NA,"Some-college",10,"Never-married","Sales","Own-child",NA,"Female",NA,NA,20,NA,"<=50K"
38,"Private",NA,NA,6,"Married-civ-spouse",NA,NA,"Black","Male",NA,0,NA,NA,"<=50K"
40,NA,NA,"Assoc-voc",11,NA,NA,NA,NA,"Female",0,NA,40,NA,NA
40,NA,220589,"Some-college",10,"Married-civ-spouse","Sales","Wife","White",NA,0,NA,40,"United-States",">50K"
NA,NA,197558,NA,NA,"Married-civ-spouse",NA,"Husband","White","Male",0,0,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,"Exec-managerial",NA,NA,"Male",0,NA,60,"United-States","<=50K"
34,NA,29254,NA,NA,"Married-civ-spouse",NA,NA,"White","Male",NA,NA,NA,NA,">50K"
49,"Local-gov",276247,"Some-college",NA,"Married-civ-spouse","Protective-serv","Husband","White","Male",NA,NA,NA,"United-States","<=50K"
37,"Private",NA,NA,10,"Married-civ-spouse","Craft-repair",NA,NA,NA,0,NA,50,NA,NA
NA,"Private",181677,NA,NA,"Married-civ-spouse","Transport-moving","Husband",NA,NA,NA,NA,NA,NA,">50K"
46,"Private",160061,"Some-college",10,"Married-civ-spouse",NA,NA,NA,"Male",0,0,NA,NA,NA
NA,NA,265266,"HS-grad",9,"Married-civ-spouse","Craft-repair",NA,NA,"Male",0,NA,40,"United-States",NA
NA,"State-gov",194954,NA,NA,NA,"Other-service","Wife",NA,"Female",NA,NA,NA,"United-States","<=50K"
48,"Private",NA,NA,13,"Divorced",NA,NA,NA,"Male",0,NA,40,NA,NA
36,"Local-gov",217414,NA,10,"Divorced","Protective-serv",NA,NA,"Male",NA,0,NA,NA,"<=50K"
NA,"Private",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA
60,"Private",193235,"Assoc-acdm",NA,"Married-civ-spouse","Adm-clerical","Husband","White","Male",0,0,24,"United-States","<=50K"
NA,"Self-emp-inc",99452,NA,NA,NA,"Transport-moving","Husband","White",NA,0,0,55,NA,">50K"
44,"Local-gov",NA,NA,NA,NA,"Tech-support",NA,NA,NA,NA,NA,NA,"United-States","<=50K"
NA,"Private",NA,"10th",6,"Married-civ-spouse","Craft-repair",NA,"White","Male",0,NA,NA,"United-States","<=50K"
NA,NA,116613,"Bachelors",13,"Never-married",NA,NA,NA,"Female",0,NA,NA,"Portugal",NA
42,NA,238188,"Masters",NA,"Married-civ-spouse","Prof-specialty",NA,"White","Male",0,0,35,"United-States",">50K"
17,NA,95909,NA,NA,NA,NA,"Own-child",NA,"Male",0,0,12,"United-States",NA
41,NA,82319,NA,NA,NA,"Other-service",NA,NA,NA,NA,NA,10,"United-States",NA
56,NA,179625,NA,6,NA,"Other-service","Unmarried",NA,NA,NA,0,32,NA,"<=50K"
28,"Private",NA,"Some-college",NA,NA,"Adm-clerical",NA,"White",NA,NA,NA,40,NA,"<=50K"
NA,"Self-emp-not-inc",254989,NA,7,NA,NA,"Own-child",NA,"Male",0,0,NA,"United-States",NA
NA,"Private",NA,NA,4,NA,"Transport-moving",NA,NA,NA,0,0,25,"Guatemala",NA
49,"Federal-gov",110373,"Some-college",10,NA,"Tech-support","Husband","White",NA,NA,NA,NA,NA,">50K"
36,"Self-emp-not-inc",135416,"Some-college",10,"Married-civ-spouse",NA,NA,NA,"Female",NA,0,50,NA,NA
25,NA,298225,NA,10,"Married-civ-spouse","Transport-moving","Husband",NA,NA,0,0,NA,NA,NA
42,NA,166740,"Bachelors",13,NA,NA,NA,NA,"Male",0,NA,40,NA,NA
26,NA,276624,"Some-college",10,"Married-civ-spouse","Protective-serv",NA,NA,"Male",0,0,NA,"United-States","<=50K"
35,NA,NA,NA,10,"Married-civ-spouse","Exec-managerial","Husband",NA,"Male",0,0,58,"United-States","<=50K"
37,NA,NA,NA,9,"Married-civ-spouse","Craft-repair","Husband",NA,NA,0,0,45,"United-States","<=50K"
NA,NA,136986,NA,NA,NA,"Exec-managerial","Husband","White","Male",NA,0,35,NA,NA
NA,NA,179580,NA,10,NA,"Other-service",NA,"White","Female",NA,0,NA,NA,">50K"
NA,"Private",103277,"Some-college",NA,"Divorced",NA,"Own-child",NA,NA,NA,0,NA,NA,"<=50K"
31,NA,NA,"HS-grad",9,"Married-civ-spouse",NA,"Husband","White",NA,NA,0,40,NA,"<=50K"
NA,NA,NA,"Some-college",10,"Married-civ-spouse",NA,NA,"White",NA,0,0,57,NA,NA
NA,"Private",148709,"Some-college",NA,NA,NA,NA,"White","Female",NA,NA,25,"United-States",NA
NA,NA,NA,NA,10,"Never-married","Machine-op-inspct","Unmarried",NA,NA,0,0,NA,"United-States","<=50K"
50,NA,144361,NA,9,NA,"Machine-op-inspct",NA,NA,NA,0,NA,NA,"United-States",">50K"
37,"Private",NA,NA,NA,NA,"Machine-op-inspct",NA,NA,NA,NA,NA,NA,NA,"<=50K"
NA,NA,NA,NA,10,"Divorced",NA,"Unmarried","White",NA,NA,0,60,"United-States",NA
32,NA,NA,NA,9,NA,"Farming-fishing","Wife","White",NA,NA,0,40,NA,NA
59,NA,NA,NA,NA,NA,"Adm-clerical","Not-in-family",NA,NA,0,NA,NA,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,NA,"Husband","Black","Male",0,0,40,"United-States",NA
NA,NA,31251,"Assoc-voc",NA,NA,"Sales",NA,NA,"Male",NA,0,37,NA,"<=50K"
32,NA,71540,NA,NA,NA,"Prof-specialty","Not-in-family","White","Male",0,NA,NA,NA,"<=50K"
50,NA,36480,NA,6,"Divorced","Craft-repair","Not-in-family",NA,"Male",0,0,NA,NA,NA
NA,NA,116528,NA,10,NA,NA,"Not-in-family","White",NA,0,NA,NA,"United-States","<=50K"
60,"Private",52152,NA,NA,NA,"Prof-specialty","Not-in-family","White","Male",0,0,NA,"United-States","<=50K"
NA,NA,227065,"Masters",14,NA,NA,"Not-in-family",NA,NA,NA,0,NA,NA,"<=50K"
49,"Private",84013,"HS-grad",NA,NA,NA,NA,NA,"Female",0,NA,35,"United-States",NA
35,NA,NA,"Some-college",NA,NA,NA,"Wife",NA,NA,NA,0,40,NA,"<=50K"
NA,"Self-emp-not-inc",NA,"Assoc-acdm",12,"Married-civ-spouse",NA,NA,"White","Male",0,NA,60,NA,NA
NA,"Private",115414,"Some-college",10,"Married-civ-spouse","Exec-managerial","Husband",NA,NA,0,NA,40,NA,NA
55,"Private",354923,NA,12,NA,"Adm-clerical","Unmarried","White","Female",NA,NA,NA,NA,NA
NA,NA,393712,NA,NA,NA,"Adm-clerical","Own-child","White",NA,0,0,20,NA,"<=50K"
NA,"Private",NA,"HS-grad",9,"Married-civ-spouse","Craft-repair",NA,NA,"Male",0,NA,40,NA,NA
NA,NA,141483,NA,10,"Divorced",NA,NA,"White","Female",0,0,40,"United-States",NA
NA,"Private",226145,NA,NA,"Never-married",NA,NA,"White",NA,NA,0,30,NA,NA
23,NA,394612,"Bachelors",13,"Never-married","Tech-support","Own-child","Black","Male",NA,0,40,NA,"<=50K"
NA,NA,231085,NA,NA,"Never-married",NA,"Own-child","White","Male",NA,0,NA,"United-States","<=50K"
NA,NA,NA,NA,14,"Married-civ-spouse","Prof-specialty",NA,NA,NA,NA,NA,NA,NA,">50K"
19,"Private",NA,"Some-college",10,NA,"Sales","Not-in-family",NA,NA,0,NA,NA,NA,NA
23,NA,162282,"Some-college",10,"Never-married","Handlers-cleaners",NA,NA,NA,NA,0,25,"United-States",NA
23,NA,273206,"Bachelors",13,NA,NA,"Not-in-family",NA,NA,NA,NA,23,NA,NA
NA,"Private",102729,NA,NA,NA,NA,"Own-child","White",NA,NA,NA,NA,"United-States","<=50K"
42,NA,NA,NA,NA,NA,NA,"Husband",NA,"Male",0,0,NA,NA,NA
NA,NA,292933,NA,NA,NA,NA,NA,"White","Female",0,NA,10,NA,NA
18,NA,135924,NA,NA,"Never-married",NA,"Own-child","White",NA,NA,0,NA,"United-States",NA
NA,"Private",27409,"9th",NA,"Married-civ-spouse","Craft-repair","Husband","White","Male",NA,NA,NA,NA,NA
NA,"Private",NA,"Assoc-acdm",NA,NA,NA,NA,NA,"Female",NA,NA,40,NA,NA
NA,"Self-emp-not-inc",NA,NA,NA,"Widowed","Farming-fishing","Unmarried","White","Female",0,NA,50,NA,NA
NA,"Private",NA,NA,10,"Married-civ-spouse",NA,NA,NA,NA,NA,0,NA,NA,"<=50K"
34,NA,434292,"HS-grad",NA,NA,"Other-service","Husband",NA,"Male",NA,0,30,NA,NA
NA,NA,240172,NA,14,NA,"Prof-specialty",NA,"White",NA,NA,0,NA,"United-States",NA
56,NA,219426,"10th",6,"Never-married",NA,NA,NA,NA,NA,NA,NA,"United-States","<=50K"
46,NA,NA,"HS-grad",9,NA,"Tech-support",NA,NA,NA,NA,0,30,"United-States",NA
NA,NA,NA,NA,10,"Married-spouse-absent","Adm-clerical","Own-child",NA,NA,NA,NA,NA,NA,"<=50K"
33,"Private",NA,NA,NA,NA,NA,"Wife",NA,"Female",0,0,30,NA,NA
NA,"Private",NA,"HS-grad",NA,NA,"Other-service",NA,"Asian-Pac-Islander",NA,NA,0,40,NA,"<=50K"
21,"Private",246207,NA,10,"Never-married","Adm-clerical",NA,NA,"Female",NA,0,NA,"United-States","<=50K"
NA,NA,NA,"Bachelors",NA,NA,"Prof-specialty",NA,"White",NA,NA,0,36,"United-States",NA
NA,NA,301614,NA,7,NA,NA,"Husband",NA,"Male",NA,0,40,"United-States","<=50K"
NA,"Private",121040,NA,12,NA,NA,"Own-child",NA,"Female",0,NA,40,NA,"<=50K"
NA,NA,NA,NA,9,NA,NA,"Not-in-family",NA,"Female",0,0,NA,"United-States",NA
34,NA,NA,"HS-grad",9,"Married-civ-spouse","Craft-repair","Husband",NA,NA,0,0,50,"United-States","<=50K"
33,"Private",NA,NA,NA,"Divorced",NA,"Unmarried",NA,"Female",0,0,NA,NA,"<=50K"
33,NA,48189,NA,NA,"Married-civ-spouse","Protective-serv","Husband",NA,NA,0,NA,30,"United-States","<=50K"
NA,NA,432154,NA,NA,NA,NA,NA,NA,NA,0,NA,8,NA,NA
26,"Private",263200,"Some-college",10,NA,NA,NA,"White",NA,NA,NA,NA,"United-States","<=50K"
NA,NA,NA,"HS-grad",9,"Married-civ-spouse",NA,"Wife","White","Female",NA,NA,NA,"United-States",">50K"
NA,"Private",NA,NA,NA,NA,"Sales","Own-child","White",NA,NA,NA,20,NA,NA
31,NA,NA,NA,NA,NA,"Sales","Own-child","White","Female",0,NA,35,"United-States",NA
NA,"Private",NA,"11th",7,NA,NA,"Husband","White",NA,NA,NA,40,NA,NA
NA,"Private",528616,NA,3,"Married-civ-spouse",NA,"Husband","White","Male",0,0,NA,"Mexico","<=50K"
39,"Private",272950,"Bachelors",13,"Married-civ-spouse","Craft-repair","Husband",NA,NA,NA,NA,45,NA,">50K"
21,"Private",197583,NA,10,"Never-married","Adm-clerical",NA,NA,"Female",NA,0,NA,NA,"<=50K"
NA,"Private",NA,NA,9,NA,"Adm-clerical",NA,NA,NA,NA,NA,NA,NA,NA
27,NA,230885,"Bachelors",NA,NA,"Protective-serv",NA,NA,NA,0,NA,45,NA,NA
54,"Private",174102,NA,10,"Never-married","Exec-managerial","Not-in-family",NA,NA,0,0,40,NA,NA
NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,40,NA,NA
38,NA,241153,"Masters",14,"Married-civ-spouse","Exec-managerial",NA,NA,"Male",NA,NA,NA,NA,NA
NA,"Private",155433,"HS-grad",9,"Married-civ-spouse","Other-service",NA,"White","Female",0,0,35,NA,NA
40,NA,NA,NA,11,"Never-married",NA,"Not-in-family","White","Male",NA,0,42,"United-States",NA
NA,"Private",NA,"10th",6,"Never-married",NA,NA,NA,NA,NA,0,40,"United-States",NA
NA,"Private",223514,NA,13,"Married-civ-spouse",NA,NA,NA,"Female",0,NA,NA,NA,NA
41,"Private",147206,NA,8,NA,NA,NA,NA,"Male",0,0,NA,"United-States",">50K"
NA,"Private",174592,"Some-college",NA,NA,"Adm-clerical",NA,NA,"Female",NA,0,NA,"United-States","<=50K"
NA,NA,NA,NA,9,NA,NA,"Not-in-family",NA,"Female",0,0,45,NA,NA
NA,NA,150886,"Some-college",NA,"Married-civ-spouse",NA,NA,NA,NA,0,NA,NA,"United-States",NA
NA,"Private",NA,NA,NA,NA,NA,NA,"White","Male",0,NA,NA,NA,"<=50K"
83,"Private",NA,NA,9,"Widowed",NA,NA,NA,"Male",0,NA,55,"United-States",NA
NA,NA,192983,NA,NA,"Separated","Other-service",NA,NA,NA,NA,NA,NA,"United-States","<=50K"
NA,"Private",120544,"9th",NA,NA,"Other-service","Own-child",NA,NA,0,NA,15,"United-States","<=50K"
NA,NA,59083,"HS-grad",NA,NA,"Adm-clerical",NA,NA,NA,NA,NA,NA,"United-States","<=50K"
43,"Private",NA,NA,NA,"Married-civ-spouse","Prof-specialty","Wife",NA,NA,NA,NA,NA,NA,NA
NA,NA,184678,"Bachelors",NA,NA,"Prof-specialty","Not-in-family","White",NA,0,0,NA,"United-States","<=50K"
NA,"Private",278736,NA,NA,NA,NA,"Husband","White","Male",NA,0,NA,"United-States",NA
NA,"Local-gov",39464,NA,14,"Never-married",NA,NA,NA,NA,0,NA,52,NA,NA
27,"Private",162343,"Bachelors",13,NA,"Exec-managerial",NA,NA,NA,0,NA,NA,"Dominican-Republic","<=50K"
41,"Private",NA,"HS-grad",NA,NA,NA,"Husband",NA,"Male",0,0,40,"United-States",NA
NA,NA,NA,"HS-grad",NA,NA,NA,"Wife",NA,"Female",0,0,NA,"Mexico",NA
NA,NA,NA,NA,9,"Divorced",NA,NA,"White","Male",NA,NA,NA,"United-States",NA
66,NA,291362,"Prof-school",NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,159187,NA,10,NA,"Craft-repair",NA,"White","Male",0,NA,40,"United-States",">50K"
30,"State-gov",NA,NA,13,NA,NA,NA,"White","Male",0,NA,NA,NA,"<=50K"
NA,"Private",227626,"HS-grad",NA,"Divorced",NA,"Not-in-family",NA,"Male",0,0,NA,NA,"<=50K"
NA,NA,NA,NA,9,NA,"Exec-managerial","Husband",NA,"Male",0,NA,NA,"United-States",">50K"
NA,NA,331651,NA,10,NA,NA,"Not-in-family",NA,"Female",0,0,NA,"United-States",NA
26,"Private",515025,NA,NA,NA,NA,"Wife","White",NA,NA,NA,NA,NA,"<=50K"
53,"Private",394474,"Assoc-acdm",NA,"Never-married","Adm-clerical","Unmarried",NA,NA,0,NA,40,NA,NA
NA,NA,NA,NA,10,"Married-civ-spouse",NA,NA,"Asian-Pac-Islander",NA,NA,NA,NA,NA,NA
42,"Private",211860,NA,9,NA,"Adm-clerical","Not-in-family",NA,"Male",0,0,40,NA,"<=50K"
NA,"Private",102684,"Some-college",NA,NA,"Transport-moving","Not-in-family","White","Male",0,NA,32,"United-States","<=50K"
33,NA,NA,"HS-grad",NA,"Divorced","Adm-clerical",NA,NA,"Female",0,NA,40,NA,"<=50K"
21,NA,396790,NA,NA,NA,NA,"Own-child",NA,NA,0,NA,NA,NA,NA
NA,NA,149949,NA,NA,NA,"Prof-specialty",NA,"White","Male",NA,NA,NA,NA,">50K"
25,NA,252187,NA,7,"Never-married",NA,NA,NA,"Male",NA,0,NA,"United-States","<=50K"
NA,NA,209934,NA,3,"Married-civ-spouse",NA,NA,"White",NA,NA,NA,40,NA,"<=50K"
NA,NA,229300,NA,13,NA,NA,NA,"White",NA,0,0,NA,NA,NA
NA,NA,NA,"Assoc-acdm",NA,NA,NA,"Not-in-family",NA,"Male",NA,NA,40,"United-States",NA
22,NA,216984,"HS-grad",9,"Never-married",NA,NA,NA,NA,0,NA,40,"United-States","<=50K"
NA,"Private",NA,"HS-grad",9,NA,"Craft-repair",NA,"White","Male",0,NA,40,NA,NA
28,"Private",NA,"HS-grad",NA,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,0,NA,NA,"<=50K"
54,NA,NA,"HS-grad",NA,NA,"Adm-clerical",NA,NA,NA,0,NA,NA,NA,NA
NA,"Private",109621,NA,9,NA,NA,"Husband","White","Male",NA,0,NA,"United-States","<=50K"
49,NA,NA,NA,NA,"Widowed",NA,NA,NA,"Female",0,NA,40,"United-States",NA
46,"Private",NA,"11th",7,"Widowed",NA,"Not-in-family",NA,"Female",NA,0,NA,"El-Salvador","<=50K"
NA,"Self-emp-not-inc",NA,"10th",6,NA,NA,"Husband",NA,"Male",NA,NA,8,"United-States",NA
27,NA,37754,"Some-college",NA,NA,"Farming-fishing","Husband",NA,"Male",NA,0,80,NA,NA
NA,"Private",85018,"HS-grad",9,"Never-married",NA,NA,"White",NA,NA,0,NA,"United-States",NA
64,"Private",NA,NA,9,"Married-civ-spouse","Tech-support","Husband",NA,NA,0,0,60,NA,NA
23,NA,NA,NA,10,"Married-civ-spouse","Exec-managerial",NA,NA,NA,NA,NA,NA,NA,"<=50K"
NA,"Private",NA,"Bachelors",13,NA,NA,"Husband",NA,NA,0,0,NA,"United-States",">50K"
NA,"Local-gov",287031,"Masters",14,NA,"Prof-specialty","Husband",NA,"Male",0,0,45,"United-States",NA
26,NA,224361,NA,9,"Never-married",NA,"Not-in-family","White",NA,NA,NA,40,"United-States","<=50K"
31,NA,108464,NA,12,NA,NA,"Husband",NA,"Male",0,NA,NA,NA,"<=50K"
36,NA,NA,"Bachelors",NA,"Divorced",NA,NA,"White",NA,NA,0,NA,NA,NA
43,NA,120277,NA,NA,NA,NA,"Husband","White",NA,NA,NA,NA,"United-States",">50K"
25,"Private",104439,"Some-college",NA,"Never-married",NA,NA,NA,"Female",0,NA,50,NA,"<=50K"
NA,NA,56870,NA,NA,NA,"Machine-op-inspct",NA,NA,NA,0,0,40,NA,NA
NA,NA,NA,NA,NA,NA,"Sales",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,170562,"Assoc-acdm",12,NA,"Protective-serv",NA,NA,NA,0,0,20,NA,NA
NA,"Private",NA,NA,9,NA,NA,NA,NA,"Male",0,NA,NA,NA,"<=50K"
24,NA,33088,NA,NA,"Never-married",NA,NA,"White",NA,0,0,NA,"United-States",NA
29,NA,NA,"Some-college",10,NA,"Exec-managerial","Not-in-family","White",NA,0,NA,NA,"United-States","<=50K"
31,"Private",261943,"Some-college",NA,"Married-civ-spouse",NA,"Husband",NA,"Male",0,NA,NA,NA,NA
54,NA,NA,NA,10,NA,"Exec-managerial",NA,NA,"Female",NA,0,40,"Italy",NA
20,NA,141481,NA,7,NA,NA,NA,NA,"Female",NA,0,50,NA,NA
NA,"Private",NA,NA,NA,NA,"Other-service","Own-child","White","Male",NA,NA,40,"United-States",NA
NA,"Local-gov",NA,"HS-grad",NA,NA,NA,"Own-child","Black","Male",0,0,30,"United-States","<=50K"
NA,NA,125550,"HS-grad",NA,NA,NA,NA,NA,"Female",NA,NA,40,NA,NA
NA,NA,NA,NA,10,"Never-married","Exec-managerial",NA,NA,NA,0,NA,40,"United-States","<=50K"
35,"Private",NA,NA,NA,"Separated",NA,"Unmarried","White",NA,0,NA,42,NA,NA
NA,NA,NA,NA,14,"Married-civ-spouse","Exec-managerial",NA,"White",NA,NA,0,NA,NA,">50K"
NA,"Self-emp-inc",NA,NA,NA,"Divorced",NA,NA,NA,NA,NA,NA,NA,"United-States","<=50K"
28,"Self-emp-not-inc",NA,"HS-grad",NA,NA,"Sales","Husband",NA,"Male",0,0,NA,NA,NA
38,NA,NA,"Prof-school",15,NA,"Prof-specialty","Husband","White","Male",0,NA,NA,NA,NA
35,"Private",163237,"Bachelors",NA,"Married-civ-spouse","Sales","Husband",NA,NA,0,NA,52,NA,NA
NA,NA,202202,"HS-grad",NA,NA,"Adm-clerical",NA,"White",NA,NA,0,40,"United-States","<=50K"
NA,NA,168837,NA,NA,NA,"Sales",NA,NA,NA,NA,0,40,NA,"<=50K"
36,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,40,"United-States","<=50K"
34,NA,52537,"HS-grad",NA,NA,NA,"Unmarried",NA,"Male",NA,0,NA,NA,"<=50K"
NA,"Private",38353,"Assoc-voc",NA,NA,"Sales","Husband","White",NA,NA,0,NA,"United-States",NA
22,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
26,NA,NA,NA,13,NA,"Tech-support",NA,"White","Female",0,0,40,NA,NA
19,"Private",175652,"11th",7,"Never-married",NA,NA,"White",NA,0,NA,15,NA,"<=50K"
NA,NA,213008,NA,NA,"Divorced","Farming-fishing","Not-in-family",NA,"Male",NA,0,NA,NA,"<=50K"
NA,"Private",NA,"HS-grad",9,"Married-civ-spouse","Adm-clerical","Husband",NA,NA,0,0,NA,"United-States","<=50K"
NA,"State-gov",125165,NA,NA,NA,"Adm-clerical",NA,NA,"Female",0,NA,NA,"United-States","<=50K"
42,NA,103980,NA,11,NA,"Prof-specialty",NA,NA,NA,NA,NA,50,NA,NA
25,"Private",53903,"Some-college",10,"Married-civ-spouse","Craft-repair","Husband",NA,"Male",NA,0,NA,"United-States","<=50K"
NA,NA,NA,NA,11,"Divorced","Adm-clerical",NA,NA,"Female",NA,NA,NA,"United-States","<=50K"
NA,NA,122177,"HS-grad",9,"Never-married",NA,"Own-child","White","Male",NA,NA,NA,"United-States","<=50K"
46,NA,188161,"HS-grad",9,"Separated","Machine-op-inspct","Own-child",NA,"Female",NA,NA,NA,NA,"<=50K"
32,"Self-emp-not-inc",170108,"HS-grad",9,NA,NA,NA,NA,NA,0,0,NA,"United-States","<=50K"
NA,"Private",175262,NA,NA,NA,NA,NA,"Black","Male",NA,NA,NA,NA,"<=50K"
19,NA,164395,"HS-grad",9,"Never-married",NA,"Own-child","White",NA,NA,NA,25,"United-States",NA
NA,NA,NA,"11th",7,"Never-married",NA,NA,"Black","Male",NA,NA,20,"United-States","<=50K"
NA,"Private",NA,"HS-grad",9,"Never-married","Sales",NA,"White",NA,0,NA,NA,"United-States","<=50K"
NA,"Self-emp-not-inc",168223,NA,13,NA,NA,"Not-in-family","White",NA,0,0,30,NA,"<=50K"
NA,"Private",NA,"7th-8th",4,NA,"Machine-op-inspct","Wife",NA,"Female",NA,0,50,"Canada",NA
36,"Private",NA,"HS-grad",NA,NA,"Machine-op-inspct","Husband",NA,"Male",0,NA,44,"United-States",">50K"
NA,"Private",NA,"Some-college",NA,NA,"Sales","Husband","White","Male",NA,0,NA,NA,"<=50K"
30,"Private",115963,"11th",7,"Married-civ-spouse","Craft-repair",NA,"White","Male",NA,NA,40,"United-States",NA
22,NA,NA,"Some-college",10,"Never-married",NA,"Not-in-family",NA,"Female",0,0,43,NA,NA
NA,"Private",148948,NA,10,"Never-married","Exec-managerial",NA,"White","Male",NA,NA,NA,"United-States",NA
48,NA,NA,NA,10,"Never-married",NA,NA,NA,NA,0,NA,NA,"United-States",NA
46,NA,428350,NA,9,NA,"Other-service",NA,NA,"Female",NA,0,NA,NA,NA
43,NA,NA,"Masters",14,"Married-civ-spouse","Exec-managerial","Husband",NA,"Male",0,0,45,"United-States",">50K"
25,"Private",112847,NA,NA,NA,"Transport-moving","Own-child",NA,"Male",0,NA,40,NA,"<=50K"
50,"Private",110748,NA,10,NA,"Prof-specialty","Not-in-family","White",NA,0,NA,40,"United-States",NA
61,NA,NA,NA,NA,"Divorced","Sales","Not-in-family",NA,NA,NA,NA,55,NA,"<=50K"
NA,NA,196491,NA,NA,"Never-married","Sales",NA,"White",NA,0,0,NA,"United-States","<=50K"
NA,NA,254413,NA,10,NA,"Exec-managerial",NA,"White",NA,0,0,NA,"United-States","<=50K"
56,"Private",91262,NA,9,"Married-civ-spouse",NA,"Husband","Asian-Pac-Islander","Male",NA,NA,NA,"United-States",NA
43,"Self-emp-not-inc",154785,NA,NA,NA,"Machine-op-inspct","Wife","Asian-Pac-Islander",NA,NA,0,NA,"Thailand","<=50K"
NA,NA,NA,NA,9,"Married-civ-spouse","Transport-moving",NA,NA,"Male",0,0,50,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,"Own-child",NA,NA,0,0,40,NA,"<=50K"
40,"Private",NA,NA,10,"Divorced","Machine-op-inspct",NA,"White",NA,0,0,32,"United-States",NA
NA,"Private",95918,NA,NA,"Married-civ-spouse","Machine-op-inspct",NA,"White","Male",NA,0,40,NA,"<=50K"
NA,NA,375675,NA,8,NA,NA,NA,"White","Male",NA,0,35,"United-States",NA
NA,"Private",244172,NA,NA,NA,NA,"Unmarried","White",NA,0,NA,NA,"Mexico",NA
NA,"Private",NA,NA,NA,"Never-married",NA,NA,NA,NA,NA,0,20,NA,NA
