"cat_city","con_area","con_rooms","con_bathroom","con_parking_spaces","cat_floor","cat_animal","cat_furniture","con_hoa","con_rent_amount","con_property_tax","con_fire_insurance"
NA,NA,3,2,0,"2","not acept",NA,0,3000,NA,40
NA,NA,4,5,NA,"6","acept",NA,NA,NA,1667,NA
"São Paulo",211,NA,4,NA,NA,"acept",NA,1800,3390,NA,43
"Campinas",NA,NA,1,1,"2",NA,"not furnished",280,650,0,9
NA,110,1,NA,2,"3","acept",NA,1936,4500,341,58
NA,NA,NA,NA,NA,"10","acept",NA,820,1500,NA,NA
"São Paulo",NA,4,7,8,NA,NA,NA,NA,45000,8750,677
"São Paulo",NA,1,2,1,"5","acept","not furnished",NA,6000,229,77
NA,100,3,3,2,"8","acept",NA,1167,NA,95,35
"São Paulo",NA,3,2,0,"7","acept",NA,1717,NA,NA,NA
"Rio de Janeiro",104,3,1,0,"6","acept",NA,784,3500,NA,NA
"Campinas",NA,1,NA,NA,"2","acept","furnished",290,NA,70,21
NA,67,1,1,NA,"14","acept","furnished",NA,NA,72,33
"Belo Horizonte",160,4,2,5,"-","acept",NA,0,3780,NA,62
"Belo Horizonte",64,3,1,NA,"3",NA,"not furnished",NA,1400,NA,19
"São Paulo",140,3,3,5,"8","not acept",NA,2000,8000,710,102
NA,NA,NA,1,0,"3","not acept","not furnished",NA,750,NA,10
NA,34,1,1,NA,NA,NA,"not furnished",372,2700,NA,NA
"São Paulo",54,2,1,NA,"7",NA,NA,535,2001,0,26
"São Paulo",54,NA,1,1,"1",NA,"furnished",1050,7200,250,92
NA,200,NA,2,4,"-",NA,"not furnished",NA,3500,500,NA
"São Paulo",107,3,2,2,"1",NA,"not furnished",NA,2600,350,33
"Rio de Janeiro",70,NA,2,0,"11","acept",NA,879,NA,77,20
NA,20,1,NA,0,NA,NA,"furnished",602,1800,130,NA
NA,86,2,1,1,"5",NA,"not furnished",1002,NA,NA,8
"Rio de Janeiro",NA,NA,1,NA,"-",NA,"not furnished",0,1480,25,NA
"Porto Alegre",NA,NA,NA,1,"3","acept",NA,NA,2000,89,30
"São Paulo",250,4,NA,4,"-","acept",NA,0,2700,154,NA
NA,80,NA,1,0,NA,"acept","not furnished",NA,2200,92,28
"Rio de Janeiro",NA,2,1,NA,NA,"acept","not furnished",1022,1100,NA,15
NA,45,NA,NA,NA,"3","acept","not furnished",250,1205,72,NA
"São Paulo",45,NA,NA,NA,"-","not acept",NA,0,1650,84,25
"São Paulo",255,4,4,0,"15","acept","furnished",4000,2500,NA,32
NA,217,4,NA,NA,"12","acept","not furnished",2644,6000,1177,NA
"São Paulo",70,NA,1,0,"2",NA,"not furnished",472,1870,0,NA
"São Paulo",25,1,1,0,"1","not acept","not furnished",0,885,NA,NA
NA,110,3,3,0,"1",NA,"not furnished",NA,NA,75,48
NA,80,2,NA,1,"12","acept","not furnished",1200,NA,109,127
"São Paulo",260,3,5,NA,"-","acept",NA,NA,NA,634,136
"São Paulo",50,2,2,1,"10",NA,NA,624,2700,82,35
"Campinas",NA,NA,1,1,"1",NA,"not furnished",430,815,NA,6
NA,400,3,NA,6,"-","acept","furnished",NA,6500,375,98
"São Paulo",NA,NA,NA,1,"4",NA,"not furnished",1000,3000,50,NA
"São Paulo",NA,4,4,6,NA,"acept","not furnished",3900,NA,1750,102
NA,NA,NA,NA,2,"6","acept",NA,NA,2250,NA,33
"São Paulo",NA,2,1,2,"10","acept","furnished",2020,3100,333,NA
NA,65,NA,1,3,"9","acept",NA,800,2000,NA,NA
"Porto Alegre",NA,NA,NA,2,NA,NA,"not furnished",1160,4900,409,88
"São Paulo",38,1,1,0,"1","not acept",NA,60,950,0,13
"Campinas",175,3,2,0,"-",NA,"not furnished",0,NA,NA,NA
"São Paulo",107,NA,3,2,"3","acept","not furnished",1600,4500,417,58
"Rio de Janeiro",NA,NA,3,2,"3",NA,"furnished",3250,NA,NA,NA
NA,35,1,NA,1,"2","not acept","furnished",550,3250,NA,42
"São Paulo",463,4,7,6,"-","acept","not furnished",NA,12000,1264,181
"Rio de Janeiro",40,2,1,NA,"7",NA,NA,NA,NA,55,12
"Belo Horizonte",NA,4,NA,3,NA,"acept","not furnished",NA,NA,209,15
NA,137,3,3,1,NA,"acept","furnished",1247,5500,303,70
"Rio de Janeiro",35,1,NA,0,"10","not acept","not furnished",498,1200,80,16
"Rio de Janeiro",128,3,NA,1,NA,"acept",NA,950,NA,242,46
"Belo Horizonte",NA,2,1,1,"2",NA,"not furnished",190,NA,NA,17
NA,400,4,4,2,NA,"acept",NA,NA,11480,1357,175
NA,100,NA,2,NA,"5",NA,"not furnished",NA,4500,125,58
"Rio de Janeiro",50,1,NA,0,"10",NA,NA,680,NA,85,29
NA,80,2,2,1,"5","acept","furnished",NA,1900,120,28
"Belo Horizonte",68,NA,2,NA,"4","acept","not furnished",230,1650,NA,NA
NA,NA,1,1,1,"22","acept",NA,NA,2000,416,26
"Rio de Janeiro",161,NA,3,NA,NA,"acept",NA,1300,NA,640,NA
"São Paulo",85,2,2,0,"-","acept",NA,0,1700,NA,26
"São Paulo",100,NA,2,0,"-","acept","not furnished",0,2500,274,38
"São Paulo",136,3,4,3,NA,"acept",NA,1400,5000,NA,64
"São Paulo",NA,4,5,2,"-","acept",NA,0,NA,834,106
"São Paulo",276,3,3,4,NA,"acept",NA,3600,NA,1650,NA
NA,NA,1,NA,0,NA,"not acept",NA,50,NA,NA,16
NA,60,NA,1,NA,"1","acept","not furnished",114,980,42,15
"São Paulo",NA,4,NA,8,NA,NA,NA,0,9250,NA,140
"Porto Alegre",65,NA,NA,1,NA,"acept","not furnished",426,NA,38,15
"São Paulo",56,NA,NA,1,"11","acept","not furnished",NA,2600,0,33
"São Paulo",35,1,1,NA,"4","not acept","furnished",300,2840,10,NA
"Porto Alegre",98,3,NA,2,"4","not acept","not furnished",700,2550,NA,NA
"São Paulo",45,1,1,NA,NA,NA,NA,0,NA,30,15
NA,NA,2,1,1,NA,"acept","not furnished",300,NA,NA,12
"Campinas",48,1,1,1,"4","acept","furnished",490,NA,42,20
"São Paulo",NA,NA,3,1,"1",NA,"furnished",NA,7010,167,89
NA,197,NA,NA,3,NA,"acept","not furnished",850,4250,400,57
"Belo Horizonte",200,NA,NA,2,"4","acept","not furnished",345,2500,209,34
NA,110,3,2,NA,NA,"acept","not furnished",0,NA,0,41
NA,300,NA,4,2,"-",NA,"not furnished",NA,6000,419,91
"Belo Horizonte",120,3,1,1,"6","not acept",NA,1140,1900,140,26
"Porto Alegre",40,1,1,0,NA,"acept","furnished",370,1084,46,16
NA,92,NA,NA,1,"7",NA,"furnished",690,NA,NA,51
"São Paulo",NA,3,2,2,"3","acept","not furnished",NA,NA,583,70
"São Paulo",244,4,NA,NA,"2","acept",NA,NA,7000,1000,89
"Porto Alegre",59,NA,1,0,"3","acept","not furnished",326,NA,NA,15
"Rio de Janeiro",35,1,NA,NA,"3",NA,NA,0,NA,NA,NA
"São Paulo",NA,NA,NA,3,NA,"acept","not furnished",1400,2000,NA,26
"São Paulo",248,NA,5,4,"1","not acept","not furnished",NA,9100,250,116
"São Paulo",63,2,2,NA,NA,"acept","not furnished",783,NA,27,NA
NA,NA,NA,NA,1,"8","acept",NA,NA,1800,NA,23
NA,129,2,NA,2,"16",NA,"furnished",1100,2376,334,38
NA,300,3,3,8,"-","acept","not furnished",NA,4675,NA,71
NA,29,1,1,1,NA,"not acept","furnished",650,2200,118,NA
"Belo Horizonte",100,3,2,1,NA,"acept","not furnished",745,NA,119,NA
"São Paulo",153,NA,NA,3,NA,NA,"not furnished",2500,NA,NA,70
"Campinas",NA,2,NA,1,NA,"acept",NA,780,NA,52,16
NA,75,1,NA,2,"8",NA,"furnished",NA,NA,323,89
NA,300,4,4,2,"3","acept","not furnished",4100,NA,NA,165
"Porto Alegre",48,NA,1,0,"4",NA,"not furnished",340,NA,300,NA
"São Paulo",NA,2,2,1,"4",NA,"not furnished",500,2000,0,26
NA,NA,2,1,1,"7",NA,NA,NA,977,114,NA
"São Paulo",84,NA,NA,3,"5",NA,"not furnished",1914,6000,NA,77
"São Paulo",208,3,NA,NA,"-","not acept",NA,NA,3490,476,53
"São Paulo",100,1,2,1,"13","not acept","not furnished",NA,6000,348,77
NA,84,3,2,2,"7","acept","furnished",NA,2200,71,28
"São Paulo",145,4,NA,2,NA,"acept","not furnished",1644,4800,500,NA
"São Paulo",NA,4,3,2,NA,NA,"furnished",NA,15000,NA,226
NA,65,2,NA,1,NA,"not acept",NA,980,6000,250,77
"São Paulo",NA,NA,1,0,"-",NA,NA,0,836,0,13
NA,102,3,2,1,NA,"acept","not furnished",NA,1350,NA,18
"Campinas",60,2,1,1,NA,"not acept","furnished",385,2848,NA,37
"Porto Alegre",60,1,NA,NA,NA,NA,"not furnished",NA,1286,70,19
NA,50,1,1,0,NA,NA,"not furnished",520,NA,0,21
"São Paulo",97,3,NA,NA,"10","acept","not furnished",762,NA,NA,NA
"São Paulo",52,1,2,1,"19","acept","not furnished",NA,5000,210,NA
"São Paulo",373,4,4,3,NA,NA,"not furnished",4500,12750,1417,162
"São Paulo",NA,NA,3,2,"-","acept","not furnished",NA,NA,492,100
"Campinas",NA,NA,NA,1,"2",NA,NA,555,NA,NA,14
NA,172,NA,4,NA,NA,NA,"furnished",1650,8800,NA,112
NA,64,NA,2,2,"25",NA,"not furnished",865,3500,NA,45
"Rio de Janeiro",41,1,1,NA,"9","acept","not furnished",800,1700,85,NA
NA,106,2,2,1,NA,"acept","not furnished",900,2850,296,37
NA,150,NA,2,3,NA,"acept","furnished",NA,NA,NA,44
"Belo Horizonte",135,4,NA,NA,"4","acept","not furnished",450,3500,NA,47
"São Paulo",NA,4,6,6,"-","acept",NA,NA,9600,1367,145
"Belo Horizonte",360,NA,1,NA,"-","acept","not furnished",0,NA,NA,25
NA,700,4,7,NA,"-","acept","furnished",0,NA,2250,226
NA,100,2,NA,1,NA,"acept","furnished",NA,NA,NA,115
"Belo Horizonte",50,1,1,2,"4","acept",NA,NA,NA,NA,16
"São Paulo",55,NA,NA,1,"3",NA,"not furnished",458,1300,NA,NA
"São Paulo",215,NA,NA,NA,"10",NA,NA,1950,NA,834,NA
NA,287,NA,2,NA,"-","acept",NA,0,NA,0,NA
"São Paulo",NA,2,NA,NA,"3","acept","furnished",383,NA,43,20
"São Paulo",90,NA,2,2,"10",NA,"not furnished",850,1600,300,NA
"São Paulo",200,NA,3,3,"-","acept","not furnished",0,3315,241,50
"São Paulo",NA,3,2,1,"8",NA,"not furnished",NA,2200,5,28
NA,NA,4,6,6,NA,"acept",NA,2500,10000,NA,151
"São Paulo",102,NA,1,NA,"3","acept","not furnished",538,2000,109,26
"Rio de Janeiro",108,3,2,NA,"3","acept","not furnished",2000,NA,NA,NA
"São Paulo",86,3,2,2,"6","acept","furnished",800,3100,203,40
NA,210,6,3,0,NA,NA,"not furnished",0,4200,NA,64
"Belo Horizonte",140,4,2,2,"4","acept","not furnished",NA,4200,462,NA
"São Paulo",220,NA,NA,NA,"2",NA,"not furnished",2500,NA,NA,58
"Campinas",NA,2,1,1,NA,NA,"not furnished",NA,1100,34,NA
"São Paulo",NA,4,NA,NA,"4","acept","not furnished",NA,NA,1834,108
NA,NA,3,NA,1,"11",NA,NA,934,NA,25,NA
NA,78,NA,NA,1,"1","acept","not furnished",792,NA,148,28
NA,178,4,NA,5,"-",NA,"not furnished",0,6000,NA,91
"São Paulo",47,2,1,NA,"4","acept",NA,565,1140,NA,15
"Belo Horizonte",160,NA,1,1,"-","acept","not furnished",0,2150,NA,36
"Rio de Janeiro",NA,1,1,0,"1",NA,"not furnished",50,700,0,NA
"São Paulo",80,2,NA,NA,"-","acept","not furnished",50,NA,NA,26
"São Paulo",144,NA,3,NA,NA,NA,"furnished",NA,5000,NA,76
NA,400,NA,7,4,"5","acept","not furnished",3200,7900,888,101
NA,100,3,NA,1,NA,"acept",NA,0,NA,423,NA
"São Paulo",48,2,1,NA,"2",NA,"not furnished",90,NA,90,15
"São Paulo",64,3,2,2,NA,"acept",NA,500,1530,34,20
"Porto Alegre",NA,NA,1,0,"-","acept",NA,NA,NA,NA,11
"São Paulo",50,1,1,NA,"11","acept","furnished",NA,5156,NA,66
"São Paulo",NA,NA,2,NA,"5",NA,NA,700,1465,100,19
"Rio de Janeiro",180,NA,2,NA,"2","acept",NA,2000,4800,377,62
NA,339,NA,3,NA,"-","acept",NA,0,3880,NA,59
"Campinas",54,1,NA,1,"5",NA,NA,NA,2350,NA,30
"São Paulo",420,4,6,4,"10",NA,"not furnished",NA,12000,3167,153
"Campinas",350,4,NA,4,NA,"acept","not furnished",680,8000,417,121
"São Paulo",72,2,NA,NA,"6","not acept","not furnished",800,3060,NA,39
"São Paulo",50,NA,1,0,"-","not acept","not furnished",0,800,59,13
"São Paulo",450,4,NA,NA,"-",NA,"not furnished",0,11000,1417,166
"Rio de Janeiro",NA,NA,1,0,NA,NA,NA,800,2900,NA,38
NA,NA,NA,NA,3,"-",NA,NA,0,7500,417,NA
NA,450,NA,NA,5,NA,"not acept","not furnished",2200,NA,1130,180
"São Paulo",265,3,NA,3,NA,NA,NA,0,3490,450,53
NA,103,3,NA,3,"2",NA,"not furnished",NA,3400,NA,NA
"São Paulo",NA,NA,2,NA,NA,NA,NA,640,1650,0,NA
NA,136,3,3,3,"15",NA,"furnished",1450,7900,490,101
NA,45,2,1,NA,NA,"not acept","not furnished",NA,750,NA,10
"São Paulo",206,3,3,4,NA,"acept","not furnished",NA,12500,758,159
"São Paulo",NA,NA,NA,3,"2",NA,"furnished",1100,5500,NA,70
NA,70,1,2,NA,"2","not acept","not furnished",NA,NA,35,13
NA,NA,3,2,0,"18",NA,NA,1386,4500,574,NA
"Campinas",NA,2,1,0,NA,"acept",NA,415,NA,82,14
"São Paulo",200,4,NA,3,"7","not acept","not furnished",NA,6000,250,77
"Rio de Janeiro",50,1,1,NA,"2","acept","not furnished",170,1320,NA,18
NA,120,NA,NA,1,NA,"acept",NA,NA,3000,495,46
"São Paulo",40,1,1,0,"1","not acept","not furnished",600,1300,NA,17
"São Paulo",NA,2,1,NA,"-","acept","not furnished",600,1800,129,NA
NA,NA,NA,1,0,NA,"acept","not furnished",100,NA,0,NA
"São Paulo",NA,3,NA,3,"7",NA,"furnished",1300,6000,NA,77
"São Paulo",45,2,1,1,"14",NA,"not furnished",NA,NA,NA,20
"São Paulo",76,2,2,NA,"4",NA,"not furnished",850,NA,130,34
"São Paulo",60,2,1,0,NA,NA,"not furnished",487,1850,NA,NA
NA,118,NA,3,NA,"5","not acept","not furnished",1800,9000,352,115
"São Paulo",200,2,NA,NA,"2","not acept","furnished",2300,13000,625,NA
"São Paulo",200,2,2,NA,"-","acept","not furnished",0,5000,NA,NA
NA,NA,3,NA,NA,"18","acept","furnished",1500,NA,527,127
"São Paulo",53,2,1,1,"8",NA,"furnished",950,NA,NA,NA
"Porto Alegre",61,1,1,NA,NA,NA,NA,1237,NA,104,56
"São Paulo",NA,3,3,2,"7","not acept","furnished",NA,NA,NA,NA
NA,50,1,NA,0,"-","not acept","not furnished",0,750,25,12
"São Paulo",34,1,1,1,"9",NA,"not furnished",1200,NA,100,17
NA,NA,NA,3,NA,"17","not acept","not furnished",2300,NA,775,51
"São Paulo",400,3,NA,NA,"20",NA,"furnished",3500,10000,1250,127
"Belo Horizonte",25,1,1,1,NA,"not acept","not furnished",0,NA,84,8
"Porto Alegre",NA,NA,NA,3,NA,"acept",NA,0,3500,NA,NA
"São Paulo",72,2,1,NA,NA,NA,"not furnished",NA,NA,NA,NA
"São Paulo",45,2,1,1,"17","acept","not furnished",300,1600,34,21
"Belo Horizonte",NA,3,5,5,"-","acept","not furnished",0,4600,211,76
NA,130,3,NA,NA,"-",NA,"not furnished",0,NA,130,47
"São Paulo",72,3,NA,NA,"15",NA,"not furnished",NA,NA,NA,39
"São Paulo",NA,1,1,NA,"-","not acept","not furnished",NA,900,NA,NA
"São Paulo",NA,NA,2,NA,"8",NA,"furnished",1100,4999,NA,64
"São Paulo",NA,3,2,4,"21","acept","not furnished",3200,13000,1250,165
"Belo Horizonte",60,NA,1,1,"3","acept","not furnished",122,1325,0,NA
"Belo Horizonte",NA,4,8,5,"11","acept",NA,960,8500,646,114
NA,700,NA,3,8,NA,"acept","not furnished",0,NA,NA,164
NA,550,4,NA,0,"1","acept",NA,2700,NA,0,112
"Belo Horizonte",21,NA,NA,NA,"2",NA,NA,1000,NA,0,NA
"São Paulo",55,NA,2,1,"17","acept","not furnished",777,3800,100,49
"São Paulo",NA,1,NA,1,NA,"not acept",NA,1935,4200,NA,NA
NA,NA,1,NA,1,"12","not acept",NA,571,NA,100,20
NA,52,NA,1,1,NA,NA,"furnished",650,3950,NA,51
"São Paulo",46,2,NA,1,"6","acept","not furnished",NA,1434,9,NA
"Belo Horizonte",NA,1,1,1,"-",NA,"furnished",NA,1100,0,15
NA,50,1,1,0,NA,"acept","not furnished",NA,1050,NA,16
"Rio de Janeiro",49,1,2,NA,"10","acept","not furnished",761,2400,NA,31
"Porto Alegre",NA,3,NA,3,"6","not acept","not furnished",100,10500,84,154
"Porto Alegre",NA,2,1,1,"2","acept","not furnished",NA,900,62,14
NA,NA,4,NA,3,"1","acept","not furnished",0,2300,NA,38
NA,100,3,2,0,NA,"acept","not furnished",NA,NA,132,NA
NA,NA,NA,2,1,"4",NA,"not furnished",880,2100,27,27
NA,NA,7,7,8,"-",NA,"furnished",0,9000,1667,136
NA,264,NA,5,NA,"-","acept","not furnished",NA,NA,488,91
NA,76,2,2,2,"14","acept","not furnished",909,5500,299,70
NA,16,1,1,NA,NA,"not acept","not furnished",0,NA,0,12
"São Paulo",198,NA,2,2,"8",NA,"not furnished",1400,3250,334,42
"São Paulo",190,3,2,1,"3","acept","not furnished",1600,4000,NA,51
NA,210,4,NA,4,"4","not acept",NA,2857,11500,NA,146
"Campinas",233,NA,NA,NA,"-",NA,"not furnished",0,2700,NA,41
NA,NA,3,2,2,"-",NA,"not furnished",0,11000,150,166
NA,1020,5,4,NA,NA,"acept",NA,0,6520,654,NA
"São Paulo",NA,NA,NA,NA,"-","acept","not furnished",0,NA,600,NA
"São Paulo",NA,3,NA,2,"5","acept",NA,NA,3800,518,49
NA,128,2,NA,1,"9","acept",NA,1200,NA,9,NA
NA,42,2,NA,1,"4","acept","not furnished",NA,1020,0,13
NA,70,2,1,NA,NA,"acept",NA,660,3800,45,49
"São Paulo",NA,NA,NA,4,NA,"acept","furnished",3440,15000,1659,191
NA,77,2,2,1,"9","acept","not furnished",725,1200,71,16
"São Paulo",NA,3,3,NA,"4",NA,"furnished",2490,15000,1200,NA
"São Paulo",115,NA,3,3,"-","acept","not furnished",0,NA,NA,37
"Porto Alegre",60,NA,1,1,"1","acept","furnished",400,1300,25,19
"Porto Alegre",50,NA,1,NA,"1","acept","not furnished",200,NA,NA,16
"São Paulo",108,2,4,2,"7","acept",NA,1289,NA,NA,58
"São Paulo",NA,2,NA,1,NA,"not acept","not furnished",1182,6950,276,89
"São Paulo",178,NA,2,NA,"-","acept",NA,0,3500,130,53
"Porto Alegre",53,1,1,0,NA,"acept","furnished",NA,1480,42,22
"Rio de Janeiro",118,3,2,0,"2",NA,"not furnished",NA,1560,210,21
"Campinas",65,2,1,NA,"3","acept","not furnished",NA,1250,53,NA
"Rio de Janeiro",180,3,3,NA,NA,"acept",NA,2000,7000,475,NA
NA,NA,3,NA,3,"-","acept",NA,0,4850,400,NA
"São Paulo",150,3,3,1,NA,"not acept","not furnished",NA,4500,NA,58
NA,45,NA,1,0,"6",NA,NA,350,650,NA,NA
NA,37,1,1,1,"3","not acept",NA,485,3300,NA,42
NA,NA,4,4,6,"-",NA,NA,0,5220,NA,79
"Belo Horizonte",521,5,2,3,NA,NA,NA,0,NA,NA,NA
"Campinas",147,4,NA,3,"8","acept","not furnished",NA,4800,284,61
NA,NA,NA,2,1,"8","acept",NA,1889,NA,NA,34
"São Paulo",190,NA,2,1,"-","acept","not furnished",NA,3700,NA,56
NA,NA,1,NA,0,NA,"acept","not furnished",NA,730,NA,10
"São Paulo",160,NA,3,3,NA,"not acept",NA,NA,NA,NA,88
"Rio de Janeiro",NA,3,2,0,"5","acept",NA,NA,NA,NA,NA
"São Paulo",530,NA,NA,6,"-","not acept",NA,0,13000,0,196
"São Paulo",59,NA,1,1,"9","acept","furnished",801,1200,NA,16
NA,800,5,NA,NA,NA,"acept","not furnished",NA,14200,2250,NA
"São Paulo",77,2,NA,0,"3","acept","not furnished",NA,2050,NA,26
NA,160,3,NA,NA,"6","acept","not furnished",1500,4300,500,NA
"São Paulo",47,NA,NA,NA,"15",NA,"not furnished",530,NA,NA,NA
NA,52,NA,1,1,"1","acept","not furnished",NA,1000,0,NA
NA,NA,1,2,1,"2","acept","not furnished",1155,4000,112,NA
NA,NA,3,NA,2,"9","acept","not furnished",750,NA,500,39
"Belo Horizonte",55,2,1,0,"2","not acept",NA,NA,850,NA,12
"Campinas",110,3,3,NA,"-",NA,"not furnished",NA,NA,88,NA
NA,NA,3,NA,0,"2","acept",NA,250,NA,75,NA
"São Paulo",NA,2,4,2,NA,NA,NA,NA,2300,379,NA
"São Paulo",NA,2,NA,1,NA,NA,"not furnished",350,2000,3,26
"São Paulo",26,NA,1,NA,NA,"acept","furnished",NA,3500,80,45
"São Paulo",NA,NA,1,0,NA,NA,"not furnished",300,1600,NA,21
NA,150,3,2,5,NA,"acept","not furnished",0,2100,NA,32
NA,77,1,1,NA,NA,"not acept","not furnished",NA,NA,0,73
NA,NA,1,1,2,"-","acept","not furnished",NA,1610,50,25
"Rio de Janeiro",58,2,NA,1,"1","acept",NA,NA,NA,NA,NA
"São Paulo",145,NA,4,NA,"14","acept","not furnished",NA,4500,584,58
"São Paulo",408,4,6,3,"20",NA,"not furnished",2800,NA,1667,191
"São Paulo",NA,1,1,0,NA,NA,"not furnished",0,800,18,NA
"São Paulo",85,NA,2,2,"12",NA,"not furnished",NA,3300,116,42
"Belo Horizonte",210,NA,3,NA,NA,"acept","not furnished",400,4200,NA,NA
NA,100,3,1,2,NA,"acept",NA,200,NA,73,22
NA,68,2,NA,1,NA,NA,NA,480,1900,78,NA
"Campinas",42,NA,NA,1,"16","not acept","not furnished",472,2000,NA,26
NA,87,NA,1,0,NA,"acept","not furnished",725,NA,NA,17
NA,40,1,1,0,NA,"acept","not furnished",NA,950,84,13
"São Paulo",NA,2,NA,NA,"4","acept",NA,NA,1850,NA,NA
"Porto Alegre",85,NA,2,0,NA,"acept","furnished",660,2520,113,37
"Porto Alegre",55,1,1,1,NA,NA,"furnished",550,1910,NA,28
"São Paulo",127,NA,2,2,NA,"acept",NA,1550,NA,NA,70
"São Paulo",NA,NA,5,3,"-","acept",NA,0,5800,607,88
NA,NA,2,1,2,"2",NA,"not furnished",380,1200,NA,18
"São Paulo",50,1,1,NA,"6","not acept",NA,500,NA,NA,NA
"Campinas",120,4,NA,5,NA,NA,"not furnished",NA,4200,0,64
NA,95,NA,2,2,NA,NA,NA,720,3490,167,45
"Belo Horizonte",300,NA,3,NA,"-","acept","not furnished",0,5200,334,86
"Rio de Janeiro",44,1,1,0,"1","acept","furnished",360,NA,0,NA
NA,563,3,6,4,"12","acept","not furnished",5200,15000,1250,220
"Rio de Janeiro",65,2,2,0,NA,"not acept","not furnished",150,NA,84,NA
NA,170,NA,2,NA,"9","acept","not furnished",884,2940,80,38
"Belo Horizonte",NA,1,1,1,"1","not acept","furnished",0,1500,0,20
"Belo Horizonte",410,4,4,NA,NA,NA,"furnished",0,4900,NA,81
"Rio de Janeiro",60,2,1,1,"2",NA,"not furnished",561,1400,41,19
NA,NA,1,NA,0,"7","acept","not furnished",890,2700,178,35
NA,NA,2,NA,NA,"10","acept",NA,NA,NA,70,20
"Belo Horizonte",157,NA,3,NA,"3","acept","furnished",1717,9000,108,120
"São Paulo",NA,NA,4,2,"-",NA,"not furnished",0,7000,584,NA
"Rio de Janeiro",68,NA,2,1,NA,NA,NA,NA,1050,82,14
"Campinas",56,1,1,0,NA,NA,"not furnished",NA,NA,17,9
NA,NA,2,4,1,NA,NA,"not furnished",NA,8900,NA,113
NA,50,NA,1,NA,"2","not acept","not furnished",386,830,55,11
"Campinas",40,2,1,1,"3","acept","not furnished",320,NA,70,16
"São Paulo",NA,3,NA,4,NA,"acept","furnished",5000,12000,NA,NA
NA,700,6,8,8,NA,"acept","furnished",0,14000,1020,NA
"São Paulo",130,NA,1,0,"-",NA,NA,0,1900,NA,NA
"São Paulo",NA,3,2,NA,NA,"not acept","not furnished",1054,4000,NA,NA
"Rio de Janeiro",NA,4,3,2,NA,"acept",NA,NA,NA,796,58
"São Paulo",NA,NA,NA,4,"1",NA,"not furnished",4200,12000,1667,153
NA,80,2,2,NA,"7","acept","furnished",NA,5435,207,71
"Porto Alegre",NA,2,1,0,"13",NA,NA,460,1200,NA,18
NA,57,1,2,1,"12","not acept","not furnished",660,NA,0,9
NA,130,NA,2,1,"9","not acept",NA,1500,4500,0,58
NA,48,1,NA,2,"15","not acept","furnished",2121,6800,400,87
"Porto Alegre",NA,NA,NA,0,"-",NA,"not furnished",0,NA,NA,338
NA,77,1,2,NA,"29",NA,"furnished",750,7740,209,NA
"São Paulo",NA,1,NA,1,NA,"acept","furnished",NA,NA,243,34
"Rio de Janeiro",NA,NA,1,0,NA,"acept","not furnished",NA,NA,40,25
"São Paulo",452,4,6,4,NA,"acept","not furnished",3033,9980,2500,127
"Porto Alegre",41,1,NA,1,"6","acept",NA,400,2400,67,36
NA,90,2,NA,2,NA,"acept","not furnished",NA,1917,275,25
"Rio de Janeiro",NA,1,3,1,NA,NA,"furnished",1200,8000,537,104
"São Paulo",NA,1,NA,0,"2","acept",NA,450,2035,111,26
"São Paulo",180,3,NA,5,"-","acept","not furnished",0,NA,NA,50
"São Paulo",68,2,1,NA,"12","acept","not furnished",470,1300,NA,NA
"São Paulo",300,4,NA,3,"-","acept","not furnished",0,10000,767,151
NA,270,NA,3,1,"-","acept",NA,NA,6500,23,NA
NA,NA,1,1,NA,NA,"acept","not furnished",298,NA,NA,9
NA,140,NA,3,NA,NA,"acept","furnished",NA,5000,NA,64
"São Paulo",220,5,4,3,NA,NA,"not furnished",NA,8000,NA,NA
"São Paulo",NA,NA,NA,2,NA,NA,NA,NA,2500,355,NA
"São Paulo",NA,NA,NA,1,NA,"not acept","furnished",733,3200,129,41
"São Paulo",NA,1,1,0,"1","not acept","not furnished",NA,770,0,10
"Belo Horizonte",170,3,2,3,NA,"acept",NA,0,NA,180,66
"Belo Horizonte",75,3,NA,1,"1","acept","not furnished",NA,1100,90,NA
"São Paulo",NA,3,4,3,"10","acept","not furnished",1700,NA,375,NA
"Porto Alegre",270,NA,NA,2,NA,"acept",NA,0,NA,200,NA
"Porto Alegre",55,2,NA,0,"1",NA,NA,185,NA,27,22
"Rio de Janeiro",38,1,NA,NA,"4","not acept","not furnished",457,1050,0,NA
NA,87,2,2,1,"2","acept","not furnished",580,NA,117,29
"Belo Horizonte",26,1,NA,1,"1",NA,"not furnished",NA,750,67,10
"Belo Horizonte",384,5,4,6,"-","not acept","not furnished",NA,5000,435,NA
"Belo Horizonte",62,2,1,1,NA,"acept",NA,100,1050,NA,14
"São Paulo",70,NA,1,1,"6","acept",NA,900,NA,NA,23
NA,48,1,1,1,"8","acept","furnished",NA,NA,NA,19
"São Paulo",396,NA,4,4,"-","acept","not furnished",0,10000,NA,NA
"Rio de Janeiro",NA,3,NA,1,NA,"acept","not furnished",5200,7000,1201,NA
"Belo Horizonte",230,4,NA,NA,"3","acept","not furnished",1700,6300,431,84
NA,60,1,1,NA,NA,"acept","not furnished",NA,2210,84,29
"Rio de Janeiro",80,NA,2,2,"2","acept","not furnished",1088,1900,420,25
