"cat_city","con_area","con_rooms","con_bathroom","con_parking_spaces","cat_floor","cat_animal","cat_furniture","con_hoa","con_rent_amount","con_property_tax","con_fire_insurance"
"São Paulo",NA,4,3,4,"-","acept",NA,NA,NA,434,NA
"São Paulo",64,NA,1,NA,NA,NA,"not furnished",NA,NA,NA,21
NA,NA,1,1,NA,"12",NA,NA,318,NA,41,27
"São Paulo",37,1,NA,0,"11",NA,NA,NA,NA,69,42
"Campinas",NA,NA,NA,1,NA,NA,NA,NA,1100,NA,NA
"Rio de Janeiro",75,NA,3,NA,NA,"acept","not furnished",NA,NA,NA,NA
NA,NA,NA,NA,1,NA,"not acept",NA,NA,972,0,15
"Rio de Janeiro",25,NA,NA,NA,"1",NA,"not furnished",50,NA,0,10
"Porto Alegre",340,5,NA,4,NA,NA,NA,NA,4800,NA,NA
"Rio de Janeiro",NA,2,1,0,NA,"acept","not furnished",NA,2650,NA,NA
NA,90,1,1,1,"7","not acept","furnished",1750,NA,NA,22
"São Paulo",NA,NA,NA,2,NA,"acept",NA,NA,8900,NA,NA
NA,NA,NA,2,0,"-","acept",NA,0,8000,700,NA
"São Paulo",NA,NA,NA,3,"6","acept","not furnished",NA,3250,NA,42
NA,NA,NA,NA,NA,"16","acept","not furnished",NA,NA,834,127
"São Paulo",NA,NA,1,NA,"7","acept","not furnished",NA,2400,NA,31
"São Paulo",NA,1,2,1,"10","not acept","not furnished",900,2440,167,31
"São Paulo",340,3,4,3,"-","acept",NA,0,9800,392,NA
NA,300,4,4,4,"4",NA,"not furnished",2200,10000,1114,NA
NA,NA,NA,NA,NA,NA,NA,NA,0,5500,NA,NA
NA,NA,NA,2,NA,"6",NA,NA,630,6443,NA,82
"São Paulo",600,NA,NA,NA,NA,"acept",NA,10000,NA,NA,226
"São Paulo",NA,NA,NA,2,"-",NA,"not furnished",0,2700,141,41
"Belo Horizonte",65,NA,1,NA,"6",NA,NA,486,1200,101,NA
"São Paulo",44,NA,1,NA,NA,"not acept","not furnished",NA,2000,NA,26
"São Paulo",600,5,7,8,"-",NA,NA,NA,9000,1875,136
"Belo Horizonte",NA,1,NA,NA,"1","acept",NA,398,1300,89,NA
NA,NA,4,5,4,NA,NA,"not furnished",2260,12000,872,160
NA,183,NA,5,2,"2",NA,"not furnished",800,NA,25,58
NA,NA,NA,3,0,"6",NA,"not furnished",NA,NA,427,42
NA,NA,1,1,1,"7",NA,"furnished",NA,2800,NA,NA
NA,293,NA,NA,3,NA,NA,"not furnished",3300,NA,500,NA
"Belo Horizonte",80,3,2,NA,NA,"acept",NA,NA,1800,NA,NA
"São Paulo",NA,NA,1,0,NA,"acept","furnished",NA,1318,0,17
NA,NA,NA,NA,NA,"-",NA,NA,NA,NA,200,31
NA,70,NA,NA,2,"2","acept","furnished",359,2010,74,26
"São Paulo",NA,2,NA,1,"1","acept","not furnished",NA,NA,NA,30
"Rio de Janeiro",NA,NA,NA,NA,NA,"acept",NA,0,7900,NA,NA
"Porto Alegre",NA,2,1,NA,"-","acept",NA,150,NA,6,22
NA,325,NA,NA,NA,NA,"acept","furnished",0,NA,825,173
NA,NA,1,NA,NA,"6","not acept","furnished",NA,NA,NA,NA
NA,NA,NA,3,3,NA,NA,"not furnished",3260,NA,NA,96
"São Paulo",540,NA,7,NA,NA,"acept","not furnished",NA,15000,NA,NA
"São Paulo",150,3,NA,3,"2",NA,NA,990,11000,284,NA
NA,NA,3,3,2,"-",NA,"not furnished",0,NA,NA,NA
"São Paulo",42,1,1,1,NA,NA,NA,NA,NA,202,NA
"São Paulo",NA,2,1,NA,NA,"acept",NA,NA,NA,NA,NA
"São Paulo",NA,NA,1,1,"4",NA,NA,NA,NA,NA,NA
"São Paulo",80,3,NA,NA,NA,"acept",NA,1374,2000,NA,26
NA,85,NA,1,2,NA,"acept",NA,1600,NA,NA,25
"Porto Alegre",290,5,NA,3,"4",NA,NA,3500,NA,49,NA
NA,NA,NA,NA,NA,"-","acept",NA,NA,3000,NA,NA
NA,NA,NA,NA,1,"3",NA,NA,250,970,42,NA
"Belo Horizonte",50,NA,NA,NA,NA,NA,NA,NA,860,69,12
NA,42,1,1,NA,NA,NA,NA,NA,1600,50,25
"Campinas",55,NA,NA,1,"2","acept","not furnished",NA,NA,NA,NA
"Rio de Janeiro",NA,1,2,1,NA,NA,NA,650,1200,55,NA
"Belo Horizonte",NA,NA,NA,NA,NA,NA,NA,NA,3260,350,NA
"São Paulo",42,NA,1,NA,"5","acept",NA,NA,NA,NA,30
"Campinas",NA,2,NA,1,NA,"acept","not furnished",500,1275,NA,NA
"Campinas",78,NA,2,NA,"15","acept",NA,NA,NA,73,NA
NA,NA,NA,1,NA,"2",NA,"not furnished",NA,1100,91,NA
NA,NA,2,1,NA,"3",NA,"not furnished",NA,1120,NA,15
"São Paulo",57,NA,2,NA,"8","acept",NA,NA,NA,NA,NA
"Porto Alegre",NA,NA,1,0,"2",NA,"not furnished",80,1330,NA,NA
"São Paulo",NA,NA,NA,2,"7","acept","not furnished",NA,6740,NA,NA
NA,NA,3,2,2,"3",NA,"not furnished",NA,1300,NA,NA
NA,845,NA,9,6,"-","acept",NA,0,8499,NA,NA
"Belo Horizonte",70,2,NA,NA,NA,"not acept",NA,NA,1100,NA,15
"Campinas",NA,NA,1,0,NA,"not acept","not furnished",327,NA,12,NA
NA,NA,NA,2,NA,"2","acept","furnished",NA,NA,NA,NA
"São Paulo",NA,NA,1,NA,"4","acept","not furnished",NA,NA,64,41
NA,62,NA,2,NA,NA,"not acept","furnished",NA,3900,100,57
"São Paulo",NA,4,NA,3,NA,NA,NA,NA,3510,NA,45
NA,NA,NA,4,7,NA,NA,NA,0,NA,NA,NA
"Rio de Janeiro",NA,1,NA,0,NA,"acept","not furnished",0,750,NA,10
"São Paulo",40,NA,NA,1,NA,"not acept",NA,1100,NA,160,21
NA,39,NA,NA,1,"5","acept",NA,NA,NA,50,NA
NA,NA,3,NA,2,"6","not acept",NA,NA,1800,143,24
NA,NA,2,NA,0,NA,NA,NA,NA,1100,NA,15
"São Paulo",NA,2,NA,NA,NA,"not acept","not furnished",0,NA,120,16
"Rio de Janeiro",120,NA,NA,0,NA,NA,"furnished",990,NA,125,NA
NA,90,3,NA,1,"-","acept","not furnished",NA,NA,1,NA
"São Paulo",170,3,2,NA,"14","acept","furnished",1670,10500,84,NA
"Belo Horizonte",NA,NA,NA,NA,NA,NA,"furnished",NA,5400,NA,NA
"São Paulo",108,3,3,2,"3",NA,NA,NA,NA,NA,61
"São Paulo",20,1,NA,NA,"4","acept","furnished",NA,1800,NA,NA
"Rio de Janeiro",NA,NA,3,NA,NA,NA,"not furnished",NA,NA,467,NA
"Belo Horizonte",NA,NA,NA,4,"-","acept","furnished",0,8900,943,NA
"São Paulo",43,2,NA,0,"-",NA,"furnished",NA,1750,NA,NA
NA,NA,NA,1,NA,"4",NA,"not furnished",NA,850,120,11
"Campinas",28,1,NA,NA,"-","not acept",NA,0,NA,NA,NA
NA,37,1,1,NA,"1","not acept","furnished",604,NA,NA,33
NA,60,NA,2,1,NA,"acept","furnished",0,2430,NA,NA
"São Paulo",121,2,NA,1,"20","acept",NA,NA,NA,170,33
"Belo Horizonte",600,5,NA,NA,NA,NA,NA,NA,NA,158,123
NA,161,3,NA,NA,"10","acept","not furnished",1500,2750,NA,35
"Campinas",60,2,1,1,NA,"acept","not furnished",497,1350,NA,18
"São Paulo",NA,NA,NA,1,NA,NA,"not furnished",630,NA,NA,22
NA,NA,2,NA,0,"2","acept","not furnished",523,2300,109,NA
"São Paulo",90,3,1,1,NA,NA,NA,NA,3000,50,NA
"São Paulo",NA,NA,NA,NA,"-",NA,NA,0,1500,84,23
"Porto Alegre",NA,NA,NA,NA,NA,"acept",NA,480,700,15,11
NA,345,3,NA,5,"2",NA,"not furnished",3000,NA,834,162
"Porto Alegre",NA,NA,NA,NA,"4",NA,NA,NA,NA,42,NA
NA,230,NA,5,4,"7",NA,NA,NA,NA,NA,159
NA,NA,2,NA,NA,"3","acept","not furnished",NA,NA,NA,NA
NA,136,3,3,NA,"13",NA,"not furnished",NA,NA,364,NA
"Porto Alegre",NA,3,NA,NA,"2",NA,"furnished",NA,3500,NA,52
"Belo Horizonte",NA,2,2,2,NA,"acept","not furnished",NA,NA,NA,NA
NA,NA,2,NA,2,NA,NA,"not furnished",NA,NA,253,NA
NA,NA,1,1,0,"5","acept",NA,602,1800,NA,NA
"Campinas",308,4,3,4,"-","acept","not furnished",NA,NA,381,NA
NA,400,NA,3,5,"-","acept","not furnished",0,NA,459,NA
NA,140,3,NA,NA,NA,"acept",NA,525,NA,307,40
"Campinas",47,1,NA,NA,NA,"acept","furnished",NA,550,NA,NA
NA,178,3,NA,NA,NA,NA,"furnished",NA,NA,NA,NA
"Belo Horizonte",100,3,2,1,"1","acept",NA,288,NA,60,NA
"São Paulo",NA,NA,NA,1,"6",NA,"furnished",1550,NA,167,61
"São Paulo",390,NA,NA,NA,NA,NA,"furnished",8500,8600,NA,NA
NA,217,NA,NA,NA,NA,"acept","not furnished",NA,NA,NA,NA
"Belo Horizonte",280,4,4,3,"8","acept","furnished",NA,NA,NA,120
NA,NA,1,1,1,NA,NA,NA,673,NA,NA,NA
NA,39,NA,1,1,"11",NA,NA,390,2500,NA,NA
NA,NA,3,3,1,"1","acept",NA,NA,NA,88,NA
NA,42,NA,1,1,"17","not acept",NA,1352,1900,NA,25
NA,NA,2,NA,2,"19",NA,"furnished",0,NA,0,126
"São Paulo",NA,NA,5,NA,"13","acept","furnished",NA,NA,NA,61
"São Paulo",NA,NA,4,3,"7",NA,NA,5096,NA,NA,127
NA,NA,2,1,1,NA,NA,NA,NA,NA,69,NA
NA,50,NA,NA,2,"6",NA,NA,1720,NA,NA,NA
"Rio de Janeiro",80,NA,NA,NA,"2",NA,NA,300,2000,NA,NA
"Porto Alegre",NA,NA,2,NA,"4","acept",NA,NA,2900,242,43
"Campinas",NA,5,4,NA,NA,"acept",NA,0,NA,178,NA
"Rio de Janeiro",90,2,NA,2,NA,NA,"furnished",1100,NA,200,63
"São Paulo",NA,4,4,3,"14",NA,"not furnished",NA,5000,1084,64
NA,NA,NA,3,NA,NA,"acept",NA,NA,2800,NA,43
"Rio de Janeiro",NA,NA,NA,NA,NA,"acept","not furnished",NA,2673,NA,NA
"Rio de Janeiro",37,1,NA,NA,"10",NA,NA,687,1840,NA,NA
"São Paulo",280,NA,5,3,"-",NA,"not furnished",0,NA,0,NA
"São Paulo",220,NA,NA,3,"16","acept","furnished",1500,NA,555,102
NA,272,5,5,NA,NA,NA,NA,NA,NA,917,NA
"São Paulo",49,NA,1,1,NA,NA,"furnished",370,2000,NA,26
"Campinas",54,1,1,NA,"5","acept",NA,NA,NA,67,NA
NA,NA,2,1,NA,NA,NA,NA,NA,NA,30,7
NA,NA,3,4,4,NA,NA,"furnished",NA,12000,1292,153
NA,NA,NA,4,4,"-",NA,"not furnished",0,NA,1320,NA
NA,116,3,NA,NA,"9","acept","not furnished",NA,NA,NA,NA
NA,130,2,NA,NA,"17","acept","not furnished",993,NA,75,NA
"São Paulo",94,NA,2,NA,"6",NA,NA,NA,3500,NA,45
"São Paulo",330,5,NA,4,"-",NA,"not furnished",0,NA,192,NA
NA,230,4,NA,0,"6",NA,"not furnished",2500,11000,900,NA
"Belo Horizonte",NA,NA,1,1,"7","not acept",NA,NA,NA,NA,12
NA,NA,3,NA,3,NA,"acept",NA,1750,NA,NA,NA
"São Paulo",500,3,NA,7,NA,NA,"not furnished",NA,NA,NA,83
"Campinas",NA,NA,NA,4,NA,"acept",NA,0,3240,NA,49
NA,NA,4,NA,NA,NA,"acept",NA,NA,5000,NA,65
NA,NA,3,NA,0,NA,NA,NA,NA,NA,NA,NA
"Belo Horizonte",NA,1,1,NA,"7","acept",NA,420,NA,NA,NA
"Porto Alegre",60,1,1,0,NA,"not acept",NA,300,NA,NA,14
NA,NA,NA,2,2,NA,NA,NA,1400,6200,NA,79
NA,450,NA,5,NA,NA,NA,NA,0,NA,334,181
"Rio de Janeiro",113,NA,NA,NA,"1","not acept","furnished",700,NA,NA,NA
NA,NA,2,NA,NA,NA,"not acept","not furnished",699,NA,67,16
NA,NA,NA,1,NA,NA,NA,NA,390,NA,50,13
"Belo Horizonte",NA,NA,3,2,NA,NA,NA,450,3655,142,NA
NA,50,1,1,NA,"3","not acept","not furnished",NA,4600,NA,NA
NA,NA,2,NA,1,NA,NA,"not furnished",789,3350,NA,NA
"São Paulo",250,3,3,3,NA,NA,"not furnished",0,3210,0,NA
"São Paulo",NA,2,NA,NA,NA,"acept","furnished",NA,NA,292,40
"Rio de Janeiro",85,2,3,NA,NA,"acept",NA,950,7100,194,NA
NA,152,4,3,3,"13","not acept",NA,NA,NA,823,NA
NA,32,1,NA,1,NA,NA,"furnished",2000,NA,NA,22
"São Paulo",NA,NA,5,NA,"4",NA,"furnished",5083,14000,NA,178
NA,NA,3,NA,NA,"1",NA,NA,NA,NA,NA,39
NA,NA,NA,NA,4,"9",NA,NA,NA,NA,NA,107
NA,NA,1,1,0,"8","acept","not furnished",NA,1400,NA,NA
"São Paulo",NA,NA,NA,8,"-","acept",NA,0,8540,1329,NA
"São Paulo",NA,1,NA,NA,NA,NA,"not furnished",NA,870,NA,14
"São Paulo",NA,NA,NA,NA,NA,NA,NA,920,3190,309,41
NA,83,3,NA,2,"1","acept",NA,200,NA,112,17
"São Paulo",87,NA,2,NA,NA,"not acept",NA,940,2600,234,NA
"Campinas",64,NA,1,1,"2","acept","not furnished",NA,NA,76,NA
"São Paulo",25,1,1,NA,NA,NA,"not furnished",0,1350,NA,21
NA,30,1,NA,1,NA,"acept","not furnished",1900,2001,125,NA
NA,NA,2,5,NA,NA,NA,"not furnished",NA,NA,NA,NA
"Porto Alegre",NA,NA,NA,2,NA,"acept",NA,NA,2750,92,41
"São Paulo",NA,NA,NA,NA,"-","acept",NA,NA,6500,667,NA
NA,NA,NA,NA,NA,NA,"acept",NA,0,1200,295,NA
"Porto Alegre",NA,3,NA,NA,"3","acept",NA,700,NA,80,27
"Belo Horizonte",NA,NA,NA,NA,"3",NA,NA,215,1100,NA,NA
NA,100,2,3,NA,"1","acept","not furnished",NA,NA,130,22
NA,NA,1,NA,0,"2","acept","not furnished",220,628,13,10
"São Paulo",45,1,1,0,"-","not acept","not furnished",50,1050,34,NA
NA,330,NA,3,5,NA,"acept",NA,NA,NA,NA,NA
NA,35,NA,1,NA,NA,NA,"furnished",726,2800,200,NA
NA,NA,NA,1,2,"-","acept",NA,483,NA,170,31
NA,NA,NA,NA,1,NA,NA,NA,250,NA,NA,16
NA,68,NA,2,1,"14",NA,NA,762,NA,154,27
"São Paulo",NA,NA,2,2,NA,"not acept","not furnished",NA,5250,316,NA
"São Paulo",33,NA,NA,1,NA,"acept",NA,NA,2000,95,NA
NA,200,NA,2,2,NA,NA,"not furnished",0,NA,250,88
NA,80,2,NA,NA,"-",NA,NA,0,NA,52,NA
"São Paulo",74,NA,1,0,NA,"not acept",NA,NA,NA,NA,NA
"Belo Horizonte",NA,NA,2,1,NA,NA,NA,300,1500,NA,20
"Campinas",NA,3,NA,3,NA,NA,"furnished",NA,5000,NA,NA
NA,380,3,NA,8,NA,NA,"furnished",0,NA,NA,NA
NA,NA,NA,1,NA,NA,"acept",NA,120,1720,90,26
NA,NA,3,3,5,"-","acept",NA,0,NA,NA,NA
"Porto Alegre",72,NA,NA,2,NA,"acept",NA,NA,2400,NA,NA
"Rio de Janeiro",NA,NA,2,NA,NA,"not acept",NA,1832,NA,263,36
NA,NA,NA,NA,NA,NA,NA,"not furnished",543,NA,156,NA
"Belo Horizonte",NA,NA,NA,NA,"-",NA,"not furnished",NA,4600,158,76
NA,23,1,1,NA,NA,"acept",NA,423,NA,NA,NA
NA,100,3,2,NA,"10",NA,"not furnished",2152,NA,227,45
"São Paulo",NA,4,NA,3,"-",NA,"not furnished",0,NA,172,NA
"Rio de Janeiro",NA,NA,1,NA,"2","acept",NA,NA,2480,800,32
NA,NA,NA,2,2,NA,"acept",NA,0,NA,NA,NA
"Belo Horizonte",360,NA,3,NA,"-","acept","not furnished",0,5000,454,82
NA,120,NA,3,2,"11","acept","not furnished",NA,NA,NA,28
"Belo Horizonte",NA,NA,1,NA,NA,NA,"not furnished",300,900,NA,12
"Rio de Janeiro",NA,1,1,0,"8","acept","not furnished",456,NA,94,NA
"São Paulo",NA,1,NA,NA,NA,"not acept",NA,1300,NA,NA,39
"São Paulo",130,3,NA,1,NA,"not acept",NA,1100,NA,384,NA
"Campinas",NA,NA,NA,NA,"3","acept",NA,NA,NA,NA,11
NA,70,2,1,1,NA,"acept",NA,280,NA,138,NA
NA,77,2,NA,1,"1","acept",NA,1150,NA,230,39
"São Paulo",NA,4,4,NA,"19",NA,"not furnished",NA,5500,NA,70
NA,55,NA,NA,NA,"10",NA,NA,NA,NA,NA,10
NA,70,3,1,NA,NA,"acept","not furnished",500,NA,NA,19
"São Paulo",NA,NA,NA,NA,"9","acept",NA,3300,12000,NA,NA
"São Paulo",NA,3,NA,NA,"6",NA,"not furnished",950,5550,NA,71
NA,151,NA,2,NA,NA,NA,NA,NA,NA,NA,NA
NA,45,1,1,NA,NA,NA,"not furnished",NA,NA,10,NA
NA,NA,1,1,NA,NA,NA,NA,NA,2600,NA,35
NA,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"São Paulo",70,2,NA,NA,NA,NA,NA,280,1000,NA,13
NA,205,4,NA,3,"10","acept","not furnished",3800,10000,1167,NA
"São Paulo",NA,NA,NA,NA,"3",NA,"not furnished",225,NA,65,NA
NA,100,NA,NA,NA,NA,"acept",NA,1684,NA,325,NA
NA,55,NA,1,NA,"1","acept",NA,250,1200,83,NA
NA,NA,3,3,3,NA,"acept","not furnished",0,12000,NA,NA
NA,70,1,1,0,NA,"not acept",NA,NA,3400,NA,NA
"São Paulo",70,NA,1,NA,NA,"not acept","not furnished",NA,2000,NA,26
NA,100,2,2,2,"15",NA,"not furnished",NA,NA,109,NA
NA,72,NA,NA,NA,"3",NA,NA,620,NA,54,24
"Rio de Janeiro",20,1,1,NA,NA,"acept","furnished",422,980,NA,13
NA,360,4,4,NA,"-","not acept",NA,NA,2820,NA,NA
"São Paulo",NA,NA,NA,NA,NA,"acept",NA,NA,NA,NA,71
"São Paulo",130,3,NA,NA,NA,NA,"furnished",NA,2443,0,NA
NA,22,NA,1,0,NA,"acept",NA,NA,NA,NA,NA
NA,53,1,NA,NA,NA,NA,"furnished",1350,3110,NA,NA
"Rio de Janeiro",NA,2,NA,NA,NA,"not acept",NA,NA,1000,0,13
"São Paulo",NA,4,NA,NA,"-",NA,NA,NA,9050,NA,137
"São Paulo",NA,4,5,5,NA,NA,NA,NA,NA,1529,NA
NA,450,NA,NA,NA,"-",NA,NA,NA,NA,59,98
"Campinas",57,2,1,1,"3","not acept",NA,343,850,NA,NA
NA,130,4,NA,1,"1",NA,NA,350,2600,NA,35
"São Paulo",53,2,2,NA,"7",NA,"not furnished",NA,NA,NA,30
NA,39,NA,1,1,"5",NA,NA,350,2600,NA,38
"São Paulo",850,NA,7,NA,"-","not acept",NA,15000,NA,NA,NA
"São Paulo",35,1,NA,0,NA,NA,NA,250,1305,NA,NA
"São Paulo",NA,NA,1,0,"-",NA,NA,0,1300,55,NA
NA,NA,NA,NA,1,NA,"acept",NA,NA,2600,120,NA
"São Paulo",NA,5,NA,NA,NA,NA,NA,3300,NA,1250,NA
"Belo Horizonte",NA,NA,NA,NA,"4",NA,"not furnished",230,1300,NA,NA
"Porto Alegre",60,2,NA,1,NA,NA,NA,0,NA,NA,10
"Belo Horizonte",30,NA,1,1,NA,NA,NA,800,890,NA,NA
"Rio de Janeiro",30,NA,1,NA,NA,"acept","not furnished",500,1200,NA,NA
NA,NA,NA,6,NA,"-",NA,NA,760,13000,NA,196
NA,NA,2,1,1,NA,"not acept","not furnished",NA,1500,250,NA
"São Paulo",35,NA,1,NA,NA,NA,NA,NA,NA,NA,13
NA,135,3,NA,1,NA,"acept","not furnished",NA,NA,517,53
"São Paulo",60,NA,1,NA,NA,NA,NA,NA,NA,0,23
NA,NA,2,NA,1,NA,"acept",NA,700,1070,100,15
NA,80,2,2,1,"-","acept",NA,0,NA,41,NA
NA,NA,NA,6,3,"7",NA,NA,NA,4750,831,64
"São Paulo",135,NA,NA,1,"12","acept",NA,1313,NA,NA,111
"Campinas",NA,NA,NA,0,NA,NA,NA,800,4000,334,61
NA,35,1,1,NA,"1",NA,"furnished",444,3507,NA,45
NA,NA,NA,NA,0,"6","not acept",NA,670,NA,NA,NA
"Porto Alegre",81,NA,NA,NA,NA,NA,NA,490,1630,90,24
NA,NA,3,NA,3,"-","acept","not furnished",NA,5950,146,NA
NA,126,NA,NA,NA,"-","acept","not furnished",NA,NA,NA,64
"São Paulo",NA,NA,NA,NA,"1","acept",NA,718,1443,0,NA
"São Paulo",NA,1,1,0,NA,"acept","furnished",602,NA,NA,23
"Campinas",55,NA,NA,1,NA,NA,"not furnished",NA,NA,80,NA
NA,NA,NA,NA,2,"9","acept","furnished",NA,NA,NA,NA
"Rio de Janeiro",NA,1,1,0,"3","acept",NA,NA,NA,100,37
NA,NA,3,NA,5,"-",NA,NA,0,12500,0,NA
"Belo Horizonte",NA,3,NA,2,"2","acept",NA,NA,NA,0,14
"São Paulo",38,1,1,NA,NA,NA,NA,473,2800,NA,NA
"Rio de Janeiro",80,2,1,0,"6",NA,"not furnished",NA,NA,NA,NA
NA,64,NA,NA,0,NA,"acept",NA,670,1200,NA,NA
"Belo Horizonte",NA,NA,NA,NA,"-",NA,"not furnished",0,NA,695,NA
"São Paulo",71,3,4,NA,"-",NA,"not furnished",NA,4000,NA,NA
NA,NA,NA,1,1,"5",NA,"furnished",NA,3500,NA,NA
NA,NA,4,NA,NA,NA,"acept","furnished",NA,NA,4900,191
"São Paulo",196,NA,NA,3,"3","acept",NA,NA,8440,NA,NA
"Campinas",48,NA,NA,NA,"3","acept",NA,183,1190,NA,NA
NA,315,3,5,NA,NA,"not acept",NA,NA,NA,NA,NA
NA,184,NA,NA,NA,"1",NA,"furnished",NA,4000,110,NA
NA,NA,5,NA,NA,NA,"acept",NA,NA,NA,NA,160
"São Paulo",102,NA,NA,2,"1","acept",NA,NA,2000,NA,26
"Campinas",NA,NA,NA,2,"3",NA,NA,1100,NA,NA,26
"São Paulo",NA,NA,NA,NA,"14",NA,"not furnished",NA,3000,NA,39
"São Paulo",NA,2,NA,6,NA,"acept",NA,NA,2196,NA,NA
"Rio de Janeiro",110,3,3,1,"6","not acept","not furnished",NA,NA,NA,13
NA,43,NA,1,1,NA,"acept","not furnished",NA,NA,0,28
NA,450,4,NA,2,"-","not acept",NA,NA,NA,NA,226
NA,NA,2,NA,2,NA,"acept","not furnished",222,NA,NA,NA
NA,NA,NA,4,NA,NA,"not acept","not furnished",2056,NA,NA,41
NA,NA,NA,NA,1,"13","acept","not furnished",1100,NA,NA,NA
NA,NA,NA,2,NA,"13","acept","not furnished",1700,NA,320,70
NA,NA,2,NA,0,NA,"acept",NA,NA,NA,5,23
NA,NA,NA,3,NA,"5",NA,"furnished",2487,10300,600,133
NA,290,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
NA,70,2,NA,0,"1","acept","furnished",NA,NA,120,22
"Rio de Janeiro",45,NA,NA,0,NA,"not acept",NA,700,2500,NA,33
NA,40,NA,NA,NA,NA,NA,NA,NA,NA,50,NA
NA,NA,4,3,2,NA,NA,NA,1050,NA,167,66
NA,90,NA,1,0,NA,NA,"not furnished",200,NA,NA,16
"São Paulo",26,NA,1,0,NA,"not acept","not furnished",394,1178,28,NA
NA,629,4,4,4,"-",NA,NA,NA,15000,NA,NA
"São Paulo",120,4,NA,2,"-",NA,"not furnished",NA,3000,NA,46
NA,NA,1,1,0,"1","not acept",NA,600,NA,NA,NA
"São Paulo",NA,2,NA,1,"13",NA,"not furnished",290,NA,NA,NA
"São Paulo",427,4,NA,4,NA,"acept",NA,NA,NA,NA,NA
NA,286,4,5,4,"12","acept","furnished",NA,NA,1580,51
NA,88,NA,2,2,"1",NA,"not furnished",NA,1600,84,NA
"São Paulo",120,2,NA,2,"20","acept",NA,NA,NA,180,NA
NA,NA,1,2,2,"16",NA,NA,1300,NA,285,46
NA,NA,3,NA,NA,"-","not acept","not furnished",NA,3500,NA,63
NA,80,2,2,NA,NA,NA,NA,693,NA,92,24
"São Paulo",63,NA,NA,NA,NA,"acept","not furnished",784,4300,136,NA
"São Paulo",NA,1,NA,NA,"5","acept",NA,NA,NA,NA,21
NA,NA,NA,3,NA,NA,NA,NA,NA,1300,306,NA
"São Paulo",NA,NA,NA,0,NA,"acept","not furnished",0,1600,NA,25
NA,NA,NA,4,NA,"4","acept",NA,2200,4000,NA,NA
NA,NA,NA,1,NA,"1",NA,NA,NA,2500,NA,32
NA,300,NA,4,4,NA,"acept",NA,0,NA,1461,NA
"São Paulo",NA,NA,NA,NA,NA,NA,NA,1500,2880,717,NA
"Campinas",84,2,NA,NA,NA,NA,"not furnished",590,NA,NA,NA
"Porto Alegre",NA,NA,3,5,NA,NA,"not furnished",0,NA,89,NA
"Belo Horizonte",497,NA,5,NA,"-",NA,"not furnished",0,8000,720,132
"São Paulo",NA,3,NA,1,"2",NA,"not furnished",530,NA,130,32
"Rio de Janeiro",138,NA,1,NA,NA,NA,NA,NA,NA,175,NA
NA,120,3,2,NA,"12",NA,"not furnished",1300,2480,NA,NA
NA,110,NA,NA,1,NA,NA,NA,1000,3500,NA,46
NA,30,1,NA,1,"14","acept","not furnished",NA,2800,NA,NA
"São Paulo",NA,NA,6,3,"21",NA,NA,NA,12750,1980,162
NA,70,NA,1,0,NA,NA,"not furnished",680,NA,NA,26
NA,NA,3,2,2,NA,"acept","not furnished",150,1700,196,23
"São Paulo",300,2,NA,NA,NA,NA,"not furnished",NA,3560,NA,46
"São Paulo",NA,1,NA,NA,"-",NA,"not furnished",NA,NA,NA,12
"São Paulo",210,3,NA,1,"5",NA,NA,NA,NA,450,NA
"Rio de Janeiro",62,3,2,1,"4",NA,NA,NA,NA,174,NA
NA,84,NA,NA,NA,"6","acept","not furnished",NA,1820,234,NA
NA,23,NA,1,0,"23","acept",NA,385,NA,NA,NA
NA,NA,2,NA,NA,NA,NA,"not furnished",950,6599,375,84
NA,40,1,1,1,"5",NA,NA,NA,2100,NA,27
"São Paulo",NA,NA,3,0,NA,"acept","not furnished",NA,2400,200,NA
"São Paulo",75,3,NA,2,NA,NA,NA,NA,2300,NA,30
NA,40,1,1,0,"-","acept","not furnished",0,650,17,10
"Rio de Janeiro",77,NA,NA,NA,NA,NA,NA,NA,4200,NA,55
"São Paulo",90,NA,2,NA,NA,NA,NA,NA,NA,0,23
NA,NA,NA,4,NA,NA,"acept",NA,NA,NA,344,58
"Rio de Janeiro",NA,2,NA,0,NA,"not acept",NA,NA,3050,NA,NA
NA,NA,2,NA,NA,NA,"acept",NA,NA,2800,NA,NA
"São Paulo",100,3,2,2,"7","not acept","not furnished",NA,3500,NA,45
NA,NA,2,NA,NA,NA,"acept","not furnished",NA,NA,104,20
NA,110,NA,2,NA,"2",NA,"not furnished",NA,NA,259,NA
"São Paulo",NA,NA,NA,NA,"1",NA,NA,NA,1000,56,13
NA,NA,NA,1,NA,"3",NA,NA,NA,1800,NA,NA
"São Paulo",17,1,1,0,NA,NA,NA,NA,NA,NA,35
NA,137,NA,NA,NA,"-","not acept",NA,NA,4600,NA,NA
NA,NA,NA,3,4,"17","not acept","furnished",2217,6000,745,NA
"Rio de Janeiro",90,3,NA,NA,NA,"acept",NA,811,1700,52,22
"São Paulo",347,4,7,6,"-","acept","not furnished",0,8900,1000,134
