"cat_city","con_area","con_rooms","con_bathroom","con_parking_spaces","cat_floor","cat_animal","cat_furniture","con_hoa","con_rent_amount","con_property_tax","con_fire_insurance"
NA,55,NA,1,NA,"2",NA,"not furnished",NA,1319,NA,NA
"São Paulo",NA,NA,4,NA,"20",NA,NA,NA,12000,NA,NA
"Campinas",NA,NA,NA,NA,"1","not acept","not furnished",390,NA,NA,11
NA,140,3,3,NA,NA,"acept","not furnished",2420,NA,NA,NA
NA,NA,4,NA,NA,"4","acept",NA,NA,NA,NA,NA
"Porto Alegre",NA,2,NA,NA,"1",NA,NA,NA,1275,50,NA
"Belo Horizonte",NA,NA,2,2,NA,NA,NA,NA,3500,NA,47
"Porto Alegre",NA,NA,NA,NA,"6",NA,"not furnished",NA,NA,NA,NA
"São Paulo",NA,1,1,1,"8",NA,NA,NA,NA,0,NA
NA,40,1,NA,1,"20","not acept","not furnished",NA,NA,91,NA
"Porto Alegre",78,NA,NA,1,NA,"acept","not furnished",NA,2300,NA,34
"Porto Alegre",NA,1,2,NA,NA,"acept",NA,400,2800,NA,NA
"São Paulo",NA,3,4,3,"5","acept",NA,NA,NA,NA,70
NA,234,NA,3,NA,"-","acept",NA,0,8200,340,NA
"Rio de Janeiro",NA,3,NA,NA,"8",NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42
"Rio de Janeiro",NA,3,NA,NA,NA,"not acept",NA,NA,3000,250,39
NA,86,2,1,NA,"-",NA,NA,NA,NA,NA,21
NA,NA,NA,1,NA,"8","acept",NA,504,1100,32,17
NA,120,3,2,NA,NA,"acept",NA,0,NA,NA,47
"Campinas",61,NA,NA,NA,"8","acept",NA,NA,1900,NA,25
NA,160,NA,2,1,NA,NA,NA,NA,2500,NA,37
NA,NA,NA,1,NA,NA,"acept",NA,NA,1100,50,NA
NA,70,3,NA,1,NA,NA,"not furnished",1292,2100,NA,NA
NA,NA,2,2,1,"-",NA,NA,0,NA,67,22
NA,163,4,3,NA,"2",NA,"not furnished",NA,2300,NA,31
"São Paulo",360,4,5,4,"8",NA,NA,NA,1700,1417,NA
"Rio de Janeiro",NA,2,NA,1,NA,NA,"not furnished",1389,3973,NA,NA
"São Paulo",NA,NA,NA,NA,NA,NA,NA,NA,1100,0,NA
NA,264,4,NA,1,"2","not acept",NA,3200,NA,NA,NA
"Rio de Janeiro",NA,NA,1,0,NA,"acept","not furnished",950,2500,199,19
NA,NA,2,2,1,NA,NA,NA,NA,3120,NA,NA
NA,35,NA,NA,NA,"14",NA,NA,NA,NA,0,35
NA,98,2,NA,1,NA,NA,NA,NA,NA,NA,NA
NA,NA,2,NA,NA,"4","acept",NA,NA,NA,NA,NA
"São Paulo",70,3,2,1,NA,"acept",NA,758,NA,109,NA
"Porto Alegre",NA,3,NA,NA,"-","not acept","not furnished",NA,NA,72,NA
NA,90,2,NA,NA,NA,"acept","not furnished",NA,NA,NA,NA
"São Paulo",NA,NA,NA,NA,"8",NA,"not furnished",2850,9000,NA,115
NA,NA,4,2,NA,"-","acept","not furnished",NA,NA,NA,NA
"São Paulo",NA,NA,1,NA,NA,NA,"not furnished",0,1200,35,16
"São Paulo",NA,2,NA,2,NA,NA,NA,768,3300,NA,NA
"São Paulo",33,NA,1,NA,NA,"not acept",NA,NA,4000,0,NA
"Rio de Janeiro",66,2,NA,1,NA,NA,"not furnished",477,NA,NA,NA
NA,78,3,2,NA,NA,NA,NA,NA,NA,230,20
NA,NA,NA,4,NA,NA,NA,NA,2200,NA,NA,NA
NA,163,3,NA,NA,NA,"acept",NA,NA,4000,84,NA
"São Paulo",332,5,4,3,NA,"acept",NA,3200,NA,1167,NA
NA,30,1,1,1,"10","acept","furnished",NA,NA,70,24
"Rio de Janeiro",172,NA,3,3,"3","acept",NA,NA,NA,NA,NA
"Belo Horizonte",100,3,NA,0,"-",NA,NA,NA,1550,125,NA
"São Paulo",NA,NA,NA,NA,"-",NA,"not furnished",0,NA,NA,NA
"São Paulo",NA,NA,7,NA,NA,NA,"not furnished",3208,NA,3007,191
NA,46,NA,NA,1,NA,NA,"not furnished",600,NA,NA,NA
NA,NA,NA,NA,4,NA,"not acept",NA,NA,NA,NA,NA
"Belo Horizonte",NA,NA,6,2,NA,NA,NA,NA,NA,NA,148
"Rio de Janeiro",76,NA,NA,0,NA,"acept","not furnished",625,NA,NA,NA
"Belo Horizonte",210,4,4,2,"1",NA,NA,1500,NA,283,56
"São Paulo",NA,NA,5,4,"-","acept","not furnished",3413,NA,2028,NA
NA,NA,NA,2,1,"7","acept",NA,NA,NA,NA,NA
"São Paulo",NA,1,NA,0,NA,NA,NA,NA,NA,NA,NA
"São Paulo",NA,3,NA,NA,NA,"not acept",NA,0,3500,250,53
"Rio de Janeiro",NA,NA,2,NA,NA,"acept","not furnished",1200,5800,NA,75
"São Paulo",38,NA,NA,0,NA,"not acept",NA,188,2001,0,26
NA,220,NA,NA,3,"20","acept","furnished",2080,5500,1092,NA
NA,396,NA,NA,6,NA,"acept","not furnished",0,10000,NA,NA
"São Paulo",360,NA,NA,NA,NA,"acept","not furnished",NA,NA,2505,51
NA,NA,1,1,0,NA,NA,NA,659,NA,0,25
"São Paulo",NA,NA,NA,NA,"-","acept",NA,0,3000,386,NA
"São Paulo",NA,NA,NA,NA,"-","acept","not furnished",0,NA,NA,NA
"Belo Horizonte",100,NA,NA,1,NA,"acept","not furnished",0,NA,92,33
"São Paulo",40,NA,NA,NA,"-",NA,"not furnished",NA,NA,17,NA
"Campinas",NA,2,1,1,NA,"acept","not furnished",235,NA,0,NA
NA,NA,2,1,NA,NA,"not acept","not furnished",500,NA,57,26
"São Paulo",NA,NA,NA,2,"1",NA,NA,NA,NA,NA,41
"São Paulo",NA,NA,1,1,NA,"acept","not furnished",NA,NA,65,NA
"Rio de Janeiro",110,3,2,NA,"4","not acept",NA,NA,2500,140,NA
"São Paulo",53,2,1,NA,NA,NA,NA,571,NA,NA,23
"São Paulo",188,NA,3,NA,"10",NA,NA,NA,NA,550,NA
"Porto Alegre",121,3,NA,1,NA,"acept",NA,NA,NA,200,NA
NA,80,1,NA,1,NA,"not acept","not furnished",NA,NA,NA,NA
"Belo Horizonte",NA,NA,2,NA,"3","acept","not furnished",NA,NA,NA,NA
NA,285,NA,NA,NA,NA,"acept",NA,NA,NA,NA,NA
"São Paulo",NA,NA,1,0,NA,"acept",NA,0,NA,0,21
NA,NA,NA,NA,1,"-","acept",NA,443,1900,54,25
"Rio de Janeiro",NA,3,6,NA,NA,NA,NA,NA,NA,NA,NA
"Rio de Janeiro",NA,2,2,2,NA,NA,"furnished",1320,NA,NA,97
NA,35,NA,1,NA,"7","acept","not furnished",NA,2100,0,27
NA,NA,4,NA,0,NA,NA,NA,1200,10000,825,NA
NA,NA,NA,NA,NA,"-","acept",NA,NA,NA,NA,26
"Belo Horizonte",NA,NA,2,NA,"-",NA,NA,NA,NA,28,46
NA,NA,NA,1,NA,NA,NA,"furnished",NA,NA,59,NA
NA,NA,NA,1,0,NA,"acept",NA,NA,NA,NA,77
"São Paulo",485,NA,6,6,NA,"acept",NA,NA,13000,NA,165
NA,61,1,2,1,"14","not acept",NA,NA,NA,87,NA
NA,28,1,1,NA,NA,"acept",NA,NA,NA,NA,7
NA,130,3,2,1,"8","not acept","furnished",NA,7500,NA,NA
"Porto Alegre",NA,3,1,0,NA,"acept","not furnished",560,NA,84,NA
"São Paulo",NA,3,NA,NA,NA,"not acept","not furnished",NA,NA,348,49
"Campinas",NA,NA,NA,1,NA,NA,"furnished",NA,1800,NA,23
NA,NA,NA,NA,NA,NA,"acept",NA,1950,NA,NA,NA
NA,89,3,1,NA,"7",NA,NA,1100,2000,NA,26
NA,190,NA,3,2,NA,"not acept","not furnished",NA,NA,NA,115
NA,NA,NA,4,4,"-",NA,NA,NA,7500,NA,NA
NA,40,NA,NA,NA,"1",NA,NA,NA,1180,0,NA
"São Paulo",210,NA,3,3,"11","acept","not furnished",NA,4000,750,NA
"São Paulo",NA,NA,NA,NA,"8",NA,NA,NA,3170,NA,NA
"Belo Horizonte",65,3,NA,1,"3","not acept","not furnished",245,900,69,NA
NA,160,3,NA,NA,"-",NA,"not furnished",NA,2770,475,42
"Rio de Janeiro",NA,2,3,1,NA,NA,NA,602,3100,NA,NA
NA,110,3,2,0,"3","not acept","furnished",NA,2070,NA,31
"Porto Alegre",132,3,2,NA,"9","acept",NA,NA,3350,167,49
NA,90,NA,2,2,NA,"acept",NA,650,NA,325,47
"Porto Alegre",50,2,NA,NA,NA,"acept","not furnished",100,1540,0,NA
NA,NA,3,1,1,NA,NA,"furnished",NA,NA,NA,NA
NA,40,NA,NA,0,NA,NA,NA,600,NA,NA,45
NA,NA,2,NA,NA,NA,NA,NA,NA,NA,200,42
NA,NA,2,1,NA,NA,"acept",NA,NA,1100,50,14
"São Paulo",NA,3,NA,NA,"9",NA,NA,1530,NA,NA,NA
NA,140,3,NA,2,NA,NA,NA,NA,2700,NA,NA
NA,NA,4,2,2,"2",NA,"not furnished",NA,NA,NA,116
NA,65,2,NA,NA,"4","acept","not furnished",NA,NA,81,NA
"São Paulo",41,NA,NA,NA,NA,"not acept","furnished",0,NA,0,83
NA,NA,NA,NA,1,"-",NA,"furnished",1785,NA,NA,77
"Porto Alegre",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Porto Alegre",70,NA,NA,NA,"3","acept","furnished",NA,NA,63,27
NA,NA,6,6,NA,NA,"acept","not furnished",NA,6500,109,NA
NA,NA,NA,2,NA,NA,"not acept",NA,2800,NA,835,NA
NA,25,1,NA,NA,"23","acept",NA,NA,2200,45,NA
NA,274,NA,NA,6,"-",NA,"not furnished",0,11000,767,NA
"São Paulo",42,1,NA,2,NA,NA,"furnished",595,3380,0,43
NA,64,NA,NA,1,NA,"acept","not furnished",600,NA,34,NA
"Rio de Janeiro",31,1,NA,NA,NA,NA,"not furnished",400,NA,67,18
"São Paulo",NA,NA,1,NA,"2","acept",NA,589,2850,NA,NA
"São Paulo",NA,2,3,3,NA,NA,"not furnished",NA,1890,0,24
NA,20,NA,NA,0,"5","acept",NA,NA,1800,NA,NA
"Belo Horizonte",NA,2,NA,NA,NA,"acept","furnished",853,2350,NA,32
"Porto Alegre",NA,NA,NA,NA,"4",NA,NA,NA,NA,125,NA
"São Paulo",NA,1,NA,NA,"13","not acept",NA,704,3000,192,NA
"Porto Alegre",NA,3,NA,NA,"3",NA,NA,NA,7000,NA,NA
"Porto Alegre",89,2,NA,0,NA,"not acept","not furnished",NA,1190,0,18
NA,NA,1,NA,0,"-","not acept",NA,0,NA,0,NA
NA,43,1,1,NA,"4","acept","not furnished",300,1600,17,21
NA,NA,NA,1,1,NA,"not acept","furnished",620,NA,NA,64
"Campinas",42,NA,1,NA,NA,NA,"not furnished",NA,NA,NA,NA
"Rio de Janeiro",143,3,NA,1,NA,"acept","not furnished",NA,2058,84,27
NA,NA,3,NA,1,NA,"acept",NA,1000,NA,NA,NA
"São Paulo",NA,NA,1,1,"3","acept",NA,252,NA,9,NA
"Rio de Janeiro",121,1,NA,0,NA,NA,"not furnished",2000,NA,300,88
"Porto Alegre",148,3,NA,NA,NA,NA,"furnished",NA,3990,NA,NA
"Rio de Janeiro",130,NA,3,0,"2",NA,"furnished",750,9900,NA,NA
NA,NA,1,1,0,NA,"acept","furnished",NA,NA,NA,NA
"Rio de Janeiro",NA,NA,NA,1,"17",NA,NA,NA,NA,NA,54
"São Paulo",NA,1,1,0,NA,NA,"not furnished",0,NA,25,NA
NA,NA,NA,1,NA,NA,"acept",NA,NA,1239,NA,NA
NA,80,3,2,2,"4","acept",NA,NA,2650,NA,34
NA,77,3,NA,NA,NA,"acept",NA,NA,2400,NA,NA
NA,103,3,NA,NA,"4","acept","furnished",1100,NA,209,NA
NA,NA,NA,NA,NA,"7",NA,"not furnished",NA,1500,167,NA
"São Paulo",NA,3,NA,NA,NA,"acept","not furnished",1361,2750,NA,35
NA,300,4,4,3,"-",NA,NA,NA,13100,NA,166
NA,NA,NA,1,NA,NA,"acept","not furnished",560,1000,125,NA
NA,58,NA,2,NA,NA,NA,NA,520,NA,0,27
NA,250,3,4,NA,"6",NA,NA,NA,5000,1334,NA
NA,440,4,4,NA,NA,"acept",NA,NA,10200,NA,130
NA,39,1,1,1,NA,NA,NA,NA,NA,50,33
NA,45,2,2,NA,NA,NA,NA,NA,NA,0,24
NA,NA,NA,NA,NA,NA,"acept","furnished",NA,NA,NA,NA
NA,40,NA,NA,0,"2","acept",NA,180,NA,6,NA
"Belo Horizonte",75,2,1,NA,"4","acept","not furnished",NA,849,71,12
"Campinas",85,2,2,1,"4","acept",NA,NA,NA,NA,17
"Rio de Janeiro",57,2,NA,NA,"3","acept","not furnished",430,1000,43,NA
"São Paulo",60,3,NA,NA,NA,"not acept",NA,NA,1950,NA,NA
NA,46,2,NA,NA,NA,NA,"not furnished",NA,NA,18,11
NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,20
"São Paulo",102,NA,2,2,NA,"acept","not furnished",NA,NA,250,54
"São Paulo",61,NA,2,1,"5","acept","not furnished",NA,2300,NA,NA
"Rio de Janeiro",NA,NA,1,NA,NA,"acept",NA,NA,NA,83,23
NA,NA,3,3,2,"-","acept",NA,NA,NA,NA,121
NA,NA,3,3,4,"1","acept",NA,NA,6500,1400,NA
"São Paulo",NA,3,3,NA,NA,"acept",NA,0,NA,146,NA
"Porto Alegre",45,1,1,0,"11",NA,NA,NA,NA,NA,NA
NA,45,1,NA,NA,"6",NA,"not furnished",757,NA,NA,NA
NA,40,NA,NA,0,"8",NA,NA,450,2000,50,NA
"São Paulo",NA,NA,1,NA,"-",NA,NA,0,NA,NA,NA
NA,750,NA,5,8,"-",NA,NA,NA,15000,4338,226
NA,60,NA,NA,2,"5",NA,"not furnished",730,1200,NA,16
"São Paulo",86,NA,NA,1,"11","not acept","not furnished",NA,NA,155,NA
NA,75,NA,2,2,NA,NA,"not furnished",556,2200,NA,33
NA,281,NA,3,NA,"-","acept",NA,NA,4950,NA,88
"Porto Alegre",NA,NA,2,NA,"2","acept","not furnished",400,2200,92,NA
"Rio de Janeiro",280,NA,NA,2,NA,NA,NA,6500,NA,NA,104
NA,30,1,1,0,NA,NA,NA,0,NA,NA,NA
"Campinas",NA,2,NA,NA,NA,"acept",NA,NA,2000,0,NA
NA,271,3,2,NA,NA,"acept",NA,0,4800,646,73
"São Paulo",123,NA,3,NA,"3","not acept","furnished",1527,3400,NA,44
"São Paulo",NA,2,NA,NA,NA,"acept","furnished",NA,3900,NA,50
NA,130,NA,3,3,"-",NA,"not furnished",0,NA,0,28
"Porto Alegre",NA,1,1,1,NA,NA,NA,NA,1200,27,NA
"São Paulo",NA,1,NA,1,"9","acept",NA,500,2325,128,NA
NA,NA,3,NA,4,NA,"not acept","not furnished",600,3500,NA,NA
NA,430,4,7,NA,"-",NA,"not furnished",NA,7990,NA,NA
NA,90,NA,2,NA,NA,NA,"not furnished",830,980,120,NA
"Rio de Janeiro",NA,NA,1,0,NA,"acept","furnished",450,2000,0,26
"Rio de Janeiro",NA,NA,1,NA,"5",NA,NA,1050,2700,NA,NA
"Belo Horizonte",NA,NA,NA,1,"3","acept","not furnished",NA,1400,121,19
NA,38,1,1,NA,NA,"not acept",NA,60,950,0,NA
NA,NA,3,NA,1,NA,"acept","not furnished",NA,2300,0,30
NA,60,NA,NA,NA,"1","acept","furnished",NA,1700,NA,NA
NA,60,2,1,1,"6","not acept","not furnished",200,NA,NA,NA
"São Paulo",44,NA,NA,1,"1","not acept","furnished",590,2000,29,26
"Porto Alegre",39,NA,1,NA,"1",NA,NA,NA,NA,27,NA
"Campinas",NA,NA,NA,0,NA,"not acept",NA,NA,NA,NA,NA
"São Paulo",NA,3,NA,NA,NA,"not acept",NA,NA,NA,459,NA
NA,NA,3,NA,NA,NA,NA,"not furnished",NA,NA,209,NA
NA,NA,NA,NA,0,"-","acept",NA,0,1800,NA,28
NA,320,NA,3,NA,"-","acept","not furnished",1700,NA,NA,NA
"São Paulo",60,2,NA,3,NA,NA,"not furnished",NA,NA,NA,34
NA,NA,NA,1,0,"3","acept","furnished",NA,1870,NA,28
"São Paulo",100,2,NA,2,"-","acept",NA,1750,NA,450,36
NA,45,2,NA,NA,"2",NA,"not furnished",60,NA,42,12
"São Paulo",270,5,7,2,NA,NA,"not furnished",0,3978,89,NA
"Rio de Janeiro",NA,NA,2,1,NA,NA,NA,1500,NA,NA,46
NA,51,NA,NA,2,"13","not acept",NA,NA,NA,56,24
NA,72,NA,NA,NA,NA,"acept",NA,0,1760,NA,NA
"Rio de Janeiro",45,1,NA,1,NA,"not acept","furnished",NA,2000,NA,NA
NA,60,2,NA,0,NA,NA,"not furnished",NA,NA,25,NA
NA,213,NA,3,2,NA,NA,"not furnished",NA,6500,475,83
NA,NA,NA,NA,NA,"1","not acept","not furnished",NA,1305,0,NA
NA,74,3,1,1,"4",NA,NA,NA,NA,NA,NA
"São Paulo",120,NA,1,NA,"-",NA,"not furnished",NA,2625,0,26
NA,45,NA,NA,0,"2",NA,NA,NA,NA,NA,NA
"São Paulo",NA,NA,NA,NA,"2",NA,NA,NA,3478,NA,NA
NA,35,1,1,0,"5","not acept",NA,600,NA,67,58
NA,253,4,NA,3,NA,"acept",NA,NA,4100,NA,52
NA,NA,3,2,NA,NA,"acept",NA,NA,1600,67,NA
NA,200,4,3,NA,NA,NA,"not furnished",2012,NA,NA,NA
NA,128,3,3,2,"10","acept","not furnished",2600,NA,605,49
"Belo Horizonte",NA,5,NA,NA,"-","acept",NA,NA,NA,148,NA
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,38,NA
NA,244,NA,NA,NA,NA,"acept",NA,3500,12000,648,153
NA,120,NA,1,1,"-","not acept","not furnished",0,NA,280,NA
"Campinas",NA,4,3,2,"8","acept",NA,1800,NA,NA,73
"São Paulo",120,3,NA,1,NA,"acept",NA,NA,4675,NA,NA
NA,NA,NA,NA,0,"4",NA,"not furnished",430,NA,NA,NA
"São Paulo",90,NA,1,2,NA,"acept","not furnished",NA,NA,NA,26
NA,76,2,1,NA,"1","acept","not furnished",300,700,NA,NA
NA,69,3,NA,1,"8",NA,NA,NA,2000,6,26
"São Paulo",NA,NA,NA,0,"-","acept",NA,0,2500,NA,38
NA,NA,NA,2,NA,"12","acept",NA,NA,1700,0,NA
NA,225,NA,3,NA,"5",NA,NA,2560,NA,670,137
"São Paulo",NA,4,NA,4,"8","acept","not furnished",2058,NA,NA,58
"Porto Alegre",79,2,1,0,NA,NA,NA,400,1880,67,NA
"São Paulo",NA,1,NA,0,"-","acept",NA,0,NA,NA,NA
NA,277,3,NA,NA,"-",NA,NA,2580,NA,NA,136
"São Paulo",282,4,NA,3,"19","acept","furnished",NA,NA,NA,127
"São Paulo",200,4,NA,NA,"1","not acept","not furnished",NA,5500,NA,70
NA,NA,1,1,2,NA,NA,NA,NA,2300,NA,34
"São Paulo",280,4,NA,NA,"17","acept",NA,NA,6553,NA,84
"São Paulo",155,NA,NA,2,"16","acept",NA,1050,NA,NA,NA
NA,44,NA,NA,1,"9","acept","furnished",398,1900,NA,NA
"Belo Horizonte",NA,4,5,NA,"9",NA,"not furnished",NA,8000,890,NA
NA,NA,2,1,NA,"2",NA,"not furnished",200,NA,NA,NA
"São Paulo",64,NA,1,NA,"5","acept","furnished",NA,NA,75,NA
"São Paulo",150,2,NA,NA,NA,"not acept",NA,NA,8000,NA,102
"São Paulo",NA,2,NA,NA,NA,"acept",NA,NA,NA,70,17
NA,47,NA,1,1,"1",NA,"furnished",NA,NA,0,33
NA,NA,1,NA,0,NA,NA,"furnished",550,NA,84,26
NA,NA,NA,NA,0,NA,"acept","furnished",NA,NA,0,NA
"Belo Horizonte",NA,3,NA,2,"-","acept",NA,0,NA,125,39
NA,95,NA,1,0,"2","acept",NA,528,NA,140,NA
"Rio de Janeiro",NA,1,NA,NA,"6","not acept","furnished",540,1650,42,22
"São Paulo",202,4,NA,4,NA,NA,"not furnished",NA,NA,NA,NA
"Rio de Janeiro",NA,1,1,0,"3",NA,"not furnished",350,1000,NA,NA
NA,NA,NA,1,NA,"1",NA,"furnished",NA,NA,NA,13
NA,NA,NA,4,2,NA,NA,"not furnished",NA,NA,365,NA
"Porto Alegre",80,3,NA,NA,"8","acept",NA,400,NA,125,NA
NA,NA,NA,NA,2,"2",NA,"not furnished",NA,NA,NA,44
NA,249,3,NA,NA,"-","acept",NA,0,9000,834,136
NA,NA,3,3,2,"16","acept",NA,1119,2600,360,33
"Rio de Janeiro",NA,NA,NA,NA,NA,"acept",NA,NA,3450,NA,45
NA,NA,NA,1,NA,NA,NA,NA,NA,1162,19,NA
NA,51,NA,1,NA,"7","acept",NA,427,NA,114,NA
"São Paulo",287,NA,NA,NA,NA,"not acept",NA,7900,NA,2590,144
NA,65,2,NA,1,NA,"acept",NA,NA,6700,262,NA
"São Paulo",NA,2,2,2,NA,"not acept","furnished",NA,9600,217,NA
NA,43,1,1,NA,NA,"not acept",NA,488,3600,NA,NA
"São Paulo",NA,NA,1,1,NA,"acept","not furnished",430,1540,0,20
"São Paulo",208,4,4,NA,"1","acept","furnished",2860,8000,1672,NA
"São Paulo",NA,7,2,NA,"-","not acept","not furnished",0,NA,834,NA
NA,NA,3,NA,1,NA,NA,"furnished",NA,9500,NA,NA
NA,NA,NA,1,1,NA,"not acept","furnished",650,1236,NA,16
"Porto Alegre",NA,2,NA,0,"5","acept","not furnished",400,2500,NA,37
NA,NA,NA,7,4,NA,NA,"not furnished",NA,8000,NA,NA
"São Paulo",309,4,NA,8,NA,NA,"not furnished",NA,8000,1250,NA
"Porto Alegre",NA,NA,NA,NA,"5","acept","not furnished",NA,950,NA,NA
NA,NA,NA,NA,NA,"2","acept","not furnished",NA,950,NA,14
"Porto Alegre",47,NA,1,0,NA,NA,NA,NA,1100,0,NA
NA,143,3,2,NA,"9","acept",NA,NA,6000,NA,NA
NA,230,NA,NA,NA,"8",NA,NA,2700,4210,NA,NA
NA,NA,6,6,6,NA,"acept",NA,0,6960,NA,NA
"São Paulo",NA,4,NA,NA,"1","acept","furnished",NA,15000,542,NA
"São Paulo",NA,NA,NA,3,NA,NA,NA,1055,NA,NA,NA
NA,NA,2,2,NA,NA,NA,"furnished",1395,3800,NA,NA
NA,NA,1,2,NA,"10","acept","furnished",1000,4000,109,51
"Rio de Janeiro",300,4,NA,NA,NA,"acept","not furnished",NA,4500,NA,58
"Campinas",NA,1,NA,NA,NA,"acept","not furnished",0,NA,NA,22
"São Paulo",52,NA,1,0,NA,NA,"not furnished",375,NA,0,13
NA,55,NA,NA,NA,NA,NA,"not furnished",655,1530,100,NA
NA,58,2,1,NA,"7",NA,"not furnished",754,NA,44,NA
"Campinas",50,NA,NA,1,NA,"acept",NA,330,NA,0,NA
"Campinas",NA,NA,NA,0,NA,NA,"not furnished",NA,500,NA,7
NA,NA,3,NA,NA,NA,"acept","furnished",1229,3700,198,NA
NA,NA,NA,NA,0,"2","acept",NA,190,2100,49,38
"São Paulo",NA,NA,1,1,"2",NA,"furnished",NA,2800,209,NA
"Belo Horizonte",300,NA,NA,NA,NA,"acept",NA,NA,15000,417,246
NA,NA,NA,NA,2,NA,"acept",NA,NA,1600,NA,24
NA,280,3,4,2,"-",NA,NA,NA,8000,667,NA
"Porto Alegre",NA,NA,1,NA,NA,NA,"not furnished",370,1200,NA,18
"São Paulo",NA,1,2,2,"8",NA,"furnished",850,5500,NA,NA
"São Paulo",73,NA,NA,1,"4","acept","not furnished",NA,2080,NA,27
"Campinas",280,4,NA,NA,NA,"acept",NA,2307,3100,341,47
"Rio de Janeiro",NA,3,4,NA,"3",NA,NA,2800,15000,667,194
NA,NA,4,5,4,"-",NA,NA,NA,3315,358,NA
NA,NA,4,5,3,NA,"acept","not furnished",NA,NA,417,51
NA,NA,NA,NA,NA,NA,NA,"furnished",2700,NA,NA,NA
"São Paulo",138,3,2,1,NA,"not acept","not furnished",NA,7600,238,97
NA,600,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,191
"Campinas",NA,2,1,NA,NA,"acept","furnished",385,NA,NA,45
"São Paulo",NA,NA,1,NA,NA,NA,"furnished",NA,2500,NA,NA
NA,NA,2,NA,NA,"4",NA,NA,1000,3000,NA,39
"São Paulo",NA,2,NA,0,"-","not acept","not furnished",NA,NA,NA,NA
NA,90,NA,NA,NA,NA,NA,"furnished",NA,4000,NA,NA
"São Paulo",183,4,4,NA,"7","acept",NA,2200,5000,834,64
NA,20,NA,1,NA,NA,"acept",NA,NA,NA,NA,18
NA,NA,2,NA,1,NA,"acept","not furnished",NA,NA,NA,NA
NA,NA,NA,NA,0,NA,NA,NA,1550,NA,250,NA
"Porto Alegre",70,2,NA,0,"3","not acept",NA,NA,NA,NA,27
"São Paulo",NA,NA,NA,NA,NA,"acept","not furnished",NA,3400,NA,44
"São Paulo",220,4,NA,4,"5",NA,"not furnished",NA,3230,1577,41
"São Paulo",NA,NA,1,0,"3",NA,"furnished",300,NA,NA,8
NA,92,3,2,2,"-","not acept",NA,150,NA,NA,NA
"Belo Horizonte",50,NA,1,0,"-","not acept","not furnished",0,NA,250,16
NA,300,3,NA,2,NA,NA,NA,2100,NA,NA,NA
NA,90,3,NA,NA,"6",NA,"not furnished",NA,NA,NA,NA
"Campinas",36,NA,1,0,"4",NA,"not furnished",300,500,10,7
"Rio de Janeiro",70,NA,NA,0,"3","acept","not furnished",1015,NA,135,29
NA,200,3,NA,2,NA,"acept",NA,NA,3500,NA,NA
NA,160,3,2,NA,NA,"acept","furnished",1957,6800,513,NA
NA,135,3,2,NA,NA,"acept","not furnished",1941,2800,635,36
"São Paulo",70,1,NA,NA,NA,NA,NA,NA,1200,NA,NA
"Belo Horizonte",NA,2,1,1,NA,"not acept",NA,NA,NA,NA,27
"São Paulo",NA,2,NA,NA,NA,NA,"not furnished",NA,1900,NA,NA
"São Paulo",NA,NA,1,NA,NA,"acept","not furnished",0,860,50,NA
NA,136,NA,NA,3,NA,"acept",NA,NA,NA,NA,77
"São Paulo",250,3,NA,2,"-","acept","not furnished",NA,3500,NA,NA
NA,330,NA,NA,3,NA,"acept",NA,3400,NA,2500,191
NA,65,3,2,NA,NA,"not acept","not furnished",250,950,82,13
"Campinas",380,NA,4,NA,NA,"acept",NA,3640,8000,NA,NA
"São Paulo",350,5,5,4,"-",NA,"not furnished",0,NA,NA,46
"Campinas",NA,NA,1,NA,NA,"acept","not furnished",470,NA,NA,9
NA,NA,NA,2,NA,NA,NA,"not furnished",640,1500,NA,NA
"São Paulo",45,1,NA,1,NA,NA,"furnished",3000,5520,NA,NA
NA,95,NA,2,0,NA,"acept","not furnished",NA,3430,NA,NA
"São Paulo",120,2,NA,1,"-",NA,"not furnished",0,1600,167,NA
NA,248,3,4,NA,NA,NA,"not furnished",4325,5300,NA,68
"São Paulo",NA,NA,NA,2,"-",NA,"not furnished",0,NA,317,50
"São Paulo",NA,4,NA,NA,NA,"acept","furnished",6000,4000,NA,51
NA,209,3,3,2,NA,"not acept","not furnished",NA,2550,NA,39
"Rio de Janeiro",16,NA,NA,NA,NA,"acept",NA,450,555,NA,NA
NA,49,NA,1,NA,"8","acept",NA,NA,NA,NA,NA
NA,NA,NA,NA,1,"4",NA,NA,NA,4100,13,53
NA,150,3,2,NA,"2",NA,"not furnished",NA,2430,NA,32
"Porto Alegre",NA,2,1,NA,"4","acept","not furnished",NA,NA,NA,20
"São Paulo",NA,3,4,1,"8","not acept","furnished",2200,6000,NA,NA
NA,400,3,3,NA,"-",NA,"not furnished",0,NA,142,NA
NA,196,3,4,2,NA,NA,"not furnished",NA,NA,559,42
"Porto Alegre",40,1,1,NA,NA,"not acept",NA,NA,NA,0,NA
