"cat_city","con_area","con_rooms","con_bathroom","con_parking_spaces","cat_floor","cat_animal","cat_furniture","con_hoa","con_rent_amount","con_property_tax","con_fire_insurance"
NA,NA,3,4,2,"2",NA,NA,NA,2750,142,NA
"São Paulo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,65,2,1,1,"16",NA,"not furnished",560,NA,125,13
NA,58,2,NA,NA,NA,"not acept",NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,5000,NA,NA
"São Paulo",NA,4,NA,4,NA,NA,NA,4985,NA,2849,NA
"Porto Alegre",39,1,1,1,"12","acept",NA,500,NA,50,NA
"Porto Alegre",45,2,NA,0,NA,"not acept",NA,0,NA,0,NA
NA,200,NA,NA,NA,"7",NA,NA,NA,NA,700,NA
"Porto Alegre",NA,NA,1,0,"2","acept","furnished",NA,1250,6,19
"Belo Horizonte",NA,2,1,1,"4","acept","not furnished",NA,849,NA,12
"Campinas",NA,2,2,1,"4","acept","not furnished",675,1310,NA,17
"Rio de Janeiro",57,2,NA,1,"3","acept","not furnished",430,1000,43,NA
NA,NA,NA,1,0,"1","not acept",NA,565,NA,109,25
"Campinas",NA,2,1,1,NA,NA,NA,380,850,18,11
NA,57,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,20
NA,NA,NA,2,NA,"5","acept","not furnished",1250,4200,NA,NA
"São Paulo",61,NA,NA,1,NA,NA,NA,650,2300,NA,30
"Rio de Janeiro",NA,1,1,NA,NA,"acept","furnished",580,NA,83,NA
NA,NA,NA,3,2,NA,NA,NA,0,8000,NA,NA
NA,NA,NA,NA,NA,"1",NA,NA,NA,NA,NA,NA
NA,NA,NA,3,3,NA,"acept",NA,NA,4000,146,NA
"Porto Alegre",45,1,1,0,"11","acept","not furnished",NA,NA,658,14
"Belo Horizonte",45,1,1,1,NA,"acept","not furnished",757,2900,9,39
"Rio de Janeiro",40,1,NA,0,"8","acept",NA,NA,2000,50,NA
"São Paulo",175,1,1,2,"-","acept","not furnished",0,1600,NA,25
NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
"São Paulo",NA,NA,3,NA,"5",NA,NA,NA,NA,182,NA
NA,NA,NA,1,1,NA,"not acept","not furnished",NA,NA,155,49
NA,75,NA,2,NA,"6","acept","not furnished",NA,2200,95,33
NA,NA,4,3,NA,NA,"acept",NA,NA,NA,442,88
NA,70,2,2,1,"2","acept","not furnished",400,2200,92,33
NA,280,3,NA,2,NA,NA,NA,6500,8000,1680,NA
"São Paulo",30,1,NA,NA,"2","acept","not furnished",0,1850,0,24
"Campinas",NA,2,2,NA,"11","acept","not furnished",0,NA,0,26
"São Paulo",NA,NA,2,2,NA,NA,NA,NA,4800,NA,NA
NA,NA,3,NA,2,NA,NA,NA,NA,3400,NA,NA
"São Paulo",NA,2,2,0,"10","acept",NA,NA,NA,143,50
"São Paulo",NA,2,3,3,"-","acept",NA,0,NA,0,NA
"Porto Alegre",58,1,NA,1,NA,NA,"not furnished",NA,1200,27,18
"São Paulo",42,1,NA,1,"9",NA,NA,500,2325,128,30
NA,NA,NA,NA,4,"-",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
"Rio de Janeiro",90,NA,NA,1,"17",NA,"not furnished",NA,NA,120,13
"Rio de Janeiro",36,1,NA,0,"8","acept","furnished",450,2000,0,26
"Rio de Janeiro",45,1,NA,1,NA,NA,"furnished",NA,2700,196,NA
"Belo Horizonte",73,3,1,1,NA,"acept","not furnished",NA,NA,121,NA
"São Paulo",NA,1,1,0,"2",NA,"not furnished",NA,950,0,NA
"São Paulo",95,3,2,NA,NA,NA,NA,850,NA,NA,NA
"Campinas",60,1,1,NA,NA,"acept","furnished",665,1700,37,22
"Belo Horizonte",60,2,NA,1,NA,"not acept",NA,200,NA,NA,27
NA,44,1,NA,NA,"1","not acept",NA,590,2000,29,26
"Porto Alegre",39,NA,NA,1,"1","not acept","furnished",185,900,27,NA
"Campinas",NA,1,1,0,"2","not acept","not furnished",70,1100,9,NA
NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,56
"São Paulo",170,NA,NA,NA,"-","acept",NA,0,NA,NA,NA
"São Paulo",65,2,1,NA,"-","acept","not furnished",NA,NA,167,NA
"São Paulo",NA,3,NA,4,NA,NA,NA,1700,4320,NA,NA
"São Paulo",60,NA,1,3,"-","acept","not furnished",NA,2200,188,34
"Porto Alegre",100,3,1,0,NA,NA,NA,250,1870,59,NA
NA,NA,2,NA,NA,NA,"acept","not furnished",1750,2800,450,NA
"São Paulo",45,2,NA,NA,"2","acept","not furnished",NA,NA,NA,12
NA,NA,5,NA,NA,NA,NA,NA,NA,3978,NA,NA
"Rio de Janeiro",NA,3,NA,1,"10","not acept","furnished",1500,NA,NA,NA
"Campinas",NA,2,1,NA,"13","not acept","not furnished",457,1850,56,24
"São Paulo",NA,2,NA,1,"1","acept","not furnished",0,1760,30,23
"Rio de Janeiro",45,NA,1,1,"2","not acept",NA,50,2000,50,26
"Porto Alegre",NA,2,NA,0,NA,NA,"not furnished",170,1090,25,NA
NA,213,NA,NA,NA,"1",NA,NA,3200,NA,NA,83
"São Paulo",33,NA,1,NA,NA,NA,"not furnished",NA,1305,0,17
NA,74,3,1,NA,"4","acept","not furnished",NA,NA,NA,11
"São Paulo",NA,NA,NA,1,NA,"acept","not furnished",NA,NA,NA,26
"Rio de Janeiro",45,1,NA,0,"2","acept","not furnished",340,NA,13,25
NA,59,2,2,1,NA,NA,"not furnished",759,3478,NA,NA
"Rio de Janeiro",35,NA,NA,NA,"5","not acept","furnished",600,4500,NA,58
NA,NA,NA,NA,3,"16",NA,NA,NA,NA,NA,52
NA,NA,NA,NA,1,NA,NA,"not furnished",645,NA,NA,21
NA,200,NA,NA,NA,NA,"not acept","not furnished",2012,5000,NA,67
NA,128,NA,3,NA,NA,NA,"not furnished",2600,NA,NA,NA
NA,200,5,NA,5,NA,"acept",NA,0,NA,NA,54
NA,60,NA,2,1,"17",NA,"not furnished",NA,1250,38,16
NA,NA,NA,NA,NA,NA,"acept","furnished",NA,NA,NA,NA
"São Paulo",120,NA,NA,NA,NA,NA,NA,0,3000,NA,46
NA,NA,NA,NA,NA,NA,NA,NA,1800,5700,NA,NA
NA,NA,3,NA,NA,NA,"acept",NA,1400,4675,200,60
"Campinas",NA,1,1,NA,NA,"acept","not furnished",430,NA,70,9
"São Paulo",NA,NA,NA,NA,"4","acept","not furnished",1100,2000,0,26
"Campinas",NA,2,1,NA,NA,"acept","not furnished",300,NA,NA,9
NA,NA,NA,2,NA,NA,NA,"not furnished",NA,2000,NA,NA
NA,150,3,NA,0,"-","acept","not furnished",0,2500,150,38
"São Paulo",NA,NA,2,1,NA,"acept","not furnished",582,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
NA,NA,NA,NA,NA,"8",NA,"not furnished",NA,NA,NA,NA
NA,79,2,1,NA,"10","acept",NA,400,NA,67,28
"São Paulo",NA,NA,1,NA,"-","acept",NA,0,NA,NA,19
"São Paulo",NA,NA,5,4,NA,NA,NA,2580,NA,NA,NA
"São Paulo",NA,NA,NA,NA,NA,NA,NA,3100,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,997,NA
NA,NA,1,NA,2,NA,"acept","not furnished",800,2300,9,34
NA,NA,NA,4,3,NA,NA,NA,NA,NA,0,84
NA,155,4,3,NA,NA,"acept",NA,NA,NA,NA,NA
NA,NA,NA,1,NA,"9","acept",NA,398,NA,19,25
NA,312,4,NA,NA,"9",NA,NA,NA,NA,890,NA
"Rio de Janeiro",90,NA,1,0,"2",NA,NA,200,1200,142,16
"São Paulo",NA,2,NA,1,"5",NA,NA,NA,1850,75,NA
NA,NA,NA,NA,NA,"2","not acept","furnished",NA,8000,NA,102
"São Paulo",65,2,NA,0,"-",NA,"not furnished",NA,NA,70,NA
"Porto Alegre",47,1,1,1,NA,NA,"furnished",400,NA,NA,33
"Rio de Janeiro",40,NA,1,NA,"9","acept","furnished",550,1980,84,26
"São Paulo",NA,1,1,0,"12",NA,"furnished",501,1800,0,23
"Belo Horizonte",120,3,NA,NA,"-",NA,"not furnished",0,NA,NA,39
"Rio de Janeiro",95,3,NA,NA,NA,NA,"not furnished",NA,NA,NA,39
"Rio de Janeiro",25,1,NA,2,NA,"not acept",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153
"Rio de Janeiro",NA,1,NA,0,"3","acept",NA,NA,1000,17,13
"Porto Alegre",30,1,1,0,"1","acept","furnished",230,850,NA,13
NA,NA,NA,NA,NA,"-","acept","not furnished",0,NA,NA,NA
"Porto Alegre",80,3,NA,1,"8",NA,NA,NA,1700,125,25
"Belo Horizonte",NA,4,3,2,"2",NA,"not furnished",0,NA,0,44
NA,NA,NA,NA,3,NA,"acept","not furnished",0,NA,NA,NA
"São Paulo",NA,NA,NA,NA,NA,"acept",NA,NA,NA,360,NA
"Rio de Janeiro",NA,2,2,1,"1",NA,NA,1102,NA,201,NA
"São Paulo",NA,1,1,0,NA,"acept","not furnished",NA,1162,19,15
"São Paulo",51,2,NA,NA,"7",NA,"not furnished",NA,2900,NA,NA
"São Paulo",NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,2,NA,NA,NA,NA,1265,6700,262,87
"São Paulo",NA,2,2,NA,NA,NA,"furnished",NA,NA,NA,NA
"São Paulo",43,1,NA,1,NA,"not acept","furnished",488,3600,NA,46
"São Paulo",58,2,NA,1,"1","acept","not furnished",NA,NA,NA,NA
"São Paulo",NA,NA,NA,NA,"1",NA,NA,NA,8000,NA,102
NA,NA,7,NA,3,"-",NA,NA,NA,NA,NA,NA
"São Paulo",NA,NA,NA,NA,"14","acept","furnished",NA,NA,NA,121
NA,62,2,1,NA,NA,"not acept","furnished",650,1236,34,16
NA,75,2,2,NA,NA,NA,NA,400,NA,140,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,121
NA,40,NA,1,0,"5","acept","not furnished",400,NA,NA,14
NA,90,2,1,NA,"2","acept","not furnished",200,950,26,14
NA,47,1,1,NA,"-","not acept","not furnished",200,1100,0,17
NA,NA,3,2,NA,NA,NA,NA,NA,6000,698,88
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54
NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA
"São Paulo",238,NA,4,3,"1",NA,"furnished",NA,NA,NA,NA
"São Paulo",NA,3,4,3,NA,"acept",NA,1055,NA,NA,44
"São Paulo",NA,2,2,2,"10","not acept",NA,NA,3800,259,49
"São Paulo",80,NA,2,1,NA,"acept","furnished",NA,4000,109,51
NA,NA,4,4,NA,NA,NA,"not furnished",2300,NA,803,NA
"Campinas",70,1,1,NA,"-",NA,"not furnished",0,1450,5,22
"São Paulo",52,NA,NA,0,NA,"acept","not furnished",375,NA,0,13
NA,55,NA,NA,NA,"9","acept","not furnished",655,1530,NA,20
"Rio de Janeiro",58,NA,NA,1,"7","acept","not furnished",754,750,NA,NA
NA,NA,2,1,1,"-",NA,"not furnished",330,1150,0,15
"Campinas",40,1,1,NA,"4","acept","not furnished",420,500,17,7
NA,164,3,2,1,NA,NA,NA,NA,3700,198,NA
"Porto Alegre",76,2,2,0,NA,"acept",NA,190,2100,49,38
NA,80,2,1,1,NA,"acept","furnished",1950,NA,209,NA
NA,NA,NA,NA,NA,"-","acept",NA,NA,NA,NA,NA
"Porto Alegre",NA,2,NA,NA,NA,NA,"not furnished",NA,1600,122,24
NA,NA,NA,NA,NA,NA,NA,NA,8000,8000,NA,121
"Porto Alegre",50,NA,1,1,"3","not acept","not furnished",NA,1200,50,NA
"São Paulo",74,1,NA,NA,"8",NA,NA,NA,5500,NA,NA
"São Paulo",73,NA,1,1,"4",NA,"not furnished",NA,NA,NA,NA
NA,280,4,3,4,NA,"acept","not furnished",NA,3100,341,NA
NA,NA,3,NA,NA,NA,NA,"not furnished",NA,15000,NA,NA
"Campinas",NA,NA,NA,4,NA,NA,NA,0,3315,NA,NA
"São Paulo",190,NA,5,NA,NA,NA,"not furnished",NA,NA,417,NA
NA,NA,4,NA,4,NA,NA,NA,NA,NA,NA,NA
"São Paulo",138,3,2,NA,NA,NA,NA,2000,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,191
"Campinas",58,2,1,1,"1",NA,"furnished",385,3500,64,45
"São Paulo",NA,1,1,0,"16","acept","furnished",290,2500,0,32
"São Paulo",NA,2,2,NA,"4","acept",NA,NA,NA,NA,NA
NA,NA,2,1,0,NA,"not acept",NA,0,NA,25,26
NA,NA,NA,1,NA,NA,"acept","furnished",NA,4000,1,NA
"São Paulo",183,NA,4,NA,NA,"acept",NA,NA,NA,NA,NA
"Rio de Janeiro",20,NA,NA,NA,NA,"acept","furnished",NA,NA,25,NA
"Belo Horizonte",66,2,NA,1,"1",NA,NA,380,500,23,7
"Rio de Janeiro",92,2,2,0,NA,"acept","not furnished",1550,NA,NA,NA
"Porto Alegre",70,NA,1,0,"3",NA,"furnished",300,1800,NA,NA
NA,93,NA,2,1,NA,"acept","not furnished",1497,NA,227,NA
NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA
"São Paulo",20,1,NA,NA,"3","not acept","furnished",300,600,NA,NA
"São Paulo",NA,3,NA,NA,"-",NA,NA,150,2200,NA,34
NA,50,2,NA,0,"-","not acept",NA,0,1200,250,16
NA,NA,NA,NA,2,"12","not acept",NA,NA,NA,809,NA
NA,NA,NA,1,1,"6","acept",NA,NA,NA,90,26
"Campinas",NA,1,1,0,"4","not acept","not furnished",300,NA,NA,NA
NA,NA,NA,NA,0,"3",NA,NA,1015,NA,NA,29
NA,NA,3,NA,2,NA,NA,"not furnished",NA,NA,292,53
NA,NA,3,NA,NA,NA,NA,"furnished",1957,6800,NA,88
"São Paulo",NA,NA,NA,NA,"7","acept","not furnished",NA,2800,NA,NA
NA,70,NA,NA,0,NA,"acept","not furnished",0,NA,34,19
NA,95,2,1,1,NA,"not acept",NA,330,2000,NA,27
NA,NA,2,2,NA,"15","acept",NA,692,1900,NA,25
"São Paulo",NA,1,1,0,"1","acept","not furnished",NA,NA,50,11
"São Paulo",NA,3,3,NA,"4",NA,NA,1970,6000,NA,NA
NA,NA,NA,NA,NA,"-","acept",NA,NA,3500,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,15000,NA,NA
"Belo Horizonte",NA,NA,2,1,NA,"not acept",NA,NA,950,NA,NA
NA,NA,3,NA,4,NA,"acept",NA,3640,NA,NA,NA
NA,NA,NA,NA,NA,"-",NA,"not furnished",0,NA,467,NA
"Campinas",70,2,1,NA,NA,"acept","not furnished",NA,700,39,NA
"Rio de Janeiro",65,2,2,NA,"2","acept","not furnished",640,1500,NA,20
"São Paulo",45,NA,1,1,NA,"not acept",NA,3000,5520,NA,NA
"Rio de Janeiro",95,2,NA,0,NA,"acept","not furnished",NA,NA,263,45
"São Paulo",NA,2,NA,NA,NA,"acept","not furnished",NA,1600,167,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,5300,1521,NA
NA,NA,NA,NA,NA,"-",NA,"not furnished",NA,NA,NA,50
NA,NA,NA,6,4,NA,"acept",NA,NA,4000,NA,NA
"Campinas",NA,NA,NA,NA,NA,"not acept","not furnished",NA,NA,237,39
NA,16,NA,1,0,"2","acept","not furnished",450,555,30,8
"São Paulo",NA,2,1,NA,"8",NA,"not furnished",NA,1700,135,22
"Rio de Janeiro",70,NA,2,NA,NA,"not acept",NA,NA,4100,13,53
"Rio de Janeiro",NA,NA,NA,3,NA,NA,"not furnished",0,2430,38,32
NA,58,2,1,NA,NA,"acept",NA,NA,1320,67,20
"São Paulo",NA,3,4,NA,NA,"not acept","furnished",NA,NA,NA,77
NA,NA,3,NA,NA,NA,NA,"not furnished",NA,3500,NA,NA
NA,NA,3,4,NA,NA,NA,NA,NA,NA,559,NA
"Porto Alegre",40,NA,1,0,NA,"not acept",NA,0,2000,NA,NA
NA,NA,3,NA,NA,"5",NA,"not furnished",796,3700,360,50
"São Paulo",130,2,NA,NA,"-","acept","not furnished",0,4000,0,NA
"Campinas",48,1,2,0,"2","acept",NA,704,987,46,13
"São Paulo",NA,NA,1,1,"7",NA,"not furnished",438,1440,NA,19
"São Paulo",65,NA,1,0,NA,"acept","not furnished",425,1680,NA,22
"Porto Alegre",60,2,NA,NA,NA,NA,"not furnished",320,1900,NA,28
NA,48,NA,NA,1,NA,"acept",NA,588,NA,0,NA
NA,47,1,NA,NA,"2","not acept","not furnished",306,1400,NA,19
NA,84,2,NA,NA,"3","acept","not furnished",NA,NA,73,14
"São Paulo",NA,NA,NA,2,NA,NA,NA,NA,2500,NA,NA
"Belo Horizonte",NA,3,2,2,"2","not acept","not furnished",500,1500,114,20
"São Paulo",160,4,NA,NA,"2","acept",NA,NA,3800,NA,NA
NA,NA,2,1,1,"1",NA,"not furnished",NA,900,65,NA
"São Paulo",NA,NA,1,NA,"-","acept",NA,0,NA,0,22
"Porto Alegre",130,NA,NA,NA,NA,"acept","not furnished",0,2000,109,36
NA,NA,3,NA,NA,"2",NA,"not furnished",300,2300,NA,31
NA,NA,3,NA,NA,NA,"acept","not furnished",1250,NA,NA,25
NA,85,2,NA,1,"6","acept","not furnished",1105,1100,119,NA
"Belo Horizonte",50,NA,NA,2,"-","acept","not furnished",0,1280,83,21
NA,NA,NA,NA,NA,NA,NA,"not furnished",1736,NA,NA,58
NA,54,2,1,NA,"1","acept","not furnished",990,780,0,10
NA,75,2,NA,2,"1",NA,NA,235,1400,25,18
NA,25,1,1,0,"1","not acept","not furnished",0,NA,35,16
"Belo Horizonte",NA,NA,2,2,"2","not acept",NA,180,NA,90,18
NA,NA,NA,NA,NA,NA,NA,NA,NA,14000,NA,NA
"São Paulo",47,2,1,1,"12","acept","not furnished",597,1570,NA,20
"Rio de Janeiro",140,3,NA,NA,NA,NA,NA,NA,4235,NA,NA
"Rio de Janeiro",40,1,1,NA,NA,"acept","not furnished",380,1110,0,NA
NA,NA,3,2,1,NA,"not acept","not furnished",NA,NA,NA,30
NA,NA,NA,3,NA,"9","acept",NA,2800,9530,NA,NA
"Rio de Janeiro",80,NA,1,NA,"-",NA,"not furnished",70,NA,38,22
"Rio de Janeiro",75,2,1,1,"2",NA,NA,NA,1100,NA,15
NA,80,NA,1,0,NA,NA,NA,NA,950,65,NA
NA,80,NA,2,1,NA,"acept",NA,0,2600,417,40
"São Paulo",NA,3,NA,5,"17",NA,NA,NA,NA,NA,NA
NA,NA,NA,4,3,"-",NA,NA,NA,NA,NA,136
NA,NA,NA,NA,0,NA,"not acept","not furnished",0,1086,163,NA
NA,300,NA,5,NA,NA,NA,NA,NA,5000,NA,76
NA,70,2,1,1,NA,"acept","not furnished",370,1100,NA,15
NA,NA,NA,NA,NA,NA,"acept","not furnished",NA,8500,5000,NA
"Rio de Janeiro",27,1,1,0,"12","acept","furnished",350,1700,67,22
NA,NA,NA,1,1,NA,NA,"not furnished",720,NA,71,NA
NA,225,NA,NA,NA,NA,NA,"furnished",2000,NA,NA,115
"São Paulo",NA,NA,NA,NA,NA,"acept",NA,1000,4655,NA,59
"São Paulo",55,2,1,0,NA,"acept","not furnished",0,NA,75,31
NA,NA,3,NA,NA,"22",NA,"not furnished",NA,NA,NA,NA
"Rio de Janeiro",NA,NA,NA,1,"5",NA,NA,1450,5000,NA,NA
"São Paulo",NA,3,NA,2,NA,"not acept","furnished",NA,NA,NA,NA
NA,NA,NA,4,NA,NA,"acept","not furnished",NA,NA,NA,58
"Porto Alegre",NA,2,1,0,"3",NA,NA,NA,1380,NA,21
"São Paulo",NA,2,1,1,NA,NA,"not furnished",NA,NA,0,NA
NA,NA,NA,1,3,NA,"acept",NA,0,NA,NA,NA
NA,165,3,NA,NA,"2","acept","furnished",230,2870,142,NA
NA,63,2,1,0,"1",NA,"not furnished",430,NA,0,NA
"Belo Horizonte",NA,4,2,2,NA,NA,"not furnished",2341,4000,421,54
"São Paulo",NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA
NA,154,3,1,NA,"17",NA,"furnished",830,NA,NA,85
NA,NA,3,2,NA,"7",NA,NA,NA,NA,NA,NA
"Campinas",NA,2,2,5,NA,"acept","not furnished",0,NA,NA,NA
"São Paulo",NA,1,1,NA,"18",NA,NA,NA,3500,234,45
NA,170,NA,3,NA,NA,NA,NA,2500,2430,NA,NA
"São Paulo",69,NA,NA,0,"8","acept","not furnished",NA,1600,0,21
NA,NA,2,NA,NA,"6","acept","not furnished",NA,NA,NA,51
NA,90,NA,1,NA,"4",NA,NA,370,2800,109,37
NA,NA,1,1,1,NA,"acept","not furnished",380,NA,83,16
NA,NA,NA,3,4,NA,NA,NA,NA,NA,1200,51
"São Paulo",NA,3,NA,NA,NA,NA,NA,3600,NA,875,NA
"São Paulo",41,1,NA,NA,NA,"not acept",NA,900,NA,100,NA
"São Paulo",45,1,1,NA,"-","acept","not furnished",0,1400,0,22
"São Paulo",NA,1,NA,0,NA,"not acept",NA,0,NA,17,NA
"São Paulo",100,1,NA,2,"8",NA,NA,NA,2500,125,NA
"São Paulo",NA,NA,NA,0,"7","acept","not furnished",356,1650,NA,21
"Belo Horizonte",71,NA,NA,2,"4",NA,"not furnished",NA,NA,NA,NA
NA,94,2,NA,NA,NA,"acept","not furnished",525,1200,88,16
"Rio de Janeiro",NA,2,2,1,NA,NA,"not furnished",662,NA,215,18
"São Paulo",NA,1,1,1,"4",NA,"furnished",380,NA,0,NA
"São Paulo",140,3,NA,NA,NA,"acept","not furnished",NA,3825,NA,58
"Porto Alegre",47,1,1,1,"1","not acept","furnished",NA,2200,0,33
"Rio de Janeiro",70,3,1,1,NA,NA,NA,550,NA,NA,16
NA,58,NA,1,1,"3","acept","not furnished",NA,NA,40,10
NA,NA,3,NA,NA,NA,NA,"furnished",NA,NA,860,NA
NA,40,1,NA,0,"3","acept","not furnished",NA,725,0,10
"São Paulo",NA,NA,4,NA,NA,"not acept",NA,NA,NA,NA,NA
"São Paulo",NA,NA,NA,1,"12",NA,"not furnished",1122,NA,231,NA
"São Paulo",NA,NA,5,2,"-",NA,NA,NA,NA,NA,NA
NA,NA,3,NA,NA,"8","acept",NA,NA,NA,NA,51
NA,106,3,2,NA,NA,NA,NA,NA,NA,239,NA
"São Paulo",150,3,NA,2,NA,NA,NA,NA,2000,NA,26
"São Paulo",NA,NA,1,NA,"7","not acept","not furnished",NA,1400,0,NA
NA,NA,NA,NA,NA,NA,NA,"furnished",NA,10500,NA,NA
NA,44,1,1,1,"9","acept","not furnished",280,1170,31,18
NA,75,2,1,0,"3","acept","not furnished",888,NA,267,25
NA,58,2,2,NA,"6","acept",NA,450,4700,5,NA
NA,72,NA,NA,0,"9",NA,"not furnished",760,2200,NA,NA
NA,NA,NA,4,NA,NA,NA,"not furnished",NA,3500,NA,NA
"Rio de Janeiro",150,3,NA,1,NA,"acept",NA,1500,NA,NA,17
NA,NA,NA,NA,NA,"-",NA,NA,0,NA,NA,NA
"São Paulo",NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,158
NA,NA,3,2,3,NA,NA,"furnished",0,NA,209,91
NA,NA,NA,3,4,NA,NA,NA,NA,NA,NA,NA
"São Paulo",NA,NA,NA,NA,"3",NA,NA,NA,NA,NA,29
NA,43,2,1,NA,"-","acept","not furnished",274,NA,NA,13
NA,45,NA,1,NA,"1","acept","not furnished",240,740,NA,11
"Porto Alegre",55,NA,1,0,"3","acept",NA,350,650,42,10
NA,NA,NA,NA,NA,"-",NA,NA,NA,NA,NA,NA
NA,NA,3,5,0,"-","acept","not furnished",0,NA,310,91
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
"São Paulo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Porto Alegre",52,NA,1,NA,"-","acept",NA,90,NA,1,11
NA,106,2,2,NA,NA,"acept",NA,NA,4000,323,NA
NA,84,NA,NA,NA,"6",NA,"not furnished",657,NA,189,47
NA,NA,NA,NA,0,NA,"not acept","not furnished",NA,NA,0,19
"São Paulo",NA,NA,3,NA,"-",NA,NA,0,NA,292,NA
NA,NA,3,3,NA,"-",NA,NA,NA,8000,NA,NA
NA,260,2,NA,1,"3","not acept",NA,NA,1640,0,NA
"São Paulo",NA,NA,NA,NA,NA,"acept","not furnished",NA,1250,150,16
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,2435,49
"São Paulo",NA,2,1,1,NA,"acept","not furnished",NA,1200,167,16
"São Paulo",NA,NA,1,NA,"8",NA,NA,764,1800,NA,23
NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA
NA,450,5,5,NA,NA,NA,NA,0,NA,NA,NA
"Porto Alegre",82,3,2,1,"6",NA,NA,NA,2500,59,37
NA,NA,NA,NA,NA,NA,NA,NA,4000,NA,NA,NA
"Porto Alegre",105,NA,2,2,NA,NA,"not furnished",600,NA,134,NA
"São Paulo",55,1,1,1,"10","acept","furnished",570,1800,0,7
NA,45,1,NA,NA,NA,NA,"not furnished",NA,1500,0,20
"São Paulo",NA,2,2,1,"5","acept","furnished",NA,3100,117,NA
"São Paulo",NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,500,76
"São Paulo",48,2,1,1,"1","acept","not furnished",480,1710,0,22
NA,NA,NA,4,2,NA,NA,NA,NA,NA,NA,NA
"São Paulo",NA,NA,1,NA,NA,"acept","not furnished",NA,1200,0,16
"Rio de Janeiro",30,NA,1,NA,NA,NA,"not furnished",0,680,0,9
"Rio de Janeiro",NA,3,2,NA,"10",NA,NA,NA,3600,375,47
"São Paulo",101,3,NA,2,NA,"acept",NA,NA,NA,NA,NA
NA,NA,NA,4,NA,NA,NA,NA,NA,15000,NA,NA
NA,NA,NA,NA,NA,NA,NA,"furnished",2700,NA,NA,NA
"Campinas",NA,NA,1,NA,"2","acept","not furnished",NA,749,44,10
"Rio de Janeiro",NA,NA,1,NA,"9","acept","not furnished",560,1450,18,19
NA,62,2,2,0,"-","acept","furnished",0,1250,0,19
NA,75,2,1,0,"1",NA,NA,750,3190,196,42
NA,86,3,NA,NA,NA,"acept","not furnished",460,NA,0,NA
NA,182,NA,3,2,"-",NA,"not furnished",NA,NA,112,57
"Porto Alegre",30,1,1,1,NA,NA,"not furnished",0,762,15,NA
NA,153,NA,NA,1,NA,NA,"not furnished",0,2710,121,42
"São Paulo",70,NA,1,1,NA,"acept","not furnished",0,1100,77,NA
"Rio de Janeiro",82,NA,NA,1,NA,NA,"not furnished",750,1840,NA,24
NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"6",NA,NA,NA,7000,NA,NA
NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,4,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
"São Paulo",NA,NA,1,3,NA,"acept","not furnished",0,1600,NA,25
"São Paulo",NA,2,2,NA,NA,"not acept",NA,NA,1400,NA,NA
NA,64,NA,NA,NA,"4",NA,NA,NA,NA,5,32
NA,58,NA,NA,1,"2","acept","not furnished",170,1100,NA,14
"Porto Alegre",NA,NA,2,0,NA,"not acept",NA,436,NA,NA,20
"São Paulo",NA,2,2,NA,NA,NA,NA,2900,NA,NA,140
NA,36,1,1,1,"11","acept","not furnished",380,NA,60,21
"Porto Alegre",120,NA,2,NA,"8","acept","not furnished",850,NA,134,NA
NA,NA,2,2,2,NA,"acept",NA,540,1600,NA,24
NA,NA,NA,3,3,"-","acept","furnished",NA,NA,1200,NA
